,WORD
1140,краснощекий_ADJ
1141,посевной_ADJ
1142,осевой_ADJ
1143,издевательский_ADJ
1144,продумывать_ADJ
1145,свистеть_ADJ
1146,кубовый_ADJ
1147,санлисский_ADJ
1148,эсторский_ADJ
1149,отточить_ADJ
1150,стесненный_ADJ
1151,обуть_ADJ
1152,прямоугольный_ADJ
1153,однородный_ADJ
1154,любознательный_ADJ
1155,заслужить_ADJ
1156,широколистветь_ADJ
1157,сластолюбивый_ADJ
1158,спертый_ADJ
1159,гошкин_ADJ
1160,грандиозно_ADJ
1161,рыбохозяйственный_ADJ
1162,ласка_ADJ
1163,полубезумный_ADJ
1164,адресный_ADJ
1165,оросительный_ADJ
1166,очковый_ADJ
1167,сернокислотный_ADJ
1168,ненадежный_ADJ
1169,змеиный_ADJ
1170,праведный_ADJ
1171,сладостный_ADJ
1172,пигментный_ADJ
1173,соц[иалистический_ADJ
1174,валиный_ADJ
1175,пристанский_ADJ
1176,-философский_ADJ
1177,неженатый_ADJ
1178,помещичий_ADJ
1179,писаный_ADJ
1180,прищурить_ADJ
1181,симпатический_ADJ
1182,опереточный_ADJ
1183,радиальный_ADJ
1184,родословный_ADJ
1185,азбучный_ADJ
1186,ростовский_ADJ
1187,требовать_ADJ
1188,дамасский_ADJ
1189,слизневский_ADJ
1190,консервировать_ADJ
1191,неструганый_ADJ
1192,н[овый_ADJ
1193,заречный_ADJ
1194,пивоваренный_ADJ
1195,высокочувствительный_ADJ
1196,парижский_ADJ
1197,влажный_ADJ
1198,пептидный_ADJ
1199,юркин_ADJ
1200,слушать_ADJ
1201,ванная_ADJ
1202,легковерный_ADJ
1203,-следственный_ADJ
1204,победоносный_ADJ
1205,горьковский_ADJ
1206,престарелый_ADJ
1207,бакинский_ADJ
1208,неверно_ADJ
1209,торпедный_ADJ
1210,оккупациоть_ADJ
1211,прокуренный_ADJ
1212,недозволенный_ADJ
1213,несогласный_ADJ
1214,географический_ADJ
1215,силовой_ADJ
1216,мордовский_ADJ
1217,поршневой_ADJ
1218,виндзорский_ADJ
1219,слюнный_ADJ
1220,гласный_ADJ
1221,немудреный_ADJ
1222,невольничий_ADJ
1223,чинить_ADJ
1224,смазать_ADJ
1225,сова_ADJ
1226,возвратный_ADJ
1227,базальтовый_ADJ
1228,утоптать_ADJ
1229,внучатый_ADJ
1230,бруно_ADJ
1231,индивидуалистический_ADJ
1232,ртутный_ADJ
1233,сутулый_ADJ
1234,идиллический_ADJ
1235,поповский_ADJ
1236,обручальный_ADJ
1237,25-й_ADJ
1238,нерациональный_ADJ
1239,трехкратный_ADJ
1240,хива_ADJ
1241,уварова_ADJ
1242,зналийский_ADJ
1243,гулькин_ADJ
1244,гражданский_ADJ
1245,жесткий_ADJ
1246,днепропетровский_ADJ
1247,настой_ADJ
1248,легкой_ADJ
1249,конкурентный_ADJ
1250,лечить_ADJ
1251,жуковский_ADJ
1252,архаический_ADJ
1253,платоновский_ADJ
1254,непреложный_ADJ
1255,петропавловский_ADJ
1256,общекомандный_ADJ
1257,разгоряченный_ADJ
1258,дефективный_ADJ
1259,франкский_ADJ
1260,четырехзначный_ADJ
1261,белоэмигрантский_ADJ
1262,малозначащий_ADJ
1263,бездарно_ADJ
1264,мелиоративный_ADJ
1265,реферативный_ADJ
1266,черно-зеленый_ADJ
1267,ходульный_ADJ
1268,воспитать_ADJ
1269,ижевский_ADJ
1270,прозорливый_ADJ
1271,комбинированный_ADJ
1272,болтать_ADJ
1273,трубопрокатный_ADJ
1274,оранжерейный_ADJ
1275,релейный_ADJ
1276,многолучевой_ADJ
1277,-минералогический_ADJ
1278,кружевный_ADJ
1279,снабженческий_ADJ
1280,патронный_ADJ
1281,настроить_ADJ
1282,неличный_ADJ
1283,раздавить_ADJ
1284,наносный_ADJ
1285,малахольный_ADJ
1286,нефтеперерабатывать_ADJ
1287,землистый_ADJ
1288,повивальный_ADJ
1289,-временный_ADJ
1290,бискайский_ADJ
1291,-лиловый_ADJ
1292,вино_ADJ
1293,52-й_ADJ
1294,голоногий_ADJ
1295,бесцельной_ADJ
1296,ценностный_ADJ
1297,светло-зеленый_ADJ
1298,сердитый_ADJ
1299,азотный_ADJ
1300,хозяйский_ADJ
1301,персидский_ADJ
1302,переводный_ADJ
1303,сектантский_ADJ
1304,людный_ADJ
1305,колониальный_ADJ
1306,рулевой_ADJ
1307,звучный_ADJ
1308,кислотоупорный_ADJ
1309,гремяча_ADJ
1310,стокилометровый_ADJ
1311,экспедициоть_ADJ
1312,деникинский_ADJ
1313,разъяснительный_ADJ
1314,невкусный_ADJ
1315,цыбульский_ADJ
1316,ходкий_ADJ
1317,непрактичный_ADJ
1318,фторисвать_ADJ
1319,азовское_ADJ
1320,алкильный_ADJ
1321,адипиновый_ADJ
1322,твердый_ADJ
1323,вчерашний_ADJ
1324,зверобойный_ADJ
1325,многоязычный_ADJ
1326,талантливой_ADJ
1327,прецизионный_ADJ
1328,белоснежный_ADJ
1329,огневой_ADJ
1330,поцеловать_ADJ
1331,непролазный_ADJ
1332,фибровый_ADJ
1333,головоногий_ADJ
1334,неприменимый_ADJ
1335,витой_ADJ
1336,сломать_ADJ
1337,обгорелый_ADJ
1338,приставной_ADJ
1339,суженный_ADJ
1340,окровавливать_ADJ
1341,нагревать_ADJ
1342,булыжный_ADJ
1343,углеводородный_ADJ
1344,хитренький_ADJ
1345,срубленный_ADJ
1346,желатиновый_ADJ
1347,пупырчатой_ADJ
1348,циркониевый_ADJ
1349,пьянеть_ADJ
1350,конфликтный_ADJ
1351,недалекой_ADJ
1352,парафиновый_ADJ
1353,салатный_ADJ
1354,мощеный_ADJ
1355,красноглазый_ADJ
1356,лебяжий_ADJ
1357,настоять_ADJ
1358,афишный_ADJ
1359,покровская_ADJ
1360,вирусный_ADJ
1361,кудрявый_ADJ
1362,слитный_ADJ
1363,раскрывать_ADJ
1364,эмалированный_ADJ
1365,12-й_ADJ
1366,огнеопасный_ADJ
1367,благочинный_ADJ
1368,спутать_ADJ
1369,вопругой_ADJ
1370,паразитический_ADJ
1371,осадный_ADJ
1372,незавершенный_ADJ
1373,стеклодувный_ADJ
1374,бубновый_ADJ
1375,простоволосый_ADJ
1376,теплоизолирующий_ADJ
1377,саднящий_ADJ
1378,столетний_ADJ
1379,вьетнамский_ADJ
1380,двухсотграммовый_ADJ
1381,азинскать_ADJ
1382,млечный_ADJ
1383,сокрушительный_ADJ
1384,фазовый_ADJ
1385,полукруглый_ADJ
1386,заразительный_ADJ
1387,угарный_ADJ
1388,дистанционный_ADJ
1389,будни_ADJ
1390,бог_ADJ
1391,-голубой_ADJ
1392,леденить_ADJ
1393,костин_ADJ
1394,вечно_ADJ
1395,родненький_ADJ
1396,дисперсный_ADJ
1397,ржевский_ADJ
1398,высотский_ADJ
1399,конусообразный_ADJ
1400,безраздельный_ADJ
1401,алжирский_ADJ
1402,твердо_ADJ
1403,решетчатый_ADJ
1404,осажденный_ADJ
1405,санькиный_ADJ
1406,топографический_ADJ
1407,стеганый_ADJ
1408,лишать_ADJ
1409,хлесткой_ADJ
1410,луженый_ADJ
1411,недозрелый_ADJ
1412,реализовать_ADJ
1413,собравнивать_ADJ
1414,60-й_ADJ
1415,подвижной_ADJ
1416,восстанавливать_ADJ
1417,бухтарминский_ADJ
1418,станичный_ADJ
1419,вымереть_ADJ
1420,широколобый_ADJ
1421,ярко-желтый_ADJ
1422,речистый_ADJ
1423,вохровский_ADJ
1424,ориентировочный_ADJ
1425,закусочная_ADJ
1426,всесоюзный_ADJ
1427,тридцатый_ADJ
1428,оттопыренный_ADJ
1429,стянуть_ADJ
1430,предутренний_ADJ
1431,спинной_ADJ
1432,господствовать_ADJ
1433,патлатый_ADJ
1434,некого_ADJ
1435,желтой_ADJ
1436,червоный_ADJ
1437,августа_ADJ
1438,алифатический_ADJ
1439,плиточный_ADJ
1440,техничный_ADJ
1441,некритический_ADJ
1442,монокристаллический_ADJ
1443,солженицын_ADJ
1444,серпуховский_ADJ
1445,прическа_ADJ
1446,организационный_ADJ
1447,одесский_ADJ
1448,ушибить_ADJ
1449,уполномоченный_ADJ
1450,желтенький_ADJ
1451,полифонический_ADJ
1452,заполярный_ADJ
1453,поражать_ADJ
1454,врачебный_ADJ
1455,целебный_ADJ
1456,вяжти_ADJ
1457,джин_ADJ
1458,молярный_ADJ
1459,заимствовать_ADJ
1460,гетерогенный_ADJ
1461,фыркать_ADJ
1462,зернобобовый_ADJ
1463,подлейший_ADJ
1464,вишневый_ADJ
1465,видно_ADJ
1466,островный_ADJ
1467,раздвижной_ADJ
1468,молитвенный_ADJ
1469,прозаический_ADJ
1470,смягченный_ADJ
1471,егорший_ADJ
1472,приблизить_ADJ
1473,десертный_ADJ
1474,керамическо_ADJ
1475,успешно_ADJ
1476,казать_ADJ
1477,сирийский_ADJ
1478,детдомовский_ADJ
1479,пересыльный_ADJ
1480,железо-никелевой_ADJ
1481,бросательный_ADJ
1482,нетрудоспособный_ADJ
1483,кетунгский_ADJ
1484,22-й_ADJ
1485,хлопковый_ADJ
1486,-медицинский_ADJ
1487,умиротворять_ADJ
1488,гюго_ADJ
1489,резонансный_ADJ
1490,полипропиленовый_ADJ
1491,переготь_ADJ
1492,черкасский_ADJ
1493,сомнамбулический_ADJ
1494,одной-то_ADJ
1495,торный_ADJ
1496,индифферентный_ADJ
1497,спешить_ADJ
1498,суперфосфатный_ADJ
1499,гаванский_ADJ
1500,саван_ADJ
1501,оскаленный_ADJ
1502,электрический_ADJ
1503,старший_ADJ
1504,тяжеленный_ADJ
1505,непрошеный_ADJ
1506,шестнадцатилетний_ADJ
1507,атеистический_ADJ
1508,большущий_ADJ
1509,амбарный_ADJ
1510,пренебрежительной_ADJ
1511,щекинский_ADJ
1512,престарый_ADJ
1513,поразительно_ADJ
1514,казнять_ADJ
1515,хлебопекарный_ADJ
1516,погибший_ADJ
1517,супруга_ADJ
1518,впечатлять_ADJ
1519,несмываемый_ADJ
1520,сизый_ADJ
1521,должностной_ADJ
1522,двухстворчатый_ADJ
1523,карасиный_ADJ
1524,многоуважаемый_ADJ
1525,насосный_ADJ
1526,тревожно_ADJ
1527,гидроксильный_ADJ
1528,перебойный_ADJ
1529,кольск_ADJ
1530,отроческий_ADJ
1531,обидно_ADJ
1532,ремизовский_ADJ
1533,лосниться_ADJ
1534,перуанский_ADJ
1535,беззаконный_ADJ
1536,воробьев_ADJ
1537,известняковый_ADJ
1538,уверенно_ADJ
1539,поспешный_ADJ
1540,западнее_ADJ
1541,стотысячный_ADJ
1542,сытный_ADJ
1543,начальственный_ADJ
1544,думаловек_ADJ
1545,коррозиоть_ADJ
1546,-оранжевый_ADJ
1547,-н_ADJ
1548,по-девичьи_ADJ
1549,акцепторный_ADJ
1550,марафонский_ADJ
1551,четырехвалентный_ADJ
1552,тридевятый_ADJ
1553,неразложимый_ADJ
1554,тщательно_ADJ
1555,плюгавенький_ADJ
1556,безнадежной_ADJ
1557,минералогический_ADJ
1558,мускусный_ADJ
1559,ратиновый_ADJ
1560,овощной_ADJ
1561,радиационный_ADJ
1562,отлично_ADJ
1563,трудноватый_ADJ
1564,лисий_ADJ
1565,соборный_ADJ
1566,одновалентный_ADJ
1567,спрятать_ADJ
1568,внутриядерный_ADJ
1569,глуповато_ADJ
1570,жилище_ADJ
1571,рифмованный_ADJ
1572,общерусский_ADJ
1573,озябнуть_ADJ
1574,трагикомический_ADJ
1575,служащий_ADJ
1576,нежелательный_ADJ
1577,сильно_ADJ
1578,несведущий_ADJ
1579,звать_ADJ
1580,неискоренимый_ADJ
1581,шлиховый_ADJ
1582,нелакированный_ADJ
1583,длинноголовый_ADJ
1584,буферный_ADJ
1585,затея_ADJ
1586,обходной_ADJ
1587,чуковский_ADJ
1588,двугорбый_ADJ
1589,гуттаперчевый_ADJ
1590,конюх_ADJ
1591,вольский_ADJ
1592,дорожный_ADJ
1593,коричневый_ADJ
1594,разобрать_ADJ
1595,сычужный_ADJ
1596,внутримолекулярный_ADJ
1597,морщить_ADJ
1598,двухлопастный_ADJ
1599,ощутительный_ADJ
1600,рассветный_ADJ
1601,термодинамический_ADJ
1602,грубошерстный_ADJ
1603,рисовальный_ADJ
1604,ажурный_ADJ
1605,трехэтажный_ADJ
1606,рудный_ADJ
1607,длинноногий_ADJ
1608,11-й_ADJ
1609,неслышный_ADJ
1610,х-й_ADJ
1611,басистый_ADJ
1612,сговорчивый_ADJ
1613,приветливо_ADJ
1614,лесотехнический_ADJ
1615,кабацкий_ADJ
1616,заговорщический_ADJ
1617,пьезоэлектрический_ADJ
1618,илисвать_ADJ
1619,отчизна_ADJ
1620,восковой_ADJ
1621,войсковой_ADJ
1622,одиноко_ADJ
1623,индоевропейский_ADJ
1624,налоговый_ADJ
1625,сахарный_ADJ
1626,опасный_ADJ
1627,пьяный_ADJ
1628,босоногий_ADJ
1629,обжитой_ADJ
1630,покормить_ADJ
1631,эмалировать_ADJ
1632,рыбий_ADJ
1633,наблюдательный_ADJ
1634,волоковый_ADJ
1635,келья_ADJ
1636,тюменский_ADJ
1637,пряный_ADJ
1638,поваренный_ADJ
1639,лихорадочный_ADJ
1640,якорный_ADJ
1641,добросовестный_ADJ
1642,преснать_ADJ
1643,стольный_ADJ
1644,сопредельный_ADJ
1645,сомкнутый_ADJ
1646,жеребячий_ADJ
1647,асиный_ADJ
1648,испитой_ADJ
1649,нерестовый_ADJ
1650,теноровый_ADJ
1651,обломать_ADJ
1652,уйти_ADJ
1653,туземный_ADJ
1654,классовый_ADJ
1655,армейский_ADJ
1656,десятая_ADJ
1657,корреспондентский_ADJ
1658,чутко_ADJ
1659,единогласно_ADJ
1660,как-то_ADJ
1661,приведенный_ADJ
1662,детонационный_ADJ
1663,гурьевский_ADJ
1664,безлесный_ADJ
1665,внимательно_ADJ
1666,бакенский_ADJ
1667,пятивалентный_ADJ
1668,негустой_ADJ
1669,муромский_ADJ
1670,всемогущий_ADJ
1671,типографский_ADJ
1672,лакомый_ADJ
1673,учительская_ADJ
1674,кормовый_ADJ
1675,слесарный_ADJ
1676,ярко-оранжевой_ADJ
1677,пектиновый_ADJ
1678,карбоксильный_ADJ
1679,страусиный_ADJ
1680,хаотичный_ADJ
1681,ферромагнитный_ADJ
1682,водоносный_ADJ
1683,единогласный_ADJ
1684,копировальный_ADJ
1685,колорадский_ADJ
1686,неразменный_ADJ
1687,пахринский_ADJ
1688,чувствовать_ADJ
1689,разночинный_ADJ
1690,пашкин_ADJ
1691,недорезать_ADJ
1692,приятнейший_ADJ
1693,большуть_ADJ
1694,старушечий_ADJ
1695,сжать_ADJ
1696,оранжево-красный_ADJ
1697,ангарский_ADJ
1698,итературный_ADJ
1699,заливистый_ADJ
1700,боросиликатный_ADJ
1701,макать_ADJ
1702,испачкать_ADJ
1703,десятипроцентный_ADJ
1704,сжигать_ADJ
1705,одеревенелый_ADJ
1706,аметистовый_ADJ
1707,щелкать_ADJ
1708,окрашивать_ADJ
1709,чиненый_ADJ
1710,отвлечять_ADJ
1711,неразумно_ADJ
1712,лиза_ADJ
1713,крапчатый_ADJ
1714,трехлитровый_ADJ
1715,склоненный_ADJ
1716,тефлоновый_ADJ
1717,один-то_ADJ
1718,грушевидный_ADJ
1719,пряничный_ADJ
1720,упоительный_ADJ
1721,самоочевидный_ADJ
1722,палить_ADJ
1723,обалделый_ADJ
1724,недобросовестный_ADJ
1725,-голубый_ADJ
1726,лялькин_ADJ
1727,ржановский_ADJ
1728,обнажать_ADJ
1729,елисеевский_ADJ
1730,футбольный_ADJ
1731,болгарский_ADJ
1732,военнообязанный_ADJ
1733,ламповый_ADJ
1734,сортовый_ADJ
1735,спасенный_ADJ
1736,гидротехнический_ADJ
1737,пусто_ADJ
1738,кратенький_ADJ
1739,всережимный_ADJ
1740,непознаваемый_ADJ
1741,фламандский_ADJ
1742,рыбинский_ADJ
1743,сжиженный_ADJ
1744,домовый_ADJ
1745,боярский_ADJ
1746,устный_ADJ
1747,следственный_ADJ
1748,ниже_ADJ
1749,костный_ADJ
1750,охранительный_ADJ
1751,воскресенский_ADJ
1752,белозубый_ADJ
1753,колбасный_ADJ
1754,чугунный_ADJ
1755,целесообразный_ADJ
1756,39-ый_ADJ
1757,буржуйский_ADJ
1758,струнный_ADJ
1759,телячий_ADJ
1760,врождеть_ADJ
1761,сельсоветский_ADJ
1762,1947-й_ADJ
1763,подонок_ADJ
1764,каучуковый_ADJ
1765,ворчливый_ADJ
1766,алебастровый_ADJ
1767,невежда_ADJ
1768,иоганн_ADJ
1769,всклокоченный_ADJ
1770,называть_ADJ
1771,искровый_ADJ
1772,сердоликовый_ADJ
1773,антиохийский_ADJ
1774,полунинский_ADJ
1775,электродвижущий_ADJ
1776,невнятно_ADJ
1777,прилагательное_ADJ
1778,достоверно_ADJ
1779,поездной_ADJ
1780,колдунья_ADJ
1781,поливальный_ADJ
1782,посылать_ADJ
1783,производить_ADJ
1784,рыбацкий_ADJ
1785,тяжело_ADJ
1786,щукин_ADJ
1787,диатомовый_ADJ
1788,маскировочная_ADJ
1789,различимо_ADJ
1790,подлунный_ADJ
1791,бесчеловечной_ADJ
1792,чтимый_ADJ
1793,висеть_ADJ
1794,басманный_ADJ
1795,коптить_ADJ
1796,управлять_ADJ
1797,бестелесный_ADJ
1798,разделять_ADJ
1799,недружелюбно_ADJ
1800,оледенелый_ADJ
1801,лефовский_ADJ
1802,качать_ADJ
1803,громоподобный_ADJ
1804,гиперболический_ADJ
1805,пиршествять_ADJ
1806,предвечный_ADJ
1807,сметливый_ADJ
1808,неактивный_ADJ
1809,трассировать_ADJ
1810,политичный_ADJ
1811,вспаханный_ADJ
1812,полуголодный_ADJ
1813,репчатый_ADJ
1814,собакинский_ADJ
1815,капский_ADJ
1816,-спасательный_ADJ
1817,копченать_ADJ
1818,посмертный_ADJ
1819,далеко_ADJ
1820,независящий_ADJ
1821,зоммерфельдовский_ADJ
1822,сами_ADJ
1823,описать_ADJ
1824,идеалистический_ADJ
1825,гусеничный_ADJ
1826,красномордый_ADJ
1827,выспренний_ADJ
1828,невыполненный_ADJ
1829,спускать_ADJ
1830,амбивалентный_ADJ
1831,кропоткинский_ADJ
1832,артиллерийский_ADJ
1833,мамин_ADJ
1834,наложить_ADJ
1835,шестивесельный_ADJ
1836,оппортунистический_ADJ
1837,неослабевающий_ADJ
1838,антоновский_ADJ
1839,закрыть_ADJ
1840,багамский_ADJ
1841,себациновый_ADJ
1842,репродукциоть_ADJ
1843,угаснуть_ADJ
1844,чистить_ADJ
1845,поняловек_ADJ
1846,двухкомнатная_ADJ
1847,слаборазвитый_ADJ
1848,тюлений_ADJ
1849,строго_ADJ
1850,попутный_ADJ
1851,праздный_ADJ
1852,плесневелый_ADJ
1853,усмешливый_ADJ
1854,продолговатый_ADJ
1855,представительный_ADJ
1856,прилежный_ADJ
1857,полноводный_ADJ
1858,темненький_ADJ
1859,сбруя_ADJ
1860,пугать_ADJ
1861,нюрнбергский_ADJ
1862,выдумать_ADJ
1863,неимущий_ADJ
1864,пятнадцатать_ADJ
1865,радиоуглеродный_ADJ
1866,мастерской_ADJ
1867,бельмо_ADJ
1868,фонологический_ADJ
1869,неприспособленный_ADJ
1870,глиняный_ADJ
1871,садовый_ADJ
1872,плохое_ADJ
1873,питьевый_ADJ
1874,трепетать_ADJ
1875,генкин_ADJ
1876,дефицитный_ADJ
1877,ярко-красный_ADJ
1878,мужицкий_ADJ
1879,слоновый_ADJ
1880,несчастненький_ADJ
1881,смола_ADJ
1882,тонуть_ADJ
1883,шашлычная_ADJ
1884,сборный_ADJ
1885,бактериальный_ADJ
1886,украсть_ADJ
1887,широколицый_ADJ
1888,славянофильский_ADJ
1889,жесткой_ADJ
1890,отлогой_ADJ
1891,бесспорно_ADJ
1892,мычать_ADJ
1893,быстрорастворимый_ADJ
1894,караульный_ADJ
1895,губернский_ADJ
1896,неотложный_ADJ
1897,шутливый_ADJ
1898,сорочинский_ADJ
1899,упадочный_ADJ
1900,междоусобный_ADJ
1901,рваться_ADJ
1902,полихромный_ADJ
1903,-никелевой_ADJ
1904,печенежский_ADJ
1905,ацетиленовый_ADJ
1906,винницкий_ADJ
1907,сдержать_ADJ
1908,острейший_ADJ
1909,поголовный_ADJ
1910,потаенный_ADJ
1911,керенский_ADJ
1912,ественный_ADJ
1913,федоркин_ADJ
1914,исчерпывать_ADJ
1915,арочный_ADJ
1916,готовенький_ADJ
1917,-вычислительный_ADJ
1918,спонтанный_ADJ
1919,пурпурный_ADJ
1920,неприятельский_ADJ
1921,преклонный_ADJ
1922,цюрихский_ADJ
1923,пареный_ADJ
1924,выбритый_ADJ
1925,пустоглазый_ADJ
1926,безголосый_ADJ
1927,подножный_ADJ
1928,металлоорганический_ADJ
1929,ло_ADJ
1930,будничный_ADJ
1931,долгожданный_ADJ
1932,висячий_ADJ
1933,предвоенный_ADJ
1934,берестяный_ADJ
1935,изображать_ADJ
1936,допризывный_ADJ
1937,-младать_ADJ
1938,партийный_ADJ
1939,прочий_ADJ
1940,бязевой_ADJ
1941,пошеловек_ADJ
1942,спусковой_ADJ
1943,громко_ADJ
1944,пожелтеть_ADJ
1945,индикационный_ADJ
1946,шестидневный_ADJ
1947,совиный_ADJ
1948,межклеточный_ADJ
1949,кустанайский_ADJ
1950,бухой_ADJ
1951,люба_ADJ
1952,фторопластовый_ADJ
1953,молодежь_ADJ
1954,кеший_ADJ
1955,биполярный_ADJ
1956,скучно_ADJ
1957,лучевой_ADJ
1958,чтить_ADJ
1959,сарайный_ADJ
1960,системно_ADJ
1961,ветровый_ADJ
1962,мантийный_ADJ
1963,знаменитейший_ADJ
1964,угнетать_ADJ
1965,онежский_ADJ
1966,душевой_ADJ
1967,бирюзовый_ADJ
1968,агаровый_ADJ
1969,духовитый_ADJ
1970,немощный_ADJ
1971,марсианский_ADJ
1972,драповый_ADJ
1973,туруханский_ADJ
1974,растертый_ADJ
1975,термореактивный_ADJ
1976,мирский_ADJ
1977,неостроумный_ADJ
1978,таков_ADJ
1979,таинственный_ADJ
1980,свирский_ADJ
1981,двадцатичетырехлетний_ADJ
1982,ничья_ADJ
1983,тележный_ADJ
1984,сахаристый_ADJ
1985,незапервать_ADJ
1986,кумачовый_ADJ
1987,вожатая_ADJ
1988,гуманитарный_ADJ
1989,миленький_ADJ
1990,сладчайший_ADJ
1991,ленин_ADJ
1992,приближать_ADJ
1993,околоточный_ADJ
1994,утин_ADJ
1995,тулинский_ADJ
1996,драматургический_ADJ
1997,неистощимый_ADJ
1998,рассерженный_ADJ
1999,янтарно_ADJ
2000,сдавленный_ADJ
2001,унитарный_ADJ
2002,елочный_ADJ
2003,анатомический_ADJ
2004,партерный_ADJ
2005,тиковый_ADJ
2006,городовой_ADJ
2007,нейтронный_ADJ
2008,горючее_ADJ
2009,13-й_ADJ
2010,цинковый_ADJ
2011,эстрадный_ADJ
2012,примирительный_ADJ
2013,полипептидный_ADJ
2014,холод_ADJ
2015,отдельть_ADJ
2016,водородин_ADJ
2017,диагоналевой_ADJ
2018,учен_ADJ
2019,обивать_ADJ
2020,картофельный_ADJ
2021,биохимический_ADJ
2022,изотермический_ADJ
2023,великолепнейший_ADJ
2024,гуща_ADJ
2025,чванливый_ADJ
2026,черноземный_ADJ
2027,наметить_ADJ
2028,алма-атинский_ADJ
2029,напряженной_ADJ
2030,мастеровой_ADJ
2031,никитский_ADJ
2032,неодобрительный_ADJ
2033,метиленовый_ADJ
2034,неработающий_ADJ
2035,цитрусовый_ADJ
2036,каменноугольный_ADJ
2037,трухлявый_ADJ
2038,57-й_ADJ
2039,коптильный_ADJ
2040,молибден_ADJ
2041,анисовый_ADJ
2042,софийский_ADJ
2043,сатиновый_ADJ
2044,-воспитательный_ADJ
2045,распарить_ADJ
2046,по-простому_ADJ
2047,репортерский_ADJ
2048,невежа_ADJ
2049,сидеть_ADJ
2050,голосистый_ADJ
2051,туркестанский_ADJ
2052,полихлорвиниловый_ADJ
2053,умудрять_ADJ
2054,шампиньонный_ADJ
2055,заславский_ADJ
2056,пуританский_ADJ
2057,-практический_ADJ
2058,непросохший_ADJ
2059,похитить_ADJ
2060,она-то_ADJ
2061,овый_ADJ
2062,восприимчивый_ADJ
2063,алфавитный_ADJ
2064,верноподданнический_ADJ
2065,противоопухолевый_ADJ
2066,войско_ADJ
2067,правобережный_ADJ
2068,уйма_ADJ
2069,лионский_ADJ
2070,лимбургский_ADJ
2071,тектонической_ADJ
2072,очертить_ADJ
2073,входить_ADJ
2074,новороссийский_ADJ
2075,восьмидесятилетний_ADJ
2076,марлевой_ADJ
2077,забыловек_ADJ
2078,компенсационный_ADJ
2079,всецелый_ADJ
2080,невский_ADJ
2081,дошкольный_ADJ
2082,вечереть_ADJ
2083,незримо_ADJ
2084,хамский_ADJ
2085,стеснительный_ADJ
2086,крещеный_ADJ
2087,недолговечный_ADJ
2088,ацетатный_ADJ
2089,суданский_ADJ
2090,неиспользованный_ADJ
2091,будапештский_ADJ
2092,полынья_ADJ
2093,юрка_ADJ
2094,писчебумажный_ADJ
2095,аксиома_ADJ
2096,сытно_ADJ
2097,евдоким_ADJ
2098,водоразборный_ADJ
2099,откинуть_ADJ
2100,неотвратимо_ADJ
2101,разрежать_ADJ
2102,обогащенный_ADJ
2103,штепсельный_ADJ
2104,хо-хо_ADJ
2105,-ть_ADJ
2106,достопочтенный_ADJ
2107,бруклинский_ADJ
2108,ива_ADJ
2109,противопехотный_ADJ
2110,прокладочный_ADJ
2111,ионитовый_ADJ
2112,южноамериканский_ADJ
2113,неотвязный_ADJ
2114,сослагательный_ADJ
2115,неодушевлять_ADJ
2116,абсолютть_ADJ
2117,телевизорный_ADJ
2118,внутрипартийный_ADJ
2119,некрашеный_ADJ
2120,шаловливый_ADJ
2121,припадочный_ADJ
2122,загорелый_ADJ
2123,рогатый_ADJ
2124,л[итературный_ADJ
2125,забайкальский_ADJ
2126,лапчатый_ADJ
2127,польстить_ADJ
2128,1943-й_ADJ
2129,жопа_ADJ
2130,тунгусский_ADJ
2131,похмельный_ADJ
2132,загнутый_ADJ
2133,дательный_ADJ
2134,четырехдневный_ADJ
2135,осатанелый_ADJ
2136,фима_ADJ
2137,спаренный_ADJ
2138,младый_ADJ
2139,недосказать_ADJ
2140,междугородний_ADJ
2141,кимрский_ADJ
2142,воображать_ADJ
2143,огорченный_ADJ
2144,поспешно_ADJ
2145,окостенелый_ADJ
2146,ведущий_ADJ
2147,легко_ADJ
2148,фридин_ADJ
2149,ошеломленный_ADJ
2150,разоренный_ADJ
2151,человеческое_ADJ
2152,беловолосый_ADJ
2153,имеретинский_ADJ
2154,хм_ADJ
2155,озаботить_ADJ
2156,ливийский_ADJ
2157,галоша_ADJ
2158,двухцилиндровый_ADJ
2159,закуска_ADJ
2160,прихожая_ADJ
2161,несбыточный_ADJ
2162,сапожный_ADJ
2163,актовый_ADJ
2164,новорождять_ADJ
2165,поднимать_ADJ
2166,альгинатный_ADJ
2167,медоносный_ADJ
2168,мчащийся_ADJ
2169,камышинский_ADJ
2170,брюхо_ADJ
2171,хайдеггеровский_ADJ
2172,видной_ADJ
2173,крамской_ADJ
2174,неприложимый_ADJ
2175,месопотамский_ADJ
2176,парчовый_ADJ
2177,троичный_ADJ
2178,недальновидный_ADJ
2179,бестужевский_ADJ
2180,архангельское_ADJ
2181,нереализованный_ADJ
2182,глумливый_ADJ
2183,ощутимо_ADJ
2184,психодинамический_ADJ
2185,левофланговый_ADJ
2186,недвижной_ADJ
2187,полувековой_ADJ
2188,новомосковский_ADJ
2189,киргизская_ADJ
2190,клубеньковый_ADJ
2191,белеющий_ADJ
2192,скользить_ADJ
2193,эмульсиоть_ADJ
2194,слаломный_ADJ
2195,нюрин_ADJ
2196,маятниковый_ADJ
2197,неслышимый_ADJ
