,WORD
1139,простудить_ADJ
1140,свечный_ADJ
1141,доминантный_ADJ
1142,существенный_ADJ
1143,философский_ADJ
1144,1937-й_ADJ
1145,младшенький_ADJ
1146,женькин_ADJ
1147,крученый_ADJ
1148,табачный_ADJ
1149,записной_ADJ
1150,отверженный_ADJ
1151,либий_ADJ
1152,одноступенчатый_ADJ
1153,валин_ADJ
1154,горючий_ADJ
1155,алмазный_ADJ
1156,немировский_ADJ
1157,непроницать_ADJ
1158,так_ADJ
1159,мелкодисперсный_ADJ
1160,блеск_ADJ
1161,ламповый_ADJ
1162,послужной_ADJ
1163,орфографический_ADJ
1164,аэродромный_ADJ
1165,глухо_ADJ
1166,ежегодный_ADJ
1167,уважаемый_ADJ
1168,подойти_ADJ
1169,циолковский_ADJ
1170,верткий_ADJ
1171,агротехнический_ADJ
1172,необитаемый_ADJ
1173,карточный_ADJ
1174,пегматитовый_ADJ
1175,короткофокусный_ADJ
1176,энный_ADJ
1177,огуречный_ADJ
1178,нерешенный_ADJ
1179,комиссионный_ADJ
1180,близкий_ADJ
1181,последний_ADJ
1182,думаловек_ADJ
1183,металлорежущий_ADJ
1184,трепещущий_ADJ
1185,матерчатый_ADJ
1186,неплотный_ADJ
1187,нарком_ADJ
1188,какой_ADJ
1189,каменистый_ADJ
1190,толстенький_ADJ
1191,щи_ADJ
1192,мочь_ADJ
1193,высушить_ADJ
1194,люберецкий_ADJ
1195,страховочный_ADJ
1196,апокалиптический_ADJ
1197,молотый_ADJ
1198,лекционный_ADJ
1199,анодный_ADJ
1200,досадливый_ADJ
1201,мутантный_ADJ
1202,блаженный_ADJ
1203,промежуточный_ADJ
1204,кругосветный_ADJ
1205,прирожденный_ADJ
1206,чернильный_ADJ
1207,типографский_ADJ
1208,гортанный_ADJ
1209,числовой_ADJ
1210,контрреволюционный_ADJ
1211,портной_ADJ
1212,прессовать_ADJ
1213,опускать_ADJ
1214,нативный_ADJ
1215,обобщать_ADJ
1216,оздоровительный_ADJ
1217,6-го_ADJ
1218,идиотический_ADJ
1219,извинительный_ADJ
1220,фаршированный_ADJ
1221,амбивалентный_ADJ
1222,прошлый_ADJ
1223,золотой_ADJ
1224,свирский_ADJ
1225,белозерский_ADJ
1226,титулярный_ADJ
1227,капитулянтский_ADJ
1228,пуще_ADJ
1229,восстановительный_ADJ
1230,арабский_ADJ
1231,силовой_ADJ
1232,режиссерский_ADJ
1233,подвижной_ADJ
1234,герметический_ADJ
1235,желать_ADJ
1236,званый_ADJ
1237,откровенно_ADJ
1238,фигурный_ADJ
1239,эстонский_ADJ
1240,плазматический_ADJ
1241,септический_ADJ
1242,груженный_ADJ
1243,комплементарный_ADJ
1244,армировать_ADJ
1245,конечно_ADJ
1246,хлебобулочный_ADJ
1247,радий_ADJ
1248,нескрывать_ADJ
1249,целочисленный_ADJ
1250,порфирный_ADJ
1251,набережный_ADJ
1252,валяной_ADJ
1253,см[олен_ADJ
1254,ядренать_ADJ
1255,итого_ADJ
1256,первооснова_ADJ
1257,привязать_ADJ
1258,ультрамариновый_ADJ
1259,умопостигаемый_ADJ
1260,нестерпимо_ADJ
1261,испачкать_ADJ
1262,барбарисовый_ADJ
1263,трос_ADJ
1264,соловьиной_ADJ
1265,сцинтилляционный_ADJ
1266,мешать_ADJ
1267,озверелый_ADJ
1268,истый_ADJ
1269,соразмерный_ADJ
1270,кисейный_ADJ
1271,бракоразводный_ADJ
1272,подслеповатый_ADJ
1273,тобольский_ADJ
1274,скрипичный_ADJ
1275,зернистый_ADJ
1276,утренний_ADJ
1277,областной_ADJ
1278,старуха_ADJ
1279,чумный_ADJ
1280,опухнуть_ADJ
1281,передаточной_ADJ
1282,разостлать_ADJ
1283,самосознательный_ADJ
1284,врождять_ADJ
1285,вшивый_ADJ
1286,спеленатый_ADJ
1287,подлейший_ADJ
1288,нефтеперегонный_ADJ
1289,теплотворный_ADJ
1290,губастый_ADJ
1291,направлять_ADJ
1292,сверхурочный_ADJ
1293,щелястый_ADJ
1294,многометровый_ADJ
1295,приближать_ADJ
1296,когтистый_ADJ
1297,кумачовый_ADJ
1298,душный_ADJ
1299,авиационный_ADJ
1300,побочный_ADJ
1301,муниципальный_ADJ
1302,разрешимый_ADJ
1303,телесно_ADJ
1304,стыдной_ADJ
1305,гидродинамический_ADJ
1306,ораторский_ADJ
1307,юркий_ADJ
1308,хайдеггеровский_ADJ
1309,антиохийский_ADJ
1310,новочеркасский_ADJ
1311,непочтительный_ADJ
1312,полусогнутый_ADJ
1313,симоновский_ADJ
1314,качать_ADJ
1315,публиковать_ADJ
1316,полистирольный_ADJ
1317,бодрящий_ADJ
1318,общекомандный_ADJ
1319,неисчислить_ADJ
1320,ухватистый_ADJ
1321,предвесенний_ADJ
1322,докторский_ADJ
1323,желтоватый_ADJ
1324,поджарый_ADJ
1325,курильский_ADJ
1326,монгольский_ADJ
1327,презрительный_ADJ
1328,запаянный_ADJ
1329,волокно_ADJ
1330,придорожный_ADJ
1331,неразборчивый_ADJ
1332,типовой_ADJ
1333,возрастной_ADJ
1334,эсторский_ADJ
1335,схожый_ADJ
1336,нормативный_ADJ
1337,папин_ADJ
1338,континентальный_ADJ
1339,кладовая_ADJ
1340,княжеский_ADJ
1341,ватный_ADJ
1342,большелобый_ADJ
1343,ароматическо_ADJ
1344,непрочный_ADJ
1345,личной_ADJ
1346,людин_ADJ
1347,жилийский_ADJ
1348,кремлевский_ADJ
1349,латинский_ADJ
1350,адмиральский_ADJ
1351,мелиоративный_ADJ
1352,километровый_ADJ
1353,ретивый_ADJ
1354,корень_ADJ
1355,тектонической_ADJ
1356,розыскной_ADJ
1357,постарше_ADJ
1358,изнуренный_ADJ
1359,полынья_ADJ
1360,теплоизолирующий_ADJ
1361,хлоридный_ADJ
1362,сикстинский_ADJ
1363,штурмовый_ADJ
1364,новий_ADJ
1365,графин_ADJ
1366,комариный_ADJ
1367,сборная_ADJ
1368,групповой_ADJ
1369,цветочный_ADJ
1370,нераздельный_ADJ
1371,двухвалентный_ADJ
1372,наплевательский_ADJ
1373,водоразборный_ADJ
1374,разноцветной_ADJ
1375,дураковатый_ADJ
1376,трехпалый_ADJ
1377,ископаемое_ADJ
1378,объединять_ADJ
1379,криогенный_ADJ
1380,дневальный_ADJ
1381,кубанский_ADJ
1382,непринуждять_ADJ
1383,карлсбергский_ADJ
1384,тождественный_ADJ
1385,герметичный_ADJ
1386,понижать_ADJ
1387,зернобобовый_ADJ
1388,10-процентный_ADJ
1389,безусловной_ADJ
1390,рыцарственный_ADJ
1391,таращить_ADJ
1392,челябинский_ADJ
1393,машинописный_ADJ
1394,шекспировский_ADJ
1395,самарский_ADJ
1396,неглавный_ADJ
1397,бесструктурный_ADJ
1398,оплодотворенный_ADJ
1399,холод_ADJ
1400,михайловский_ADJ
1401,бескровный_ADJ
1402,итоговый_ADJ
1403,ироничный_ADJ
1404,побить_ADJ
1405,пистолетный_ADJ
1406,кокосовый_ADJ
1407,надгробный_ADJ
1408,литой_ADJ
1409,ритмичный_ADJ
1410,слить_ADJ
1411,неиссякать_ADJ
1412,неприбранный_ADJ
1413,дохристианский_ADJ
1414,репетиционный_ADJ
1415,ой-то_ADJ
1416,расходный_ADJ
1417,нечесаный_ADJ
1418,гашеный_ADJ
1419,престарый_ADJ
1420,широкоплечий_ADJ
1421,шальной_ADJ
1422,трехфазный_ADJ
1423,околосолнечный_ADJ
1424,непревзойдять_ADJ
1425,запасный_ADJ
1426,даниловский_ADJ
1427,нянька_ADJ
1428,неповадно_ADJ
1429,диатомовый_ADJ
1430,препротивный_ADJ
1431,сторона_ADJ
1432,побоище_ADJ
1433,промокший_ADJ
1434,фарсовый_ADJ
1435,галловый_ADJ
1436,варяжский_ADJ
1437,нарочный_ADJ
1438,пролетный_ADJ
1439,большеротый_ADJ
1440,холмистый_ADJ
1441,квартальный_ADJ
1442,пернатое_ADJ
1443,евстахиевой_ADJ
1444,чуковская_ADJ
1445,горевать_ADJ
1446,калийный_ADJ
1447,гармонический_ADJ
1448,будапештский_ADJ
1449,благовещенский_ADJ
1450,салынский_ADJ
1451,железоделательный_ADJ
1452,путн_ADJ
1453,шерстистый_ADJ
1454,невесомый_ADJ
1455,самодовольный_ADJ
1456,советовать_ADJ
1457,неисповедимый_ADJ
1458,безвоздушный_ADJ
1459,нетвердый_ADJ
1460,хоровой_ADJ
1461,объемистый_ADJ
1462,пытливый_ADJ
1463,станционный_ADJ
1464,взвесить_ADJ
1465,шестидневный_ADJ
1466,1956-й_ADJ
1467,асуанский_ADJ
1468,небелковый_ADJ
1469,пуговичный_ADJ
1470,тяговый_ADJ
1471,естественнонаучный_ADJ
1472,зимний_ADJ
1473,жаркий_ADJ
1474,людмила_ADJ
1475,передаточный_ADJ
1476,мыслящий_ADJ
1477,-временный_ADJ
1478,азимутальный_ADJ
1479,метла_ADJ
1480,чирчикский_ADJ
1481,самогонка_ADJ
1482,общепонятный_ADJ
1483,-просветительный_ADJ
1484,неблагородный_ADJ
1485,консерваторский_ADJ
1486,длинноногий_ADJ
1487,восьмидесятый_ADJ
1488,а.лийский_ADJ
1489,щекинский_ADJ
1490,сюрреалистический_ADJ
1491,портальный_ADJ
1492,пахринский_ADJ
1493,1923-й_ADJ
1494,твердо_ADJ
1495,сероватый_ADJ
1496,факультетский_ADJ
1497,несвободный_ADJ
1498,нерпичий_ADJ
1499,древнеегипетский_ADJ
1500,истекший_ADJ
1501,белгородский_ADJ
1502,закусочная_ADJ
1503,подчеркнутый_ADJ
1504,батальонный_ADJ
1505,раскрывать_ADJ
1506,всхлипывать_ADJ
1507,метлахский_ADJ
1508,существенное_ADJ
1509,блесть_ADJ
1510,молодежь_ADJ
1511,многоядерный_ADJ
1512,накатывать_ADJ
1513,петушинский_ADJ
1514,ей-то_ADJ
1515,узловатый_ADJ
1516,вышесказанный_ADJ
1517,крокодилов_ADJ
1518,соответствовать_ADJ
1519,убеждать_ADJ
1520,цыганистый_ADJ
1521,кузьминский_ADJ
1522,противоположить_ADJ
1523,раздельная_ADJ
1524,щегольский_ADJ
1525,полуночный_ADJ
1526,1964-й_ADJ
1527,заславский_ADJ
1528,граничный_ADJ
1529,вильнюсский_ADJ
1530,желтой_ADJ
1531,адмиралтейский_ADJ
1532,скелетный_ADJ
1533,припадочный_ADJ
1534,шумно_ADJ
1535,бромистый_ADJ
1536,васин_ADJ
1537,картавый_ADJ
1538,достойно_ADJ
1539,погаснуть_ADJ
1540,тошнотный_ADJ
1541,ярко-розовый_ADJ
1542,бронхиальный_ADJ
1543,ослабнуть_ADJ
1544,глуповато_ADJ
1545,взбаламученный_ADJ
1546,общегосударственный_ADJ
1547,обходной_ADJ
1548,полимерный_ADJ
1549,величайший_ADJ
1550,тутовый_ADJ
1551,тереть_ADJ
1552,немногое_ADJ
1553,физико-технический_ADJ
1554,песецкий_ADJ
1555,типичнейший_ADJ
1556,митий_ADJ
1557,жуковский_ADJ
1558,ледниковый_ADJ
1559,дохлый_ADJ
1560,общегородской_ADJ
1561,ствольный_ADJ
1562,41-й_ADJ
1563,мемуарный_ADJ
1564,предзакатный_ADJ
1565,щенячий_ADJ
1566,учительская_ADJ
1567,недалекой_ADJ
1568,-оранжевый_ADJ
1569,случаться_ADJ
1570,фрицевский_ADJ
1571,горюче-смазочный_ADJ
1572,вяжти_ADJ
1573,навозно-земляный_ADJ
1574,обиходный_ADJ
1575,неравномерный_ADJ
1576,числительный_ADJ
1577,домой-то_ADJ
1578,магниевой_ADJ
1579,пустоватый_ADJ
1580,приемной_ADJ
1581,пробовать_ADJ
1582,крепчайший_ADJ
1583,полифонический_ADJ
1584,водонепроницаемый_ADJ
1585,оное_ADJ
1586,голоногий_ADJ
1587,филипповский_ADJ
1588,кислородсодержать_ADJ
1589,военно-сухумский_ADJ
1590,визуальный_ADJ
1591,костный_ADJ
1592,аршинный_ADJ
1593,нынче_ADJ
1594,питейный_ADJ
1595,садомский_ADJ
1596,янтарный_ADJ
1597,глупо_ADJ
1598,мольеровский_ADJ
1599,клыкастый_ADJ
1600,полушутливый_ADJ
1601,фабрично-заводский_ADJ
1602,красноармейский_ADJ
1603,проселочный_ADJ
1604,простейшее_ADJ
1605,равновероятный_ADJ
1606,трубопрокатный_ADJ
1607,медоносный_ADJ
1608,забытый_ADJ
1609,соосный_ADJ
1610,метильный_ADJ
1611,бурно_ADJ
1612,некрасовский_ADJ
1613,космологический_ADJ
1614,рвотный_ADJ
1615,миндальный_ADJ
1616,подветренный_ADJ
1617,шанхайский_ADJ
1618,малеиновый_ADJ
1619,корректурный_ADJ
1620,поспешно_ADJ
1621,чей-либо_ADJ
1622,корзно_ADJ
1623,хромосый_ADJ
1624,плодовый_ADJ
1625,буровой_ADJ
1626,продумать_ADJ
1627,девятнадцатилетний_ADJ
1628,подследственный_ADJ
1629,переносный_ADJ
1630,рождественский_ADJ
1631,я-то_ADJ
1632,бывалый_ADJ
1633,берлинский_ADJ
1634,мироновский_ADJ
1635,жирно_ADJ
1636,выстирать_ADJ
1637,вспенить_ADJ
1638,масштабный_ADJ
1639,ноябрьский_ADJ
1640,штриховой_ADJ
1641,котиковый_ADJ
1642,знаменская_ADJ
1643,беломраморный_ADJ
1644,хлорорганический_ADJ
1645,халкидоний_ADJ
1646,мыть_ADJ
1647,пленарный_ADJ
1648,хива_ADJ
1649,отвлеченно_ADJ
1650,эталонный_ADJ
1651,чиновный_ADJ
1652,периодической_ADJ
1653,разок_ADJ
1654,водородин_ADJ
1655,плюй_ADJ
1656,покровский_ADJ
1657,вытянуть_ADJ
1658,неспаренный_ADJ
1659,счастье_ADJ
1660,наливной_ADJ
1661,фондаминский_ADJ
1662,внутривенный_ADJ
1663,мудрейший_ADJ
1664,танька_ADJ
1665,трехслойный_ADJ
1666,русская_ADJ
1667,устаревать_ADJ
1668,-популярный_ADJ
1669,грубошерстный_ADJ
1670,пять_ADJ
1671,литый_ADJ
1672,докладный_ADJ
1673,силицитовый_ADJ
1674,кафедральный_ADJ
1675,полноводный_ADJ
1676,десятилетний_ADJ
1677,петроградский_ADJ
1678,идентичной_ADJ
1679,тригорское_ADJ
1680,павший_ADJ
1681,плазмохимический_ADJ
1682,специализировать_ADJ
1683,генуэзский_ADJ
1684,шелудивый_ADJ
1685,напряжять_ADJ
1686,1922-й_ADJ
1687,нептуний_ADJ
1688,холоднокровный_ADJ
1689,гидрохиноновый_ADJ
1690,капитанский_ADJ
1691,пятнадцатый_ADJ
1692,хлористой_ADJ
1693,забайкальский_ADJ
1694,ртутно_ADJ
1695,1939-ый_ADJ
1696,ученать_ADJ
1697,война_ADJ
1698,пестренький_ADJ
1699,бостонский_ADJ
1700,лотерейный_ADJ
1701,сбить_ADJ
1702,саянский_ADJ
1703,евдоким_ADJ
1704,обратимый_ADJ
1705,свернувать_ADJ
1706,бритвенный_ADJ
1707,глутаминовый_ADJ
1708,к-ский_ADJ
1709,осиротелый_ADJ
1710,западнее_ADJ
1711,нечерноземный_ADJ
1712,предмостный_ADJ
1713,одноколесный_ADJ
1714,грясти_ADJ
1715,магнитогорский_ADJ
1716,кимберлитовый_ADJ
1717,твидовый_ADJ
1718,твердать_ADJ
1719,полуобморочный_ADJ
1720,тканевой_ADJ
1721,тетраплоидный_ADJ
1722,растоптать_ADJ
1723,повреждать_ADJ
1724,черно-лиловый_ADJ
1725,щекотно_ADJ
1726,предвыборный_ADJ
1727,нью-йоркский_ADJ
1728,мембранозный_ADJ
1729,обжитой_ADJ
1730,исполнять_ADJ
1731,страсбургский_ADJ
1732,полузнакомый_ADJ
1733,памятливый_ADJ
1734,задрать_ADJ
1735,равнодушно_ADJ
1736,поразительно_ADJ
1737,неосуществленный_ADJ
1738,капиллярный_ADJ
1739,катин_ADJ
1740,быстрорастворимый_ADJ
1741,кривизна_ADJ
1742,мощенный_ADJ
1743,гарвардский_ADJ
1744,нонешний_ADJ
1745,рос_ADJ
1746,мужичий_ADJ
1747,тупоносый_ADJ
1748,наверное_ADJ
1749,франкский_ADJ
1750,надцатый_ADJ
1751,индусский_ADJ
1752,механистический_ADJ
1753,корпускулярный_ADJ
1754,жаргонный_ADJ
1755,лечебный_ADJ
1756,неповторимый_ADJ
1757,воображаемый_ADJ
1758,вышеприведенный_ADJ
1759,возвращенный_ADJ
1760,хлорвиниловый_ADJ
1761,островный_ADJ
1762,оксфордский_ADJ
1763,нюше_ADJ
1764,верноподдать_ADJ
1765,подобрать_ADJ
1766,-воспитательный_ADJ
1767,тренировочный_ADJ
1768,строевой_ADJ
1769,призывной_ADJ
1770,нечетный_ADJ
1771,лекторский_ADJ
1772,хорошее_ADJ
1773,синеглазый_ADJ
1774,явственный_ADJ
1775,свысока_ADJ
1776,длиннейший_ADJ
1777,немка_ADJ
1778,комбайновый_ADJ
1779,демографический_ADJ
1780,такой_ADJ
1781,гравий_ADJ
1782,раздумчивый_ADJ
1783,огорчать_ADJ
1784,дымить_ADJ
1785,цена_ADJ
1786,барвихинский_ADJ
1787,недружелюбно_ADJ
1788,ларкиный_ADJ
1789,инвентарный_ADJ
1790,молодецкий_ADJ
1791,арбузный_ADJ
1792,зональный_ADJ
1793,диетический_ADJ
1794,рентгеноструктурный_ADJ
1795,батый_ADJ
1796,худющий_ADJ
1797,петро_ADJ
1798,по-простому_ADJ
1799,безглазый_ADJ
1800,образовывать_ADJ
1801,бывать_ADJ
1802,сверхтяжелый_ADJ
1803,-самый_ADJ
1804,выхлопный_ADJ
1805,противоречить_ADJ
1806,лить_ADJ
1807,жарко_ADJ
1808,читальный_ADJ
1809,спекулятивный_ADJ
1810,симбирский_ADJ
1811,лепешинская_ADJ
1812,околоточный_ADJ
1813,фарадеевский_ADJ
1814,терракотовый_ADJ
1815,внутрилагерный_ADJ
1816,1913-й_ADJ
1817,стройненький_ADJ
1818,паровый_ADJ
1819,радонежский_ADJ
1820,былийский_ADJ
1821,смеховый_ADJ
1822,это_ADJ
1823,румяный_ADJ
1824,чайный_ADJ
1825,копыто_ADJ
1826,обмякнуть_ADJ
1827,непреходить_ADJ
1828,ищущий_ADJ
1829,внутриядерный_ADJ
1830,перекладной_ADJ
1831,внуковский_ADJ
1832,колченогий_ADJ
1833,калифорнийский_ADJ
1834,некого_ADJ
1835,станичный_ADJ
1836,неодушевленный_ADJ
1837,окраить_ADJ
1838,крупнопанельный_ADJ
1839,энтропийный_ADJ
1840,суховавать_ADJ
1841,эйнштейний_ADJ
1842,тритий_ADJ
1843,строго_ADJ
1844,случай_ADJ
1845,изломанный_ADJ
1846,возбудить_ADJ
1847,ницше_ADJ
1848,аллегорический_ADJ
1849,пряжа_ADJ
1850,латуть_ADJ
1851,сыродутный_ADJ
1852,федотовский_ADJ
1853,различимо_ADJ
1854,ферми_ADJ
1855,машинный_ADJ
1856,стихийный_ADJ
1857,знакомо_ADJ
1858,лахтачий_ADJ
1859,клюквенный_ADJ
1860,ханский_ADJ
1861,неослабный_ADJ
1862,туша_ADJ
1863,недлинный_ADJ
1864,колдунья_ADJ
1865,подвойский_ADJ
1866,махать_ADJ
1867,докучаев_ADJ
1868,шурка_ADJ
1869,нетрудовой_ADJ
1870,царевский_ADJ
1871,повалить_ADJ
1872,оперуполномоченный_ADJ
1873,тиковый_ADJ
1874,полипропиленовый_ADJ
1875,изолированный_ADJ
1876,поджелудочный_ADJ
1877,непоседливый_ADJ
1878,курчевский_ADJ
1879,маскировочный_ADJ
1880,чеканный_ADJ
1881,душеспасительный_ADJ
1882,старосветский_ADJ
1883,толковать_ADJ
1884,льдистый_ADJ
1885,тополин_ADJ
1886,эрлих_ADJ
1887,длинноволосый_ADJ
1888,вставной_ADJ
1889,метанольный_ADJ
1890,преувеличивать_ADJ
1891,термальный_ADJ
1892,подлежать_ADJ
1893,мелкопоместный_ADJ
1894,каникулярный_ADJ
1895,таить_ADJ
1896,инфантильный_ADJ
1897,енисейский_ADJ
1898,изыскательский_ADJ
1899,хреновой_ADJ
1900,листвать_ADJ
1901,скитальческий_ADJ
1902,быстродействуть_ADJ
1903,зиять_ADJ
1904,петькин_ADJ
1905,координатный_ADJ
1906,фибровый_ADJ
1907,приподнять_ADJ
1908,приемная_ADJ
1909,санкт-петербургский_ADJ
1910,отеческий_ADJ
1911,неземный_ADJ
1912,горбатенький_ADJ
1913,мокро_ADJ
1914,ельный_ADJ
1915,следить_ADJ
1916,аллостерический_ADJ
1917,палаточный_ADJ
1918,трубчатый_ADJ
1919,адипиновый_ADJ
1920,люцерна_ADJ
1921,индукционный_ADJ
1922,приисковый_ADJ
1923,возмущать_ADJ
1924,негатив_ADJ
1925,ситуационный_ADJ
1926,надземный_ADJ
1927,замятинский_ADJ
1928,англичанин_ADJ
1929,свекольный_ADJ
1930,тростниковый_ADJ
1931,горизонтальный_ADJ
1932,3-й_ADJ
1933,менее_ADJ
1934,надобно_ADJ
1935,чудский_ADJ
1936,несравнять_ADJ
1937,голубовский_ADJ
1938,след[ующий_ADJ
1939,можжевеловый_ADJ
1940,подзащитный_ADJ
1941,танкистский_ADJ
1942,стоячый_ADJ
1943,мятный_ADJ
1944,прочее_ADJ
1945,воплощенный_ADJ
1946,самаркандский_ADJ
1947,великоватый_ADJ
1948,продрогнуть_ADJ
1949,неприметный_ADJ
1950,разговорный_ADJ
1951,калашный_ADJ
1952,детонационный_ADJ
1953,злейший_ADJ
1954,бронебойный_ADJ
1955,видать_ADJ
1956,лаять_ADJ
1957,дарственная_ADJ
1958,отлогий_ADJ
1959,женственный_ADJ
1960,снять_ADJ
1961,парламентский_ADJ
1962,игровой_ADJ
1963,искушенный_ADJ
1964,молодожен_ADJ
1965,с[офья_ADJ
1966,страшила_ADJ
1967,ратный_ADJ
1968,одноместный_ADJ
1969,разрешительный_ADJ
1970,оружие_ADJ
1971,психотропный_ADJ
1972,опухолевый_ADJ
1973,насосный_ADJ
1974,внутрипартийный_ADJ
1975,гинкй_ADJ
1976,среднеевропейский_ADJ
1977,неприложимый_ADJ
1978,развязно_ADJ
1979,нива_ADJ
1980,взбудоражить_ADJ
1981,слышать_ADJ
1982,огонь_ADJ
1983,азотнокислотный_ADJ
1984,батенька_ADJ
1985,благословять_ADJ
1986,намагниченный_ADJ
1987,голенький_ADJ
1988,сдавленный_ADJ
1989,камфарный_ADJ
1990,эмтээсовский_ADJ
1991,фривольный_ADJ
1992,венерический_ADJ
1993,пропашный_ADJ
1994,антисептический_ADJ
1995,неусыпный_ADJ
1996,паркетный_ADJ
1997,платный_ADJ
1998,цифровой_ADJ
1999,тянуть_ADJ
2000,ожидать_ADJ
2001,пафосный_ADJ
2002,несоразмерный_ADJ
2003,княжна_ADJ
2004,гончий_ADJ
2005,трепаный_ADJ
2006,солома_ADJ
2007,диспетчерская_ADJ
2008,легководолазный_ADJ
2009,культурно_ADJ
2010,момичевой_ADJ
2011,перекисный_ADJ
2012,талмудический_ADJ
2013,надлежащий_ADJ
2014,далекой_ADJ
2015,бездейственный_ADJ
2016,стерлитамакский_ADJ
2017,регуляторный_ADJ
2018,затеять_ADJ
2019,несподручный_ADJ
2020,ежесуточный_ADJ
2021,данные_ADJ
2022,врачебный_ADJ
2023,студенческий_ADJ
2024,немногие_ADJ
2025,выдыхательный_ADJ
2026,заливочный_ADJ
2027,гл[авный_ADJ
2028,копировальный_ADJ
2029,домотканый_ADJ
2030,ассоциативный_ADJ
2031,зачатьевский_ADJ
2032,согнуть_ADJ
2033,пушечный_ADJ
2034,11-й_ADJ
2035,сверхсекретный_ADJ
2036,глумливый_ADJ
2037,ученический_ADJ
2038,свердловский_ADJ
2039,михай_ADJ
2040,ракообразное_ADJ
2041,входной_ADJ
2042,гибкий_ADJ
2043,каприйский_ADJ
2044,продранный_ADJ
2045,тисвильский_ADJ
2046,сверлить_ADJ
2047,тракторный_ADJ
2048,топливный_ADJ
2049,гриновский_ADJ
2050,парикмахерский_ADJ
2051,ковбойский_ADJ
2052,стеснительный_ADJ
2053,пятиугольный_ADJ
2054,люди-то_ADJ
2055,расшатать_ADJ
2056,дерибасовская_ADJ
2057,горкий_ADJ
2058,обливный_ADJ
2059,голова_ADJ
2060,вкуснейший_ADJ
2061,навигационный_ADJ
2062,смазочный_ADJ
2063,малой_ADJ
2064,комбинационный_ADJ
2065,жесткой_ADJ
2066,дуга_ADJ
2067,многоликий_ADJ
2068,холм_ADJ
2069,присутственный_ADJ
2070,забывать_ADJ
2071,боровский_ADJ
2072,васильевна_ADJ
2073,березниковский_ADJ
2074,имитационный_ADJ
2075,простонародной_ADJ
2076,большеносый_ADJ
2077,смешно_ADJ
2078,масонский_ADJ
2079,105-й_ADJ
2080,воздухоплавательный_ADJ
2081,6-й_ADJ
2082,производный_ADJ
2083,санькин_ADJ
2084,оскорбленный_ADJ
2085,наташиный_ADJ
2086,бодрить_ADJ
2087,нечувствительный_ADJ
2088,двуспальный_ADJ
2089,глинистый_ADJ
2090,сенсационный_ADJ
2091,анна_ADJ
2092,располагать_ADJ
2093,комбинировать_ADJ
2094,инфинитивный_ADJ
2095,луч_ADJ
2096,двухцветный_ADJ
2097,западный_ADJ
2098,молодой_ADJ
2099,выражать_ADJ
2100,гостиный_ADJ
2101,жолковская_ADJ
2102,фактурный_ADJ
2103,старшенький_ADJ
2104,1933-й_ADJ
2105,большее_ADJ
2106,композиционный_ADJ
2107,гегелевский_ADJ
2108,послеобеденный_ADJ
2109,междурядный_ADJ
2110,мавританская_ADJ
2111,плодовитый_ADJ
2112,пятиглавый_ADJ
2113,выборгский_ADJ
2114,общеевропейский_ADJ
2115,анархический_ADJ
2116,скоропостижный_ADJ
2117,ахматова_ADJ
2118,посылать_ADJ
2119,лосниться_ADJ
2120,санлисский_ADJ
2121,гаагский_ADJ
2122,цинготный_ADJ
2123,античный_ADJ
2124,буржуазный_ADJ
2125,енный_ADJ
2126,ливневый_ADJ
2127,муфельный_ADJ
2128,фторисвать_ADJ
2129,пильтдаунский_ADJ
2130,ярко-рыжий_ADJ
2131,утоптать_ADJ
2132,пастуший_ADJ
2133,изможденный_ADJ
2134,заказной_ADJ
2135,путиловско-кировский_ADJ
2136,мутагенный_ADJ
2137,лохматый_ADJ
2138,товарный_ADJ
2139,-биологический_ADJ
2140,вспахать_ADJ
2141,доильный_ADJ
2142,многосемейный_ADJ
2143,филологический_ADJ
2144,дырявый_ADJ
2145,скользить_ADJ
2146,никотиновый_ADJ
2147,вахтанговский_ADJ
2148,катодный_ADJ
2149,сербский_ADJ
2150,иерусалимский_ADJ
2151,дрый_ADJ
2152,урицкий_ADJ
2153,краснокожий_ADJ
2154,бакалейный_ADJ
2155,вхожий_ADJ
2156,сполна_ADJ
2157,лондонский_ADJ
2158,дворянский_ADJ
2159,иностранный_ADJ
2160,вечерний_ADJ
2161,кой-кто_ADJ
2162,неструганый_ADJ
2163,приклеить_ADJ
2164,ицинский_ADJ
2165,кованый_ADJ
2166,вахтенный_ADJ
2167,калининский_ADJ
2168,ирландский_ADJ
2169,региональный_ADJ
2170,электромагнитный_ADJ
2171,богоданный_ADJ
2172,лозовый_ADJ
2173,бегать_ADJ
2174,-революционный_ADJ
2175,укоризна_ADJ
2176,точечный_ADJ
2177,спальный_ADJ
2178,дамский_ADJ
2179,мышиный_ADJ
2180,кладбищенский_ADJ
2181,лента_ADJ
2182,неочищять_ADJ
2183,неотмытый_ADJ
2184,хозяин-то_ADJ
2185,дубна_ADJ
2186,другий_ADJ
2187,тематический_ADJ
2188,командирский_ADJ
2189,усталый_ADJ
2190,водный_ADJ
2191,упорный_ADJ
2192,близко_ADJ
2193,тенишевский_ADJ
2194,кахетинский_ADJ
2195,чехословацкий_ADJ
2196,почтительный_ADJ
2197,беспроволочный_ADJ
2198,нитяный_ADJ
2199,чернокожий_ADJ
2200,распять_ADJ
2201,полый_ADJ
2202,льняной_ADJ
2203,кружный_ADJ
