,WORD
1947,кособокий_ADJ
1948,возможный_ADJ
1949,многоярусный_ADJ
1950,воспитательный_ADJ
1951,этакий_ADJ
1952,камышовый_ADJ
1953,судовый_ADJ
1954,сушильный_ADJ
1955,высохший_ADJ
1956,иллюстрировать_ADJ
1957,венецианский_ADJ
1958,союзный_ADJ
1959,медленный_ADJ
1960,поймать_ADJ
1961,посильний_ADJ
1962,31-й_ADJ
1963,морфологический_ADJ
1964,немногое_ADJ
1965,одетый_ADJ
1966,надувный_ADJ
1967,плаксивый_ADJ
1968,безлунный_ADJ
1969,защитный_ADJ
1970,расходный_ADJ
1971,настоящий_ADJ
1972,азотный_ADJ
1973,малярийный_ADJ
1974,перламутровый_ADJ
1975,срочно_ADJ
1976,чахоточный_ADJ
1977,ничья_ADJ
1978,изобразительный_ADJ
1979,брюхатый_ADJ
1980,нарочный_ADJ
1981,ревнивый_ADJ
1982,секундный_ADJ
1983,перпендикулярный_ADJ
1984,сводчатый_ADJ
1985,безоружный_ADJ
1986,фонарный_ADJ
1987,чиновный_ADJ
1988,княжна_ADJ
1989,исчерпывающий_ADJ
1990,сидячий_ADJ
1991,самодельный_ADJ
1992,жевать_ADJ
1993,новенький_ADJ
1994,бесформенный_ADJ
1995,тропический_ADJ
1996,поощрительный_ADJ
1997,обкомовский_ADJ
1998,группункт_ADJ
1999,чтимый_ADJ
2000,преисподняя_ADJ
2001,покаянный_ADJ
2002,45-й_ADJ
2003,сенный_ADJ
2004,аравийский_ADJ
2005,сократовский_ADJ
2006,ломкой_ADJ
2007,маршальский_ADJ
2008,радиан_ADJ
2009,неиспользованный_ADJ
2010,карловый_ADJ
2011,подошва_ADJ
2012,страдательный_ADJ
2013,торгово-промышленный_ADJ
2014,курьерский_ADJ
2015,оный_ADJ
2016,молочная_ADJ
2017,неограниченный_ADJ
2018,оценочный_ADJ
2019,47-й_ADJ
2020,будущее_ADJ
2021,неудовлетворенный_ADJ
2022,ношеный_ADJ
2023,узорный_ADJ
2024,черепной_ADJ
2025,набухнуть_ADJ
2026,конторский_ADJ
2027,шелковистый_ADJ
2028,густой_ADJ
2029,плодородный_ADJ
2030,вкусно_ADJ
2031,скрывать_ADJ
2032,субтропический_ADJ
2033,приблизительной_ADJ
2034,12-й_ADJ
2035,обзорный_ADJ
2036,господский_ADJ
2037,льготный_ADJ
2038,чтить_ADJ
2039,гусиный_ADJ
2040,запасной_ADJ
2041,6-го_ADJ
2042,стареть_ADJ
2043,нефтехимический_ADJ
2044,средиземноморский_ADJ
2045,летный_ADJ
2046,39-ый_ADJ
2047,липецкий_ADJ
2048,эстетический_ADJ
2049,нейлоновый_ADJ
2050,победительный_ADJ
2051,объемной_ADJ
2052,лейтенантский_ADJ
2053,пасмурно_ADJ
2054,никелированный_ADJ
2055,непричастный_ADJ
2056,накладный_ADJ
2057,вязкий_ADJ
2058,раскрыть_ADJ
2059,пусковой_ADJ
2060,излагать_ADJ
2061,циклический_ADJ
2062,трофейный_ADJ
2063,витринный_ADJ
2064,глупо_ADJ
2065,пытливый_ADJ
2066,ловчий_ADJ
2067,бытье_ADJ
2068,сорокалетний_ADJ
2069,колин_ADJ
2070,зло_ADJ
2071,гангстерский_ADJ
2072,магистральный_ADJ
2073,клинический_ADJ
2074,главное_ADJ
2075,ильинична_ADJ
2076,язвенный_ADJ
2077,мещерский_ADJ
2078,разнообразный_ADJ
2079,буденный_ADJ
2080,громовой_ADJ
2081,ветровой_ADJ
2082,войлочный_ADJ
2083,старославянский_ADJ
2084,-мный_ADJ
2085,радиолокационный_ADJ
2086,набережная_ADJ
2087,нутряной_ADJ
2088,воинский_ADJ
2089,реактивный_ADJ
2090,борный_ADJ
2091,барабанный_ADJ
2092,невредимый_ADJ
2093,передняя_ADJ
2094,начальный_ADJ
2095,всевидить_ADJ
2096,крепенький_ADJ
2097,дилетантский_ADJ
2098,небезызвестный_ADJ
2099,шоколадный_ADJ
2100,плыть_ADJ
2101,непрочный_ADJ
2102,версальский_ADJ
2103,авиационный_ADJ
2104,садова_ADJ
2105,дополнительный_ADJ
2106,пошивочный_ADJ
2107,выборный_ADJ
2108,безропотный_ADJ
2109,доисторический_ADJ
2110,бесприютный_ADJ
2111,деликатной_ADJ
2112,измерительный_ADJ
2113,николаевна_ADJ
2114,тонюсенький_ADJ
2115,многоцветный_ADJ
2116,осведомленный_ADJ
2117,нерусский_ADJ
2118,овечий_ADJ
2119,кровеносный_ADJ
2120,шаманский_ADJ
2121,читать_ADJ
2122,зенитный_ADJ
2123,застольный_ADJ
2124,жухлый_ADJ
2125,гуманистический_ADJ
2126,восклицательный_ADJ
2127,присяжный_ADJ
2128,дарственная_ADJ
2129,смущенной_ADJ
2130,передвижный_ADJ
2131,киношный_ADJ
2132,агентурный_ADJ
2133,вегетативный_ADJ
2134,кельнский_ADJ
2135,недолгий_ADJ
2136,телевизионный_ADJ
2137,соответствовать_ADJ
2138,птичий_ADJ
2139,непробиваемый_ADJ
2140,элементарно_ADJ
2141,суммарный_ADJ
2142,ценнейший_ADJ
2143,неведомый_ADJ
2144,тревожный_ADJ
2145,грациозный_ADJ
2146,взъерошить_ADJ
2147,личностный_ADJ
2148,каменистый_ADJ
2149,пружинистый_ADJ
2150,закончить_ADJ
2151,одноногий_ADJ
2152,кипеть_ADJ
2153,нечесаный_ADJ
2154,изможденный_ADJ
2155,херсонский_ADJ
2156,кисельный_ADJ
2157,дифференциальный_ADJ
2158,безопасно_ADJ
2159,хаим_ADJ
2160,отточить_ADJ
2161,книжный_ADJ
2162,взаимовыгодный_ADJ
2163,мирной_ADJ
2164,взволновать_ADJ
2165,уменьшенный_ADJ
2166,народнический_ADJ
2167,суверенный_ADJ
2168,организаторский_ADJ
2169,математический_ADJ
2170,песчаный_ADJ
2171,классификационный_ADJ
2172,противотанковый_ADJ
2173,санька_ADJ
2174,посмертный_ADJ
2175,утерять_ADJ
2176,змеиный_ADJ
2177,горнолыжный_ADJ
2178,палаточный_ADJ
2179,ковыльный_ADJ
2180,отвратительно_ADJ
2181,лежачий_ADJ
2182,ненецкий_ADJ
2183,неписаный_ADJ
2184,ростовский_ADJ
2185,глинистый_ADJ
2186,рисовать_ADJ
2187,керосиновый_ADJ
2188,наградной_ADJ
2189,фермерский_ADJ
2190,исходный_ADJ
2191,туркестанский_ADJ
2192,луговый_ADJ
2193,булонский_ADJ
2194,равновесие_ADJ
2195,сороковой_ADJ
2196,единый_ADJ
2197,туземный_ADJ
2198,партийный_ADJ
2199,пронзительно_ADJ
2200,мятный_ADJ
2201,родные_ADJ
2202,пятилетний_ADJ
2203,мудреный_ADJ
2204,творожный_ADJ
2205,каждый_ADJ
2206,вакуумный_ADJ
2207,измайловский_ADJ
2208,сидней_ADJ
2209,индийский_ADJ
2210,воплощенный_ADJ
2211,указывать_ADJ
2212,затрапезный_ADJ
2213,живейший_ADJ
2214,рефлекторный_ADJ
2215,несать_ADJ
2216,запасный_ADJ
2217,неумеренный_ADJ
2218,выдвижный_ADJ
2219,ломовой_ADJ
2220,варфоломеевский_ADJ
2221,мамин_ADJ
2222,лакейский_ADJ
2223,акакий_ADJ
2224,жать_ADJ
2225,жаркий_ADJ
2226,крученый_ADJ
2227,умненький_ADJ
2228,недвижной_ADJ
2229,инженерно-технический_ADJ
2230,социал-демократический_ADJ
2231,старшой_ADJ
2232,иконописный_ADJ
2233,общественный_ADJ
2234,надобный_ADJ
2235,очистной_ADJ
2236,насиженный_ADJ
2237,-сосудистый_ADJ
2238,ненавидеть_ADJ
2239,коммерческий_ADJ
2240,божий_ADJ
2241,спальный_ADJ
2242,характерный_ADJ
2243,командирский_ADJ
2244,револьверный_ADJ
2245,логично_ADJ
2246,пугливый_ADJ
2247,чуковская_ADJ
2248,нездешний_ADJ
2249,штатский_ADJ
2250,соленый_ADJ
2251,жемчужный_ADJ
2252,омский_ADJ
2253,батальный_ADJ
2254,испытанный_ADJ
2255,сербский_ADJ
2256,казаться_ADJ
2257,февральский_ADJ
2258,серо-голубой_ADJ
2259,буквенный_ADJ
2260,сужден_ADJ
2261,неверующий_ADJ
2262,фамильярный_ADJ
2263,бронный_ADJ
2264,телячий_ADJ
2265,бактерицидный_ADJ
2266,мостовой_ADJ
2267,16-го_ADJ
2268,политехнический_ADJ
2269,предположительный_ADJ
2270,щи_ADJ
2271,аня_ADJ
2272,вынудить_ADJ
2273,неуловимый_ADJ
2274,итальянский_ADJ
2275,междоусобный_ADJ
2276,разнокалиберный_ADJ
2277,ключевой_ADJ
2278,однодневный_ADJ
2279,разбить_ADJ
2280,умиротворять_ADJ
2281,непонятливый_ADJ
2282,тракторный_ADJ
2283,фигуристый_ADJ
2284,физико-математический_ADJ
2285,снабженческий_ADJ
2286,одиночный_ADJ
2287,кучевой_ADJ
2288,потусторонний_ADJ
2289,прострелить_ADJ
2290,вооружать_ADJ
2291,паркетный_ADJ
2292,ежегодный_ADJ
2293,окрестный_ADJ
2294,сенной_ADJ
2295,желтать_ADJ
2296,капроновый_ADJ
2297,бронебойный_ADJ
2298,плясать_ADJ
2299,заграничный_ADJ
2300,39-й_ADJ
2301,безмолвный_ADJ
2302,пятницкий_ADJ
2303,пробковый_ADJ
2304,вытяжной_ADJ
2305,карманный_ADJ
2306,тенистый_ADJ
2307,относиться_ADJ
2308,легкое_ADJ
2309,сценический_ADJ
2310,лечебный_ADJ
2311,неустроенный_ADJ
2312,живо_ADJ
2313,совместной_ADJ
2314,предусмотрительный_ADJ
2315,11-й_ADJ
2316,взбешенный_ADJ
2317,женский_ADJ
2318,пригодный_ADJ
2319,песенный_ADJ
2320,некрашеный_ADJ
2321,переносный_ADJ
2322,полетный_ADJ
2323,былинный_ADJ
2324,фортепьянный_ADJ
2325,десятиметровый_ADJ
2326,интеллектуальный_ADJ
2327,общерусский_ADJ
2328,спустить_ADJ
2329,мазутный_ADJ
2330,липкий_ADJ
2331,эксплуататорский_ADJ
2332,плащ_ADJ
2333,формализованный_ADJ
2334,щукин_ADJ
2335,боксерский_ADJ
2336,иконный_ADJ
2337,несладко_ADJ
2338,ходовый_ADJ
2339,банковский_ADJ
2340,прожекторный_ADJ
2341,связывать_ADJ
2342,гидравлический_ADJ
2343,ядерный_ADJ
2344,галечный_ADJ
2345,городской_ADJ
2346,зябкий_ADJ
2347,аптекарский_ADJ
2348,пшеничный_ADJ
2349,чивать_ADJ
2350,молитвенный_ADJ
2351,ограничительный_ADJ
2352,сын_ADJ
2353,ржевский_ADJ
2354,скорый_ADJ
2355,жировой_ADJ
2356,таможенный_ADJ
2357,различимый_ADJ
2358,мюнхенский_ADJ
2359,приглушенный_ADJ
2360,потаенный_ADJ
2361,горничная_ADJ
2362,быстроногий_ADJ
2363,15-й_ADJ
2364,раненый_ADJ
2365,колено_ADJ
2366,президентский_ADJ
2367,нерентабельный_ADJ
2368,попов_ADJ
2369,прибалтийский_ADJ
2370,днепропетровский_ADJ
2371,-то_ADJ
2372,жребий_ADJ
2373,лобовой_ADJ
2374,гнутый_ADJ
2375,ржаной_ADJ
2376,негодующий_ADJ
2377,климатический_ADJ
2378,пражский_ADJ
2379,поздний_ADJ
2380,сенсационный_ADJ
2381,трехлитровый_ADJ
2382,сточный_ADJ
2383,петро_ADJ
2384,тихоходный_ADJ
2385,признательный_ADJ
2386,гастрольный_ADJ
2387,матвей_ADJ
2388,люминесцентный_ADJ
2389,удельный_ADJ
2390,поразительно_ADJ
2391,камин_ADJ
2392,видной_ADJ
2393,михайловский_ADJ
2394,невероятно_ADJ
2395,горький_ADJ
2396,38-й_ADJ
2397,иркутский_ADJ
2398,фыркать_ADJ
2399,честной_ADJ
2400,багдадский_ADJ
2401,полуавтоматический_ADJ
2402,хромовый_ADJ
2403,лимфатический_ADJ
2404,четверостишие_ADJ
2405,шуточный_ADJ
2406,вздутый_ADJ
2407,седеть_ADJ
2408,межпланетный_ADJ
2409,схожий_ADJ
2410,ванна_ADJ
2411,аспирантский_ADJ
2412,преображать_ADJ
2413,мандельштамовский_ADJ
2414,неразличимый_ADJ
2415,сокрушительный_ADJ
2416,дырявый_ADJ
2417,определять_ADJ
2418,амбулаторный_ADJ
2419,недурной_ADJ
2420,сверхчувствительный_ADJ
2421,бескрылый_ADJ
2422,кирзовый_ADJ
2423,нема_ADJ
2424,косолапый_ADJ
2425,кивать_ADJ
2426,немецкий_ADJ
2427,премиальный_ADJ
2428,стилизованный_ADJ
2429,рыдать_ADJ
2430,двадцатитрехлетний_ADJ
2431,банановый_ADJ
2432,барский_ADJ
2433,несокрушимый_ADJ
2434,инвентарный_ADJ
2435,замешанный_ADJ
2436,много_ADJ
2437,жилистый_ADJ
2438,соловей_ADJ
2439,сыпной_ADJ
2440,нечленораздельный_ADJ
2441,беспримерный_ADJ
2442,грозно_ADJ
2443,невский_ADJ
2444,ветвь_ADJ
2445,старческий_ADJ
2446,скакать_ADJ
2447,стремительной_ADJ
2448,кварцевый_ADJ
2449,заколдованный_ADJ
2450,паршивый_ADJ
2451,тридцатиградусный_ADJ
2452,трехлетний_ADJ
2453,кукурузный_ADJ
2454,почетной_ADJ
2455,семеновский_ADJ
2456,парикмахерская_ADJ
2457,вольтеровский_ADJ
2458,буржуйский_ADJ
2459,пестрый_ADJ
2460,закусочная_ADJ
2461,хрусткий_ADJ
2462,субстанциальный_ADJ
2463,русской_ADJ
2464,лысый_ADJ
2465,поджарый_ADJ
2466,одиннадцатилетний_ADJ
2467,словоохотливый_ADJ
2468,поселковый_ADJ
2469,искушенный_ADJ
2470,членораздельный_ADJ
2471,легко_ADJ
2472,аллегорический_ADJ
2473,небесно_ADJ
2474,мерцать_ADJ
2475,возникать_ADJ
2476,несоизмеримый_ADJ
2477,несравнять_ADJ
2478,карагандинский_ADJ
2479,внеочередной_ADJ
2480,колыбельный_ADJ
2481,пастернаковский_ADJ
2482,ушной_ADJ
2483,хлопковый_ADJ
2484,соседний_ADJ
2485,кольцовский_ADJ
2486,затаенный_ADJ
2487,ждать_ADJ
2488,римский_ADJ
2489,футбольный_ADJ
2490,растительный_ADJ
2491,пижамный_ADJ
2492,избрать_ADJ
2493,отцовский_ADJ
2494,советский_ADJ
2495,весенне_ADJ
2496,кольцевой_ADJ
2497,подчеркнутый_ADJ
2498,оловянный_ADJ
2499,старший_ADJ
2500,тюменский_ADJ
2501,похмельный_ADJ
2502,ветряной_ADJ
2503,рабоче-крестьянский_ADJ
2504,возлюбить_ADJ
2505,куйбышевский_ADJ
2506,согласовать_ADJ
2507,кирочный_ADJ
2508,использовать_ADJ
2509,смуглый_ADJ
2510,земледельческий_ADJ
2511,инструкторский_ADJ
2512,инспекторский_ADJ
2513,силосный_ADJ
2514,днепровский_ADJ
2515,углекислый_ADJ
2516,густонаселенный_ADJ
2517,ночной_ADJ
2518,болтливый_ADJ
2519,обезьяна_ADJ
2520,бесхозный_ADJ
2521,брезгливый_ADJ
2522,неразделимый_ADJ
2523,витаминный_ADJ
2524,отбить_ADJ
2525,чтой-то_ADJ
2526,беззвучный_ADJ
2527,резать_ADJ
2528,кадровый_ADJ
2529,неклассический_ADJ
2530,позвоночный_ADJ
2531,-строительный_ADJ
2532,ненаучный_ADJ
2533,стоячий_ADJ
2534,федеративный_ADJ
2535,веселий_ADJ
2536,косой_ADJ
2537,очумелый_ADJ
2538,одутловатый_ADJ
2539,христов_ADJ
2540,ножной_ADJ
2541,грамматический_ADJ
2542,биохимический_ADJ
2543,такой-то_ADJ
2544,скорейший_ADJ
2545,оптимистичный_ADJ
2546,филиппинский_ADJ
2547,постоялый_ADJ
2548,жареный_ADJ
2549,запорожский_ADJ
2550,ручной_ADJ
2551,безотказной_ADJ
2552,зловонный_ADJ
2553,расти_ADJ
2554,наступать_ADJ
2555,петушиный_ADJ
2556,николаевский_ADJ
2557,грозовой_ADJ
2558,юродивый_ADJ
2559,стервать_ADJ
2560,составной_ADJ
2561,бобовый_ADJ
2562,рисковать_ADJ
2563,сторонний_ADJ
2564,круглоголовый_ADJ
2565,известковый_ADJ
2566,карнавальный_ADJ
2567,называть_ADJ
2568,разовый_ADJ
2569,малюсенький_ADJ
2570,разноцветный_ADJ
2571,вышеназванный_ADJ
2572,пленный_ADJ
2573,атмосферный_ADJ
2574,6-й_ADJ
2575,тамбовский_ADJ
2576,леонтьевский_ADJ
2577,технократический_ADJ
2578,строительный_ADJ
2579,постельный_ADJ
2580,каждодневный_ADJ
2581,гусеничный_ADJ
2582,ульяновский_ADJ
2583,отечный_ADJ
2584,яма_ADJ
2585,среднеазиатский_ADJ
2586,сердечно-сосудистый_ADJ
2587,новосибирский_ADJ
2588,небогатый_ADJ
2589,человекообразный_ADJ
2590,малорослый_ADJ
2591,палить_ADJ
2592,восьмидесятилетний_ADJ
2593,промерзнуть_ADJ
2594,верноподданнический_ADJ
2595,соня_ADJ
2596,мимо_ADJ
2597,тяжело_ADJ
2598,канализационный_ADJ
2599,ископаемый_ADJ
2600,фотохимический_ADJ
2601,сотый_ADJ
2602,железобетонный_ADJ
2603,анархический_ADJ
2604,кой_ADJ
2605,основное_ADJ
2606,молодецкий_ADJ
2607,кировский_ADJ
2608,наручный_ADJ
2609,-синий_ADJ
2610,маринованный_ADJ
2611,сумеречный_ADJ
2612,усеять_ADJ
2613,земляничный_ADJ
2614,дегенеративный_ADJ
2615,бурильный_ADJ
2616,крокодилов_ADJ
2617,унизить_ADJ
2618,сирый_ADJ
2619,загадочный_ADJ
2620,седина_ADJ
2621,обобщать_ADJ
2622,заметный_ADJ
2623,постылый_ADJ
2624,дактилоскопический_ADJ
2625,многозначительной_ADJ
2626,новейший_ADJ
2627,пермский_ADJ
2628,нечаянный_ADJ
2629,невольный_ADJ
2630,полосатый_ADJ
2631,макаронный_ADJ
2632,радиоволна_ADJ
2633,операционный_ADJ
2634,грудной_ADJ
2635,парниковый_ADJ
2636,испытательный_ADJ
2637,метательный_ADJ
2638,горбоносый_ADJ
2639,обетованный_ADJ
2640,шумерский_ADJ
2641,стихийный_ADJ
2642,короткометражный_ADJ
2643,музейный_ADJ
2644,нежилый_ADJ
2645,неподвластный_ADJ
2646,непосвященный_ADJ
2647,блескучий_ADJ
2648,чудский_ADJ
2649,приближать_ADJ
2650,черновой_ADJ
2651,сушеный_ADJ
2652,неукоснительный_ADJ
2653,морковный_ADJ
2654,простоволосый_ADJ
2655,круглолицый_ADJ
2656,истеричный_ADJ
2657,деятельный_ADJ
2658,ремесленный_ADJ
2659,призванный_ADJ
2660,трансцендентный_ADJ
2661,страдать_ADJ
2662,выцветать_ADJ
2663,внутривенный_ADJ
2664,штрих_ADJ
2665,правильно_ADJ
2666,отчетливой_ADJ
2667,крепдешиновый_ADJ
2668,неживый_ADJ
2669,обывательский_ADJ
2670,вельможный_ADJ
2671,змея_ADJ
2672,рожа_ADJ
2673,уловимый_ADJ
2674,поминальный_ADJ
2675,стометровый_ADJ
2676,трогать_ADJ
2677,угорелый_ADJ
2678,водородной_ADJ
2679,слюнявый_ADJ
2680,саратовский_ADJ
2681,безымянный_ADJ
2682,красногвардейский_ADJ
2683,донской_ADJ
2684,паленый_ADJ
2685,ненавистный_ADJ
2686,непонятый_ADJ
2687,торный_ADJ
2688,внеклассный_ADJ
2689,угнетенный_ADJ
2690,предсмертный_ADJ
2691,дребезжать_ADJ
2692,затея_ADJ
2693,неравномерный_ADJ
2694,чей-то_ADJ
2695,бархатистый_ADJ
2696,винницкий_ADJ
2697,36-й_ADJ
2698,кургузый_ADJ
2699,алешин_ADJ
2700,луговой_ADJ
2701,бенгальский_ADJ
2702,животное_ADJ
2703,дорого_ADJ
2704,многоуважаемый_ADJ
2705,благозвучный_ADJ
2706,подойти_ADJ
2707,акварельный_ADJ
2708,оружейный_ADJ
2709,рядовой_ADJ
2710,уездный_ADJ
2711,дровяной_ADJ
2712,-коричневый_ADJ
2713,предновогодний_ADJ
2714,несомненно_ADJ
2715,дневниковый_ADJ
2716,отроческий_ADJ
2717,главнокомандующий_ADJ
2718,однокомнатная_ADJ
2719,пречистый_ADJ
2720,любительский_ADJ
2721,татаро-монгольский_ADJ
2722,диего_ADJ
2723,подводный_ADJ
2724,охотный_ADJ
2725,центральный_ADJ
2726,согбенный_ADJ
2727,щемить_ADJ
2728,статский_ADJ
2729,темно_ADJ
2730,абстрактный_ADJ
2731,фамильный_ADJ
2732,сукин_ADJ
2733,смять_ADJ
2734,псевдоним_ADJ
2735,черненький_ADJ
2736,распять_ADJ
2737,пятнадцатый_ADJ
2738,любимая_ADJ
2739,вкусовой_ADJ
2740,грядущий_ADJ
2741,прижизненный_ADJ
2742,адмиралтейский_ADJ
2743,дагестанский_ADJ
2744,заводной_ADJ
2745,океанский_ADJ
2746,бронная_ADJ
2747,доброе_ADJ
2748,консервный_ADJ
2749,когтистый_ADJ
2750,складчатый_ADJ
2751,сено_ADJ
2752,лобный_ADJ
2753,зубной_ADJ
2754,эсэсовский_ADJ
2755,аполитичный_ADJ
2756,решать_ADJ
2757,интуитивный_ADJ
2758,черноусый_ADJ
2759,забывать_ADJ
2760,сицилийский_ADJ
2761,удалой_ADJ
2762,александровский_ADJ
2763,магазинный_ADJ
2764,сдержать_ADJ
2765,разъяснительный_ADJ
2766,нейтронный_ADJ
2767,быстрейший_ADJ
2768,силикатный_ADJ
2769,карибский_ADJ
2770,антикоммунистический_ADJ
2771,слесарный_ADJ
2772,явочный_ADJ
2773,добро_ADJ
2774,больная_ADJ
2775,избирать_ADJ
2776,сернистый_ADJ
2777,стандартный_ADJ
2778,громовый_ADJ
2779,оглушать_ADJ
2780,самоходный_ADJ
2781,ассоциативный_ADJ
2782,нью-йоркский_ADJ
2783,винтовочный_ADJ
2784,голландский_ADJ
2785,ожесточать_ADJ
2786,непрекращающийся_ADJ
2787,перловый_ADJ
2788,ниже_ADJ
2789,олонецкий_ADJ
2790,раздраженный_ADJ
2791,камерный_ADJ
2792,западный_ADJ
2793,машиностроительный_ADJ
2794,вытертый_ADJ
2795,обский_ADJ
2796,завидно_ADJ
2797,длительный_ADJ
2798,амбарный_ADJ
2799,флегматичный_ADJ
2800,ной-то_ADJ
2801,бесхвостый_ADJ
2802,бельгийский_ADJ
2803,коричневый_ADJ
2804,лакировать_ADJ
2805,вящий_ADJ
2806,кривобокий_ADJ
2807,постылой_ADJ
2808,просвещенный_ADJ
2809,гладкий_ADJ
2810,оберточный_ADJ
2811,островский_ADJ
2812,сборочный_ADJ
2813,гнедой_ADJ
2814,матросский_ADJ
2815,коротенький_ADJ
2816,истерзать_ADJ
2817,гороховый_ADJ
2818,смотровый_ADJ
2819,летучий_ADJ
2820,косматый_ADJ
2821,атомный_ADJ
2822,освещать_ADJ
2823,лосиный_ADJ
2824,хоккейный_ADJ
2825,венерианский_ADJ
2826,коммунистический_ADJ
2827,молодожен_ADJ
2828,скелетный_ADJ
2829,раскатистый_ADJ
2830,сварный_ADJ
2831,сказать_ADJ
2832,кабардинский_ADJ
2833,лесистый_ADJ
2834,магистерский_ADJ
2835,трубный_ADJ
2836,предреволюционный_ADJ
2837,кипяченый_ADJ
2838,покрыть_ADJ
2839,взводный_ADJ
2840,мелодраматический_ADJ
2841,свойский_ADJ
2842,безлюдный_ADJ
2843,свернутый_ADJ
2844,виделовек_ADJ
2845,беленький_ADJ
2846,подсобный_ADJ
2847,лоскутный_ADJ
2848,ханский_ADJ
2849,карандашный_ADJ
2850,юнкерский_ADJ
2851,четный_ADJ
2852,маскарадный_ADJ
2853,витебский_ADJ
2854,говорливый_ADJ
2855,андреевна_ADJ
2856,неизмеримо_ADJ
2857,иной_ADJ
2858,металлический_ADJ
2859,незаметно_ADJ
2860,азовский_ADJ
2861,мазать_ADJ
2862,инопланетный_ADJ
2863,желтенький_ADJ
2864,кавказский_ADJ
2865,несознательный_ADJ
2866,печной_ADJ
2867,пролетарский_ADJ
2868,купальный_ADJ
2869,испачкать_ADJ
2870,андрюша_ADJ
2871,развлекательный_ADJ
2872,июльский_ADJ
2873,крохотный_ADJ
2874,обледенелый_ADJ
2875,короста_ADJ
2876,почтовый_ADJ
2877,нацистский_ADJ
2878,палестинский_ADJ
2879,событийный_ADJ
2880,змей_ADJ
2881,72-й_ADJ
2882,соловьиный_ADJ
2883,клавишный_ADJ
2884,ступенчатый_ADJ
2885,ускоренный_ADJ
2886,трехколесный_ADJ
2887,становой_ADJ
2888,товарищеский_ADJ
2889,отделять_ADJ
2890,штучный_ADJ
2891,николай_ADJ
2892,таджикский_ADJ
2893,подгорный_ADJ
2894,физико-химический_ADJ
2895,образовательный_ADJ
2896,моховый_ADJ
2897,приречный_ADJ
2898,классовый_ADJ
2899,обещать_ADJ
2900,стоить_ADJ
2901,наметанный_ADJ
2902,остаточный_ADJ
2903,богатейший_ADJ
2904,ароматный_ADJ
2905,заключенный_ADJ
2906,надземный_ADJ
2907,портновский_ADJ
2908,неопознанный_ADJ
2909,учительская_ADJ
2910,существенно_ADJ
2911,жесточайший_ADJ
2912,стадный_ADJ
2913,хореографический_ADJ
2914,неизданный_ADJ
2915,ухо_ADJ
2916,большеголовый_ADJ
2917,бледнолицый_ADJ
2918,неотъемлемый_ADJ
2919,срубленный_ADJ
2920,анатомический_ADJ
2921,отпетый_ADJ
2922,10-й_ADJ
2923,решительно_ADJ
2924,49-й_ADJ
2925,что_ADJ
2926,полуодетый_ADJ
2927,такой_ADJ
2928,тренированный_ADJ
2929,радиационный_ADJ
2930,приемной_ADJ
2931,воинственный_ADJ
2932,умирать_ADJ
2933,коротковатый_ADJ
2934,непрошеный_ADJ
2935,обморочный_ADJ
2936,неуправляемый_ADJ
2937,донорский_ADJ
2938,диспетчерский_ADJ
2939,павловна_ADJ
2940,воробьиный_ADJ
2941,дульный_ADJ
2942,применимый_ADJ
2943,18-летний_ADJ
2944,аничков_ADJ
2945,малоизвестный_ADJ
2946,нагревательный_ADJ
2947,кружевной_ADJ
2948,базарный_ADJ
2949,предстоять_ADJ
2950,латиноамериканский_ADJ
2951,ведеть_ADJ
2952,квалифицировать_ADJ
2953,страшноватый_ADJ
2954,синодальный_ADJ
2955,бортовой_ADJ
2956,знак_ADJ
2957,адвокатский_ADJ
2958,звонок_ADJ
2959,-единственный_ADJ
2960,осторожно_ADJ
2961,вогнутый_ADJ
2962,овчинный_ADJ
2963,нагой_ADJ
2964,русский_ADJ
2965,израильский_ADJ
2966,светлоглазый_ADJ
2967,гордый_ADJ
2968,безволосый_ADJ
2969,половой_ADJ
2970,2000-й_ADJ
2971,горяченький_ADJ
2972,малиновый_ADJ
2973,умилительный_ADJ
2974,еженедельный_ADJ
2975,смрадный_ADJ
2976,бушевать_ADJ
2977,надеть_ADJ
2978,жалобно_ADJ
2979,староста_ADJ
2980,валовой_ADJ
2981,парчовый_ADJ
2982,водяной_ADJ
2983,ставропольский_ADJ
2984,раскалять_ADJ
2985,артельный_ADJ
2986,банан_ADJ
2987,прическа_ADJ
2988,воловий_ADJ
2989,приставной_ADJ
2990,действительный_ADJ
2991,парадоксально_ADJ
2992,альтернативный_ADJ
2993,клубный_ADJ
2994,лондонский_ADJ
2995,оксфордский_ADJ
2996,космогонический_ADJ
2997,фугасный_ADJ
2998,уборочный_ADJ
2999,матерный_ADJ
3000,резиновый_ADJ
3001,шалый_ADJ
3002,беззубый_ADJ
3003,мясной_ADJ
3004,переменная_ADJ
3005,весенний_ADJ
3006,рассеять_ADJ
3007,сырьевой_ADJ
3008,бессрочный_ADJ
3009,серебряный_ADJ
3010,девятнадцатилетний_ADJ
3011,сигнальный_ADJ
3012,неженатый_ADJ
3013,отвислый_ADJ
3014,инспекционный_ADJ
3015,неискоренимый_ADJ
3016,колорадский_ADJ
3017,кумачовый_ADJ
3018,поднебесный_ADJ
3019,вещественный_ADJ
3020,многострадальный_ADJ
3021,избирательный_ADJ
3022,веровать_ADJ
3023,киево-печерский_ADJ
