,WORD
1152,нефтеперерабатывать_ADJ
1153,рублевский_ADJ
1154,бутафорский_ADJ
1155,дневниковый_ADJ
1156,чеховский_ADJ
1157,липкий_ADJ
1158,ростовский_ADJ
1159,требовать_ADJ
1160,снабженческий_ADJ
1161,раскатистый_ADJ
1162,полноводный_ADJ
1163,въедливый_ADJ
1164,потрепанный_ADJ
1165,антенна_ADJ
1166,софийский_ADJ
1167,потаенный_ADJ
1168,кладовая_ADJ
1169,тяжеленный_ADJ
1170,смазать_ADJ
1171,огонь_ADJ
1172,мальчишеский_ADJ
1173,керосиновый_ADJ
1174,братский_ADJ
1175,летучий_ADJ
1176,симферопольский_ADJ
1177,учтивый_ADJ
1178,салатный_ADJ
1179,порченый_ADJ
1180,гнойный_ADJ
1181,самонадеянный_ADJ
1182,мужицкий_ADJ
1183,злостный_ADJ
1184,мусоргский_ADJ
1185,рыдать_ADJ
1186,кровеносный_ADJ
1187,центробежный_ADJ
1188,жарко_ADJ
1189,заречный_ADJ
1190,составной_ADJ
1191,тропический_ADJ
1192,недозрелый_ADJ
1193,большjй_ADJ
1194,-следственный_ADJ
1195,исчерпывать_ADJ
1196,тыльный_ADJ
1197,животное_ADJ
1198,морально_ADJ
1199,буфетный_ADJ
1200,ледяной_ADJ
1201,божий_ADJ
1202,испытанный_ADJ
1203,противозаконный_ADJ
1204,неосознанный_ADJ
1205,спонтанный_ADJ
1206,несогласный_ADJ
1207,бритоголовый_ADJ
1208,автобусный_ADJ
1209,лимонный_ADJ
1210,этнический_ADJ
1211,эмпирический_ADJ
1212,повинный_ADJ
1213,лучистый_ADJ
1214,чтить_ADJ
1215,чтимый_ADJ
1216,писаный_ADJ
1217,углеводородный_ADJ
1218,легко_ADJ
1219,право_ADJ
1220,вкопать_ADJ
1221,платоновский_ADJ
1222,деникинский_ADJ
1223,распарить_ADJ
1224,я-то_ADJ
1225,цинковый_ADJ
1226,лишать_ADJ
1227,ржевский_ADJ
1228,осветительный_ADJ
1229,легкой_ADJ
1230,проклясть_ADJ
1231,желтать_ADJ
1232,острейший_ADJ
1233,кемеровский_ADJ
1234,продумать_ADJ
1235,нежнейший_ADJ
1236,сильно_ADJ
1237,гвардейский_ADJ
1238,непреложный_ADJ
1239,взволновать_ADJ
1240,псковский_ADJ
1241,оружейный_ADJ
1242,ориентировочный_ADJ
1243,обольстительный_ADJ
1244,неблагозвучный_ADJ
1245,неискоренимый_ADJ
1246,хаотичный_ADJ
1247,желтенький_ADJ
1248,прочий_ADJ
1249,таков_ADJ
1250,войлочный_ADJ
1251,неизлечимый_ADJ
1252,морщинистый_ADJ
1253,овощной_ADJ
1254,абрикосовый_ADJ
1255,версальский_ADJ
1256,любознательный_ADJ
1257,сентябрьский_ADJ
1258,прозаический_ADJ
1259,продолговатый_ADJ
1260,луженый_ADJ
1261,сектантский_ADJ
1262,степенный_ADJ
1263,опрометчивый_ADJ
1264,мазутный_ADJ
1265,мамаев_ADJ
1266,нечистоплотный_ADJ
1267,морда_ADJ
1268,выцветший_ADJ
1269,добыть_ADJ
1270,нерациональный_ADJ
1271,целковый_ADJ
1272,притворный_ADJ
1273,отрывистый_ADJ
1274,податливый_ADJ
1275,обледенелый_ADJ
1276,врождеть_ADJ
1277,междоусобный_ADJ
1278,эскимосский_ADJ
1279,легковерный_ADJ
1280,вино_ADJ
1281,пересохнуть_ADJ
1282,бестелесный_ADJ
1283,ого-го_ADJ
1284,вышний_ADJ
1285,двухдневный_ADJ
1286,палящий_ADJ
1287,65-й_ADJ
1288,некрашеный_ADJ
1289,стеснительный_ADJ
1290,водолазный_ADJ
1291,композиционный_ADJ
1292,лежалый_ADJ
1293,неуживчивый_ADJ
1294,будапештский_ADJ
1295,-голубой_ADJ
1296,очистный_ADJ
1297,схватывать_ADJ
1298,сверхплановый_ADJ
1299,горяченький_ADJ
1300,безработный_ADJ
1301,кризисный_ADJ
1302,должностной_ADJ
1303,классовый_ADJ
1304,сужден_ADJ
1305,меховой_ADJ
1306,васильевна_ADJ
1307,ванная_ADJ
1308,продольный_ADJ
1309,врачебный_ADJ
1310,беспартийный_ADJ
1311,суммарный_ADJ
1312,чаплинский_ADJ
1313,винницкий_ADJ
1314,пуританский_ADJ
1315,уничижительный_ADJ
1316,булыжный_ADJ
1317,электростатический_ADJ
1318,рисовый_ADJ
1319,глубоководный_ADJ
1320,минералогический_ADJ
1321,ворчливый_ADJ
1322,честнейший_ADJ
1323,благодетельный_ADJ
1324,верноподданнический_ADJ
1325,седина_ADJ
1326,темный_ADJ
1327,один_ADJ
1328,трагикомический_ADJ
1329,уйти_ADJ
1330,губастый_ADJ
1331,засаленный_ADJ
1332,артиллерийский_ADJ
1333,фундаментальный_ADJ
1334,толстенный_ADJ
1335,атеистический_ADJ
1336,съестной_ADJ
1337,неприменимый_ADJ
1338,1970-й_ADJ
1339,пурпурный_ADJ
1340,методологический_ADJ
1341,орбитальный_ADJ
1342,май_ADJ
1343,развеселый_ADJ
1344,пунктуальный_ADJ
1345,настроить_ADJ
1346,победоносный_ADJ
1347,колониальный_ADJ
1348,фривольный_ADJ
1349,секретарша_ADJ
1350,несмываемый_ADJ
1351,новорождять_ADJ
1352,патлатый_ADJ
1353,торный_ADJ
1354,столетний_ADJ
1355,звучный_ADJ
1356,меланхолический_ADJ
1357,тенденциозный_ADJ
1358,ярко-желтый_ADJ
1359,главнокомандующий_ADJ
1360,керенский_ADJ
1361,пернатый_ADJ
1362,иисусов_ADJ
1363,неискренний_ADJ
1364,регулярный_ADJ
1365,двухэтажный_ADJ
1366,кинетический_ADJ
1367,неисчислимый_ADJ
1368,яблочный_ADJ
1369,доблестный_ADJ
1370,злачный_ADJ
1371,кучерявый_ADJ
1372,некого_ADJ
1373,капроновый_ADJ
1374,сетчатый_ADJ
1375,семинарский_ADJ
1376,слитный_ADJ
1377,равновесный_ADJ
1378,мозаичный_ADJ
1379,неудачливый_ADJ
1380,невероятно_ADJ
1381,бурно_ADJ
1382,телеграфный_ADJ
1383,пламенный_ADJ
1384,-лиловый_ADJ
1385,спешить_ADJ
1386,мусульманский_ADJ
1387,5-й_ADJ
1388,санкт-петербургский_ADJ
1389,щелочной_ADJ
1390,святейший_ADJ
1391,цветущий_ADJ
1392,синеватый_ADJ
1393,атлантический_ADJ
1394,целительный_ADJ
1395,огорченный_ADJ
1396,трубочный_ADJ
1397,азбучный_ADJ
1398,кругосветный_ADJ
1399,лакомый_ADJ
1400,пленительный_ADJ
1401,хамский_ADJ
1402,отбой_ADJ
1403,неослабевающий_ADJ
1404,неубранный_ADJ
1405,зерно_ADJ
1406,поголовный_ADJ
1407,гидротехнический_ADJ
1408,стариковский_ADJ
1409,матерый_ADJ
1410,достойно_ADJ
1411,фиаско_ADJ
1412,освободительный_ADJ
1413,импульсный_ADJ
1414,поразительно_ADJ
1415,фыркать_ADJ
1416,предусмотрительный_ADJ
1417,повелительный_ADJ
1418,увядший_ADJ
1419,самородный_ADJ
1420,безотказно_ADJ
1421,входить_ADJ
1422,мамин_ADJ
1423,страховой_ADJ
1424,безлесный_ADJ
1425,парафиновый_ADJ
1426,совершеннейший_ADJ
1427,кленовый_ADJ
1428,совокупный_ADJ
1429,негласный_ADJ
1430,озябнуть_ADJ
1431,губчатый_ADJ
1432,нагой_ADJ
1433,помещичий_ADJ
1434,мировой_ADJ
1435,живой_ADJ
1436,лакейский_ADJ
1437,приблизить_ADJ
1438,безоружный_ADJ
1439,тайна_ADJ
1440,тростниковый_ADJ
1441,36-й_ADJ
1442,нуклеиновый_ADJ
1443,сукин_ADJ
1444,господствовать_ADJ
1445,водородной_ADJ
1446,выстрадать_ADJ
1447,высокочувствительный_ADJ
1448,лесотехнический_ADJ
1449,судить_ADJ
1450,отбойный_ADJ
1451,предположительный_ADJ
1452,планетный_ADJ
1453,60-ые_ADJ
1454,чрезвычайный_ADJ
1455,кавказский_ADJ
1456,твердо_ADJ
1457,внутрипартийный_ADJ
1458,несбыточный_ADJ
1459,елочный_ADJ
1460,среднеазиатский_ADJ
1461,гробовой_ADJ
1462,масляный_ADJ
1463,страстной_ADJ
1464,жопа_ADJ
1465,приветливо_ADJ
1466,злейший_ADJ
1467,неположенный_ADJ
1468,бесчеловечной_ADJ
1469,неслышимый_ADJ
1470,80-й_ADJ
1471,дворянский_ADJ
1472,замужний_ADJ
1473,стеганый_ADJ
1474,престарелый_ADJ
1475,вишневый_ADJ
1476,не_ADJ
1477,приставной_ADJ
1478,яковлевна_ADJ
1479,малороссийский_ADJ
1480,замкнуть_ADJ
1481,струна_ADJ
1482,минский_ADJ
1483,очистной_ADJ
1484,машинописный_ADJ
1485,редчайший_ADJ
1486,добрососедский_ADJ
1487,истый_ADJ
1488,осклизлый_ADJ
1489,гносеологический_ADJ
1490,мятежный_ADJ
1491,апельсиновый_ADJ
1492,перуанский_ADJ
1493,обидно_ADJ
1494,скалистый_ADJ
1495,великодушный_ADJ
1496,алебастровый_ADJ
1497,немка_ADJ
1498,по-простому_ADJ
1499,галерный_ADJ
1500,неброский_ADJ
1501,однодневный_ADJ
1502,обратимый_ADJ
1503,малозначительный_ADJ
1504,колорадский_ADJ
1505,пыжиковый_ADJ
1506,небезразличный_ADJ
1507,пугать_ADJ
1508,передаточной_ADJ
1509,ушибить_ADJ
1510,южный_ADJ
1511,органический_ADJ
1512,номинальный_ADJ
1513,статический_ADJ
1514,допотопный_ADJ
1515,неплохо_ADJ
1516,парусный_ADJ
1517,наркотический_ADJ
1518,уполномоченный_ADJ
1519,перевалочный_ADJ
1520,наметить_ADJ
1521,-практический_ADJ
1522,блуждать_ADJ
1523,шереметьевский_ADJ
1524,отбивной_ADJ
1525,воробьиный_ADJ
1526,демонстрационный_ADJ
1527,трудоспособный_ADJ
1528,входной_ADJ
1529,языковой_ADJ
1530,кабаний_ADJ
1531,ходкий_ADJ
1532,вятский_ADJ
1533,кедровый_ADJ
1534,пьяненький_ADJ
1535,подвесной_ADJ
1536,испачкать_ADJ
1537,престарый_ADJ
1538,решетчатый_ADJ
1539,скучно_ADJ
1540,приближать_ADJ
1541,называть_ADJ
1542,клуб_ADJ
1543,скрыть_ADJ
1544,афинский_ADJ
1545,авдотья_ADJ
1546,коренастый_ADJ
1547,дымный_ADJ
1548,светло-зеленый_ADJ
1549,взять_ADJ
1550,марлевой_ADJ
1551,неотвратимо_ADJ
1552,дефицитный_ADJ
1553,геофизический_ADJ
1554,55-й_ADJ
1555,бескостный_ADJ
1556,неодобрительный_ADJ
1557,плясать_ADJ
1558,прибрать_ADJ
1559,злонамеренный_ADJ
1560,кабацкий_ADJ
1561,внимательно_ADJ
1562,тревожно_ADJ
1563,общерусский_ADJ
1564,трудящийся_ADJ
1565,ободранный_ADJ
1566,колдунья_ADJ
1567,гнать_ADJ
1568,магаданский_ADJ
1569,желудочный_ADJ
1570,языковый_ADJ
1571,припухлый_ADJ
1572,эстрадный_ADJ
1573,рыбий_ADJ
1574,антифашистский_ADJ
1575,дальновидный_ADJ
1576,инфекционный_ADJ
1577,мирской_ADJ
1578,эпистолярный_ADJ
1579,раскрывать_ADJ
1580,брести_ADJ
1581,заливистый_ADJ
1582,лебяжий_ADJ
1583,корреспондентский_ADJ
1584,сирийский_ADJ
1585,доморощенный_ADJ
1586,сказать_ADJ
1587,курсовой_ADJ
1588,кислый_ADJ
1589,носовой_ADJ
1590,преимущественный_ADJ
1591,брюшной_ADJ
1592,виноград_ADJ
1593,мелиоративный_ADJ
1594,талантливой_ADJ
1595,чинить_ADJ
1596,гефсиманский_ADJ
1597,термодинамический_ADJ
1598,непринужденный_ADJ
1599,высохший_ADJ
1600,получать_ADJ
1601,савеловский_ADJ
1602,резонансный_ADJ
1603,двухнедельный_ADJ
1604,тайный_ADJ
1605,трудовой_ADJ
1606,спасенный_ADJ
1607,достоверно_ADJ
1608,елисеевский_ADJ
1609,щукин_ADJ
1610,окаянный_ADJ
1611,скрытный_ADJ
1612,воспитать_ADJ
1613,разорвать_ADJ
1614,объемный_ADJ
1615,извилистый_ADJ
1616,волновой_ADJ
1617,губительный_ADJ
1618,будничный_ADJ
1619,рогатый_ADJ
1620,балаганный_ADJ
1621,покровское_ADJ
1622,рассеять_ADJ
1623,восприимчивый_ADJ
1624,кровельный_ADJ
1625,седоватый_ADJ
1626,нереализованный_ADJ
1627,дареный_ADJ
1628,39-ый_ADJ
1629,малахольный_ADJ
1630,хозяйский_ADJ
1631,примерный_ADJ
1632,безбрежный_ADJ
1633,несокрушимый_ADJ
1634,ведущий_ADJ
1635,девятый_ADJ
1636,каждый_ADJ
1637,исторический_ADJ
1638,радиотехнический_ADJ
1639,амбарный_ADJ
1640,сами_ADJ
1641,скрючить_ADJ
1642,количественный_ADJ
1643,нечистый_ADJ
1644,гулькин_ADJ
1645,семимильный_ADJ
1646,узбекский_ADJ
1647,заморский_ADJ
1648,кудрявый_ADJ
1649,нежелательный_ADJ
1650,тамошний_ADJ
1651,пятилетний_ADJ
1652,верблюжий_ADJ
1653,нерастворимый_ADJ
1654,приемная_ADJ
1655,использовать_ADJ
1656,кремневой_ADJ
1657,пятиглавый_ADJ
1658,готовенький_ADJ
1659,мельничный_ADJ
1660,неподвижно_ADJ
1661,легенда_ADJ
1662,статский_ADJ
1663,неразделенный_ADJ
1664,распространенный_ADJ
1665,королевский_ADJ
1666,эксцентрический_ADJ
1667,доказательный_ADJ
1668,всецелый_ADJ
1669,вернейший_ADJ
1670,она-то_ADJ
1671,стесненный_ADJ
1672,хлесткий_ADJ
1673,арамейский_ADJ
1674,ой_ADJ
1675,некультурный_ADJ
1676,тупорылый_ADJ
1677,малодоступный_ADJ
1678,неопасный_ADJ
1679,мелькать_ADJ
1680,гранитный_ADJ
1681,ритуальный_ADJ
1682,листовой_ADJ
1683,ресторанный_ADJ
1684,надводный_ADJ
1685,вертолетный_ADJ
1686,неодушевлять_ADJ
1687,ременный_ADJ
1688,обжитой_ADJ
1689,-вычислительный_ADJ
1690,удлиненный_ADJ
1691,захолустный_ADJ
1692,пресноводный_ADJ
1693,шашлычная_ADJ
1694,животворный_ADJ
1695,сварной_ADJ
1696,уйма_ADJ
1697,лионский_ADJ
1698,создавать_ADJ
1699,прядильный_ADJ
1700,повстанческий_ADJ
1701,эсеровский_ADJ
1702,двухкомнатная_ADJ
1703,павлиний_ADJ
1704,третьяковский_ADJ
1705,невооруженный_ADJ
1706,тифозный_ADJ
1707,прочно_ADJ
1708,бог_ADJ
1709,туземный_ADJ
1710,многоязычный_ADJ
1711,сволочной_ADJ
1712,стахановский_ADJ
1713,рваться_ADJ
1714,медно_ADJ
1715,цыплячий_ADJ
1716,разрежать_ADJ
1717,невежа_ADJ
1718,высказывать_ADJ
1719,орать_ADJ
1720,единогласный_ADJ
1721,взмыленный_ADJ
1722,безглазый_ADJ
1723,согласно_ADJ
1724,консерваторский_ADJ
1725,бабкин_ADJ
1726,координационный_ADJ
1727,тренерский_ADJ
1728,неулыбчивый_ADJ
1729,стотысячный_ADJ
1730,достоевский_ADJ
1731,экуменический_ADJ
1732,тот_ADJ
1733,графский_ADJ
1734,краснощекий_ADJ
1735,неверно_ADJ
1736,нежданный_ADJ
1737,двигаться_ADJ
1738,пряничный_ADJ
1739,степановна_ADJ
1740,казать_ADJ
1741,озаботить_ADJ
1742,афганский_ADJ
1743,охотничий_ADJ
1744,горский_ADJ
1745,желать_ADJ
1746,злопамятный_ADJ
1747,недостающий_ADJ
1748,феноменологический_ADJ
1749,впалый_ADJ
1750,клавишный_ADJ
1751,прятать_ADJ
1752,домотканый_ADJ
1753,лобастый_ADJ
1754,херсонский_ADJ
1755,нераздельный_ADJ
1756,заочный_ADJ
1757,лежать_ADJ
1758,киевский_ADJ
1759,сельскохозяйственный_ADJ
1760,грамматический_ADJ
1761,бывалый_ADJ
1762,тоскливо_ADJ
1763,отопительный_ADJ
1764,неуютный_ADJ
1765,троицкий_ADJ
1766,полевой_ADJ
1767,римский_ADJ
1768,алфавитный_ADJ
1769,полноватый_ADJ
1770,бросить_ADJ
1771,писать_ADJ
1772,неопубликованный_ADJ
1773,привилегированный_ADJ
1774,старославянский_ADJ
1775,неприспособленный_ADJ
1776,подставной_ADJ
1777,длиннющий_ADJ
1778,послужной_ADJ
1779,16-й_ADJ
1780,подтянутый_ADJ
1781,иванов_ADJ
1782,прическа_ADJ
1783,индоевропейский_ADJ
1784,любимая_ADJ
1785,справный_ADJ
1786,недружелюбный_ADJ
1787,занять_ADJ
1788,соединительный_ADJ
1789,ценностный_ADJ
1790,вращательный_ADJ
1791,сдавленный_ADJ
1792,обонятельный_ADJ
1793,оросительный_ADJ
1794,недвижной_ADJ
1795,антинародный_ADJ
1796,праздный_ADJ
1797,смоленский_ADJ
1798,меньше_ADJ
1799,закусочная_ADJ
1800,недосказать_ADJ
1801,умиротворять_ADJ
1802,некрасовский_ADJ
1803,вожатая_ADJ
1804,непарный_ADJ
1805,островный_ADJ
1806,замерзать_ADJ
1807,архив_ADJ
1808,романский_ADJ
1809,учительская_ADJ
1810,десятая_ADJ
1811,сдержать_ADJ
1812,дефективный_ADJ
1813,немодный_ADJ
1814,двугорбый_ADJ
1815,костин_ADJ
1816,студийный_ADJ
1817,неподъемный_ADJ
1818,освобождать_ADJ
1819,иллюстрировать_ADJ
1820,неработающий_ADJ
1821,всевышний_ADJ
1822,кормовый_ADJ
1823,позавчерашний_ADJ
1824,-русый_ADJ
1825,пустеть_ADJ
1826,македонский_ADJ
1827,смешать_ADJ
1828,весел_ADJ
1829,достопочтенный_ADJ
1830,тренированный_ADJ
1831,запасливый_ADJ
1832,попутный_ADJ
1833,картофельный_ADJ
1834,вострый_ADJ
1835,бредни_ADJ
1836,сжать_ADJ
1837,слесарный_ADJ
1838,умерший_ADJ
1839,мифический_ADJ
1840,наносный_ADJ
1841,темнеть_ADJ
1842,початый_ADJ
1843,полнометражный_ADJ
1844,пречистый_ADJ
1845,каверзный_ADJ
1846,авиационный_ADJ
1847,малейший_ADJ
1848,так_ADJ
1849,ночевать_ADJ
1850,скосить_ADJ
1851,онежский_ADJ
1852,флагманский_ADJ
1853,брюссельский_ADJ
1854,щучий_ADJ
1855,резка_ADJ
1856,андрюша_ADJ
1857,ошеломленный_ADJ
1858,позвоночный_ADJ
1859,невеликий_ADJ
1860,невнятно_ADJ
1861,тунгусский_ADJ
1862,раздвижной_ADJ
1863,тонуть_ADJ
1864,древесный_ADJ
1865,господин_ADJ
1866,72-й_ADJ
1867,неокрепший_ADJ
1868,винный_ADJ
1869,черноморский_ADJ
1870,тяжело_ADJ
1871,молдавский_ADJ
1872,шестиэтажный_ADJ
1873,боткинский_ADJ
1874,вышитый_ADJ
1875,непорочный_ADJ
1876,естественно_ADJ
1877,державный_ADJ
1878,восьмидесятилетний_ADJ
1879,катин_ADJ
1880,нетопленый_ADJ
1881,ведеть_ADJ
1882,скоротечный_ADJ
1883,букинистический_ADJ
1884,лагерный_ADJ
1885,финский_ADJ
1886,безголосый_ADJ
1887,гуттаперчевый_ADJ
1888,никелевый_ADJ
1889,нестись_ADJ
1890,воскресенский_ADJ
1891,нюрнбергский_ADJ
1892,гостеприимный_ADJ
1893,небритый_ADJ
1894,сссравнивать_ADJ
1895,шестнадцатый_ADJ
1896,поручить_ADJ
1897,удрученный_ADJ
1898,лучевой_ADJ
1899,свободно_ADJ
1900,вокзальный_ADJ
1901,ветреный_ADJ
1902,горловой_ADJ
1903,безраздельный_ADJ
1904,лейпцигский_ADJ
1905,крапивный_ADJ
1906,-бурый_ADJ
1907,дышать_ADJ
1908,несвободной_ADJ
1909,повиснуть_ADJ
1910,именный_ADJ
1911,палаческий_ADJ
1912,папин_ADJ
1913,акционерный_ADJ
1914,одесский_ADJ
1915,футбольный_ADJ
1916,двухъярусный_ADJ
1917,свыше_ADJ
1918,неисповедимый_ADJ
1919,знакомая_ADJ
1920,иконный_ADJ
1921,подлунный_ADJ
1922,южноамериканский_ADJ
1923,босоногий_ADJ
1924,сладчайший_ADJ
1925,вещный_ADJ
1926,ребячий_ADJ
1927,трикотажный_ADJ
1928,хлопчатобумажный_ADJ
1929,пневматический_ADJ
1930,всевидить_ADJ
1931,груженный_ADJ
1932,мартеновский_ADJ
1933,увеселительный_ADJ
1934,должно_ADJ
1935,зловонный_ADJ
1936,диалектический_ADJ
1937,6-й_ADJ
1938,соблазнительный_ADJ
1939,многонациональный_ADJ
1940,рационалистический_ADJ
1941,буковый_ADJ
1942,обнажать_ADJ
1943,начинать_ADJ
1944,бермудский_ADJ
1945,ламповый_ADJ
1946,терновый_ADJ
1947,покрывать_ADJ
1948,белорусский_ADJ
1949,больничный_ADJ
1950,петровский_ADJ
1951,тепло_ADJ
1952,несмышленый_ADJ
1953,неухоженный_ADJ
1954,гривастый_ADJ
1955,предполагать_ADJ
1956,лучший_ADJ
1957,самый_ADJ
1958,опасливый_ADJ
1959,тереть_ADJ
1960,белокурый_ADJ
1961,хрен_ADJ
1962,всеведущий_ADJ
1963,ванек_ADJ
1964,парчовый_ADJ
1965,игнатий_ADJ
1966,алжирский_ADJ
1967,кисейный_ADJ
1968,неугасимый_ADJ
1969,замогильный_ADJ
1970,ямской_ADJ
1971,5-ый_ADJ
1972,заплесневелый_ADJ
1973,индукционный_ADJ
1974,лобовой_ADJ
1975,визитный_ADJ
1976,алма-атинский_ADJ
1977,-черный_ADJ
1978,софья_ADJ
1979,вогнутый_ADJ
1980,памятливый_ADJ
1981,вязальный_ADJ
1982,всеядный_ADJ
1983,влюбчивый_ADJ
1984,первейший_ADJ
1985,рассветный_ADJ
1986,котельный_ADJ
1987,транзитный_ADJ
1988,раскрыть_ADJ
1989,муаровый_ADJ
1990,расчетный_ADJ
1991,долговязый_ADJ
1992,столькие_ADJ
1993,большущий_ADJ
1994,напряженной_ADJ
1995,мчащийся_ADJ
1996,раскидистый_ADJ
1997,григорьевна_ADJ
1998,правый_ADJ
1999,четвертый_ADJ
2000,ильинский_ADJ
2001,несвободный_ADJ
2002,чудотворный_ADJ
2003,нежилой_ADJ
2004,кустистый_ADJ
2005,контрреволюциоть_ADJ
2006,очкастый_ADJ
2007,вместительный_ADJ
2008,болгарский_ADJ
2009,устный_ADJ
2010,белозубый_ADJ
2011,концентрационный_ADJ
2012,фешенебельный_ADJ
2013,неблаговидный_ADJ
2014,прицепной_ADJ
2015,щетинистый_ADJ
2016,протокольный_ADJ
2017,кокетливый_ADJ
2018,человеко_ADJ
2019,шитый_ADJ
2020,коронный_ADJ
2021,бесплотный_ADJ
2022,задушевный_ADJ
2023,льготный_ADJ
2024,пять_ADJ
2025,благородно_ADJ
2026,калужский_ADJ
2027,всякий_ADJ
2028,варварский_ADJ
2029,справочный_ADJ
2030,обреченный_ADJ
2031,майский_ADJ
2032,недозволенный_ADJ
2033,каменноугольный_ADJ
2034,разрывный_ADJ
2035,несамостоятельный_ADJ
2036,незначащий_ADJ
2037,камень_ADJ
2038,внеклассный_ADJ
2039,быстрейший_ADJ
2040,чугунный_ADJ
2041,целесообразный_ADJ
2042,прожженный_ADJ
2043,экспансивный_ADJ
2044,чалый_ADJ
2045,деспотический_ADJ
2046,расходный_ADJ
2047,башкирский_ADJ
2048,колькин_ADJ
2049,модернистский_ADJ
2050,далеко_ADJ
2051,ажурный_ADJ
2052,перелетный_ADJ
2053,стыдливый_ADJ
2054,воспаленный_ADJ
2055,сидячий_ADJ
2056,величавый_ADJ
2057,безграмотный_ADJ
2058,реденький_ADJ
2059,зональный_ADJ
2060,действовать_ADJ
2061,быстротечный_ADJ
2062,крахмальный_ADJ
2063,отрадный_ADJ
2064,манящий_ADJ
2065,замешать_ADJ
2066,моргать_ADJ
2067,простуженный_ADJ
2068,безболезненный_ADJ
2069,грудастый_ADJ
2070,мишин_ADJ
2071,сиятельный_ADJ
2072,чопорный_ADJ
2073,кощунственный_ADJ
2074,кривоватый_ADJ
2075,даниловский_ADJ
2076,неповадно_ADJ
2077,гранд_ADJ
2078,спасать_ADJ
2079,коррозионный_ADJ
2080,непререкать_ADJ
2081,урагать_ADJ
2082,верткий_ADJ
2083,подложный_ADJ
2084,движимый_ADJ
2085,исполнительский_ADJ
2086,дисциплинарный_ADJ
2087,чертовый_ADJ
2088,неподобающий_ADJ
2089,прочитывать_ADJ
2090,сова_ADJ
2091,тосковать_ADJ
2092,зачетный_ADJ
2093,таллинский_ADJ
2094,древнеримский_ADJ
2095,слаженный_ADJ
2096,скрюченный_ADJ
2097,серебристой_ADJ
2098,гребный_ADJ
2099,боязливый_ADJ
2100,вопиющий_ADJ
2101,приграничный_ADJ
2102,ярмарочный_ADJ
2103,мозолистый_ADJ
2104,теологический_ADJ
2105,аня_ADJ
2106,писательский_ADJ
2107,любезный_ADJ
2108,потертий_ADJ
2109,затрапезный_ADJ
2110,сосредоточенный_ADJ
2111,утешительный_ADJ
2112,троюродный_ADJ
2113,заразительный_ADJ
2114,меньшой_ADJ
2115,шарнирный_ADJ
2116,общенациональный_ADJ
2117,радушный_ADJ
2118,татаро-монгольский_ADJ
2119,подъездной_ADJ
2120,сувенирный_ADJ
2121,одиозный_ADJ
2122,овсяной_ADJ
2123,зевать_ADJ
2124,умилительный_ADJ
2125,ханжеский_ADJ
2126,обновлять_ADJ
2127,голосистый_ADJ
2128,спрятать_ADJ
2129,громоподобный_ADJ
2130,подогретый_ADJ
2131,безразличная_ADJ
2132,экваториальный_ADJ
2133,аравийский_ADJ
2134,банановый_ADJ
2135,непогрешимый_ADJ
2136,видной_ADJ
2137,жутковатой_ADJ
2138,широкополый_ADJ
2139,достижимый_ADJ
2140,самозабвенный_ADJ
2141,охранительный_ADJ
2142,пытливый_ADJ
2143,колбасный_ADJ
2144,родословная_ADJ
2145,формализованный_ADJ
2146,энергетический_ADJ
2147,нетрудный_ADJ
2148,стая_ADJ
2149,замедленный_ADJ
2150,афонский_ADJ
2151,побежденный_ADJ
2152,просветительный_ADJ
2153,ничья_ADJ
2154,тарифный_ADJ
2155,дымчатый_ADJ
2156,утоптать_ADJ
2157,вкусно_ADJ
2158,прокурить_ADJ
2159,цельнометаллический_ADJ
2160,серпуховский_ADJ
2161,случайно_ADJ
2162,надуть_ADJ
2163,сицилийский_ADJ
2164,норовистый_ADJ
2165,неотесанный_ADJ
2166,шальной_ADJ
2167,кованый_ADJ
2168,задавать_ADJ
2169,стоить_ADJ
2170,атомный_ADJ
2171,воздушный_ADJ
2172,сатиновый_ADJ
2173,-третий_ADJ
2174,настоять_ADJ
2175,тягчайший_ADJ
2176,тележный_ADJ
2177,надземный_ADJ
2178,неверующий_ADJ
2179,дрожать_ADJ
2180,уравновесить_ADJ
2181,шпалерный_ADJ
2182,рисковый_ADJ
2183,театрально_ADJ
2184,стенной_ADJ
2185,-политический_ADJ
2186,шаткий_ADJ
2187,непослушный_ADJ
2188,охотский_ADJ
2189,холмистый_ADJ
2190,финикийский_ADJ
2191,магистерский_ADJ
2192,фламандский_ADJ
2193,вредоносный_ADJ
2194,дунайский_ADJ
2195,шампанское_ADJ
2196,мишкин_ADJ
2197,тесаный_ADJ
2198,помочь_ADJ
2199,-другой_ADJ
2200,неблагородный_ADJ
2201,парикмахерский_ADJ
2202,ошалелый_ADJ
2203,новороссийский_ADJ
2204,пирамидальный_ADJ
2205,подлежать_ADJ
2206,схожый_ADJ
2207,нажать_ADJ
2208,высокогорный_ADJ
2209,нерадивый_ADJ
2210,заиндевелый_ADJ
2211,блеск_ADJ
2212,пережить_ADJ
2213,непрактичный_ADJ
2214,дать_ADJ
2215,аксиома_ADJ
2216,затея_ADJ
2217,поднимать_ADJ
2218,житье_ADJ
2219,атомарный_ADJ
2220,ный_ADJ
2221,карибский_ADJ
2222,площадной_ADJ
2223,сделать_ADJ
2224,северный_ADJ
2225,многие_ADJ
2226,увеличительный_ADJ
