,WORD
405,мятый_ADJ
406,влюбленный_ADJ
407,предыдущий_ADJ
408,утренний_ADJ
409,напряженный_ADJ
410,экспериментальный_ADJ
411,весенний_ADJ
412,торговый_ADJ
413,голландский_ADJ
414,радикальный_ADJ
415,жидкий_ADJ
416,административный_ADJ
417,сибирский_ADJ
418,полицейский_ADJ
419,преступный_ADJ
420,третий_ADJ
421,военный_ADJ
422,рослый_ADJ
423,регулярный_ADJ
424,пищевой_ADJ
425,актерский_ADJ
426,католический_ADJ
427,гитлеровский_ADJ
428,липкий_ADJ
429,страстной_ADJ
430,одиннадцатый_ADJ
431,косвенный_ADJ
432,пожарный_ADJ
433,гражданский_ADJ
434,твердый_ADJ
435,наибольший_ADJ
436,световой_ADJ
437,80-й_ADJ
438,90-й_ADJ
439,электрический_ADJ
440,партийный_ADJ
441,юный_ADJ
442,прав_ADJ
443,международный_ADJ
444,духовный_ADJ
445,ихний_ADJ
446,белковый_ADJ
447,бессонный_ADJ
448,режиссерский_ADJ
449,должностной_ADJ
450,загорелый_ADJ
451,второй_ADJ
452,один_ADJ
453,древесный_ADJ
454,евангельский_ADJ
455,бесплодный_ADJ
456,блатной_ADJ
457,птичий_ADJ
458,развитый_ADJ
459,упругий_ADJ
460,свинцовый_ADJ
461,преподобный_ADJ
462,взаимный_ADJ
463,рыбный_ADJ
464,образованный_ADJ
465,седьмой_ADJ
466,шестой_ADJ
467,наилучший_ADJ
468,табачный_ADJ
469,областной_ADJ
470,ложный_ADJ
471,серный_ADJ
472,дорога_ADJ
473,золотистый_ADJ
474,конный_ADJ
475,каждый_ADJ
476,самый_ADJ
477,положенный_ADJ
478,генеральный_ADJ
479,южный_ADJ
480,воздушный_ADJ
481,участковый_ADJ
482,душный_ADJ
483,победный_ADJ
484,генеральский_ADJ
485,больная_ADJ
486,довоенный_ADJ
487,рациональный_ADJ
488,тощий_ADJ
489,конструктивный_ADJ
490,оперный_ADJ
491,добровольный_ADJ
492,хриплый_ADJ
493,рентгеновский_ADJ
494,скорбный_ADJ
495,убежденный_ADJ
496,ласковый_ADJ
497,правительственный_ADJ
498,мраморный_ADJ
499,определенный_ADJ
500,далекий_ADJ
501,голубой_ADJ
502,боевой_ADJ
503,квантовый_ADJ
504,всемирный_ADJ
505,немедленный_ADJ
506,семантический_ADJ
507,достаточно_ADJ
508,рабочий_ADJ
509,местный_ADJ
510,давный_ADJ
511,сам_ADJ
512,должен_ADJ
513,земляной_ADJ
514,всероссийский_ADJ
515,худенький_ADJ
516,любить_ADJ
517,экологический_ADJ
518,капитальный_ADJ
519,богословский_ADJ
520,радиоактивный_ADJ
521,столичный_ADJ
522,специализированный_ADJ
523,долгожданный_ADJ
524,70-й_ADJ
525,экономический_ADJ
526,дешевый_ADJ
527,ленинградский_ADJ
528,аварийный_ADJ
529,ошибочный_ADJ
530,первый_ADJ
531,новый_ADJ
532,живой_ADJ
533,многие_ADJ
534,согласный_ADJ
535,царский_ADJ
536,оранжевый_ADJ
537,публичный_ADJ
538,завтрашний_ADJ
539,британский_ADJ
540,какой-то_ADJ
541,капиталистический_ADJ
542,пестрый_ADJ
543,геологический_ADJ
544,казенный_ADJ
545,иной_ADJ
546,простой_ADJ
547,плодотворный_ADJ
548,пятый_ADJ
549,обязанный_ADJ
550,горький_ADJ
551,термоядерный_ADJ
552,территориальный_ADJ
553,концертный_ADJ
554,швейцарский_ADJ
555,импортный_ADJ
556,валютный_ADJ
557,дружеский_ADJ
558,боковой_ADJ
559,пермский_ADJ
560,легкий_ADJ
561,полосатый_ADJ
562,верно_ADJ
563,четвертый_ADJ
564,северный_ADJ
565,египетский_ADJ
566,беглый_ADJ
567,обильный_ADJ
568,жареный_ADJ
569,плохо_ADJ
570,заводской_ADJ
571,осенний_ADJ
572,математический_ADJ
573,комсомольский_ADJ
574,тогдашний_ADJ
575,хмурый_ADJ
576,подпольный_ADJ
577,земельный_ADJ
578,бабий_ADJ
579,частный_ADJ
580,рад_ADJ
581,грудной_ADJ
582,страстный_ADJ
583,письменный_ADJ
584,верховный_ADJ
585,удельный_ADJ
586,юбилейный_ADJ
587,испанский_ADJ
588,почтовый_ADJ
589,тяжкий_ADJ
590,законный_ADJ
591,прошлогодний_ADJ
592,прощальный_ADJ
593,сердитый_ADJ
594,щедрый_ADJ
595,решительный_ADJ
596,просторный_ADJ
597,таинственный_ADJ
598,временный_ADJ
599,церковный_ADJ
600,магнитный_ADJ
601,лабораторный_ADJ
602,молодежный_ADJ
603,солдатский_ADJ
604,олимпийский_ADJ
605,танковый_ADJ
606,патриотический_ADJ
607,стихийный_ADJ
608,восточный_ADJ
609,родительский_ADJ
610,крестный_ADJ
611,правовой_ADJ
612,фронтовой_ADJ
613,мертвый_ADJ
614,западный_ADJ
615,дипломатический_ADJ
616,хлебный_ADJ
617,аглая_ADJ
618,могущественный_ADJ
619,санитарный_ADJ
620,30-й_ADJ
621,степной_ADJ
622,венгерский_ADJ
623,прикладной_ADJ
624,пространственный_ADJ
625,ядерный_ADJ
626,ленинский_ADJ
627,любой_ADJ
628,последний_ADJ
629,коренной_ADJ
630,октябрьский_ADJ
631,саратовский_ADJ
632,социологический_ADJ
633,уголовный_ADJ
634,сельский_ADJ
635,ближайший_ADJ
636,запасной_ADJ
637,враждебный_ADJ
638,восьмой_ADJ
639,украинский_ADJ
640,косой_ADJ
641,сходный_ADJ
642,20-й_ADJ
643,акционерный_ADJ
644,образовательный_ADJ
645,демократический_ADJ
646,газетный_ADJ
647,этический_ADJ
648,конструкторский_ADJ
649,деятельный_ADJ
650,мнимый_ADJ
651,ближний_ADJ
652,голодный_ADJ
653,балтийский_ADJ
654,наблюдательный_ADJ
655,глиняный_ADJ
656,фундаментальный_ADJ
657,антисоветский_ADJ
658,величайший_ADJ
659,ветхий_ADJ
660,углекислый_ADJ
661,довольньый_ADJ
662,африканский_ADJ
663,пехотный_ADJ
664,аналитический_ADJ
665,воскресный_ADJ
666,чугунный_ADJ
667,упорный_ADJ
668,приморский_ADJ
669,черный_ADJ
670,молодой_ADJ
671,румяный_ADJ
672,статистический_ADJ
673,комплексный_ADJ
674,заинтересованный_ADJ
675,основное_ADJ
676,конституционный_ADJ
677,наземный_ADJ
678,60-й_ADJ
679,эмпирический_ADJ
680,белесый_ADJ
681,самодельный_ADJ
682,бурый_ADJ
683,указательный_ADJ
684,темная_ADJ
685,кухонный_ADJ
686,дубовый_ADJ
687,сороковой_ADJ
688,50-й_ADJ
689,университетский_ADJ
690,уральский_ADJ
691,республиканский_ADJ
692,продовольственный_ADJ
693,4-й_ADJ
694,родные_ADJ
695,немногие_ADJ
696,праздничный_ADJ
697,просто_ADJ
698,сиреневый_ADJ
699,волевой_ADJ
700,береговой_ADJ
701,ватный_ADJ
702,позорный_ADJ
703,фанерный_ADJ
704,редакционный_ADJ
705,сравнительный_ADJ
706,возрастной_ADJ
707,пограничный_ADJ
708,пассажирский_ADJ
709,белорусский_ADJ
710,лиловый_ADJ
711,алый_ADJ
712,приемный_ADJ
713,ваш_ADJ
714,семнадцатый_ADJ
715,лесной_ADJ
716,металлический_ADJ
717,фашистский_ADJ
718,тюремный_ADJ
719,клинический_ADJ
720,окрестный_ADJ
721,чеховский_ADJ
722,заработный_ADJ
723,властный_ADJ
724,хрустальный_ADJ
725,самарский_ADJ
726,предвыборный_ADJ
727,незаконный_ADJ
728,мало_ADJ
729,избирательный_ADJ
730,этакий_ADJ
731,3-й_ADJ
732,открывать_ADJ
733,воспитательный_ADJ
734,лестничный_ADJ
735,спасательный_ADJ
736,тропический_ADJ
737,водяной_ADJ
738,молекулярный_ADJ
739,принятый_ADJ
740,первичный_ADJ
741,поперечный_ADJ
742,политехнический_ADJ
743,обреченный_ADJ
744,господин_ADJ
745,шестидесятый_ADJ
746,пенсионный_ADJ
747,чешский_ADJ
748,душистый_ADJ
749,вареный_ADJ
750,загородный_ADJ
751,парламентский_ADJ
752,нерв_ADJ
753,княжеский_ADJ
754,зеленоватый_ADJ
755,растерянный_ADJ
756,одиночный_ADJ
757,брачный_ADJ
758,другой_ADJ
