,WORD,60-70,70-80,80-90,90-00
955,tired_ADJ,0.5714285714285714,0.6666666666666667,0.5714285714285714,0.5714285714285714
956,primary_ADJ,0.6666666666666667,0.75,0.46153846153846156,0.33333333333333337
957,mystical_ADJ,0.8235294117647058,0.33333333333333337,0.46153846153846156,0.46153846153846156
958,sensitive_ADJ,0.8235294117647058,0.46153846153846156,0.6666666666666667,0.46153846153846156
959,pathetic_ADJ,0.8888888888888888,0.6666666666666667,0.75,0.6666666666666667
960,italian_ADJ,0.75,0.5714285714285714,0.5714285714285714,0.18181818181818177
961,bland_ADJ,0.8888888888888888,0.5714285714285714,0.8888888888888888,0.46153846153846156
962,rough_ADJ,0.8888888888888888,0.6666666666666667,0.75,0.75
963,shabby_ADJ,0.75,0.6666666666666667,0.46153846153846156,0.5714285714285714
964,ominous_ADJ,0.8888888888888888,0.33333333333333337,0.5714285714285714,0.6666666666666667
965,distinguished_ADJ,0.6666666666666667,0.5714285714285714,0.0,0.33333333333333337
966,thick_ADJ,0.75,0.46153846153846156,0.46153846153846156,0.18181818181818177
967,classical_ADJ,0.8235294117647058,0.75,0.6666666666666667,0.5714285714285714
968,israeli_ADJ,0.6666666666666667,0.46153846153846156,0.33333333333333337,0.18181818181818177
969,low_ADJ,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.18181818181818177
970,plain_ADJ,0.9473684210526316,0.8888888888888888,0.8235294117647058,0.75
971,arctic_ADJ,0.75,0.8888888888888888,0.5714285714285714,0.46153846153846156
972,continental_ADJ,0.75,1.0,0.6666666666666667,0.5714285714285714
973,unrelated_ADJ,0.6666666666666667,0.75,0.6666666666666667,0.46153846153846156
974,rapid_ADJ,0.5714285714285714,0.46153846153846156,0.6666666666666667,0.33333333333333337
975,irregular_ADJ,0.8235294117647058,0.6666666666666667,0.5714285714285714,0.6666666666666667
976,latest_ADJ,0.9473684210526316,0.8235294117647058,0.8235294117647058,0.6666666666666667
977,swift_ADJ,0.8235294117647058,0.33333333333333337,0.33333333333333337,0.33333333333333337
978,racist_ADJ,0.8235294117647058,0.6666666666666667,0.5714285714285714,0.46153846153846156
979,great_ADJ,0.33333333333333337,0.33333333333333337,0.46153846153846156,0.33333333333333337
980,icy_ADJ,0.8235294117647058,0.6666666666666667,0.75,0.46153846153846156
981,sore_ADJ,0.6666666666666667,0.8235294117647058,0.18181818181818177,0.46153846153846156
982,sensible_ADJ,0.5714285714285714,0.33333333333333337,0.18181818181818177,0.33333333333333337
983,mandatory_ADJ,0.6666666666666667,0.5714285714285714,0.46153846153846156,0.5714285714285714
984,careful_ADJ,0.33333333333333337,0.18181818181818177,0.5714285714285714,0.75
985,male_ADJ,0.5714285714285714,0.33333333333333337,0.33333333333333337,0.18181818181818177
986,glowing_ADJ,0.75,0.8235294117647058,0.9473684210526316,0.8235294117647058
987,controversial_ADJ,0.9473684210526316,0.8235294117647058,0.6666666666666667,0.5714285714285714
988,subjective_ADJ,0.6666666666666667,0.75,0.6666666666666667,0.46153846153846156
989,joint_ADJ,0.8235294117647058,0.8888888888888888,0.75,0.6666666666666667
990,busy_ADJ,0.6666666666666667,0.6666666666666667,0.8235294117647058,0.75
991,downtown_ADJ,0.75,0.5714285714285714,0.18181818181818177,0.5714285714285714
992,toughest_ADJ,0.9473684210526316,0.8235294117647058,0.8235294117647058,0.5714285714285714
993,physiological_ADJ,0.5714285714285714,0.6666666666666667,0.5714285714285714,0.46153846153846156
994,golden_ADJ,0.75,0.8235294117647058,0.33333333333333337,0.6666666666666667
995,crimson_ADJ,0.6666666666666667,0.5714285714285714,0.5714285714285714,0.5714285714285714
996,tedious_ADJ,0.46153846153846156,0.5714285714285714,0.46153846153846156,0.5714285714285714
997,neat_ADJ,0.6666666666666667,0.5714285714285714,0.46153846153846156,0.46153846153846156
998,harsh_ADJ,0.8888888888888888,0.75,0.6666666666666667,0.5714285714285714
999,lavish_ADJ,0.75,0.75,0.5714285714285714,0.46153846153846156
1000,usual_ADJ,0.5714285714285714,0.75,0.6666666666666667,0.75
1001,tangible_ADJ,0.8888888888888888,0.75,0.5714285714285714,0.46153846153846156
1002,beloved_ADJ,0.8235294117647058,0.75,0.46153846153846156,0.46153846153846156
1003,scarlet_ADJ,0.75,0.5714285714285714,0.6666666666666667,0.5714285714285714
1004,allied_ADJ,1.0,0.8235294117647058,0.5714285714285714,0.46153846153846156
1005,french_ADJ,0.5714285714285714,0.46153846153846156,0.5714285714285714,0.46153846153846156
1006,western_ADJ,0.46153846153846156,0.33333333333333337,0.5714285714285714,0.33333333333333337
1007,blunt_ADJ,0.8235294117647058,0.75,0.5714285714285714,0.5714285714285714
1008,insufficient_ADJ,0.46153846153846156,0.33333333333333337,0.46153846153846156,0.33333333333333337
1009,savage_ADJ,0.9473684210526316,0.8235294117647058,0.33333333333333337,0.6666666666666667
1010,shorter_ADJ,0.75,0.5714285714285714,0.5714285714285714,0.46153846153846156
1011,frightening_ADJ,0.9473684210526316,0.8235294117647058,0.75,0.5714285714285714
1012,comparative_ADJ,0.8888888888888888,0.5714285714285714,0.33333333333333337,0.33333333333333337
1013,volatile_ADJ,0.8888888888888888,0.6666666666666667,0.5714285714285714,0.46153846153846156
1014,small_ADJ,0.5714285714285714,0.33333333333333337,0.46153846153846156,0.5714285714285714
1015,criminal_ADJ,0.75,0.6666666666666667,0.8235294117647058,0.6666666666666667
1016,respective_ADJ,0.8888888888888888,0.5714285714285714,0.5714285714285714,0.18181818181818177
1017,real_ADJ,0.75,0.5714285714285714,0.46153846153846156,0.46153846153846156
1018,biblical_ADJ,0.46153846153846156,0.46153846153846156,0.5714285714285714,0.5714285714285714
1019,goddamn_ADJ,0.46153846153846156,0.33333333333333337,0.46153846153846156,0.18181818181818177
1020,mexican_ADJ,0.8235294117647058,0.6666666666666667,0.6666666666666667,0.6666666666666667
1021,yearly_ADJ,0.75,0.46153846153846156,0.33333333333333337,0.46153846153846156
1022,freezing_ADJ,0.9473684210526316,0.5714285714285714,0.46153846153846156,0.46153846153846156
1023,extensive_ADJ,0.5714285714285714,0.46153846153846156,0.46153846153846156,0.46153846153846156
1024,gross_ADJ,0.75,0.6666666666666667,0.8235294117647058,0.6666666666666667
1025,white_ADJ,0.6666666666666667,0.5714285714285714,0.6666666666666667,0.46153846153846156
1026,bony_ADJ,0.33333333333333337,0.5714285714285714,0.5714285714285714,0.5714285714285714
1027,oldest_ADJ,0.8888888888888888,0.8888888888888888,0.8235294117647058,0.6666666666666667
1028,probable_ADJ,0.75,0.75,0.75,0.5714285714285714
1029,brutal_ADJ,0.6666666666666667,0.5714285714285714,0.46153846153846156,0.8888888888888888
1030,devoid_ADJ,0.8235294117647058,0.8235294117647058,0.33333333333333337,0.33333333333333337
1031,astonished_ADJ,0.8235294117647058,0.6666666666666667,0.5714285714285714,0.6666666666666667
1032,confidential_ADJ,0.75,0.75,0.75,0.33333333333333337
1033,wholesale_ADJ,0.8235294117647058,0.6666666666666667,0.5714285714285714,0.6666666666666667
1034,positive_ADJ,0.75,0.8888888888888888,0.6666666666666667,0.46153846153846156
1035,quiet_ADJ,0.6666666666666667,0.46153846153846156,0.33333333333333337,0.6666666666666667
1036,subdued_ADJ,0.8235294117647058,0.8235294117647058,0.75,0.46153846153846156
1037,military_ADJ,0.46153846153846156,0.46153846153846156,0.33333333333333337,0.5714285714285714
1038,steep_ADJ,0.46153846153846156,0.18181818181818177,0.5714285714285714,0.46153846153846156
1039,permanent_ADJ,0.8888888888888888,0.8235294117647058,0.8235294117647058,0.5714285714285714
1040,warm_ADJ,0.46153846153846156,0.5714285714285714,0.46153846153846156,0.33333333333333337
1041,tense_ADJ,0.8235294117647058,0.5714285714285714,0.5714285714285714,0.5714285714285714
1042,nasty_ADJ,0.75,0.8888888888888888,0.8235294117647058,0.6666666666666667
1043,yellow_ADJ,0.6666666666666667,0.75,0.5714285714285714,0.5714285714285714
1044,vague_ADJ,0.8235294117647058,0.8888888888888888,0.8235294117647058,0.6666666666666667
1045,serene_ADJ,0.9473684210526316,0.6666666666666667,0.5714285714285714,0.33333333333333337
1046,mobile_ADJ,0.75,0.5714285714285714,0.75,0.5714285714285714
1047,paramount_ADJ,0.9473684210526316,0.46153846153846156,0.6666666666666667,0.75
1048,whole_ADJ,0.75,0.5714285714285714,0.75,0.5714285714285714
1049,remarkable_ADJ,0.5714285714285714,0.46153846153846156,0.46153846153846156,0.33333333333333337
1050,comic_ADJ,0.75,0.33333333333333337,0.46153846153846156,0.33333333333333337
1051,gigantic_ADJ,0.6666666666666667,0.46153846153846156,0.46153846153846156,0.18181818181818177
1052,pending_ADJ,0.9473684210526316,1.0,0.46153846153846156,0.5714285714285714
1053,thorough_ADJ,0.5714285714285714,0.18181818181818177,0.18181818181818177,0.33333333333333337
1054,gracious_ADJ,0.5714285714285714,0.33333333333333337,0.46153846153846156,0.46153846153846156
1055,nude_ADJ,0.8888888888888888,0.33333333333333337,0.33333333333333337,0.46153846153846156
1056,consecutive_ADJ,0.6666666666666667,0.6666666666666667,0.75,0.46153846153846156
1057,hesitant_ADJ,0.75,0.6666666666666667,0.6666666666666667,0.46153846153846156
1058,inherent_ADJ,0.6666666666666667,0.46153846153846156,0.46153846153846156,0.6666666666666667
1059,likely_ADJ,0.5714285714285714,0.6666666666666667,0.33333333333333337,0.6666666666666667
1060,skeptical_ADJ,1.0,0.75,0.5714285714285714,0.5714285714285714
1061,english_ADJ,0.75,0.33333333333333337,0.6666666666666667,0.18181818181818177
1062,financial_ADJ,0.75,0.6666666666666667,0.5714285714285714,0.33333333333333337
1063,successive_ADJ,0.33333333333333337,0.6666666666666667,0.33333333333333337,0.33333333333333337
1064,national_ADJ,0.6666666666666667,0.75,0.6666666666666667,0.6666666666666667
1065,unnoticed_ADJ,0.6666666666666667,0.5714285714285714,0.46153846153846156,0.33333333333333337
1066,corrupt_ADJ,0.75,0.5714285714285714,0.33333333333333337,0.33333333333333337
1067,clinical_ADJ,0.5714285714285714,0.33333333333333337,0.5714285714285714,0.46153846153846156
1068,partisan_ADJ,0.75,0.6666666666666667,0.5714285714285714,0.33333333333333337
1069,illegal_ADJ,0.8235294117647058,0.8235294117647058,0.18181818181818177,0.46153846153846156
1070,complete_ADJ,0.6666666666666667,0.33333333333333337,0.46153846153846156,0.33333333333333337
1071,murderous_ADJ,0.8888888888888888,0.75,0.5714285714285714,0.6666666666666667
1072,clear_ADJ,0.6666666666666667,0.5714285714285714,0.6666666666666667,0.5714285714285714
1073,friendly_ADJ,0.46153846153846156,0.33333333333333337,0.5714285714285714,0.5714285714285714
1074,disastrous_ADJ,0.75,0.6666666666666667,0.33333333333333337,0.46153846153846156
1075,industrial_ADJ,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.46153846153846156
1076,flexible_ADJ,0.6666666666666667,0.75,0.33333333333333337,0.5714285714285714
1077,captive_ADJ,1.0,0.8235294117647058,0.6666666666666667,0.6666666666666667
1078,simplest_ADJ,0.75,0.8235294117647058,0.6666666666666667,0.6666666666666667
1079,visual_ADJ,0.6666666666666667,0.5714285714285714,0.75,0.46153846153846156
1080,muddy_ADJ,0.75,0.6666666666666667,0.75,0.75
1081,racial_ADJ,0.6666666666666667,0.33333333333333337,0.46153846153846156,0.18181818181818177
1082,elderly_ADJ,0.6666666666666667,0.5714285714285714,0.33333333333333337,0.33333333333333337
1083,reasonable_ADJ,0.6666666666666667,0.46153846153846156,0.33333333333333337,0.18181818181818177
1084,cheaper_ADJ,0.75,0.33333333333333337,0.33333333333333337,0.33333333333333337
1085,greedy_ADJ,0.8888888888888888,0.9473684210526316,0.5714285714285714,0.5714285714285714
1086,loose_ADJ,0.9473684210526316,0.6666666666666667,0.75,0.6666666666666667
1087,thoughtful_ADJ,0.75,0.8235294117647058,0.6666666666666667,0.5714285714285714
1088,persistent_ADJ,0.75,0.75,0.46153846153846156,0.6666666666666667
1089,heavenly_ADJ,0.75,0.6666666666666667,0.5714285714285714,0.33333333333333337
1090,spectacular_ADJ,0.5714285714285714,0.46153846153846156,0.5714285714285714,0.18181818181818177
1091,generous_ADJ,0.46153846153846156,0.5714285714285714,0.33333333333333337,0.5714285714285714
1092,greatest_ADJ,0.9473684210526316,0.8888888888888888,0.6666666666666667,0.9473684210526316
1093,best_ADJ,1.0,1.0,1.0,0.8888888888888888
1094,milky_ADJ,0.6666666666666667,0.75,0.46153846153846156,0.46153846153846156
1095,tremendous_ADJ,0.5714285714285714,0.46153846153846156,0.46153846153846156,0.33333333333333337
1096,multiple_ADJ,0.9473684210526316,0.8888888888888888,0.8235294117647058,0.6666666666666667
1097,rare_ADJ,0.6666666666666667,0.5714285714285714,0.5714285714285714,0.46153846153846156
1098,flat_ADJ,0.8888888888888888,0.6666666666666667,0.8235294117647058,0.46153846153846156
1099,buddhist_ADJ,0.6666666666666667,0.5714285714285714,0.33333333333333337,0.18181818181818177
1100,potent_ADJ,0.75,0.5714285714285714,0.46153846153846156,0.5714285714285714
1101,folding_ADJ,0.5714285714285714,0.46153846153846156,0.6666666666666667,0.33333333333333337
1102,sober_ADJ,0.8235294117647058,0.75,0.46153846153846156,0.5714285714285714
1103,older_ADJ,1.0,1.0,0.75,0.6666666666666667
1104,korean_ADJ,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.46153846153846156
1105,asian_ADJ,0.8235294117647058,0.8235294117647058,0.5714285714285714,0.6666666666666667
1106,dreadful_ADJ,0.46153846153846156,0.33333333333333337,0.18181818181818177,0.18181818181818177
1107,alien_ADJ,0.6666666666666667,0.46153846153846156,0.6666666666666667,0.46153846153846156
1108,american_ADJ,0.5714285714285714,0.75,0.46153846153846156,0.6666666666666667
1109,stark_ADJ,0.8235294117647058,0.8235294117647058,0.75,0.46153846153846156
1110,ill_ADJ,0.75,0.33333333333333337,0.46153846153846156,0.33333333333333337
1111,lush_ADJ,0.8888888888888888,0.75,0.5714285714285714,0.5714285714285714
1112,anonymous_ADJ,0.9473684210526316,0.8235294117647058,0.6666666666666667,0.75
1113,mysterious_ADJ,0.8235294117647058,0.6666666666666667,0.6666666666666667,0.8235294117647058
1114,unofficial_ADJ,0.8888888888888888,0.75,0.8235294117647058,0.5714285714285714
1115,surgical_ADJ,0.75,0.33333333333333337,0.33333333333333337,0.33333333333333337
1116,modern_ADJ,0.5714285714285714,0.6666666666666667,0.5714285714285714,0.33333333333333337
1117,interested_ADJ,0.46153846153846156,0.46153846153846156,0.5714285714285714,0.46153846153846156
1118,symbolic_ADJ,0.8235294117647058,0.8235294117647058,0.6666666666666667,0.6666666666666667
1119,int_ADJ,0.9473684210526316,0.8235294117647058,0.46153846153846156,0.46153846153846156
1120,tragic_ADJ,0.6666666666666667,0.6666666666666667,0.75,0.6666666666666667
1121,extravagant_ADJ,0.8235294117647058,0.6666666666666667,0.46153846153846156,0.5714285714285714
1122,reliable_ADJ,0.5714285714285714,0.5714285714285714,0.46153846153846156,0.46153846153846156
1123,raw_ADJ,0.8235294117647058,0.6666666666666667,0.75,0.5714285714285714
1124,intelligent_ADJ,0.6666666666666667,0.46153846153846156,0.33333333333333337,0.33333333333333337
1125,destructive_ADJ,0.75,0.46153846153846156,0.5714285714285714,0.33333333333333337
1126,mere_ADJ,0.75,0.8888888888888888,0.6666666666666667,0.75
1127,absent_ADJ,0.8235294117647058,0.75,0.6666666666666667,0.46153846153846156
1128,intense_ADJ,0.8235294117647058,0.75,0.5714285714285714,0.5714285714285714
1129,unstable_ADJ,0.75,0.9473684210526316,0.8235294117647058,0.75
1130,breathless_ADJ,0.8888888888888888,0.8235294117647058,0.75,0.6666666666666667
1131,sacred_ADJ,0.75,0.46153846153846156,0.18181818181818177,0.46153846153846156
1132,enduring_ADJ,0.9473684210526316,0.6666666666666667,0.6666666666666667,0.46153846153846156
1133,obscure_ADJ,1.0,0.9473684210526316,0.8235294117647058,0.75
1134,single_ADJ,0.8235294117647058,0.5714285714285714,0.5714285714285714,0.33333333333333337
1135,reckless_ADJ,0.8888888888888888,0.6666666666666667,0.6666666666666667,0.5714285714285714
1136,chronic_ADJ,0.75,0.5714285714285714,0.6666666666666667,0.46153846153846156
1137,regular_ADJ,0.5714285714285714,0.5714285714285714,0.6666666666666667,0.5714285714285714
1138,administrative_ADJ,0.5714285714285714,0.46153846153846156,0.6666666666666667,0.6666666666666667
1139,various_ADJ,0.6666666666666667,0.46153846153846156,0.33333333333333337,0.33333333333333337
1140,hopeless_ADJ,0.8235294117647058,0.8235294117647058,0.5714285714285714,0.6666666666666667
1141,familiar_ADJ,0.6666666666666667,0.6666666666666667,0.5714285714285714,0.46153846153846156
1142,inadequate_ADJ,0.6666666666666667,0.6666666666666667,0.33333333333333337,0.33333333333333337
1143,mechanical_ADJ,0.8235294117647058,0.75,0.8235294117647058,0.75
1144,hardest_ADJ,0.75,0.18181818181818177,0.46153846153846156,0.46153846153846156
1145,tribal_ADJ,0.5714285714285714,0.6666666666666667,0.46153846153846156,0.46153846153846156
1146,magnetic_ADJ,0.33333333333333337,0.18181818181818177,0.46153846153846156,0.46153846153846156
1147,infinite_ADJ,0.6666666666666667,0.46153846153846156,0.33333333333333337,0.5714285714285714
1148,offensive_ADJ,0.75,0.5714285714285714,0.8888888888888888,0.46153846153846156
1149,important_ADJ,0.33333333333333337,0.46153846153846156,0.18181818181818177,0.46153846153846156
1150,detailed_ADJ,0.46153846153846156,0.33333333333333337,0.33333333333333337,0.33333333333333337
1151,mathematical_ADJ,0.5714285714285714,0.6666666666666667,0.75,0.5714285714285714
1152,physical_ADJ,0.6666666666666667,0.33333333333333337,0.33333333333333337,0.5714285714285714
1153,trivial_ADJ,0.6666666666666667,0.6666666666666667,0.46153846153846156,0.18181818181818177
1154,tighter_ADJ,0.6666666666666667,0.46153846153846156,0.18181818181818177,0.18181818181818177
1155,luxurious_ADJ,0.46153846153846156,0.5714285714285714,0.33333333333333337,0.33333333333333337
1156,petty_ADJ,0.75,0.5714285714285714,0.33333333333333337,0.46153846153846156
1157,true_ADJ,0.8235294117647058,0.5714285714285714,0.46153846153846156,0.46153846153846156
1158,cozy_ADJ,0.75,0.46153846153846156,0.46153846153846156,0.75
1159,electronic_ADJ,0.75,0.6666666666666667,0.46153846153846156,0.6666666666666667
1160,supreme_ADJ,0.33333333333333337,0.46153846153846156,0.46153846153846156,0.5714285714285714
1161,vivid_ADJ,0.75,0.5714285714285714,0.33333333333333337,0.46153846153846156
1162,vertical_ADJ,0.75,0.33333333333333337,0.5714285714285714,0.33333333333333337
1163,polished_ADJ,0.9473684210526316,0.46153846153846156,0.46153846153846156,0.46153846153846156
1164,profound_ADJ,0.8235294117647058,0.75,0.75,0.46153846153846156
1165,hoarse_ADJ,0.5714285714285714,0.46153846153846156,0.46153846153846156,0.33333333333333337
1166,heavy_ADJ,0.46153846153846156,0.46153846153846156,0.6666666666666667,0.46153846153846156
1167,unfamiliar_ADJ,0.5714285714285714,0.46153846153846156,0.33333333333333337,0.6666666666666667
1168,unseen_ADJ,0.75,0.8235294117647058,0.6666666666666667,0.5714285714285714
1169,perpetual_ADJ,0.8888888888888888,0.75,0.5714285714285714,0.33333333333333337
1170,largest_ADJ,0.8235294117647058,0.6666666666666667,0.5714285714285714,0.33333333333333337
1171,considerable_ADJ,0.33333333333333337,0.18181818181818177,0.33333333333333337,0.46153846153846156
1172,boring_ADJ,1.0,0.75,0.33333333333333337,0.46153846153846156
1173,stricken_ADJ,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714
1174,definite_ADJ,0.5714285714285714,0.5714285714285714,0.75,0.6666666666666667
1175,elaborate_ADJ,0.6666666666666667,0.46153846153846156,0.75,0.5714285714285714
1176,damp_ADJ,0.6666666666666667,0.33333333333333337,0.46153846153846156,0.5714285714285714
1177,crude_ADJ,0.8235294117647058,0.8235294117647058,0.6666666666666667,0.46153846153846156
1178,fond_ADJ,0.6666666666666667,0.6666666666666667,0.8235294117647058,0.75
1179,painful_ADJ,0.75,0.5714285714285714,0.46153846153846156,0.5714285714285714
1180,thin_ADJ,0.75,0.5714285714285714,0.5714285714285714,0.46153846153846156
1181,uncomfortable_ADJ,0.46153846153846156,0.5714285714285714,0.5714285714285714,0.6666666666666667
1182,notorious_ADJ,0.8235294117647058,0.5714285714285714,0.46153846153846156,0.46153846153846156
1183,electric_ADJ,0.6666666666666667,0.5714285714285714,0.33333333333333337,0.33333333333333337
1184,classic_ADJ,0.8888888888888888,0.75,0.8235294117647058,0.8235294117647058
1185,delicate_ADJ,0.6666666666666667,0.33333333333333337,0.6666666666666667,0.75
1186,upper_ADJ,0.75,0.46153846153846156,0.5714285714285714,0.33333333333333337
1187,lowest_ADJ,0.9473684210526316,0.6666666666666667,1.0,0.75
1188,sizable_ADJ,0.5714285714285714,0.18181818181818177,0.33333333333333337,0.18181818181818177
