,WORD
1247,subtle_ADJ
1248,bass_ADJ
1249,ton_ADJ
1250,pliant_ADJ
1251,enough_ADJ
1252,subaltern_ADJ
1253,intere_ADJ
1254,purebr_ADJ
1255,school_ADJ
1256,turbid_ADJ
1257,sometime_ADJ
1258,uncharitable_ADJ
1259,drive_ADJ
1260,patrilocal_ADJ
1261,organic_ADJ
1262,uneducative_ADJ
1263,parent_ADJ
1264,claymuch_ADJ
1265,subject_ADJ
1266,tudor_ADJ
1267,chester_ADJ
1268,fascinating_ADJ
1269,country_ADJ
1270,bucharest_ADJ
1271,smash_ADJ
1272,unanticipate_ADJ
1273,meanest_ADJ
1274,figurehead_ADJ
1275,sidney_ADJ
1276,leader_ADJ
1277,postgraduate_ADJ
1278,collie_ADJ
1279,stagger_ADJ
1280,empathic_ADJ
1281,canopy_ADJ
1282,unbend_ADJ
1283,crombie_ADJ
1284,ccc_ADJ
1285,pornography_ADJ
1286,valy_ADJ
1287,telle_ADJ
1288,ivory_ADJ
1289,ogle_ADJ
1290,fuckin_ADJ
1291,keith_ADJ
1292,aunt_ADJ
1293,velocity_ADJ
1294,dental_ADJ
1295,locker_ADJ
1296,outlay_ADJ
1297,milan_ADJ
1298,gilian_ADJ
1299,moile_ADJ
1300,confessional_ADJ
1301,grammar_ADJ
1302,poopy_ADJ
1303,imprisoned_ADJ
1304,ventilat_ADJ
1305,lockheed_ADJ
1306,jawaharlal_ADJ
1307,spin_ADJ
1308,fulsome_ADJ
1309,motivate_ADJ
1310,shod_ADJ
1311,isoprene_ADJ
1312,road_ADJ
1313,crimean_ADJ
1314,constitutional_ADJ
1315,portugal_ADJ
1316,exalte_ADJ
1317,lofty_ADJ
1318,giggle_ADJ
1319,fraud_ADJ
1320,criss_ADJ
1321,haitian_ADJ
1322,fil_ADJ
1323,maritime_ADJ
1324,rimbaud_ADJ
1325,undeveloped_ADJ
1326,jammed_ADJ
1327,crossleg_ADJ
1328,manly_ADJ
1329,taiwan_ADJ
1330,withheld_ADJ
1331,point_ADJ
1332,nerve_ADJ
1333,brussel_ADJ
1334,uncomprehend_ADJ
1335,loom_ADJ
1336,list_ADJ
1337,whipple_ADJ
1338,pluralistic_ADJ
1339,spunky_ADJ
1340,un_ADJ
1341,clifford_ADJ
1342,splash_ADJ
1343,relic_ADJ
1344,leverett_ADJ
1345,actress_ADJ
1346,material_ADJ
1347,eyeball_ADJ
1348,whitehall_ADJ
1349,nashville_ADJ
1350,socialism_ADJ
1351,preventive_ADJ
1352,traveled_ADJ
1353,tertiary_ADJ
1354,bien_ADJ
1355,disrupt_ADJ
1356,telepathic_ADJ
1357,id_ADJ
1358,raspberry_ADJ
1359,underpopulate_ADJ
1360,sawe_ADJ
1361,execute_ADJ
1362,wooll_ADJ
1363,how_ADJ
1364,bereave_ADJ
1365,osmotic_ADJ
1366,unscathed_ADJ
1367,capitalistic_ADJ
1368,primate_ADJ
1369,nonsensical_ADJ
1370,combat_ADJ
1371,ike_ADJ
1372,sleeved_ADJ
1373,dug_ADJ
1374,betrothal_ADJ
1375,explanatory_ADJ
1376,florentine_ADJ
1377,reclin_ADJ
1378,modish_ADJ
1379,unlighted_ADJ
1380,minister_ADJ
1381,buenos_ADJ
1382,beulah_ADJ
1383,bourget_ADJ
1384,develop_ADJ
1385,curable_ADJ
1386,unconquerable_ADJ
1387,corporal_ADJ
1388,turpentine_ADJ
1389,correlate_ADJ
1390,tech_ADJ
1391,degrade_ADJ
1392,winded_ADJ
1393,shear_ADJ
1394,evident_ADJ
1395,bruised_ADJ
1396,stutter_ADJ
1397,ask_ADJ
1398,lace_ADJ
1399,semiliterate_ADJ
1400,sake_ADJ
1401,gage_ADJ
1402,pop_ADJ
1403,answer_ADJ
1404,puckish_ADJ
1405,nationwide_ADJ
1406,ventral_ADJ
1407,chief_ADJ
1408,trumpet_ADJ
1409,inconclusive_ADJ
1410,theoretic_ADJ
1411,nother_ADJ
1412,fbi_ADJ
1413,essay_ADJ
1414,zoning_ADJ
1415,tole_ADJ
1416,methoxyl_ADJ
1417,haule_ADJ
1418,stench_ADJ
1419,ingratiat_ADJ
1420,blend_ADJ
1421,sitting_ADJ
1422,uncontested_ADJ
1423,gimmicky_ADJ
1424,flowered_ADJ
1425,fm_ADJ
1426,straggly_ADJ
1427,disparage_ADJ
1428,bearlike_ADJ
1429,couch_ADJ
1430,noninflationary_ADJ
1431,raid_ADJ
1432,whispery_ADJ
1433,gullible_ADJ
1434,ignore_ADJ
1435,lack_ADJ
1436,infrar_ADJ
1437,mob_ADJ
1438,love_ADJ
1439,tarzan_ADJ
1440,emperor_ADJ
1441,ad_ADJ
1442,chicken_ADJ
1443,earshot_ADJ
1444,italian_ADJ
1445,stricter_ADJ
1446,meter_ADJ
1447,chlorinate_ADJ
1448,undoubted_ADJ
1449,academic_ADJ
1450,approval_ADJ
1451,furlong_ADJ
1452,predominant_ADJ
1453,rhetorical_ADJ
1454,fix_ADJ
1455,seductive_ADJ
1456,centralize_ADJ
1457,flowery_ADJ
1458,sian_ADJ
1459,angel_ADJ
1460,weigh_ADJ
1461,resultant_ADJ
1462,histrionic_ADJ
1463,entomological_ADJ
1464,gl_ADJ
1465,cole_ADJ
1466,flex_ADJ
1467,garret_ADJ
1468,vogue_ADJ
1469,copy_ADJ
1470,hooked_ADJ
1471,cleanse_ADJ
1472,single_ADJ
1473,museum_ADJ
1474,unlicensed_ADJ
1475,smith_ADJ
1476,unemploy_ADJ
1477,amherst_ADJ
1478,seoul_ADJ
1479,deject_ADJ
1480,ungenerous_ADJ
1481,cognitive_ADJ
1482,smile_ADJ
1483,deare_ADJ
1484,intrepid_ADJ
1485,tract_ADJ
1486,purr_ADJ
1487,springy_ADJ
1488,continue_ADJ
1489,imagine_ADJ
1490,bill_ADJ
1491,crush_ADJ
1492,factor_ADJ
1493,scottish_ADJ
1494,subterranean_ADJ
1495,hadassah_ADJ
1496,bishop_ADJ
1497,chess_ADJ
1498,sugar_ADJ
1499,lap_ADJ
1500,frontal_ADJ
1501,coded_ADJ
1502,nutritious_ADJ
1503,luscious_ADJ
1504,incarnate_ADJ
1505,hydrogen_ADJ
1506,deflate_ADJ
1507,encumber_ADJ
1508,sergeant_ADJ
1509,compete_ADJ
1510,hexagonal_ADJ
1511,before_ADJ
1512,especial_ADJ
1513,purposeless_ADJ
1514,slightly_ADJ
1515,shaker_ADJ
1516,noodle_ADJ
1517,unaligned_ADJ
1518,defended_ADJ
1519,lowered_ADJ
1520,dialectic_ADJ
1521,israelite_ADJ
1522,theodore_ADJ
1523,echoing_ADJ
1524,cradle_ADJ
1525,unconnect_ADJ
1526,oriental_ADJ
1527,mnemonic_ADJ
1528,founder_ADJ
1529,grizzly_ADJ
1530,norse_ADJ
1531,newborn_ADJ
1532,cinder_ADJ
1533,garlic_ADJ
1534,draft_ADJ
1535,sophomoric_ADJ
1536,phil_ADJ
1537,pong_ADJ
1538,adolescent_ADJ
1539,wilmer_ADJ
1540,gallery_ADJ
1541,rhythmical_ADJ
1542,diversionary_ADJ
1543,hover_ADJ
1544,leg_ADJ
1545,paddle_ADJ
1546,vehicle_ADJ
1547,kinky_ADJ
1548,opposite_ADJ
1549,magisterial_ADJ
1550,consequential_ADJ
1551,werry_ADJ
1552,groan_ADJ
1553,protrud_ADJ
1554,vine_ADJ
1555,perry_ADJ
1556,quote_ADJ
1557,einsteinian_ADJ
1558,newest_ADJ
1559,feng_ADJ
1560,sagacious_ADJ
1561,african_ADJ
1562,heretofore_ADJ
1563,intent_ADJ
1564,blackout_ADJ
1565,lore_ADJ
1566,withdrawal_ADJ
1567,elmhurst_ADJ
1568,arrange_ADJ
1569,vessel_ADJ
1570,effect_ADJ
1571,saul_ADJ
1572,condense_ADJ
1573,avant_ADJ
1574,disquiet_ADJ
1575,nahath_ADJ
1576,equiproduct_ADJ
1577,hotter_ADJ
1578,unseasonable_ADJ
1579,hey_ADJ
1580,gory_ADJ
1581,payload_ADJ
1582,skidmore_ADJ
1583,pulsat_ADJ
1584,puerperal_ADJ
1585,bigoted_ADJ
1586,terror_ADJ
1587,necessitate_ADJ
1588,shortterm_ADJ
1589,fremont_ADJ
1590,plain_ADJ
1591,straggle_ADJ
1592,intercept_ADJ
1593,attacke_ADJ
1594,butch_ADJ
1595,latitude_ADJ
1596,bluegrass_ADJ
1597,wheezing_ADJ
1598,litwak_ADJ
1599,jump_ADJ
1600,sue_ADJ
1601,garter_ADJ
1602,religious_ADJ
1603,medicine_ADJ
1604,hydrophilic_ADJ
1605,dispossess_ADJ
1606,signal_ADJ
1607,unflinch_ADJ
1608,pimple_ADJ
1609,han_ADJ
1610,antiballistic_ADJ
1611,lawn_ADJ
1612,temporarily_ADJ
1613,barnlike_ADJ
1614,tinkle_ADJ
1615,nicolet_ADJ
1616,erupt_ADJ
1617,submarine_ADJ
1618,blight_ADJ
1619,pity_ADJ
1620,kazar_ADJ
1621,overflow_ADJ
1622,potable_ADJ
1623,emissary_ADJ
1624,roughly_ADJ
1625,independent_ADJ
1626,idiosyncratic_ADJ
1627,refractory_ADJ
1628,divisive_ADJ
1629,generic_ADJ
1630,goddess_ADJ
1631,ig_ADJ
1632,nonprofit_ADJ
1633,uterine_ADJ
1634,ensemble_ADJ
1635,possessive_ADJ
1636,corduroy_ADJ
1637,xii_ADJ
1638,wid_ADJ
1639,purloined_ADJ
1640,ownership_ADJ
1641,ventilate_ADJ
1642,fungal_ADJ
1643,manif_ADJ
1644,nominative_ADJ
1645,ambidextrous_ADJ
1646,governing_ADJ
1647,underwent_ADJ
1648,unwille_ADJ
1649,doe_ADJ
1650,nightmarish_ADJ
1651,fairbank_ADJ
1652,jack_ADJ
1653,flutter_ADJ
1654,convert_ADJ
1655,pickup_ADJ
1656,madame_ADJ
1657,unbecom_ADJ
1658,patronizing_ADJ
1659,indent_ADJ
1660,gash_ADJ
1661,provide_ADJ
1662,expressive_ADJ
1663,calculable_ADJ
1664,evi_ADJ
1665,lloyd_ADJ
1666,approve_ADJ
1667,assyrian_ADJ
1668,enrich_ADJ
1669,sooty_ADJ
1670,foxy_ADJ
1671,arthritic_ADJ
1672,kitty_ADJ
1673,concept_ADJ
1674,neighbour_ADJ
1675,serial_ADJ
1676,syllabic_ADJ
1677,supermarket_ADJ
1678,analyzable_ADJ
1679,gen_ADJ
1680,torpid_ADJ
1681,iran_ADJ
1682,balky_ADJ
1683,endowed_ADJ
1684,caucus_ADJ
1685,mangy_ADJ
1686,klaus_ADJ
1687,acquire_ADJ
1688,guatemalan_ADJ
1689,moral_ADJ
1690,speculative_ADJ
1691,unenthusiastic_ADJ
1692,brocaded_ADJ
1693,percussive_ADJ
1694,preventable_ADJ
1695,resurgent_ADJ
1696,parsimonious_ADJ
1697,conceit_ADJ
1698,nit_ADJ
1699,touchable_ADJ
1700,antipathetic_ADJ
1701,formative_ADJ
1702,military_ADJ
1703,equal_ADJ
1704,hallucinogenic_ADJ
1705,pressure_ADJ
1706,improve_ADJ
1707,mig_ADJ
1708,kill_ADJ
1709,waist_ADJ
1710,esthetic_ADJ
1711,slugge_ADJ
1712,rattle_ADJ
1713,beverly_ADJ
1714,discoverable_ADJ
1715,rimmed_ADJ
1716,uniforme_ADJ
1717,cramer_ADJ
1718,brief_ADJ
1719,unashame_ADJ
1720,crave_ADJ
1721,scorn_ADJ
1722,meteor_ADJ
1723,predominantly_ADJ
1724,intern_ADJ
1725,neapolitan_ADJ
1726,disclosure_ADJ
1727,mutter_ADJ
1728,canaveral_ADJ
1729,complaint_ADJ
1730,dan_ADJ
1731,truant_ADJ
1732,bat_ADJ
1733,hiding_ADJ
1734,blacktop_ADJ
1735,salzburg_ADJ
1736,bullish_ADJ
1737,tawny_ADJ
1738,toothless_ADJ
1739,sourceless_ADJ
1740,shore_ADJ
1741,injury_ADJ
1742,stubbear_ADJ
1743,delicatesse_ADJ
1744,22_ADJ
1745,gummy_ADJ
1746,removable_ADJ
1747,iggy_ADJ
1748,fay_ADJ
1749,mistaken_ADJ
1750,sex_ADJ
1751,battle_ADJ
1752,proportion_ADJ
1753,spasmodic_ADJ
1754,pelican_ADJ
1755,paragraph_ADJ
1756,boulevard_ADJ
1757,illustrative_ADJ
1758,aec_ADJ
1759,porous_ADJ
1760,crocodile_ADJ
1761,roast_ADJ
1762,uninspir_ADJ
1763,gear_ADJ
1764,exhaust_ADJ
1765,collar_ADJ
1766,brightest_ADJ
1767,swim_ADJ
1768,purple_ADJ
1769,knight_ADJ
1770,sand_ADJ
1771,vibrational_ADJ
1772,judd_ADJ
1773,involve_ADJ
1774,suburb_ADJ
1775,coniferous_ADJ
1776,deleterious_ADJ
1777,labor_ADJ
1778,conjugal_ADJ
1779,icy_ADJ
1780,nonexistent_ADJ
1781,navigational_ADJ
1782,attack_ADJ
1783,claude_ADJ
1784,cm_ADJ
1785,lecture_ADJ
1786,craze_ADJ
1787,pinus_ADJ
1788,toothpaste_ADJ
1789,barely_ADJ
1790,shell_ADJ
1791,quadrangle_ADJ
1792,maraud_ADJ
1793,inthe_ADJ
1794,dag_ADJ
1795,esse_ADJ
1796,heal_ADJ
1797,eddy_ADJ
1798,active_ADJ
1799,convoy_ADJ
1800,frequent_ADJ
1801,ineffable_ADJ
1802,spell_ADJ
1803,unstate_ADJ
1804,gosh_ADJ
1805,policy_ADJ
1806,commercialize_ADJ
1807,arbogast_ADJ
1808,detest_ADJ
1809,loth_ADJ
1810,puzzl_ADJ
1811,shiver_ADJ
1812,tinge_ADJ
1813,undramatic_ADJ
1814,nuptial_ADJ
1815,coldest_ADJ
1816,rumple_ADJ
1817,inward_ADJ
1818,accident_ADJ
1819,shoeless_ADJ
1820,foam_ADJ
1821,trade_ADJ
1822,jutt_ADJ
1823,urogenital_ADJ
1824,exit_ADJ
1825,physique_ADJ
1826,veil_ADJ
1827,stagnan_ADJ
1828,lend_ADJ
1829,beaded_ADJ
1830,misser_ADJ
1831,favourite_ADJ
1832,northerly_ADJ
1833,birch_ADJ
1834,westwood_ADJ
1835,nevertheless_ADJ
1836,rhythmic_ADJ
1837,spindle_ADJ
1838,racial_ADJ
1839,stick_ADJ
1840,airline_ADJ
1841,bloodied_ADJ
1842,traile_ADJ
1843,inherent_ADJ
1844,unearned_ADJ
1845,lightweight_ADJ
1846,object_ADJ
1847,thoroughbr_ADJ
1848,assembled_ADJ
1849,flowere_ADJ
1850,vacation_ADJ
1851,fey_ADJ
1852,persuade_ADJ
1853,extract_ADJ
1854,place_ADJ
1855,specialty_ADJ
1856,nonmilitary_ADJ
1857,anthony_ADJ
1858,cocksure_ADJ
1859,renewal_ADJ
1860,factional_ADJ
1861,roar_ADJ
1862,extremely_ADJ
1863,pike_ADJ
1864,widely_ADJ
1865,steal_ADJ
1866,nedy_ADJ
1867,pratt_ADJ
1868,shiftless_ADJ
1869,gold_ADJ
1870,paternalistic_ADJ
1871,relativistic_ADJ
1872,mongoloid_ADJ
1873,perplex_ADJ
1874,melancholy_ADJ
1875,le_ADJ
1876,leroy_ADJ
1877,patent_ADJ
1878,breakthrough_ADJ
1879,objective_ADJ
1880,loblolly_ADJ
1881,faceted_ADJ
1882,occupied_ADJ
1883,cane_ADJ
1884,outer_ADJ
1885,astronomic_ADJ
1886,gesture_ADJ
1887,gallon_ADJ
1888,delirious_ADJ
1889,encourag_ADJ
1890,coloure_ADJ
1891,geography_ADJ
1892,glove_ADJ
1893,bolivian_ADJ
1894,budget_ADJ
1895,heade_ADJ
1896,sir_ADJ
1897,zak_ADJ
1898,bowl_ADJ
1899,paralytic_ADJ
1900,yere_ADJ
1901,ry_ADJ
1902,strike_ADJ
1903,loade_ADJ
1904,translucent_ADJ
1905,travel_ADJ
1906,journal_ADJ
1907,european_ADJ
1908,frightening_ADJ
1909,hush_ADJ
1910,anthropology_ADJ
1911,egalitarian_ADJ
1912,measuring_ADJ
1913,lash_ADJ
1914,crater_ADJ
1915,decay_ADJ
1916,lowest_ADJ
1917,balkan_ADJ
1918,forehead_ADJ
1919,equinoctial_ADJ
1920,working_ADJ
1921,attract_ADJ
1922,steer_ADJ
1923,ante_ADJ
1924,oft_ADJ
1925,temperate_ADJ
1926,gale_ADJ
1927,palustric_ADJ
1928,pastor_ADJ
1929,accredit_ADJ
1930,prolong_ADJ
1931,craftsman_ADJ
1932,wrench_ADJ
1933,fixed_ADJ
1934,commentary_ADJ
1935,clinical_ADJ
1936,endear_ADJ
1937,capital_ADJ
1938,fallopian_ADJ
1939,cell_ADJ
1940,denied_ADJ
1941,stabb_ADJ
1942,bowden_ADJ
1943,entrance_ADJ
1944,tanzanian_ADJ
1945,simpering_ADJ
1946,sulfite_ADJ
1947,uncharted_ADJ
1948,thal_ADJ
1949,gopher_ADJ
1950,wordless_ADJ
1951,tammany_ADJ
1952,uninspired_ADJ
1953,economist_ADJ
1954,gaelic_ADJ
1955,force_ADJ
1956,january_ADJ
1957,stony_ADJ
1958,quicker_ADJ
1959,lo_ADJ
1960,make_ADJ
1961,gripp_ADJ
1962,weekday_ADJ
1963,account_ADJ
1964,aqueous_ADJ
1965,somebody_ADJ
1966,lug_ADJ
1967,intolerant_ADJ
1968,possesse_ADJ
1969,talk_ADJ
1970,homely_ADJ
1971,unbroken_ADJ
1972,scrawny_ADJ
1973,dovish_ADJ
1974,runaway_ADJ
1975,carp_ADJ
1976,julius_ADJ
1977,fractur_ADJ
1978,tease_ADJ
1979,zigzag_ADJ
1980,lysergic_ADJ
1981,iberian_ADJ
1982,tested_ADJ
1983,sensuous_ADJ
1984,inexact_ADJ
1985,mastic_ADJ
1986,tourist_ADJ
1987,island_ADJ
1988,quickly_ADJ
1989,rite_ADJ
1990,crepe_ADJ
1991,dictionary_ADJ
1992,humdrum_ADJ
1993,blacksmith_ADJ
1994,churn_ADJ
1995,pastoral_ADJ
1996,unmerit_ADJ
1997,community_ADJ
1998,vegetarian_ADJ
1999,inspire_ADJ
2000,demonstrate_ADJ
2001,sown_ADJ
2002,sociopolitical_ADJ
2003,gentile_ADJ
2004,brent_ADJ
2005,laughter_ADJ
2006,thei_ADJ
2007,arabian_ADJ
2008,garb_ADJ
2009,modify_ADJ
2010,oil_ADJ
2011,nobel_ADJ
2012,barometric_ADJ
2013,cl_ADJ
2014,stubbly_ADJ
2015,repellent_ADJ
2016,dissipate_ADJ
2017,bejeweled_ADJ
2018,ass_ADJ
2019,beleaguer_ADJ
2020,interfer_ADJ
2021,antitrust_ADJ
2022,whereby_ADJ
2023,unblemish_ADJ
2024,shouldered_ADJ
2025,endurable_ADJ
2026,scratch_ADJ
2027,unask_ADJ
2028,napoleonic_ADJ
2029,newtonian_ADJ
2030,chip_ADJ
2031,pine_ADJ
2032,layer_ADJ
2033,convivial_ADJ
2034,crate_ADJ
2035,untold_ADJ
2036,radiator_ADJ
2037,fume_ADJ
2038,unend_ADJ
2039,postal_ADJ
2040,compliment_ADJ
2041,avoidable_ADJ
2042,syntactic_ADJ
2043,televise_ADJ
2044,galley_ADJ
2045,precautionary_ADJ
2046,outly_ADJ
2047,opium_ADJ
2048,adriatic_ADJ
2049,veined_ADJ
2050,construe_ADJ
2051,ernst_ADJ
2052,camouflage_ADJ
2053,culver_ADJ
2054,electrochemical_ADJ
2055,enact_ADJ
2056,tearful_ADJ
2057,documentary_ADJ
2058,fulbright_ADJ
2059,landlady_ADJ
2060,mc_ADJ
2061,see_ADJ
2062,interviewed_ADJ
2063,gunther_ADJ
2064,whimsy_ADJ
2065,brotherhood_ADJ
2066,socialize_ADJ
2067,admire_ADJ
2068,bran_ADJ
2069,accumulate_ADJ
2070,special_ADJ
2071,ordeal_ADJ
2072,odilon_ADJ
2073,triassic_ADJ
2074,breathe_ADJ
2075,path_ADJ
2076,lancaster_ADJ
2077,hammer_ADJ
2078,drown_ADJ
2079,treat_ADJ
2080,sigh_ADJ
2081,depressive_ADJ
2082,institute_ADJ
2083,automatic_ADJ
2084,softwood_ADJ
2085,coniferyl_ADJ
2086,senatorial_ADJ
2087,icc_ADJ
2088,boneless_ADJ
2089,canfield_ADJ
2090,meditative_ADJ
2091,collapse_ADJ
2092,intellect_ADJ
2093,preceding_ADJ
2094,ordinate_ADJ
2095,confer_ADJ
2096,equity_ADJ
2097,nipe_ADJ
2098,rambl_ADJ
2099,kw_ADJ
2100,deceive_ADJ
2101,sunrise_ADJ
2102,fratricidal_ADJ
2103,beard_ADJ
2104,solitaire_ADJ
2105,wilder_ADJ
2106,covet_ADJ
2107,house_ADJ
2108,ryan_ADJ
2109,baggy_ADJ
2110,onethird_ADJ
2111,selfsufficient_ADJ
2112,wi_ADJ
2113,wilson_ADJ
2114,irrespective_ADJ
2115,halted_ADJ
2116,sional_ADJ
2117,play_ADJ
2118,wrinkl_ADJ
2119,japan_ADJ
2120,under_ADJ
2121,laotian_ADJ
2122,greenwood_ADJ
2123,complain_ADJ
2124,bloodstained_ADJ
2125,exaggerat_ADJ
2126,venturesome_ADJ
2127,show_ADJ
2128,crewman_ADJ
2129,beak_ADJ
2130,frustrate_ADJ
2131,gent_ADJ
2132,rat_ADJ
2133,nailed_ADJ
2134,unclutter_ADJ
2135,succeed_ADJ
2136,untouch_ADJ
2137,squeamish_ADJ
2138,benny_ADJ
2139,telecast_ADJ
2140,punishable_ADJ
2141,bonde_ADJ
2142,undermine_ADJ
2143,budap_ADJ
2144,lie_ADJ
2145,excite_ADJ
2146,twilight_ADJ
2147,order_ADJ
2148,historian_ADJ
2149,raucous_ADJ
2150,assure_ADJ
2151,flounder_ADJ
2152,topographic_ADJ
2153,unwrap_ADJ
2154,uch_ADJ
2155,axial_ADJ
2156,bath_ADJ
2157,preponderant_ADJ
2158,pi_ADJ
2159,crucible_ADJ
2160,elevator_ADJ
2161,esteemed_ADJ
2162,ethereal_ADJ
2163,noncommissioned_ADJ
2164,consumptive_ADJ
2165,educational_ADJ
2166,poure_ADJ
2167,confidant_ADJ
2168,impecunious_ADJ
2169,trim_ADJ
2170,malarial_ADJ
2171,fulfill_ADJ
2172,curve_ADJ
2173,defer_ADJ
2174,seamless_ADJ
2175,truculent_ADJ
2176,dial_ADJ
2177,unsympathetic_ADJ
2178,drawing_ADJ
2179,hog_ADJ
2180,outcry_ADJ
2181,sew_ADJ
2182,pin_ADJ
2183,pecuniary_ADJ
2184,carroll_ADJ
2185,irrelevan_ADJ
2186,diddy_ADJ
2187,konrad_ADJ
2188,ledg_ADJ
2189,gushy_ADJ
2190,finished_ADJ
2191,dwindl_ADJ
2192,unhinder_ADJ
2193,oversensitive_ADJ
2194,posed_ADJ
2195,squeeze_ADJ
2196,wehrmacht_ADJ
2197,tropic_ADJ
2198,regulate_ADJ
2199,irremediable_ADJ
2200,calmer_ADJ
2201,reminiscent_ADJ
2202,shielded_ADJ
2203,nacional_ADJ
2204,count_ADJ
2205,dilapidate_ADJ
2206,shouldere_ADJ
2207,fathomless_ADJ
2208,felonious_ADJ
2209,sunni_ADJ
2210,earliest_ADJ
2211,indentur_ADJ
2212,upper_ADJ
2213,laborious_ADJ
2214,multitudinous_ADJ
2215,pulverize_ADJ
2216,blinded_ADJ
2217,weekly_ADJ
2218,monarchy_ADJ
2219,barge_ADJ
2220,pearl_ADJ
2221,sunbaked_ADJ
2222,ed_ADJ
2223,sanguine_ADJ
2224,politician_ADJ
2225,claim_ADJ
2226,cyclical_ADJ
2227,various_ADJ
2228,please_ADJ
2229,end_ADJ
2230,historic_ADJ
2231,intereste_ADJ
2232,cary_ADJ
2233,emersonian_ADJ
2234,apostle_ADJ
2235,result_ADJ
2236,vomit_ADJ
2237,starve_ADJ
2238,preschool_ADJ
2239,employe_ADJ
2240,earle_ADJ
2241,strolle_ADJ
2242,village_ADJ
2243,bloate_ADJ
2244,proffer_ADJ
2245,biology_ADJ
2246,nobody_ADJ
2247,autograph_ADJ
2248,victory_ADJ
2249,guild_ADJ
2250,control_ADJ
2251,patrician_ADJ
2252,suffocat_ADJ
2253,lick_ADJ
2254,camouflaged_ADJ
2255,cub_ADJ
2256,puritanical_ADJ
2257,primal_ADJ
2258,splight_ADJ
2259,purchase_ADJ
2260,eden_ADJ
2261,mustang_ADJ
2262,warmer_ADJ
2263,exacte_ADJ
2264,stimulate_ADJ
2265,pubescent_ADJ
2266,connubial_ADJ
2267,oar_ADJ
2268,bottomed_ADJ
2269,avert_ADJ
2270,hy_ADJ
2271,wig_ADJ
2272,surveyed_ADJ
2273,ozark_ADJ
2274,unofficial_ADJ
2275,flag_ADJ
2276,crispus_ADJ
2277,realty_ADJ
2278,postglacial_ADJ
2279,exuberant_ADJ
2280,financial_ADJ
2281,loveless_ADJ
2282,olden_ADJ
2283,cook_ADJ
2284,longp_ADJ
2285,resign_ADJ
2286,glaze_ADJ
2287,foreman_ADJ
2288,trite_ADJ
2289,fantastical_ADJ
2290,inquiry_ADJ
2291,bon_ADJ
2292,canny_ADJ
2293,dip_ADJ
2294,canary_ADJ
2295,postmaster_ADJ
2296,stocky_ADJ
2297,gush_ADJ
2298,determi_ADJ
2299,now_ADJ
2300,broil_ADJ
2301,jacob_ADJ
2302,nestor_ADJ
2303,noncommercial_ADJ
2304,strategic_ADJ
2305,jesus_ADJ
2306,stimuli_ADJ
2307,retail_ADJ
2308,bobb_ADJ
2309,stilted_ADJ
2310,common_ADJ
2311,louisville_ADJ
2312,male_ADJ
2313,comprise_ADJ
2314,mystic_ADJ
2315,fulltime_ADJ
2316,triumphant_ADJ
2317,dispassionate_ADJ
2318,corral_ADJ
2319,floppy_ADJ
2320,furious_ADJ
2321,hemispheric_ADJ
2322,bifocal_ADJ
2323,dominican_ADJ
2324,statewide_ADJ
2325,fabian_ADJ
2326,fight_ADJ
2327,patchy_ADJ
2328,obligatory_ADJ
2329,ascetic_ADJ
2330,genotype_ADJ
2331,cluster_ADJ
2332,beep_ADJ
2333,eisenhow_ADJ
2334,hygienic_ADJ
2335,protoplasmic_ADJ
2336,discolore_ADJ
2337,pursue_ADJ
2338,nostalgic_ADJ
2339,amalgamate_ADJ
2340,landlord_ADJ
2341,slavery_ADJ
2342,youth_ADJ
2343,gem_ADJ
2344,sincer_ADJ
2345,welsh_ADJ
2346,moonstruck_ADJ
2347,union_ADJ
2348,troubl_ADJ
2349,nate_ADJ
2350,improvisational_ADJ
2351,threadbare_ADJ
2352,document_ADJ
2353,solicit_ADJ
2354,mode_ADJ
2355,bidd_ADJ
2356,relevan_ADJ
2357,unconscious_ADJ
2358,personnel_ADJ
2359,jealousy_ADJ
2360,bacterial_ADJ
2361,sadly_ADJ
2362,smuggle_ADJ
2363,plebeian_ADJ
2364,atmospheric_ADJ
2365,surrounding_ADJ
2366,unintelligent_ADJ
2367,eign_ADJ
2368,streak_ADJ
2369,quarantine_ADJ
2370,question_ADJ
2371,topmost_ADJ
2372,enclose_ADJ
2373,neutralist_ADJ
2374,travele_ADJ
2375,worker_ADJ
2376,cinnamon_ADJ
2377,director_ADJ
2378,notre_ADJ
2379,bayonet_ADJ
2380,yearly_ADJ
2381,ecological_ADJ
2382,rott_ADJ
2383,humbert_ADJ
2384,treble_ADJ
2385,invest_ADJ
2386,nouvelle_ADJ
2387,rot_ADJ
2388,riderless_ADJ
2389,wood_ADJ
2390,thc_ADJ
2391,distract_ADJ
2392,obvious_ADJ
2393,required_ADJ
2394,leathery_ADJ
2395,gatt_ADJ
2396,elizabeth_ADJ
2397,concluding_ADJ
2398,spot_ADJ
2399,need_ADJ
2400,vaccine_ADJ
2401,shoeshine_ADJ
2402,bullet_ADJ
2403,ell_ADJ
2404,awake_ADJ
2405,acceptable_ADJ
2406,smoulder_ADJ
2407,heller_ADJ
2408,august_ADJ
2409,brandt_ADJ
2410,libidinal_ADJ
2411,crystalline_ADJ
2412,sarah_ADJ
2413,longterm_ADJ
2414,quadrennial_ADJ
2415,arr_ADJ
