,WORD
3922,несуществять_ADJ
3923,несущий_ADJ
3924,несчастье_ADJ
3925,нетвердый_ADJ
3926,нетерпеливый_ADJ
3927,нетипичный_ADJ
3928,нетопленый_ADJ
3929,нетребовательный_ADJ
3930,нетронутый_ADJ
3931,неубедительной_ADJ
3932,неубранный_ADJ
3933,неуважительный_ADJ
3934,неугасимый_ADJ
3935,неугомонный_ADJ
3936,неудавшийся_ADJ
3937,неудержимо_ADJ
3938,неудержимый_ADJ
3939,неудивительный_ADJ
3940,неудовлетворенный_ADJ
3941,неудовлетворять_ADJ
3942,неуемный_ADJ
3943,неузнаваемый_ADJ
3944,неуклонный_ADJ
3945,неукоснительный_ADJ
3946,неуловимый_ADJ
3947,неулыбчивый_ADJ
3948,неумеренный_ADJ
3949,неумолимый_ADJ
3950,неумолчный_ADJ
3951,неунывающий_ADJ
3952,неуправляемый_ADJ
3953,неурочный_ADJ
3954,неустать_ADJ
3955,неустранимый_ADJ
3956,неустроенный_ADJ
3957,неусыпный_ADJ
3958,неутоленный_ADJ
3959,неутолимый_ADJ
3960,неуютной_ADJ
3961,неформальный_ADJ
3962,нефтеперерабатывать_ADJ
3963,нефтехимический_ADJ
3964,нефтяной_ADJ
3965,нехоженый_ADJ
3966,нехорошо_ADJ
3967,нечастый_ADJ
3968,нечаянный_ADJ
3969,нечего_ADJ
3970,нечерноземный_ADJ
3971,нечесаный_ADJ
3972,нечетный_ADJ
3973,нечищеный_ADJ
3974,нечленораздельный_ADJ
3975,нечувствительный_ADJ
3976,неширокий_ADJ
3977,нештатный_ADJ
3978,нешуточный_ADJ
3979,неяркий_ADJ
3980,нидерландский_ADJ
3981,ниже_ADJ
3982,нижегородский_ADJ
3983,нижеследующий_ADJ
3984,нижний_ADJ
3985,низенький_ADJ
3986,низко_ADJ
3987,низкорослый_ADJ
3988,низовой_ADJ
3989,никакой_ADJ
3990,никелевой_ADJ
3991,никелевый_ADJ
3992,никелированный_ADJ
3993,никитский_ADJ
3994,николаевич_ADJ
3995,николаевна_ADJ
3996,николаевский_ADJ
3997,николай_ADJ
3998,никольский_ADJ
3999,никто_ADJ
4000,никчемный_ADJ
4001,нитяный_ADJ
4002,ницше_ADJ
4003,ничей_ADJ
4004,ничейный_ADJ
4005,ничто_ADJ
4006,ничтожно_ADJ
4007,ничья_ADJ
4008,нобелевский_ADJ
4009,новаторский_ADJ
4010,новгородский_ADJ
4011,новейший_ADJ
4012,новенький_ADJ
4013,новехонький_ADJ
4014,новизна_ADJ
4015,новобрачный_ADJ
4016,новогодний_ADJ
4017,новодевичий_ADJ
4018,новозаветный_ADJ
4019,новозеландский_ADJ
4020,новоиспеченный_ADJ
4021,новомирский_ADJ
4022,новооткрытый_ADJ
4023,новорожденный_ADJ
4024,новорождять_ADJ
4025,новороссийский_ADJ
4026,новосибирский_ADJ
4027,новочеркасский_ADJ
4028,новоявленный_ADJ
4029,новый_ADJ
4030,нога_ADJ
4031,нож_ADJ
4032,ножевой_ADJ
4033,ножной_ADJ
4034,ноздреватый_ADJ
4035,ной-то_ADJ
4036,ной_ADJ
4037,номенклатурный_ADJ
4038,номерной_ADJ
4039,номинальный_ADJ
4040,норвежский_ADJ
4041,нордический_ADJ
4042,норковый_ADJ
4043,нормативный_ADJ
4044,носатый_ADJ
4045,носовой_ADJ
4046,нотариальный_ADJ
4047,нотный_ADJ
4048,ночевать_ADJ
4049,ночной_ADJ
4050,ношеный_ADJ
4051,ноющий_ADJ
4052,ноябрьский_ADJ
4053,нрав_ADJ
4054,нужный_ADJ
4055,нуклеиновый_ADJ
4056,нулевой_ADJ
4057,нутро_ADJ
4058,нутряной_ADJ
4059,ный_ADJ
4060,нынешний_ADJ
4061,нынче_ADJ
4062,нью-йоркский_ADJ
4063,ньютоновский_ADJ
4064,нюрнбергский_ADJ
4065,нюх_ADJ
4066,нянька_ADJ
4067,оба_ADJ
4068,обвальный_ADJ
4069,обветренный_ADJ
4070,обветрить_ADJ
4071,обвинительный_ADJ
4072,обвислый_ADJ
4073,обвиснуть_ADJ
4074,обводной_ADJ
4075,обгорелый_ADJ
4076,обдуманный_ADJ
4077,обеденный_ADJ
4078,обезьяна_ADJ
4079,обезьяний_ADJ
4080,оберточный_ADJ
4081,обеспокоить_ADJ
4082,обессиленный_ADJ
4083,обетованный_ADJ
4084,обещать_ADJ
4085,обжитой_ADJ
4086,обзорный_ADJ
4087,обидеть_ADJ
4088,обидно_ADJ
4089,обидный_ADJ
4090,обижать_ADJ
4091,обиженный_ADJ
4092,обитаемый_ADJ
4093,обить_ADJ
4094,обиходный_ADJ
4095,обкомовский_ADJ
4096,областной_ADJ
4097,облачный_ADJ
4098,обледенелый_ADJ
4099,облезлый_ADJ
4100,облицовочный_ADJ
4101,обличительный_ADJ
4102,облупить_ADJ
4103,обменный_ADJ
4104,обморочный_ADJ
4105,обнажать_ADJ
4106,обнаженный_ADJ
4107,обновлять_ADJ
4108,обобщать_ADJ
4109,обобщенный_ADJ
4110,обогатительный_ADJ
4111,ободранный_ADJ
4112,ободрать_ADJ
4113,обожженный_ADJ
4114,обозримый_ADJ
4115,оболенский_ADJ
4116,обонятельный_ADJ
4117,оборванный_ADJ
4118,оборонительный_ADJ
4119,оборонный_ADJ
4120,оборотный_ADJ
4121,обосновать_ADJ
4122,обособленный_ADJ
4123,обоюдный_ADJ
4124,обрабатывать_ADJ
4125,обработать_ADJ
4126,образный_ADJ
4127,образованнейший_ADJ
4128,образованный_ADJ
4129,образовательный_ADJ
4130,образовать_ADJ
4131,образоваться_ADJ
4132,образовывать_ADJ
4133,обрасти_ADJ
4134,обратимый_ADJ
4135,обратный_ADJ
4136,обрекать_ADJ
4137,обреченный_ADJ
4138,обручальный_ADJ
4139,обрывистый_ADJ
4140,обрюзгший_ADJ
4141,обрядовый_ADJ
4142,обский_ADJ
4143,обтекаемый_ADJ
4144,обувной_ADJ
4145,обувный_ADJ
4146,обутый_ADJ
4147,обходной_ADJ
4148,обшарпать_ADJ
4149,общегородской_ADJ
4150,общегосударственный_ADJ
4151,общеевропейский_ADJ
4152,общежитский_ADJ
4153,общеизвестный_ADJ
4154,общенародный_ADJ
4155,общенациональный_ADJ
4156,общеобразовательный_ADJ
4157,общепонятный_ADJ
4158,общепринятый_ADJ
4159,общерусский_ADJ
4160,общесоюзный_ADJ
4161,общественный_ADJ
4162,общечеловеческий_ADJ
4163,общий_ADJ
4164,общинный_ADJ
4165,объединять_ADJ
4166,объемистый_ADJ
4167,объемной_ADJ
4168,объемный_ADJ
4169,объяснимый_ADJ
4170,объяснительный_ADJ
4171,обывательский_ADJ
4172,обыденный_ADJ
4173,обыкновенный_ADJ
4174,обычный_ADJ
4175,обязанный_ADJ
4176,обязательно_ADJ
4177,обязывать_ADJ
4178,овальный_ADJ
4179,овечий_ADJ
4180,овощной_ADJ
4181,овсяной_ADJ
4182,овсяный_ADJ
4183,овчинный_ADJ
4184,оглушать_ADJ
4185,оглушительный_ADJ
4186,огневой_ADJ
4187,огнедышащий_ADJ
4188,огненный_ADJ
4189,огнестрельный_ADJ
4190,огнеупорный_ADJ
4191,ого-го_ADJ
4192,ого_ADJ
4193,оголенный_ADJ
4194,оголтелый_ADJ
4195,огонь_ADJ
4196,огородный_ADJ
4197,огорченный_ADJ
4198,ограничивать_ADJ
4199,ограничительный_ADJ
4200,огуречный_ADJ
4201,одаривать_ADJ
4202,одевать_ADJ
4203,одержимый_ADJ
4204,одесную_ADJ
4205,одесский_ADJ
4206,одетый_ADJ
4207,одеть_ADJ
4208,один-единственный_ADJ
4209,один_ADJ
4210,одинаковый_ADJ
4211,одиннадцатилетний_ADJ
4212,одиннадцатый_ADJ
4213,одинокий_ADJ
4214,одиноко_ADJ
4215,одиночный_ADJ
4216,одичалый_ADJ
4217,одно-единственный_ADJ
4218,одноактный_ADJ
4219,одновременный_ADJ
4220,одноглазый_ADJ
4221,однодневный_ADJ
4222,однозначный_ADJ
4223,одноименный_ADJ
4224,одноклеточный_ADJ
4225,однокомнатная_ADJ
4226,однокомнатный_ADJ
4227,однократный_ADJ
4228,одноместный_ADJ
4229,одноногий_ADJ
4230,одноразовый_ADJ
4231,однородный_ADJ
4232,однорукий_ADJ
4233,односложный_ADJ
4234,однотипный_ADJ
4235,однотонный_ADJ
4236,одноэтажный_ADJ
4237,одутловатый_ADJ
4238,одухотворенный_ADJ
4239,одушевленный_ADJ
4240,ожесточать_ADJ
4241,ожесточенный_ADJ
4242,оживленный_ADJ
4243,оживлять_ADJ
4244,ожидать_ADJ
4245,озаботить_ADJ
4246,озабочивать_ADJ
4247,озадачить_ADJ
4248,озверелый_ADJ
4249,оздоровительный_ADJ
4250,озерный_ADJ
4251,озимый_ADJ
4252,озорной_ADJ
4253,озябнуть_ADJ
4254,ой-то_ADJ
4255,ой_ADJ
4256,ок-порядк_ADJ
4257,окаменелый_ADJ
4258,окаянный_ADJ
4259,океанический_ADJ
4260,океанский_ADJ
4261,окислительный_ADJ
4262,оккупационный_ADJ
4263,окладистый_ADJ
4264,околоземный_ADJ
4265,окололитературный_ADJ
4266,окольный_ADJ
4267,оконный_ADJ
4268,окончательно_ADJ
4269,окончательный_ADJ
4270,окончить_ADJ
4271,окопный_ADJ
4272,окраинный_ADJ
4273,окраить_ADJ
4274,окрестный_ADJ
4275,окровавленный_ADJ
4276,округлый_ADJ
4277,окружать_ADJ
4278,окружной_ADJ
4279,окский_ADJ
4280,оксфордский_ADJ
4281,октябрьский_ADJ
4282,олений_ADJ
4283,оливковый_ADJ
4284,олимпийский_ADJ
4285,оловянный_ADJ
4286,олонецкий_ADJ
4287,ольгин_ADJ
4288,ольховый_ADJ
4289,омский_ADJ
4290,он-то_ADJ
4291,он_ADJ
4292,она-то_ADJ
4293,она_ADJ
4294,ондатровый_ADJ
4295,онежский_ADJ
4296,онкологический_ADJ
4297,оное_ADJ
4298,онтологический_ADJ
4299,оный_ADJ
4300,опасно_ADJ
4301,оперативный_ADJ
4302,операторский_ADJ
4303,операционный_ADJ
4304,опереточный_ADJ
4305,оперный_ADJ
4306,оперуполномоченный_ADJ
4307,описательный_ADJ
4308,описать_ADJ
4309,описывать_ADJ
4310,оподобный_ADJ
4311,опознавательный_ADJ
4312,опорный_ADJ
4313,оппозиционный_ADJ
4314,оправдать_ADJ
4315,оправдывать_ADJ
4316,определенный_ADJ
4317,определять_ADJ
4318,опрокинуть_ADJ
4319,оптимистический_ADJ
4320,оптимистичный_ADJ
4321,оптический_ADJ
4322,оптовый_ADJ
4323,опубликовывать_ADJ
4324,опускать_ADJ
4325,опустить_ADJ
4326,опухнуть_ADJ
4327,оранжевый_ADJ
4328,ораторский_ADJ
4329,орать_ADJ
4330,орбитальный_ADJ
4331,организаторский_ADJ
4332,организационный_ADJ
4333,организовать_ADJ
4334,организовывать_ADJ
4335,органический_ADJ
4336,орденоносный_ADJ
4337,орденский_ADJ
4338,ордынский_ADJ
4339,оренбургский_ADJ
4340,ореховый_ADJ
4341,оркестровый_ADJ
4342,орлиный_ADJ
4343,орловский_ADJ
4344,оросительный_ADJ
4345,ортодоксальный_ADJ
4346,орудийный_ADJ
4347,оружейный_ADJ
4348,оружие_ADJ
4349,орфографический_ADJ
4350,осадный_ADJ
4351,осадочный_ADJ
4352,осанистый_ADJ
4353,осведомленный_ADJ
4354,осветительный_ADJ
4355,освещать_ADJ
4356,освободительный_ADJ
4357,освобождать_ADJ
4358,осевой_ADJ
4359,оседлый_ADJ
4360,осенний_ADJ
4361,осетинский_ADJ
4362,осетровый_ADJ
4363,осиновой_ADJ
4364,осиновый_ADJ
4365,осиный_ADJ
4366,осклизлый_ADJ
4367,осколочный_ADJ
4368,оскорбленный_ADJ
4369,ослабить_ADJ
4370,ослабнуть_ADJ
4371,ослиный_ADJ
4372,осмыслить_ADJ
4373,основательной_ADJ
4374,основное_ADJ
4375,основной_ADJ
4376,основополагающий_ADJ
4377,осознать_ADJ
4378,остальной_ADJ
4379,останкинский_ADJ
4380,остаточный_ADJ
4381,остервенелый_ADJ
4382,осторожно_ADJ
4383,осторожной_ADJ
4384,острейший_ADJ
4385,остренький_ADJ
4386,остричь_ADJ
4387,остро_ADJ
4388,островерхий_ADJ
4389,островной_ADJ
4390,островный_ADJ
4391,островский_ADJ
4392,остроконечный_ADJ
4393,остроносый_ADJ
4394,остроугольный_ADJ
4395,остроумной_ADJ
4396,осуждать_ADJ
4397,осязаемый_ADJ
4398,осязательный_ADJ
4399,отбивной_ADJ
4400,отбить_ADJ
4401,отбой_ADJ
4402,отбойный_ADJ
4403,отборочный_ADJ
4404,отвальный_ADJ
4405,отварной_ADJ
4406,отведенный_ADJ
4407,отвергнуть_ADJ
4408,отверженный_ADJ
4409,отвесный_ADJ
4410,ответный_ADJ
4411,отвислый_ADJ
4412,отвлеченный_ADJ
4413,отвратительно_ADJ
4414,отдаленный_ADJ
4415,отдалять_ADJ
4416,отделочный_ADJ
4417,отдельный_ADJ
4418,отделять_ADJ
4419,отец_ADJ
4420,отеческий_ADJ
4421,отечественный_ADJ
4422,отечный_ADJ
4423,откидной_ADJ
4424,откровенно_ADJ
4425,открывать_ADJ
4426,отличительный_ADJ
4427,отлично_ADJ
4428,отложной_ADJ
4429,относительный_ADJ
4430,относиться_ADJ
4431,отопительный_ADJ
4432,отпетый_ADJ
4433,отправной_ADJ
4434,отпускной_ADJ
4435,отрадно_ADJ
4436,отрадный_ADJ
4437,отраслевой_ADJ
4438,отрешенный_ADJ
4439,отроческий_ADJ
4440,отрывистый_ADJ
4441,отставной_ADJ
4442,оттопырить_ADJ
4443,отточить_ADJ
4444,отхожий_ADJ
4445,отцовский_ADJ
4446,отчетливой_ADJ
4447,отчетный_ADJ
4448,отчий_ADJ
4449,отчужденный_ADJ
4450,офицерский_ADJ
4451,официальный_ADJ
4452,охотничий_ADJ
4453,охотный_ADJ
4454,охотский_ADJ
4455,охранительный_ADJ
4456,охранный_ADJ
4457,охранять_ADJ
4458,охтинский_ADJ
4459,оценочный_ADJ
4460,очевидний_ADJ
4461,очевидно_ADJ
4462,очевидный_ADJ
4463,очень-то_ADJ
4464,очередной_ADJ
4465,очертить_ADJ
4466,очистительный_ADJ
4467,очистить_ADJ
4468,очистной_ADJ
4469,очистный_ADJ
4470,очкастый_ADJ
4471,очный_ADJ
4472,очумелый_ADJ
4473,ошалелый_ADJ
4474,ошеломленный_ADJ
4475,ошеломлять_ADJ
4476,ощутимый_ADJ
4477,павелецкий_ADJ
4478,павлиний_ADJ
4479,павловна_ADJ
4480,павловский_ADJ
4481,падать_ADJ
4482,падкий_ADJ
4483,пажеский_ADJ
4484,пайковый_ADJ
4485,палаточный_ADJ
4486,палаческий_ADJ
4487,палевый_ADJ
4488,паленый_ADJ
4489,палеонтологический_ADJ
4490,палестинский_ADJ
4491,палить_ADJ
4492,палубный_ADJ
4493,палый_ADJ
4494,пальмовый_ADJ
4495,палящий_ADJ
4496,памятливый_ADJ
4497,панельный_ADJ
4498,панический_ADJ
4499,панорамный_ADJ
4500,панцирный_ADJ
4501,паперный_ADJ
4502,папин_ADJ
4503,папиросный_ADJ
4504,папский_ADJ
4505,параболический_ADJ
4506,парадный_ADJ
4507,парадоксально_ADJ
4508,парадоксальный_ADJ
4509,параллельный_ADJ
4510,парафиновый_ADJ
4511,парашютный_ADJ
4512,парижский_ADJ
4513,парикмахерская_ADJ
4514,парикмахерский_ADJ
4515,паркетный_ADJ
4516,парковый_ADJ
4517,парламентский_ADJ
4518,парниковый_ADJ
4519,парной_ADJ
4520,парный_ADJ
4521,паровозный_ADJ
4522,паровой_ADJ
4523,пародийный_ADJ
4524,пароходный_ADJ
4525,партизанский_ADJ
4526,партийный_ADJ
4527,партикулярный_ADJ
4528,парусиновый_ADJ
4529,парусный_ADJ
4530,парфюмерный_ADJ
4531,парциальный_ADJ
4532,парчовый_ADJ
4533,паршивый_ADJ
4534,пасмурно_ADJ
4535,пасмурный_ADJ
4536,паспортный_ADJ
4537,пассажирский_ADJ
4538,пастернаковский_ADJ
4539,пастушеский_ADJ
4540,пастуший_ADJ
4541,пастырский_ADJ
4542,пасхальный_ADJ
4543,патентный_ADJ
4544,патентовать_ADJ
4545,патлатый_ADJ
4546,патриарший_ADJ
4547,патриотический_ADJ
4548,патронный_ADJ
4549,патрульный_ADJ
4550,паутинный_ADJ
4551,паучий_ADJ
4552,пахнуть_ADJ
4553,пахотный_ADJ
4554,пахучий_ADJ
4555,певучий_ADJ
4556,певческий_ADJ
4557,певчий_ADJ
4558,пегий_ADJ
4559,педагогический_ADJ
4560,пейзажный_ADJ
4561,пензенский_ADJ
4562,пенистый_ADJ
4563,пенный_ADJ
4564,пенсионный_ADJ
4565,пеньковый_ADJ
4566,пепельный_ADJ
4567,первейший_ADJ
4568,первичный_ADJ
4569,первое_ADJ
4570,первомайский_ADJ
4571,первоначальный_ADJ
4572,первоочередной_ADJ
4573,первоочередный_ADJ
4574,первородный_ADJ
4575,первосортный_ADJ
4576,первостепенный_ADJ
4577,первый_ADJ
4578,пергаментный_ADJ
4579,перевалочный_ADJ
4580,переводной_ADJ
4581,переводный_ADJ
4582,переводческий_ADJ
4583,перевязочный_ADJ
4584,переговорный_ADJ
4585,передаточной_ADJ
4586,передаточный_ADJ
4587,передвижной_ADJ
4588,передвижный_ADJ
4589,переделкинский_ADJ
4590,передний_ADJ
4591,передняя_ADJ
4592,передовая_ADJ
4593,пережить_ADJ
4594,перекрестный_ADJ
4595,перелетный_ADJ
4596,переливчатый_ADJ
4597,переломный_ADJ
4598,переменная_ADJ
4599,переменный_ADJ
4600,переменчивый_ADJ
4601,переносной_ADJ
4602,переносный_ADJ
4603,переполнить_ADJ
4604,перепугать_ADJ
4605,пересохнуть_ADJ
4606,пересыльный_ADJ
4607,переходный_ADJ
4608,периодический_ADJ
4609,перистый_ADJ
4610,периферийный_ADJ
4611,периферический_ADJ
4612,перламутровый_ADJ
4613,перловый_ADJ
4614,перманентный_ADJ
4615,пермский_ADJ
4616,пернатый_ADJ
4617,перочинный_ADJ
4618,перпендикулярный_ADJ
4619,персидский_ADJ
4620,персиковый_ADJ
4621,персональный_ADJ
4622,перуанский_ADJ
4623,песенный_ADJ
4624,песня_ADJ
4625,песочный_ADJ
4626,пессимистический_ADJ
4627,пестренький_ADJ
4628,пестро_ADJ
4629,пестровать_ADJ
4630,пестрый_ADJ
4631,песцовый_ADJ
4632,песчаный_ADJ
4633,петербургский_ADJ
4634,петро_ADJ
4635,петрович_ADJ
4636,петровна_ADJ
4637,петровский_ADJ
4638,петроградский_ADJ
4639,петропавловский_ADJ
4640,петушиный_ADJ
4641,пехотный_ADJ
4642,печально_ADJ
4643,печатать_ADJ
4644,печатный_ADJ
4645,печеный_ADJ
4646,печной_ADJ
4647,пешеходный_ADJ
4648,пеший_ADJ
4649,пещерный_ADJ
4650,пивная_ADJ
4651,пивной_ADJ
4652,пиджачный_ADJ
4653,пижамный_ADJ
4654,пиковый_ADJ
4655,пилотский_ADJ
4656,пионервожатая_ADJ
4657,пионерский_ADJ
4658,пирамидальный_ADJ
4659,пиратский_ADJ
4660,пирожное_ADJ
4661,пирожный_ADJ
4662,пиротехнический_ADJ
4663,писаный_ADJ
4664,писательский_ADJ
4665,писать_ADJ
4666,пистолетный_ADJ
4667,писчий_ADJ
4668,письменный_ADJ
4669,питательный_ADJ
4670,питейный_ADJ
4671,питерский_ADJ
4672,питьевой_ADJ
4673,пихтовый_ADJ
4674,пишущий_ADJ
4675,пищевой_ADJ
4676,плавательный_ADJ
4677,плавильный_ADJ
4678,плавленый_ADJ
4679,плавный_ADJ
4680,плавучий_ADJ
4681,плазменный_ADJ
4682,плакатный_ADJ
4683,плакать_ADJ
4684,плаксивый_ADJ
4685,плакучий_ADJ
4686,планерный_ADJ
4687,планетарный_ADJ
4688,планетный_ADJ
4689,плановый_ADJ
4690,планомерный_ADJ
4691,пластиковый_ADJ
4692,пластический_ADJ
4693,пластмассовый_ADJ
4694,платежный_ADJ
4695,платиновый_ADJ
4696,платный_ADJ
4697,платонический_ADJ
4698,платоновский_ADJ
4699,платье_ADJ
4700,платяной_ADJ
4701,плацкартный_ADJ
4702,плащ_ADJ
4703,плебейский_ADJ
4704,плевать_ADJ
4705,плевой_ADJ
4706,пленарный_ADJ
4707,пленный_ADJ
4708,пленочный_ADJ
4709,пленять_ADJ
4710,плетеный_ADJ
4711,плечевой_ADJ
4712,плечистый_ADJ
4713,плешивый_ADJ
4714,плисецкая_ADJ
4715,плодовитый_ADJ
4716,плодовый_ADJ
4717,плодородный_ADJ
4718,плотницкий_ADJ
4719,плотно_ADJ
4720,плотоядный_ADJ
4721,плотский_ADJ
4722,плохо_ADJ
4723,площадной_ADJ
4724,плыть_ADJ
4725,плюгавый_ADJ
4726,плюшевый_ADJ
4727,пляжный_ADJ
4728,плясать_ADJ
4729,пневматический_ADJ
4730,по-волчьи_ADJ
4731,по-простому_ADJ
4732,победительный_ADJ
4733,побеждать_ADJ
4734,побежденный_ADJ
4735,побить_ADJ
4736,побочный_ADJ
4737,побудительный_ADJ
4738,поваренный_ADJ
4739,поварской_ADJ
4740,повелительный_ADJ
4741,поверх_ADJ
4742,поверхностной_ADJ
4743,повествовательный_ADJ
4744,повинная_ADJ
4745,повиснуть_ADJ
4746,поволжский_ADJ
4747,поворотный_ADJ
4748,повседневный_ADJ
4749,повсеместный_ADJ
4750,повстанческий_ADJ
4751,повторный_ADJ
4752,повышать_ADJ
4753,повышенный_ADJ
4754,погаснуть_ADJ
4755,погибать_ADJ
4756,погодный_ADJ
4757,погожий_ADJ
4758,поголовный_ADJ
4759,пограничный_ADJ
4760,погребальный_ADJ
4761,погромный_ADJ
4762,погрузочный_ADJ
4763,подавить_ADJ
4764,подавлять_ADJ
4765,подавляющий_ADJ
4766,подаренный_ADJ
4767,подарочный_ADJ
4768,подвальный_ADJ
4769,подвенечный_ADJ
4770,подверженный_ADJ
4771,подвесной_ADJ
4772,подвесный_ADJ
4773,подветренный_ADJ
4774,подвижной_ADJ
4775,подвластный_ADJ
4776,подводный_ADJ
4777,подгорный_ADJ
4778,подготовительный_ADJ
4779,поджарый_ADJ
4780,подземный_ADJ
4781,подзорный_ADJ
4782,подкидной_ADJ
4783,подкова_ADJ
4784,подкожный_ADJ
4785,подледный_ADJ
4786,подлежать_ADJ
4787,подлинный_ADJ
4788,подлунный_ADJ
4789,подмосковный_ADJ
4790,поднадзорный_ADJ
4791,поднебесный_ADJ
4792,поднимать_ADJ
4793,подноготная_ADJ
4794,поднять_ADJ
4795,подобающий_ADJ
4796,подобный_ADJ
4797,подобострастный_ADJ
4798,подобрать_ADJ
4799,подогретый_ADJ
4800,подойти_ADJ
4801,подольский_ADJ
4802,подопечный_ADJ
4803,подопытный_ADJ
4804,подотчетный_ADJ
4805,подошва_ADJ
4806,подписной_ADJ
4807,подпольный_ADJ
4808,подражательный_ADJ
4809,подростковый_ADJ
4810,подручный_ADJ
4811,подрывной_ADJ
4812,подрывный_ADJ
4813,подследственный_ADJ
4814,подслеповатый_ADJ
4815,подсобный_ADJ
4816,подсознательный_ADJ
4817,подсолнечный_ADJ
4818,подстрочный_ADJ
4819,подсудимый_ADJ
4820,подсудный_ADJ
4821,подходить_ADJ
4822,подчеркнутый_ADJ
4823,подчиненный_ADJ
4824,подчинить_ADJ
4825,подшефный_ADJ
4826,подъездной_ADJ
4827,подъемный_ADJ
4828,поездной_ADJ
4829,пожарный_ADJ
4830,пожарский_ADJ
4831,пожизненный_ADJ
4832,пожилой_ADJ
4833,пожухлый_ADJ
4834,позапрошлый_ADJ
4835,позвоночный_ADJ
4836,позднейший_ADJ
4837,поздний_ADJ
4838,поздно_ADJ
4839,поздравительный_ADJ
4840,позиционный_ADJ
4841,познавательный_ADJ
4842,позолотить_ADJ
4843,поисковый_ADJ
4844,поймать_ADJ
4845,пойменный_ADJ
4846,показный_ADJ
4847,покатый_ADJ
4848,покаянный_ADJ
4849,покинутый_ADJ
4850,покинуть_ADJ
4851,покойная_ADJ
4852,покойный_ADJ
4853,покровительственный_ADJ
4854,покровный_ADJ
4855,покровский_ADJ
4856,покровское_ADJ
4857,покрывать_ADJ
4858,покрыть_ADJ
4859,покупательный_ADJ
4860,покупной_ADJ
4861,пол-литровый_ADJ
4862,полгода_ADJ
4863,полевой_ADJ
4864,полемический_ADJ
4865,полетный_ADJ
4866,ползучий_ADJ
4867,поливальный_ADJ
4868,поливный_ADJ
4869,полиграфический_ADJ
4870,полимерный_ADJ
4871,полировать_ADJ
4872,политехнический_ADJ
4873,политика_ADJ
4874,политический_ADJ
4875,полицейский_ADJ
4876,поличное_ADJ
4877,полиэтиленовый_ADJ
4878,полковой_ADJ
4879,полнейший_ADJ
4880,полно_ADJ
4881,полновесный_ADJ
4882,полновластный_ADJ
4883,полноводный_ADJ
4884,полнометражный_ADJ
4885,полномочный_ADJ
4886,полноправный_ADJ
4887,полнота_ADJ
4888,полночный_ADJ
4889,половецкий_ADJ
4890,половинный_ADJ
4891,половинчатый_ADJ
4892,половой_ADJ
4893,половый_ADJ
4894,пологий_ADJ
4895,положенный_ADJ
4896,положить_ADJ
4897,поломанный_ADJ
4898,поломать_ADJ
4899,полоса_ADJ
4900,полосатый_ADJ
4901,полоска_ADJ
4902,полотно_ADJ
4903,полотняный_ADJ
4904,полтавский_ADJ
4905,полуавтоматический_ADJ
4906,полубезумный_ADJ
4907,полувековой_ADJ
4908,полувоенный_ADJ
4909,полугодовой_ADJ
4910,полуголой_ADJ
4911,полуголый_ADJ
4912,полуденный_ADJ
4913,полудетский_ADJ
4914,полудикий_ADJ
4915,полудохлый_ADJ
4916,полудрагоценный_ADJ
4917,полуживой_ADJ
4918,полузабытый_ADJ
4919,полузакрытый_ADJ
4920,полузнакомый_ADJ
4921,полукруглый_ADJ
4922,полуметровый_ADJ
4923,полуночный_ADJ
4924,полуобморочный_ADJ
4925,полуодетый_ADJ
4926,полуоткрытый_ADJ
4927,полуофициальный_ADJ
4928,полуподвальный_ADJ
4929,полупроводниковый_ADJ
4930,полупрозрачный_ADJ
4931,полупустой_ADJ
4932,полураздетый_ADJ
4933,полуразрушенный_ADJ
4934,полураскрытый_ADJ
4935,полусогнутый_ADJ
4936,полустертый_ADJ
4937,полутемный_ADJ
4938,полутораметровый_ADJ
4939,полуторный_ADJ
4940,получать_ADJ
4941,полый_ADJ
4942,полынный_ADJ
4943,польский_ADJ
4944,поляна_ADJ
4945,полярный_ADJ
4946,помещичий_ADJ
4947,поминальный_ADJ
4948,помойный_ADJ
4949,поморский_ADJ
4950,помочь_ADJ
4951,пониженный_ADJ
4952,поникнуть_ADJ
4953,понтонный_ADJ
4954,понялийский_ADJ
4955,поняловек_ADJ
4956,понятийный_ADJ
4957,понятно_ADJ
4958,понять_ADJ
4959,поощрительный_ADJ
4960,поперечный_ADJ
4961,попов_ADJ
4962,поповский_ADJ
4963,поправимый_ADJ
4964,попутный_ADJ
4965,попятный_ADJ
4966,поражать_ADJ
4967,поразительно_ADJ
4968,порвать_ADJ
4969,пористый_ADJ
4970,порнографический_ADJ
4971,порожний_ADJ
4972,поролоновый_ADJ
4973,поросячий_ADJ
4974,пороховой_ADJ
4975,порошковый_ADJ
4976,портативный_ADJ
4977,портновский_ADJ
4978,портной_ADJ
4979,портовый_ADJ
4980,портретный_ADJ
4981,португальский_ADJ
4982,поручить_ADJ
4983,порченый_ADJ
4984,поршневой_ADJ
4985,порывистый_ADJ
4986,порядковый_ADJ
4987,посадочный_ADJ
4988,посадский_ADJ
4989,посевная_ADJ
4990,посевной_ADJ
4991,посевный_ADJ
4992,поселковый_ADJ
4993,посеребренный_ADJ
4994,посильний_ADJ
4995,посильный_ADJ
4996,послевоенный_ADJ
4997,последний_ADJ
4998,последовать_ADJ
