,WORD
136,сравнительный_ADJ
137,федеральный_ADJ
138,сам_ADJ
139,песчаный_ADJ
140,телефонный_ADJ
141,посторонний_ADJ
142,коммунальный_ADJ
143,специфический_ADJ
144,господин_ADJ
145,медный_ADJ
146,зеркальный_ADJ
147,дыхательный_ADJ
148,снежный_ADJ
149,существенный_ADJ
150,подобный_ADJ
151,сценический_ADJ
152,актерский_ADJ
153,силовой_ADJ
154,одиночный_ADJ
155,свойственный_ADJ
156,президентский_ADJ
157,бесплатный_ADJ
158,акционерный_ADJ
159,бюджетный_ADJ
160,количественный_ADJ
161,подлинный_ADJ
162,молодежный_ADJ
163,геологический_ADJ
164,рыночный_ADJ
165,остальной_ADJ
166,распространенный_ADJ
167,указательный_ADJ
168,здешний_ADJ
169,линейный_ADJ
170,крестьянский_ADJ
171,спортивный_ADJ
172,4-й_ADJ
173,любить_ADJ
174,чеховский_ADJ
175,органический_ADJ
176,нужный_ADJ
177,партизанский_ADJ
178,специальный_ADJ
179,поздний_ADJ
180,болгарский_ADJ
181,уважаемый_ADJ
182,радиоактивный_ADJ
183,сильный_ADJ
184,военный_ADJ
185,коричневый_ADJ
186,родительский_ADJ
187,липкий_ADJ
188,зимний_ADJ
189,прозрачный_ADJ
190,полевой_ADJ
191,другой_ADJ
192,жилищный_ADJ
193,электронный_ADJ
194,половой_ADJ
195,прибрежный_ADJ
196,жаркий_ADJ
197,молодой_ADJ
198,концертный_ADJ
199,косвенный_ADJ
200,алый_ADJ
201,полосатый_ADJ
202,юбилейный_ADJ
203,бумажный_ADJ
204,приемный_ADJ
205,польский_ADJ
206,приморский_ADJ
207,пригодный_ADJ
208,тепловой_ADJ
209,шерстяной_ADJ
210,влюбленный_ADJ
211,пространственный_ADJ
212,седой_ADJ
213,постепенный_ADJ
214,давний_ADJ
215,добровольный_ADJ
216,дверной_ADJ
217,должен_ADJ
218,послевоенный_ADJ
219,очередной_ADJ
220,дальнейший_ADJ
221,шестой_ADJ
222,мало_ADJ
223,собачий_ADJ
224,всемирный_ADJ
225,возрастной_ADJ
226,кремлевский_ADJ
227,космический_ADJ
228,обязанный_ADJ
229,заслуженный_ADJ
230,хорошо_ADJ
231,классовый_ADJ
232,лирический_ADJ
233,двухэтажный_ADJ
234,экологический_ADJ
235,глиняный_ADJ
236,американский_ADJ
237,теоретический_ADJ
238,больший_ADJ
239,конструкторский_ADJ
240,ручной_ADJ
241,семнадцатый_ADJ
242,ваш_ADJ
243,казанский_ADJ
244,социальный_ADJ
245,молекулярный_ADJ
246,смешанный_ADJ
247,речной_ADJ
248,республиканский_ADJ
249,масляный_ADJ
250,групповой_ADJ
251,твой_ADJ
252,девятый_ADJ
253,плохо_ADJ
254,криминальный_ADJ
255,незаметный_ADJ
256,образовательный_ADJ
257,верно_ADJ
258,целевой_ADJ
259,немедленный_ADJ
260,швейцарский_ADJ
261,петербургский_ADJ
262,дорога_ADJ
263,деятельный_ADJ
264,прежний_ADJ
265,механический_ADJ
266,беглый_ADJ
267,экспериментальный_ADJ
268,румяный_ADJ
269,бородатый_ADJ
270,защитный_ADJ
271,небесный_ADJ
272,венгерский_ADJ
273,ржавый_ADJ
274,технический_ADJ
275,нейтральный_ADJ
276,главное_ADJ
277,любовный_ADJ
278,табачный_ADJ
279,верховный_ADJ
280,грузинский_ADJ
281,милицейский_ADJ
282,бабий_ADJ
283,секретный_ADJ
284,уличный_ADJ
285,широкий_ADJ
286,прощальный_ADJ
287,телевизионный_ADJ
288,тогдашний_ADJ
289,императорский_ADJ
290,бывший_ADJ
291,серебряный_ADJ
292,футбольный_ADJ
293,лекарственный_ADJ
294,пожарный_ADJ
295,жидкий_ADJ
296,невероятный_ADJ
297,судебный_ADJ
298,пролетарский_ADJ
299,упругий_ADJ
300,хлебный_ADJ
301,фиолетовый_ADJ
302,брачный_ADJ
303,восьмой_ADJ
304,владимирский_ADJ
305,валютный_ADJ
306,удельный_ADJ
307,должный_ADJ
308,высший_ADJ
309,университетский_ADJ
310,плавный_ADJ
311,социалистический_ADJ
312,необъятный_ADJ
313,рентгеновский_ADJ
314,серебристый_ADJ
315,отечественный_ADJ
316,писательский_ADJ
317,привычный_ADJ
318,этический_ADJ
319,налоговый_ADJ
320,новогодний_ADJ
321,способный_ADJ
322,побочный_ADJ
323,рекламный_ADJ
324,майский_ADJ
325,морозный_ADJ
326,строительный_ADJ
327,союзный_ADJ
328,кадровый_ADJ
329,заключительный_ADJ
330,всесоюзный_ADJ
331,философский_ADJ
332,турецкий_ADJ
333,сибирский_ADJ
334,скорый_ADJ
335,длинный_ADJ
336,топливный_ADJ
337,торговый_ADJ
338,санитарный_ADJ
339,этнический_ADJ
340,программный_ADJ
341,школьный_ADJ
342,намерен_ADJ
343,резиновый_ADJ
344,немногие_ADJ
345,мамин_ADJ
346,чешский_ADJ
347,достаточный_ADJ
348,умственный_ADJ
349,промежуточный_ADJ
350,оптический_ADJ
351,олимпийский_ADJ
352,печатный_ADJ
353,кожаный_ADJ
354,промышленный_ADJ
355,аварийный_ADJ
356,косой_ADJ
357,ударный_ADJ
358,ощутимый_ADJ
359,огненный_ADJ
360,неуловимый_ADJ
361,теперешний_ADJ
362,православный_ADJ
363,одинаковый_ADJ
364,научный_ADJ
365,педагогический_ADJ
366,немецкий_ADJ
367,израильский_ADJ
368,годовой_ADJ
369,полярный_ADJ
370,сиреневый_ADJ
371,маленький_ADJ
372,старший_ADJ
373,психический_ADJ
374,водяной_ADJ
375,семейный_ADJ
376,заработный_ADJ
377,отдельный_ADJ
378,таков_ADJ
379,земляной_ADJ
380,паровой_ADJ
381,звездный_ADJ
382,противоположный_ADJ
383,бытовой_ADJ
384,политехнический_ADJ
385,рыжий_ADJ
386,былой_ADJ
387,березовый_ADJ
388,ватный_ADJ
389,лечебный_ADJ
390,информационный_ADJ
391,индийский_ADJ
392,нижний_ADJ
393,собственный_ADJ
394,персональный_ADJ
395,достаточно_ADJ
396,автономный_ADJ
397,административный_ADJ
398,обидный_ADJ
399,временный_ADJ
400,геометрический_ADJ
401,евангельский_ADJ
402,армянский_ADJ
403,северный_ADJ
404,белорусский_ADJ
405,физиологический_ADJ
406,инженерный_ADJ
407,парижский_ADJ
408,условный_ADJ
409,выходной_ADJ
410,знатный_ADJ
411,таковой_ADJ
412,правовой_ADJ
413,густой_ADJ
414,альтернативный_ADJ
415,тридцатый_ADJ
416,христианский_ADJ
417,реактивный_ADJ
418,слышный_ADJ
419,художественный_ADJ
420,произвольный_ADJ
421,кровавый_ADJ
422,последующий_ADJ
423,равный_ADJ
424,морской_ADJ
425,довоенный_ADJ
426,мощный_ADJ
427,растительный_ADJ
428,коллективный_ADJ
429,образованный_ADJ
430,медленный_ADJ
431,парадный_ADJ
432,подпольный_ADJ
433,береговой_ADJ
434,избирательный_ADJ
435,срочный_ADJ
436,веселой_ADJ
437,хрустальный_ADJ
438,младший_ADJ
439,рваный_ADJ
440,солдатский_ADJ
441,биологический_ADJ
442,японский_ADJ
443,вооруженный_ADJ
444,душистый_ADJ
445,длительный_ADJ
446,ленинградский_ADJ
447,огневой_ADJ
448,доверчивый_ADJ
449,синтетический_ADJ
450,полимерный_ADJ
451,многолетний_ADJ
452,левый_ADJ
453,влиятельный_ADJ
454,блаженный_ADJ
455,французский_ADJ
456,загородный_ADJ
457,больше_ADJ
458,сплошной_ADJ
459,областной_ADJ
460,полицейский_ADJ
461,фанерный_ADJ
462,авиационный_ADJ
463,двойной_ADJ
464,возможно_ADJ
465,разнообразный_ADJ
466,финский_ADJ
467,меньший_ADJ
468,девичий_ADJ
469,академический_ADJ
470,просто_ADJ
471,одинокий_ADJ
472,наибольший_ADJ
473,иностранный_ADJ
474,письменный_ADJ
475,родственный_ADJ
476,мгновенный_ADJ
477,специализированный_ADJ
478,родовой_ADJ
479,иной_ADJ
480,лиловый_ADJ
481,нынешний_ADJ
482,функциональный_ADJ
483,африканский_ADJ
484,юношеский_ADJ
485,встречный_ADJ
486,домашний_ADJ
487,стандартный_ADJ
488,идеологический_ADJ
489,минувший_ADJ
490,дореволюционный_ADJ
491,журнальный_ADJ
492,мудрый_ADJ
493,сходный_ADJ
494,восточный_ADJ
495,крохотный_ADJ
496,металлический_ADJ
497,прав_ADJ
498,недавний_ADJ
499,телесный_ADJ
500,закрытый_ADJ
501,голубой_ADJ
502,бетонный_ADJ
503,научно-исследовательский_ADJ
504,химический_ADJ
505,ненавистный_ADJ
506,прошлогодний_ADJ
507,оконный_ADJ
508,каков_ADJ
509,небывалый_ADJ
510,фирменный_ADJ
511,буквальный_ADJ
512,постоянный_ADJ
513,генеральный_ADJ
514,неведомый_ADJ
515,еврейский_ADJ
516,единственный_ADJ
517,необычный_ADJ
518,головной_ADJ
519,производственный_ADJ
520,настоящий_ADJ
521,земельный_ADJ
522,банковский_ADJ
523,целый_ADJ
524,четвертый_ADJ
525,действительный_ADJ
526,архитектурный_ADJ
527,международный_ADJ
528,дворцовый_ADJ
529,тайный_ADJ
530,беспокойный_ADJ
531,садовый_ADJ
532,похожий_ADJ
533,тюремный_ADJ
534,первичный_ADJ
535,мировой_ADJ
536,энергетический_ADJ
537,исторический_ADJ
538,физический_ADJ
539,необычайный_ADJ
540,случайный_ADJ
541,эмпирический_ADJ
542,охотничий_ADJ
543,повышенный_ADJ
544,предельный_ADJ
545,крошечный_ADJ
546,развитый_ADJ
547,воинский_ADJ
548,отдаленный_ADJ
549,кристаллический_ADJ
550,последний_ADJ
551,согласный_ADJ
552,страстной_ADJ
553,первоначальный_ADJ
554,свинцовый_ADJ
555,лихой_ADJ
556,степной_ADJ
557,безусловный_ADJ
558,вторичный_ADJ
559,богословский_ADJ
560,дачный_ADJ
561,минеральный_ADJ
562,соседний_ADJ
563,тоненький_ADJ
564,куриный_ADJ
565,рыбий_ADJ
566,абстрактный_ADJ
567,греческий_ADJ
568,обычный_ADJ
569,минимальный_ADJ
570,многочисленный_ADJ
571,генеральский_ADJ
572,консервный_ADJ
573,рядовой_ADJ
574,металлургический_ADJ
575,природный_ADJ
576,киевский_ADJ
577,2-й_ADJ
578,эстетический_ADJ
579,высокий_ADJ
580,статистический_ADJ
581,открывать_ADJ
582,положенный_ADJ
583,итальянский_ADJ
584,лабораторный_ADJ
585,технологический_ADJ
586,наглядный_ADJ
587,уральский_ADJ
588,деревенский_ADJ
589,алюминиевый_ADJ
590,вспомогательный_ADJ
591,столичный_ADJ
592,финансовый_ADJ
593,свой_ADJ
594,желтый_ADJ
595,электрический_ADJ
596,самодельный_ADJ
597,студенческий_ADJ
598,городской_ADJ
599,древний_ADJ
600,серный_ADJ
601,заметный_ADJ
602,импортный_ADJ
603,частый_ADJ
604,неизвестный_ADJ
605,предвыборный_ADJ
606,идейный_ADJ
607,пухлый_ADJ
608,жестяной_ADJ
609,прошлый_ADJ
610,коммерческий_ADJ
611,сужден_ADJ
612,чей-то_ADJ
613,конечный_ADJ
614,характерный_ADJ
615,германский_ADJ
616,атомный_ADJ
617,утренний_ADJ
618,российский_ADJ
619,детский_ADJ
620,двоюродный_ADJ
621,белоснежный_ADJ
622,аналогичный_ADJ
623,большевистский_ADJ
624,крепостной_ADJ
625,шумный_ADJ
626,запасной_ADJ
627,очевидный_ADJ
628,революционный_ADJ
629,невский_ADJ
630,квадратный_ADJ
631,принятый_ADJ
632,пермский_ADJ
633,артиллерийский_ADJ
634,исследовательский_ADJ
635,начальный_ADJ
636,испуганный_ADJ
637,шестидесятый_ADJ
638,блатной_ADJ
639,католический_ADJ
640,непривычный_ADJ
641,смертельный_ADJ
642,неслыханный_ADJ
643,ядерный_ADJ
644,дворянский_ADJ
645,гибкий_ADJ
646,склонный_ADJ
647,рогатый_ADJ
648,будущий_ADJ
649,духовный_ADJ
650,народный_ADJ
651,взаимный_ADJ
652,легко_ADJ
653,дорожный_ADJ
654,земной_ADJ
655,шахматный_ADJ
656,прикладной_ADJ
657,китайский_ADJ
658,ключевой_ADJ
659,уголовный_ADJ
660,экономический_ADJ
661,параллельный_ADJ
662,массовый_ADJ
663,территориальный_ADJ
664,мистический_ADJ
665,настоящее_ADJ
666,публичный_ADJ
667,третий_ADJ
668,неполный_ADJ
669,спасательный_ADJ
670,подмосковный_ADJ
671,багровый_ADJ
672,вкусный_ADJ
673,материальный_ADJ
674,самарский_ADJ
675,самый_ADJ
676,хронический_ADJ
677,60-й_ADJ
678,высоко_ADJ
679,молоденький_ADJ
680,древесный_ADJ
681,материнский_ADJ
682,структурный_ADJ
683,рад_ADJ
684,золотистый_ADJ
685,государственный_ADJ
686,птичий_ADJ
687,большой_ADJ
688,80-й_ADJ
689,интеллектуальный_ADJ
690,единый_ADJ
691,коммунистический_ADJ
692,нерв_ADJ
693,вооружать_ADJ
694,сталинский_ADJ
695,системный_ADJ
696,выпуклый_ADJ
697,либеральный_ADJ
698,текущий_ADJ
699,нормативный_ADJ
700,золотой_ADJ
701,несомненный_ADJ
702,влажный_ADJ
703,железнодорожный_ADJ
704,дошкольный_ADJ
705,основной_ADJ
706,математический_ADJ
707,словесный_ADJ
708,душный_ADJ
709,психологический_ADJ
710,лестничный_ADJ
711,всяческий_ADJ
712,дневной_ADJ
713,наземный_ADJ
714,зарубежный_ADJ
715,аглая_ADJ
716,известный_ADJ
717,английский_ADJ
718,отцовский_ADJ
719,носовой_ADJ
720,советский_ADJ
721,весенний_ADJ
722,предыдущий_ADJ
723,передний_ADJ
724,западный_ADJ
725,политический_ADJ
726,семантический_ADJ
727,локальный_ADJ
728,элементарный_ADJ
729,офицерский_ADJ
730,русский_ADJ
731,сельскохозяйственный_ADJ
732,библейский_ADJ
733,обыденный_ADJ
734,каждый_ADJ
735,муниципальный_ADJ
736,соответствующий_ADJ
737,серийный_ADJ
738,партийный_ADJ
739,организационный_ADJ
740,бесконечный_ADJ
741,литературный_ADJ
742,основное_ADJ
743,хриплый_ADJ
744,безымянный_ADJ
745,персидский_ADJ
746,малиновый_ADJ
747,цельный_ADJ
748,праздничный_ADJ
749,юный_ADJ
750,генетический_ADJ
751,режиссерский_ADJ
752,служебный_ADJ
753,заграничный_ADJ
754,седьмой_ADJ
755,правительственный_ADJ
756,арабский_ADJ
757,голый_ADJ
758,сосновый_ADJ
759,испанский_ADJ
760,средневековый_ADJ
761,атмосферный_ADJ
762,кредитный_ADJ
763,внутренний_ADJ
764,цветной_ADJ
765,съемочный_ADJ
766,бессонный_ADJ
767,присущий_ADJ
768,колхозный_ADJ
769,традиционный_ADJ
770,всевозможный_ADJ
771,мертвый_ADJ
772,демократический_ADJ
773,пятый_ADJ
774,интимный_ADJ
775,угольный_ADJ
776,исходный_ADJ
777,пехотный_ADJ
778,сегодняшний_ADJ
779,римский_ADJ
780,70-й_ADJ
781,повторный_ADJ
782,зеленоватый_ADJ
783,синий_ADJ
784,законодательный_ADJ
785,контрольный_ADJ
786,частный_ADJ
787,немалый_ADJ
788,лохматый_ADJ
789,чрезвычайный_ADJ
790,командный_ADJ
791,гитлеровский_ADJ
792,новгородский_ADJ
793,новый_ADJ
794,светский_ADJ
795,крупный_ADJ
796,учебный_ADJ
797,королевский_ADJ
798,афганский_ADJ
799,черный_ADJ
800,гражданский_ADJ
801,смуглый_ADJ
802,довольньый_ADJ
803,общий_ADJ
804,фашистский_ADJ
805,пыльный_ADJ
806,латинский_ADJ
807,жареный_ADJ
808,подавляющий_ADJ
809,картонный_ADJ
810,аналитический_ADJ
811,пестрый_ADJ
812,углекислый_ADJ
813,комсомольский_ADJ
814,базовый_ADJ
815,тягостный_ADJ
816,авторский_ADJ
817,немой_ADJ
818,обыкновенный_ADJ
819,тропический_ADJ
820,магнитный_ADJ
821,комплексный_ADJ
822,следственный_ADJ
823,неизменный_ADJ
824,личный_ADJ
825,практический_ADJ
826,мраморный_ADJ
827,давный_ADJ
828,потный_ADJ
829,конкретный_ADJ
830,горизонтальный_ADJ
831,малый_ADJ
832,мясной_ADJ
833,книжный_ADJ
834,европейский_ADJ
835,балтийский_ADJ
836,ихний_ADJ
837,савелий_ADJ
838,штатский_ADJ
839,потенциальный_ADJ
840,оборонный_ADJ
841,буржуазный_ADJ
842,британский_ADJ
843,московский_ADJ
844,-то_ADJ
845,таинственный_ADJ
846,украинский_ADJ
847,меховой_ADJ
848,записной_ADJ
849,рабочий_ADJ
850,подводный_ADJ
851,бархатный_ADJ
852,автомобильный_ADJ
853,бурный_ADJ
854,быстрый_ADJ
855,невысокий_ADJ
856,белый_ADJ
857,звуковой_ADJ
858,резной_ADJ
859,горький_ADJ
860,национальный_ADJ
861,недолгий_ADJ
862,глобальный_ADJ
863,должностной_ADJ
864,оперативный_ADJ
865,смысловой_ADJ
866,радикальный_ADJ
867,октябрьский_ADJ
868,наследственный_ADJ
869,десятый_ADJ
870,одиннадцатый_ADJ
871,загадочный_ADJ
872,пионерский_ADJ
873,световой_ADJ
874,географический_ADJ
875,право_ADJ
876,антисоветский_ADJ
877,питательный_ADJ
878,входной_ADJ
879,возможный_ADJ
880,сухопутный_ADJ
881,ближайший_ADJ
882,вычислительный_ADJ
883,документальный_ADJ
884,предметный_ADJ
885,клинический_ADJ
886,деревянный_ADJ
887,неподвижный_ADJ
888,3-й_ADJ
889,австрийский_ADJ
890,транспортный_ADJ
891,формальный_ADJ
892,определять_ADJ
893,немыслимый_ADJ
894,недоступный_ADJ
895,монастырский_ADJ
896,типичный_ADJ
897,пушкинский_ADJ
898,ракетный_ADJ
899,дежурный_ADJ
900,тревожный_ADJ
901,дополнительный_ADJ
902,многие_ADJ
903,боже_ADJ
904,пристальный_ADJ
905,уверенный_ADJ
906,гордый_ADJ
907,жилой_ADJ
908,упорный_ADJ
909,братский_ADJ
910,индивидуальный_ADJ
911,людской_ADJ
912,медицинский_ADJ
913,босой_ADJ
914,тамошний_ADJ
915,крестный_ADJ
916,вирусный_ADJ
917,подвижной_ADJ
918,церковный_ADJ
919,ученый_ADJ
920,газетный_ADJ
921,пластмассовый_ADJ
922,крымский_ADJ
923,динамический_ADJ
924,зенитный_ADJ
925,славянский_ADJ
926,смертный_ADJ
927,ночной_ADJ
928,научно-технический_ADJ
929,регулярный_ADJ
930,больная_ADJ
931,фактический_ADJ
932,рослый_ADJ
933,конституционный_ADJ
934,разноцветный_ADJ
935,глубинный_ADJ
936,второй_ADJ
937,единичный_ADJ
938,много_ADJ
939,боевой_ADJ
940,воспитательный_ADJ
941,летний_ADJ
942,беременный_ADJ
943,понять_ADJ
944,определенный_ADJ
945,княжеский_ADJ
946,поперечный_ADJ
947,устный_ADJ
948,взрослый_ADJ
949,мохнатый_ADJ
950,бурый_ADJ
951,женатый_ADJ
952,товарный_ADJ
953,лагерный_ADJ
954,покойный_ADJ
955,тугой_ADJ
956,шведский_ADJ
957,повседневный_ADJ
958,незнакомый_ADJ
959,часовой_ADJ
960,долгий_ADJ
961,неровный_ADJ
962,миниатюрный_ADJ
963,заводской_ADJ
964,нефтяной_ADJ
965,автоматический_ADJ
966,всеобщий_ADJ
967,неожиданный_ADJ
968,близко_ADJ
969,шелковый_ADJ
970,лысый_ADJ
971,оранжевый_ADJ
972,вековой_ADJ
973,летучий_ADJ
974,абсолютный_ADJ
975,мокрый_ADJ
976,клеточный_ADJ
977,двенадцатый_ADJ
978,кривой_ADJ
979,белковый_ADJ
980,родные_ADJ
981,кухонный_ADJ
982,непременный_ADJ
983,первый_ADJ
984,воскресный_ADJ
985,центральный_ADJ
986,мужской_ADJ
987,сороковой_ADJ
988,конный_ADJ
989,необходимый_ADJ
990,трудовой_ADJ
991,верхний_ADJ
992,редкий_ADJ
993,электромагнитный_ADJ
994,ленинский_ADJ
995,невидимый_ADJ
996,внезапный_ADJ
997,патриотический_ADJ
998,следующий_ADJ
999,лондонский_ADJ
1000,культурный_ADJ
1001,чугунный_ADJ
1002,лунный_ADJ
1003,татарский_ADJ
1004,почтовый_ADJ
1005,этакий_ADJ
1006,больной_ADJ
1007,горный_ADJ
1008,непрерывный_ADJ
1009,знакомый_ADJ
1010,ежегодный_ADJ
1011,пустынный_ADJ
1012,фронтовой_ADJ
1013,юридический_ADJ
1014,саратовский_ADJ
1015,вынужденный_ADJ
1016,египетский_ADJ
1017,один_ADJ
1018,краткий_ADJ
1019,данный_ADJ
1020,социологический_ADJ
1021,животный_ADJ
1022,бронзовый_ADJ
1023,танковый_ADJ
