,WORD
743,трехтомный_ADJ
744,гребный_ADJ
745,пулевой_ADJ
746,шаткий_ADJ
747,заканчивать_ADJ
748,ударный_ADJ
749,тридцатый_ADJ
750,алмазный_ADJ
751,ставропольский_ADJ
752,-серый_ADJ
753,кочевой_ADJ
754,бетховенский_ADJ
755,невозмутимый_ADJ
756,бессмысленно_ADJ
757,бедненький_ADJ
758,миндальный_ADJ
759,таганрогский_ADJ
760,боковой_ADJ
761,решать_ADJ
762,воровской_ADJ
763,прекрасное_ADJ
764,ханжеский_ADJ
765,доисторический_ADJ
766,нереализованный_ADJ
767,лавровый_ADJ
768,коммунальный_ADJ
769,трудно_ADJ
770,двенадцатилетний_ADJ
771,заштатный_ADJ
772,отбойный_ADJ
773,послереволюционный_ADJ
774,малярийный_ADJ
775,кивать_ADJ
776,покорный_ADJ
777,довоенный_ADJ
778,мадам_ADJ
779,антагонистический_ADJ
780,теоретический_ADJ
781,орловский_ADJ
782,ничтожно_ADJ
783,антинародный_ADJ
784,плакатный_ADJ
785,необученный_ADJ
786,злосчастный_ADJ
787,премиальный_ADJ
788,хрен_ADJ
789,неуютной_ADJ
790,подчинить_ADJ
791,неуемный_ADJ
792,поздно_ADJ
793,елочный_ADJ
794,гигиенический_ADJ
795,беседовать_ADJ
796,оправдывать_ADJ
797,безволосый_ADJ
798,трофейный_ADJ
799,бессрочный_ADJ
800,петроградский_ADJ
801,седоватый_ADJ
802,привольный_ADJ
803,художнический_ADJ
804,фигуристый_ADJ
805,фестивальный_ADJ
806,язвительный_ADJ
807,дурак_ADJ
808,полимерный_ADJ
809,обутый_ADJ
810,козырной_ADJ
811,действенный_ADJ
812,-единственный_ADJ
813,мореходный_ADJ
814,гренландский_ADJ
815,салатный_ADJ
816,треклятый_ADJ
817,очистной_ADJ
818,потрясающий_ADJ
819,легальный_ADJ
820,промежуточный_ADJ
821,глухонемой_ADJ
822,широковещательный_ADJ
823,талый_ADJ
824,невеликий_ADJ
825,ограничивать_ADJ
826,излишне_ADJ
827,утратить_ADJ
828,одно-единственный_ADJ
829,стая_ADJ
830,задавать_ADJ
831,домна_ADJ
832,буковый_ADJ
833,малорослый_ADJ
834,бой_ADJ
835,колдунья_ADJ
836,пустяковый_ADJ
837,обижать_ADJ
838,самодовлеющий_ADJ
839,загорелый_ADJ
840,кабардинский_ADJ
841,обработать_ADJ
842,минувший_ADJ
843,благоприобретенный_ADJ
844,византийский_ADJ
845,вокальный_ADJ
846,плавленый_ADJ
847,патронный_ADJ
848,поморский_ADJ
849,паленый_ADJ
850,земляной_ADJ
851,арабский_ADJ
852,расчетный_ADJ
853,стреляный_ADJ
854,1920-й_ADJ
855,иконный_ADJ
856,свободолюбивый_ADJ
857,мастеровой_ADJ
858,позиционный_ADJ
859,туринский_ADJ
860,томатный_ADJ
861,сволочной_ADJ
862,безродный_ADJ
863,врезать_ADJ
864,немного_ADJ
865,противоречив_ADJ
866,жидовский_ADJ
867,психофизический_ADJ
868,грузный_ADJ
869,басовый_ADJ
870,целовать_ADJ
871,высохнуть_ADJ
872,глинобитный_ADJ
873,комнатный_ADJ
874,измерительный_ADJ
875,институтский_ADJ
876,отточить_ADJ
877,пустеть_ADJ
878,вымереть_ADJ
879,кровь_ADJ
880,призывать_ADJ
881,младенческий_ADJ
882,вытертый_ADJ
883,круглосуточный_ADJ
884,неопределеть_ADJ
885,везучий_ADJ
886,ритмический_ADJ
887,правомерный_ADJ
888,холодная_ADJ
889,сольный_ADJ
890,возмущенный_ADJ
891,нерадивый_ADJ
892,внеклассный_ADJ
893,испытательный_ADJ
894,всеведущий_ADJ
895,аршинный_ADJ
896,страждущий_ADJ
897,баренцев_ADJ
898,росистый_ADJ
899,плыть_ADJ
900,именительный_ADJ
901,подвесный_ADJ
902,боярский_ADJ
903,заносчивый_ADJ
904,кромешный_ADJ
905,профессорский_ADJ
906,горький_ADJ
907,торжественный_ADJ
908,алебастровый_ADJ
909,она_ADJ
910,надеяться_ADJ
911,ревуть_ADJ
912,торный_ADJ
913,рассердить_ADJ
914,нерасторжимый_ADJ
915,выборный_ADJ
916,конструктивный_ADJ
917,щемить_ADJ
918,четырехугольный_ADJ
919,ласковый_ADJ
920,верно_ADJ
921,неизданный_ADJ
922,податливый_ADJ
923,сладковатый_ADJ
924,проводить_ADJ
925,расходный_ADJ
926,священный_ADJ
927,людмила_ADJ
928,дунайский_ADJ
929,девятнадцатый_ADJ
930,тренерский_ADJ
931,скифский_ADJ
932,бесовский_ADJ
933,сами_ADJ
934,скрюченный_ADJ
935,средневековье_ADJ
936,финский_ADJ
937,заправский_ADJ
938,затхлый_ADJ
939,чехословацкий_ADJ
940,щуплый_ADJ
941,узловатый_ADJ
942,толченый_ADJ
943,животное_ADJ
944,технократический_ADJ
945,новодевичий_ADJ
946,вронский_ADJ
947,иллюзорный_ADJ
948,главнокомандующий_ADJ
949,спасительный_ADJ
950,распустить_ADJ
951,неповинный_ADJ
952,плодородный_ADJ
953,разгромный_ADJ
954,эгейский_ADJ
955,самолично_ADJ
956,переводный_ADJ
957,компрессорный_ADJ
958,нотариальный_ADJ
959,казарменный_ADJ
960,акварельный_ADJ
961,колдовский_ADJ
962,почвенный_ADJ
963,богослужебный_ADJ
964,струганый_ADJ
965,туманный_ADJ
966,бестактный_ADJ
967,образовывать_ADJ
968,стихийный_ADJ
969,мусульманский_ADJ
970,постылой_ADJ
971,кругленький_ADJ
972,логично_ADJ
973,полуграмотный_ADJ
974,тысячелетний_ADJ
975,твардовский_ADJ
976,синева_ADJ
977,4-й_ADJ
978,кормовый_ADJ
979,жить_ADJ
980,бедственный_ADJ
981,редчайать_ADJ
982,причальный_ADJ
983,наступательный_ADJ
984,многоязычный_ADJ
985,вихрастый_ADJ
986,всецелый_ADJ
987,шутовской_ADJ
988,неодобрительный_ADJ
989,колебательный_ADJ
990,берлинский_ADJ
991,моторный_ADJ
992,фарфоровый_ADJ
993,бугристый_ADJ
994,простонародный_ADJ
995,недюжинный_ADJ
996,желтоватый_ADJ
997,лен_ADJ
998,цельнометаллический_ADJ
999,нерусский_ADJ
1000,страдательный_ADJ
1001,десантный_ADJ
1002,хвастливый_ADJ
1003,монашеский_ADJ
1004,ариадна_ADJ
1005,муниципальный_ADJ
1006,веровать_ADJ
1007,протокольный_ADJ
1008,достижимый_ADJ
1009,легенда_ADJ
1010,наемный_ADJ
1011,неизжитый_ADJ
1012,реденький_ADJ
1013,удалять_ADJ
1014,пожизненный_ADJ
1015,писательский_ADJ
1016,витаминный_ADJ
1017,говно_ADJ
1018,некого_ADJ
1019,возлюбленная_ADJ
1020,начальственный_ADJ
1021,осиновой_ADJ
1022,сборный_ADJ
1023,узловой_ADJ
1024,высочайший_ADJ
1025,прошлое_ADJ
1026,известковый_ADJ
1027,прагматический_ADJ
1028,заборный_ADJ
1029,соловьиный_ADJ
1030,гипнотический_ADJ
1031,накладный_ADJ
1032,недоставать_ADJ
1033,честнейший_ADJ
1034,заинтересованный_ADJ
1035,боже_ADJ
1036,1943-й_ADJ
1037,подлунный_ADJ
1038,первоочередный_ADJ
1039,виноград_ADJ
1040,температурный_ADJ
1041,чокнутый_ADJ
1042,благочинный_ADJ
1043,мерный_ADJ
1044,охотный_ADJ
1045,булыжный_ADJ
1046,провожатый_ADJ
1047,человеконенавистнический_ADJ
1048,проверочный_ADJ
1049,трубочный_ADJ
1050,начинать_ADJ
1051,скуластый_ADJ
1052,судорожный_ADJ
1053,петрович_ADJ
1054,ной_ADJ
1055,юношеский_ADJ
1056,мечтать_ADJ
1057,редакторский_ADJ
1058,северо-кавказский_ADJ
1059,красота_ADJ
1060,этапный_ADJ
1061,лаковый_ADJ
1062,ложе_ADJ
1063,пухленький_ADJ
1064,арестовывать_ADJ
1065,холодильный_ADJ
1066,мексиканский_ADJ
1067,55-й_ADJ
1068,вечно_ADJ
1069,пленять_ADJ
1070,неслышимый_ADJ
1071,лежать_ADJ
1072,витой_ADJ
1073,пытливый_ADJ
1074,хмельной_ADJ
1075,лобастый_ADJ
1076,полуживой_ADJ
1077,душистый_ADJ
1078,нестойкий_ADJ
1079,посылать_ADJ
1080,подопечный_ADJ
1081,утиный_ADJ
1082,наметить_ADJ
1083,новизна_ADJ
1084,близко_ADJ
1085,минеральный_ADJ
1086,светло-серый_ADJ
1087,продумывать_ADJ
1088,мережковский_ADJ
1089,убеждать_ADJ
1090,пеньковый_ADJ
1091,жилищный_ADJ
1092,сердечно-сосудистый_ADJ
1093,экваториальный_ADJ
1094,фарисейский_ADJ
1095,сучий_ADJ
1096,ветреный_ADJ
1097,2000-й_ADJ
1098,прогорклый_ADJ
1099,пятиконечный_ADJ
1100,убрать_ADJ
1101,передвижной_ADJ
1102,сдельный_ADJ
1103,цитрусовый_ADJ
1104,домотканый_ADJ
1105,приезжий_ADJ
1106,многоцветный_ADJ
1107,шутовский_ADJ
1108,промерзнуть_ADJ
1109,евангельский_ADJ
1110,золоченый_ADJ
1111,есенинский_ADJ
1112,удивлять_ADJ
1113,сбить_ADJ
1114,утешительный_ADJ
1115,эсеровский_ADJ
1116,37-й_ADJ
1117,палестинский_ADJ
1118,норвежский_ADJ
1119,выделить_ADJ
1120,заезжий_ADJ
1121,скальный_ADJ
1122,бессовестный_ADJ
1123,глухо_ADJ
1124,локтевой_ADJ
1125,гулкий_ADJ
1126,специализированный_ADJ
1127,пропускной_ADJ
1128,настраивать_ADJ
1129,вакуумный_ADJ
1130,бычий_ADJ
1131,постепенный_ADJ
1132,строптивый_ADJ
1133,опорный_ADJ
1134,совещательный_ADJ
1135,поцеловать_ADJ
1136,балканский_ADJ
1137,хаим_ADJ
1138,постный_ADJ
1139,предохранительный_ADJ
1140,дикторский_ADJ
1141,гардеробный_ADJ
1142,булочная_ADJ
1143,правильно_ADJ
1144,ярмарочный_ADJ
1145,тыльный_ADJ
1146,кабинетный_ADJ
1147,жировый_ADJ
1148,черный_ADJ
1149,прохладительный_ADJ
1150,чеховский_ADJ
