,WORD
2456,elmhurst_ADJ
2457,elongate_ADJ
2458,else_ADJ
2459,elusive_ADJ
2460,em_ADJ
2461,emaciate_ADJ
2462,embarrass_ADJ
2463,embarrasse_ADJ
2464,embassy_ADJ
2465,embattle_ADJ
2466,embitter_ADJ
2467,emblematic_ADJ
2468,embody_ADJ
2469,emboss_ADJ
2470,embrace_ADJ
2471,embroider_ADJ
2472,embryonic_ADJ
2473,emerald_ADJ
2474,emerge_ADJ
2475,emergency_ADJ
2476,emergent_ADJ
2477,emissary_ADJ
2478,emotional_ADJ
2479,emotionless_ADJ
2480,empathy_ADJ
2481,emperor_ADJ
2482,emphasize_ADJ
2483,empire_ADJ
2484,empirical_ADJ
2485,employ_ADJ
2486,employer_ADJ
2487,empress_ADJ
2488,empty_ADJ
2489,en_ADJ
2490,enable_ADJ
2491,enact_ADJ
2492,enamel_ADJ
2493,enameled_ADJ
2494,enchant_ADJ
2495,encircle_ADJ
2496,enclose_ADJ
2497,enclosed_ADJ
2498,encore_ADJ
2499,encounter_ADJ
2500,encoura_ADJ
2501,encourag_ADJ
2502,encourage_ADJ
2503,encroach_ADJ
2504,encrust_ADJ
2505,encyclopedic_ADJ
2506,end_ADJ
2507,endanger_ADJ
2508,endear_ADJ
2509,endeavor_ADJ
2510,ended_ADJ
2511,endemic_ADJ
2512,endless_ADJ
2513,endorse_ADJ
2514,endow_ADJ
2515,endur_ADJ
2516,endure_ADJ
2517,enduring_ADJ
2518,enemy_ADJ
2519,energy_ADJ
2520,enfant_ADJ
2521,enforce_ADJ
2522,enforceable_ADJ
2523,enforced_ADJ
2524,engage_ADJ
2525,engaged_ADJ
2526,engineer_ADJ
2527,engineere_ADJ
2528,engineering_ADJ
2529,english_ADJ
2530,engrave_ADJ
2531,enigmatic_ADJ
2532,enlarge_ADJ
2533,enlarged_ADJ
2534,enlighten_ADJ
2535,enlist_ADJ
2536,enlisted_ADJ
2537,enough_ADJ
2538,enrage_ADJ
2539,enraged_ADJ
2540,enrich_ADJ
2541,enroll_ADJ
2542,ensemble_ADJ
2543,ensuing_ADJ
2544,ensure_ADJ
2545,enter_ADJ
2546,enterprise_ADJ
2547,entertain_ADJ
2548,entertainment_ADJ
2549,enthusiasm_ADJ
2550,entice_ADJ
2551,entire_ADJ
2552,entrance_ADJ
2553,entrench_ADJ
2554,entrepreneurial_ADJ
2555,entry_ADJ
2556,envelop_ADJ
2557,environmental_ADJ
2558,envoy_ADJ
2559,envy_ADJ
2560,enzyme_ADJ
2561,epassionat_ADJ
2562,ephemeral_ADJ
2563,epidemic_ADJ
2564,epileptic_ADJ
2565,episcopal_ADJ
2566,episcopalian_ADJ
2567,episodic_ADJ
2568,epistemological_ADJ
2569,epochal_ADJ
2570,equal_ADJ
2571,equate_ADJ
2572,equatorial_ADJ
2573,equestrian_ADJ
2574,equilibrium_ADJ
2575,equine_ADJ
2576,equip_ADJ
2577,equipment_ADJ
2578,equity_ADJ
2579,equivalent_ADJ
2580,er_ADJ
2581,era_ADJ
2582,eradicate_ADJ
2583,erase_ADJ
2584,erect_ADJ
2585,eric_ADJ
2586,ern_ADJ
2587,erod_ADJ
2588,eroded_ADJ
2589,erotic_ADJ
2590,errand_ADJ
2591,error_ADJ
2592,erstwhile_ADJ
2593,erupt_ADJ
2594,escap_ADJ
2595,escape_ADJ
2596,escaped_ADJ
2597,eseparat_ADJ
2598,esoteric_ADJ
2599,especial_ADJ
2600,especially_ADJ
2601,espionage_ADJ
2602,essay_ADJ
2603,essential_ADJ
2604,essentially_ADJ
2605,est_ADJ
2606,establish_ADJ
2607,established_ADJ
2608,establishment_ADJ
2609,estate_ADJ
2610,esteem_ADJ
2611,esteemed_ADJ
2612,esther_ADJ
2613,esthetic_ADJ
2614,estimate_ADJ
2615,estrang_ADJ
2616,et_ADJ
2617,etc_ADJ
2618,etch_ADJ
2619,eternal_ADJ
2620,ether_ADJ
2621,ethereal_ADJ
2622,ethics_ADJ
2623,ethiopian_ADJ
2624,ethnic_ADJ
2625,eucalyptus_ADJ
2626,eugene_ADJ
2627,eunfortunat_ADJ
2628,euphoric_ADJ
2629,eurasian_ADJ
2630,european_ADJ
2631,evaluat_ADJ
2632,evaluate_ADJ
2633,evanescent_ADJ
2634,evangelical_ADJ
2635,evaporate_ADJ
2636,eve_ADJ
2637,evening_ADJ
2638,eventual_ADJ
2639,everett_ADJ
2640,evergreen_ADJ
2641,everlast_ADJ
2642,everybody_ADJ
2643,everyday_ADJ
2644,evidence_ADJ
2645,evident_ADJ
2646,evoke_ADJ
2647,evolutionary_ADJ
2648,evolve_ADJ
2649,ex_ADJ
2650,exact_ADJ
2651,exacte_ADJ
2652,exaggerat_ADJ
2653,exaggerate_ADJ
2654,exalte_ADJ
2655,examin_ADJ
2656,examine_ADJ
2657,exasperate_ADJ
2658,excavate_ADJ
2659,exceed_ADJ
2660,except_ADJ
2661,excess_ADJ
2662,exchange_ADJ
2663,exchanged_ADJ
2664,exci_ADJ
2665,excise_ADJ
2666,excit_ADJ
2667,excitable_ADJ
2668,excite_ADJ
2669,excitement_ADJ
2670,exclaim_ADJ
2671,exclud_ADJ
2672,exclude_ADJ
2673,excluded_ADJ
2674,exclusionary_ADJ
2675,exclusive_ADJ
2676,exclusively_ADJ
2677,excruciat_ADJ
2678,execute_ADJ
2679,executive_ADJ
2680,exemplify_ADJ
2681,exercise_ADJ
2682,exhaust_ADJ
2683,exhauste_ADJ
2684,exhaustive_ADJ
2685,exhibit_ADJ
2686,exhilarat_ADJ
2687,exhilarate_ADJ
2688,exiled_ADJ
2689,exist_ADJ
2690,existent_ADJ
2691,existential_ADJ
2692,exit_ADJ
2693,exotic_ADJ
2694,expand_ADJ
2695,expanded_ADJ
2696,expansionist_ADJ
2697,expansive_ADJ
2698,expatriate_ADJ
2699,expect_ADJ
2700,expectant_ADJ
2701,expecte_ADJ
2702,expected_ADJ
2703,expedient_ADJ
2704,expeditionary_ADJ
2705,expendable_ADJ
2706,expenditure_ADJ
2707,expense_ADJ
2708,experience_ADJ
2709,experienced_ADJ
2710,experiential_ADJ
2711,experiment_ADJ
2712,experimental_ADJ
2713,expert_ADJ
2714,expire_ADJ
2715,explain_ADJ
2716,explanatory_ADJ
2717,explicit_ADJ
2718,explod_ADJ
2719,explode_ADJ
2720,exploit_ADJ
2721,exploratory_ADJ
2722,explore_ADJ
2723,export_ADJ
2724,expose_ADJ
2725,exposed_ADJ
2726,exposure_ADJ
2727,express_ADJ
2728,expressionless_ADJ
2729,expressive_ADJ
2730,extant_ADJ
2731,extend_ADJ
2732,extended_ADJ
2733,extensive_ADJ
2734,exterior_ADJ
2735,external_ADJ
2736,extinct_ADJ
2737,extinguish_ADJ
2738,extra_ADJ
2739,extract_ADJ
2740,extracurricular_ADJ
2741,extramarital_ADJ
2742,extraterrestrial_ADJ
2743,extreme_ADJ
2744,extremely_ADJ
2745,extrinsic_ADJ
2746,exuberant_ADJ
2747,exultant_ADJ
2748,ey_ADJ
2749,eye_ADJ
2750,eyed_ADJ
2751,eyeless_ADJ
2752,fable_ADJ
2753,fabled_ADJ
2754,fabric_ADJ
2755,fabricate_ADJ
2756,face_ADJ
2757,faced_ADJ
2758,faceless_ADJ
2759,facetious_ADJ
2760,facial_ADJ
2761,facile_ADJ
2762,facilitate_ADJ
2763,factional_ADJ
2764,factor_ADJ
2765,factory_ADJ
2766,factual_ADJ
2767,faculty_ADJ
2768,fad_ADJ
2769,fade_ADJ
2770,faded_ADJ
2771,fail_ADJ
2772,faile_ADJ
2773,failure_ADJ
2774,faint_ADJ
2775,fainte_ADJ
2776,fainter_ADJ
2777,faire_ADJ
2778,fairer_ADJ
2779,fairly_ADJ
2780,fairy_ADJ
2781,fait_ADJ
2782,faith_ADJ
2783,fake_ADJ
2784,fall_ADJ
2785,falle_ADJ
2786,fallible_ADJ
2787,fallopian_ADJ
2788,fallow_ADJ
2789,falter_ADJ
2790,fame_ADJ
2791,familial_ADJ
2792,familiar_ADJ
2793,family_ADJ
2794,famine_ADJ
2795,fan_ADJ
2796,fang_ADJ
2797,fanny_ADJ
2798,fantastical_ADJ
2799,fantasy_ADJ
2800,far_ADJ
2801,faraway_ADJ
2802,fare_ADJ
2803,farewell_ADJ
2804,farfetch_ADJ
2805,farm_ADJ
2806,farmer_ADJ
2807,farthest_ADJ
2808,fascinate_ADJ
2809,fascinating_ADJ
2810,fascist_ADJ
2811,fashion_ADJ
2812,fashioned_ADJ
2813,faste_ADJ
2814,faster_ADJ
2815,fastest_ADJ
2816,fate_ADJ
2817,father_ADJ
2818,fatherless_ADJ
2819,fatherly_ADJ
2820,fatte_ADJ
2821,fatten_ADJ
2822,fatter_ADJ
2823,fault_ADJ
2824,faustian_ADJ
2825,favor_ADJ
2826,favore_ADJ
2827,favorite_ADJ
2828,favourite_ADJ
2829,fawn_ADJ
2830,fay_ADJ
2831,fbi_ADJ
2832,fcc_ADJ
2833,fear_ADJ
2834,feasible_ADJ
2835,feast_ADJ
2836,feather_ADJ
2837,feathery_ADJ
2838,feature_ADJ
2839,featureless_ADJ
2840,february_ADJ
2841,fecal_ADJ
2842,fecund_ADJ
2843,federal_ADJ
2844,federalist_ADJ
2845,federate_ADJ
2846,feed_ADJ
2847,feedback_ADJ
2848,feeding_ADJ
2849,feel_ADJ
2850,feele_ADJ
2851,feign_ADJ
2852,feigned_ADJ
2853,feisty_ADJ
2854,fellow_ADJ
2855,felony_ADJ
2856,female_ADJ
2857,feminine_ADJ
2858,femme_ADJ
2859,fence_ADJ
2860,fer_ADJ
2861,feral_ADJ
2862,ferment_ADJ
2863,fern_ADJ
2864,ferry_ADJ
2865,fertilize_ADJ
2866,fertilizer_ADJ
2867,fester_ADJ
2868,festival_ADJ
2869,fetal_ADJ
2870,fetch_ADJ
2871,feudal_ADJ
2872,fever_ADJ
2873,few_ADJ
2874,fewer_ADJ
2875,fi_ADJ
2876,fiat_ADJ
2877,fiber_ADJ
2878,fibrous_ADJ
2879,fiddle_ADJ
2880,fiduciary_ADJ
2881,field_ADJ
2882,fierc_ADJ
2883,fiercer_ADJ
2884,fiery_ADJ
2885,fifteen_ADJ
2886,fifteenth_ADJ
2887,fifth_ADJ
2888,fifty_ADJ
2889,fiftyish_ADJ
2890,fig_ADJ
2891,fight_ADJ
2892,fighter_ADJ
2893,figur_ADJ
2894,figurative_ADJ
2895,figure_ADJ
2896,fike_ADJ
2897,fil_ADJ
2898,file_ADJ
2899,filial_ADJ
2900,fill_ADJ
2901,fille_ADJ
2902,film_ADJ
2903,filmed_ADJ
2904,filmy_ADJ
2905,filter_ADJ
2906,fin_ADJ
2907,final_ADJ
2908,financ_ADJ
2909,finance_ADJ
2910,financed_ADJ
2911,financial_ADJ
2912,find_ADJ
2913,finest_ADJ
2914,finge_ADJ
2915,finger_ADJ
2916,fingerprint_ADJ
2917,finish_ADJ
2918,finite_ADJ
2919,finnish_ADJ
2920,fir_ADJ
2921,fire_ADJ
2922,firearm_ADJ
2923,fired_ADJ
2924,fireman_ADJ
2925,fireplace_ADJ
2926,firework_ADJ
2927,firmer_ADJ
2928,firmly_ADJ
2929,first_ADJ
2930,firsthand_ADJ
2931,fiscal_ADJ
2932,fish_ADJ
2933,fisher_ADJ
2934,fisherman_ADJ
2935,fist_ADJ
2936,fit_ADJ
2937,fitful_ADJ
2938,fitt_ADJ
2939,fitted_ADJ
2940,five_ADJ
2941,fix_ADJ
2942,fixe_ADJ
2943,fixed_ADJ
2944,flabby_ADJ
2945,flaccid_ADJ
2946,flag_ADJ
2947,flagstone_ADJ
2948,flaile_ADJ
2949,flak_ADJ
2950,flam_ADJ
2951,flamboyant_ADJ
2952,flame_ADJ
2953,flammable_ADJ
2954,flank_ADJ
2955,flannel_ADJ
2956,flap_ADJ
2957,flapp_ADJ
2958,flar_ADJ
2959,flare_ADJ
2960,flash_ADJ
2961,flashlight_ADJ
2962,flashy_ADJ
2963,flatten_ADJ
2964,flatter_ADJ
2965,flavor_ADJ
2966,flavore_ADJ
2967,flaw_ADJ
2968,fleck_ADJ
2969,fledge_ADJ
2970,fledged_ADJ
2971,fledgle_ADJ
2972,flee_ADJ
2973,fleet_ADJ
2974,flemish_ADJ
2975,flesh_ADJ
2976,fleshy_ADJ
2977,flick_ADJ
2978,flicker_ADJ
2979,flight_ADJ
2980,fling_ADJ
2981,flint_ADJ
2982,flinty_ADJ
2983,flip_ADJ
2984,flippant_ADJ
2985,flirtatious_ADJ
2986,float_ADJ
2987,flock_ADJ
2988,flood_ADJ
2989,flooded_ADJ
2990,floor_ADJ
2991,floppy_ADJ
2992,floral_ADJ
2993,florid_ADJ
2994,flourish_ADJ
2995,flow_ADJ
2996,flower_ADJ
2997,flowere_ADJ
2998,flowered_ADJ
2999,flowery_ADJ
3000,flowing_ADJ
3001,flown_ADJ
3002,floyd_ADJ
3003,fluctuat_ADJ
3004,fluffy_ADJ
3005,fluid_ADJ
3006,flung_ADJ
3007,fluorescent_ADJ
3008,flush_ADJ
3009,flushed_ADJ
3010,fluster_ADJ
3011,flute_ADJ
3012,fluted_ADJ
3013,flutter_ADJ
3014,fly_ADJ
3015,fm_ADJ
3016,foam_ADJ
3017,foamy_ADJ
3018,focal_ADJ
3019,focuse_ADJ
3020,fog_ADJ
3021,foggy_ADJ
3022,foie_ADJ
3023,foil_ADJ
3024,fold_ADJ
3025,folded_ADJ
3026,folding_ADJ
3027,folk_ADJ
3028,folklore_ADJ
3029,folksy_ADJ
3030,follow_ADJ
3031,food_ADJ
3032,fool_ADJ
3033,foot_ADJ
3034,football_ADJ
3035,for_ADJ
3036,forbid_ADJ
3037,forbidd_ADJ
3038,forbide_ADJ
3039,force_ADJ
3040,forced_ADJ
3041,forcible_ADJ
3042,ford_ADJ
3043,fore_ADJ
3044,forecast_ADJ
3045,foregoing_ADJ
3046,foregone_ADJ
3047,forehead_ADJ
3048,foreign_ADJ
3049,foremost_ADJ
3050,forensic_ADJ
3051,foreseeable_ADJ
3052,forest_ADJ
3053,forested_ADJ
3054,forestry_ADJ
3055,forget_ADJ
3056,forgivable_ADJ
3057,forgive_ADJ
3058,forgote_ADJ
3059,forked_ADJ
3060,form_ADJ
3061,formal_ADJ
3062,formative_ADJ
3063,formed_ADJ
3064,former_ADJ
3065,formless_ADJ
3066,formulate_ADJ
3067,forsaken_ADJ
3068,forth_ADJ
3069,forthcom_ADJ
3070,forthright_ADJ
3071,fortify_ADJ
3072,fortune_ADJ
3073,forty_ADJ
3074,fortyish_ADJ
3075,forward_ADJ
3076,fossil_ADJ
3077,foster_ADJ
3078,found_ADJ
3079,founde_ADJ
3080,founded_ADJ
3081,founder_ADJ
3082,four_ADJ
3083,fourteen_ADJ
3084,fourteenth_ADJ
3085,fourth_ADJ
3086,fox_ADJ
3087,foxy_ADJ
3088,fractional_ADJ
3089,fractur_ADJ
3090,fragment_ADJ
3091,fragmentary_ADJ
3092,fragrant_ADJ
3093,frame_ADJ
3094,fran_ADJ
3095,franchise_ADJ
3096,franciscan_ADJ
3097,frank_ADJ
3098,franklin_ADJ
3099,frankly_ADJ
3100,fraternal_ADJ
3101,fraud_ADJ
3102,fray_ADJ
3103,freak_ADJ
3104,freakish_ADJ
3105,freckle_ADJ
3106,frederic_ADJ
3107,frederick_ADJ
3108,freed_ADJ
3109,freeman_ADJ
3110,freer_ADJ
3111,freestand_ADJ
3112,freewheele_ADJ
3113,freeze_ADJ
3114,freezer_ADJ
3115,freezing_ADJ
3116,freight_ADJ
3117,french_ADJ
3118,frenchman_ADJ
3119,frenzy_ADJ
3120,frequency_ADJ
3121,frequent_ADJ
3122,fresher_ADJ
3123,freshest_ADJ
3124,freshly_ADJ
3125,freshman_ADJ
3126,freud_ADJ
3127,freudian_ADJ
3128,friday_ADJ
3129,friend_ADJ
3130,frighten_ADJ
3131,frightening_ADJ
3132,frilly_ADJ
3133,fringe_ADJ
3134,fringed_ADJ
3135,frink_ADJ
3136,frivolous_ADJ
3137,frizzy_ADJ
3138,frog_ADJ
3139,frolic_ADJ
3140,front_ADJ
3141,frontal_ADJ
3142,fronty_ADJ
3143,frost_ADJ
3144,frosted_ADJ
3145,frosty_ADJ
3146,froth_ADJ
3147,frothy_ADJ
3148,frown_ADJ
3149,froze_ADJ
3150,fruch_ADJ
3151,frustrat_ADJ
3152,frustrate_ADJ
3153,fry_ADJ
3154,ft_ADJ
3155,fuck_ADJ
3156,fuckin_ADJ
3157,fuel_ADJ
3158,fugitive_ADJ
3159,ful_ADJ
3160,fulbright_ADJ
3161,fulfill_ADJ
3162,fulfille_ADJ
3163,full_ADJ
3164,fulle_ADJ
3165,fulsome_ADJ
3166,fumble_ADJ
3167,fun_ADJ
3168,function_ADJ
3169,functional_ADJ
3170,functionary_ADJ
3171,fund_ADJ
3172,fundamental_ADJ
3173,fundamentalist_ADJ
3174,funded_ADJ
3175,fundraise_ADJ
3176,funeral_ADJ
3177,funereal_ADJ
3178,fungal_ADJ
3179,fungus_ADJ
3180,funni_ADJ
3181,funny_ADJ
3182,fur_ADJ
3183,furious_ADJ
3184,furnish_ADJ
3185,furniture_ADJ
3186,furrowed_ADJ
3187,furry_ADJ
3188,further_ADJ
3189,furthest_ADJ
3190,furtive_ADJ
3191,fury_ADJ
3192,fused_ADJ
3193,fuss_ADJ
3194,future_ADJ
3195,gable_ADJ
3196,gaelic_ADJ
3197,gag_ADJ
3198,gain_ADJ
3199,gal_ADJ
3200,galactic_ADJ
3201,galaxy_ADJ
3202,gale_ADJ
3203,gall_ADJ
3204,gallagher_ADJ
3205,gallery_ADJ
3206,galley_ADJ
3207,gallic_ADJ
3208,gallon_ADJ
3209,gallup_ADJ
3210,galvanize_ADJ
3211,gam_ADJ
3212,gambl_ADJ
3213,gamble_ADJ
3214,game_ADJ
3215,gand_ADJ
3216,gang_ADJ
3217,gangster_ADJ
3218,gap_ADJ
3219,garbage_ADJ
3220,garbled_ADJ
3221,garde_ADJ
3222,garden_ADJ
3223,gardner_ADJ
3224,gargantuan_ADJ
3225,garlic_ADJ
3226,garrulous_ADJ
3227,garter_ADJ
3228,gary_ADJ
3229,gaseous_ADJ
3230,gasoline_ADJ
3231,gasp_ADJ
3232,gastric_ADJ
3233,gastrointestinal_ADJ
3234,gate_ADJ
3235,gather_ADJ
3236,gauge_ADJ
3237,gaunt_ADJ
3238,gauze_ADJ
3239,gauzy_ADJ
3240,ge_ADJ
3241,geig_ADJ
3242,gen_ADJ
3243,gene_ADJ
3244,genealogical_ADJ
3245,general_ADJ
3246,generalize_ADJ
3247,generally_ADJ
3248,generate_ADJ
3249,generational_ADJ
3250,generator_ADJ
3251,generic_ADJ
3252,genetic_ADJ
3253,genial_ADJ
3254,genital_ADJ
3255,genius_ADJ
3256,genocide_ADJ
3257,genre_ADJ
3258,genteel_ADJ
3259,gentile_ADJ
3260,gentl_ADJ
3261,gentleman_ADJ
3262,gentlemanly_ADJ
3263,gently_ADJ
3264,gentry_ADJ
3265,genuinely_ADJ
3266,genus_ADJ
3267,geodesic_ADJ
3268,geographic_ADJ
3269,geographical_ADJ
3270,geography_ADJ
3271,geologic_ADJ
3272,geological_ADJ
3273,geology_ADJ
3274,geometric_ADJ
3275,geometrical_ADJ
3276,geometry_ADJ
3277,geophysical_ADJ
3278,georgetown_ADJ
3279,georgian_ADJ
3280,gerald_ADJ
3281,germ_ADJ
3282,german_ADJ
3283,germanic_ADJ
3284,germany_ADJ
3285,gertrude_ADJ
3286,gesture_ADJ
3287,get_ADJ
3288,getaway_ADJ
3289,ghost_ADJ
3290,ghostly_ADJ
3291,ghoulish_ADJ
3292,gi_ADJ
3293,giant_ADJ
3294,gibberish_ADJ
3295,gift_ADJ
3296,gigantic_ADJ
3297,giggle_ADJ
3298,gilbert_ADJ
3299,gild_ADJ
3300,gilded_ADJ
3301,gill_ADJ
3302,gin_ADJ
3303,ging_ADJ
3304,ginger_ADJ
3305,girl_ADJ
3306,girlie_ADJ
3307,girlish_ADJ
3308,give_ADJ
3309,given_ADJ
3310,glacial_ADJ
3311,glacy_ADJ
3312,glance_ADJ
3313,glandular_ADJ
3314,glar_ADJ
3315,glass_ADJ
3316,glassy_ADJ
3317,glaze_ADJ
3318,gleam_ADJ
3319,glen_ADJ
3320,glid_ADJ
3321,glitter_ADJ
3322,global_ADJ
3323,globular_ADJ
3324,glorify_ADJ
3325,glory_ADJ
3326,glossy_ADJ
3327,glove_ADJ
3328,glow_ADJ
3329,glucose_ADJ
3330,glue_ADJ
3331,gluey_ADJ
3332,gnarl_ADJ
3333,gnarled_ADJ
3334,gnaw_ADJ
3335,go_ADJ
3336,goal_ADJ
3337,goat_ADJ
3338,gobble_ADJ
3339,god_ADJ
3340,godawful_ADJ
3341,goddamn_ADJ
3342,goddamned_ADJ
3343,goddess_ADJ
3344,godforsaken_ADJ
3345,godless_ADJ
3346,godly_ADJ
3347,going_ADJ
3348,gold_ADJ
3349,golden_ADJ
3350,goldfish_ADJ
3351,gole_ADJ
3352,golf_ADJ
3353,gon_ADJ
3354,goodbye_ADJ
3355,goodly_ADJ
3356,goodman_ADJ
3357,goodness_ADJ
3358,goodwill_ADJ
3359,goody_ADJ
3360,gooey_ADJ
3361,goose_ADJ
3362,gop_ADJ
3363,gore_ADJ
3364,gory_ADJ
3365,gosh_ADJ
3366,gospel_ADJ
3367,gossamer_ADJ
3368,gossip_ADJ
3369,gossipy_ADJ
3370,gothic_ADJ
3371,gourmet_ADJ
3372,govern_ADJ
3373,governing_ADJ
3374,governmental_ADJ
3375,governor_ADJ
3376,gown_ADJ
3377,grab_ADJ
3378,grace_ADJ
3379,grad_ADJ
3380,graded_ADJ
3381,gradual_ADJ
3382,gradually_ADJ
3383,graduat_ADJ
3384,graduate_ADJ
3385,grady_ADJ
3386,grain_ADJ
3387,grained_ADJ
3388,grammar_ADJ
3389,grammatical_ADJ
3390,gran_ADJ
3391,granary_ADJ
3392,grandchildren_ADJ
3393,grande_ADJ
3394,grander_ADJ
3395,grandfather_ADJ
3396,grandiose_ADJ
3397,grandstand_ADJ
3398,granite_ADJ
3399,grant_ADJ
3400,grape_ADJ
3401,graph_ADJ
3402,graphic_ADJ
3403,graphite_ADJ
3404,grapple_ADJ
3405,grasp_ADJ
3406,grass_ADJ
3407,grassy_ADJ
3408,grat_ADJ
3409,grate_ADJ
3410,gratify_ADJ
3411,gravel_ADJ
3412,graveled_ADJ
3413,gravelly_ADJ
3414,graveyard_ADJ
3415,gravitational_ADJ
3416,gravy_ADJ
3417,gray_ADJ
3418,grayish_ADJ
3419,grazing_ADJ
3420,grease_ADJ
3421,greate_ADJ
3422,greater_ADJ
3423,greatest_ADJ
3424,greatly_ADJ
3425,greatness_ADJ
3426,grecian_ADJ
3427,gree_ADJ
3428,greek_ADJ
3429,green_ADJ
3430,greene_ADJ
3431,greenish_ADJ
3432,greet_ADJ
3433,gregarious_ADJ
3434,gregorian_ADJ
3435,grey_ADJ
3436,greyhound_ADJ
3437,grief_ADJ
3438,grieve_ADJ
3439,griffith_ADJ
3440,gril_ADJ
3441,grimmer_ADJ
3442,grimy_ADJ
3443,grind_ADJ
3444,grinn_ADJ
3445,grip_ADJ
3446,gripp_ADJ
3447,grizzle_ADJ
3448,grizzled_ADJ
3449,grizzly_ADJ
3450,groan_ADJ
3451,grocery_ADJ
3452,groggy_ADJ
3453,groomed_ADJ
3454,grooved_ADJ
3455,grosse_ADJ
3456,ground_ADJ
3457,grounded_ADJ
3458,group_ADJ
3459,grow_ADJ
3460,grown_ADJ
3461,grubby_ADJ
3462,grudge_ADJ
3463,gruele_ADJ
3464,grumble_ADJ
3465,grunt_ADJ
3466,gt_ADJ
3467,guarantee_ADJ
3468,guaranteed_ADJ
3469,guard_ADJ
3470,guardian_ADJ
3471,guatemalan_ADJ
3472,gubernatorial_ADJ
3473,gue_ADJ
3474,guess_ADJ
3475,guesse_ADJ
3476,guggenheim_ADJ
3477,guid_ADJ
3478,guide_ADJ
3479,guided_ADJ
3480,guild_ADJ
3481,guileless_ADJ
3482,guitar_ADJ
3483,gullible_ADJ
3484,gum_ADJ
3485,gummy_ADJ
3486,gun_ADJ
3487,gunshot_ADJ
3488,gunther_ADJ
3489,gurgle_ADJ
3490,gus_ADJ
3491,gush_ADJ
3492,gust_ADJ
3493,gusty_ADJ
3494,gutted_ADJ
3495,gutter_ADJ
3496,guttural_ADJ
3497,guy_ADJ
3498,gym_ADJ
3499,gynecological_ADJ
3500,gypsy_ADJ
3501,habitable_ADJ
3502,habitual_ADJ
3503,hack_ADJ
3504,had_ADJ
3505,hail_ADJ
3506,hair_ADJ
3507,haired_ADJ
3508,hairless_ADJ
3509,hairy_ADJ
3510,haitian_ADJ
3511,hal_ADJ
3512,hale_ADJ
3513,half_ADJ
3514,halfway_ADJ
3515,hall_ADJ
3516,halt_ADJ
3517,hamburg_ADJ
3518,hammer_ADJ
3519,hand_ADJ
3520,handed_ADJ
3521,handful_ADJ
3522,handicap_ADJ
3523,handle_ADJ
3524,handsom_ADJ
3525,handwrite_ADJ
3526,hang_ADJ
3527,hange_ADJ
3528,hank_ADJ
3529,happen_ADJ
3530,happi_ADJ
3531,happier_ADJ
3532,harass_ADJ
3533,harbor_ADJ
3534,harden_ADJ
3535,harder_ADJ
3536,hardest_ADJ
3537,hardheaded_ADJ
3538,hardly_ADJ
3539,hardware_ADJ
3540,hardwood_ADJ
3541,hardwork_ADJ
3542,hare_ADJ
3543,harm_ADJ
3544,harmonic_ADJ
3545,harmony_ADJ
3546,harold_ADJ
3547,harp_ADJ
3548,harrow_ADJ
3549,harry_ADJ
3550,harsher_ADJ
3551,harshest_ADJ
3552,hartford_ADJ
3553,harvard_ADJ
3554,harve_ADJ
3555,harvest_ADJ
3556,hash_ADJ
3557,hasidic_ADJ
3558,hatch_ADJ
3559,hate_ADJ
3560,hatr_ADJ
3561,haul_ADJ
3562,haunt_ADJ
3563,haute_ADJ
3564,have_ADJ
3565,havoc_ADJ
3566,hawaiian_ADJ
3567,hawk_ADJ
3568,hay_ADJ
3569,hazel_ADJ
3570,he_ADJ
3571,head_ADJ
3572,heade_ADJ
3573,headed_ADJ
3574,headless_ADJ
3575,headlong_ADJ
3576,headstrong_ADJ
3577,heady_ADJ
3578,heal_ADJ
3579,heale_ADJ
3580,health_ADJ
3581,healthi_ADJ
3582,hear_ADJ
3583,hearst_ADJ
3584,heart_ADJ
3585,heartbreak_ADJ
3586,hearted_ADJ
3587,hearten_ADJ
3588,heat_ADJ
3589,heate_ADJ
3590,heather_ADJ
3591,heating_ADJ
3592,heave_ADJ
3593,heavi_ADJ
3594,heavier_ADJ
3595,heaviest_ADJ
3596,heavily_ADJ
3597,heavy_ADJ
3598,heavyset_ADJ
3599,heavyweight_ADJ
3600,heel_ADJ
3601,heeled_ADJ
3602,heighten_ADJ
3603,hel_ADJ
3604,held_ADJ
3605,helen_ADJ
3606,helicopter_ADJ
3607,hellenistic_ADJ
3608,hellish_ADJ
3609,helmet_ADJ
3610,helmeted_ADJ
3611,help_ADJ
3612,helped_ADJ
3613,hemispheric_ADJ
3614,henry_ADJ
3615,herald_ADJ
3616,heraldic_ADJ
3617,herbert_ADJ
3618,herculean_ADJ
3619,herd_ADJ
3620,hereditary_ADJ
3621,heresy_ADJ
3622,heretic_ADJ
3623,herman_ADJ
3624,hermetic_ADJ
3625,herr_ADJ
3626,hesitant_ADJ
3627,heterogeneous_ADJ
3628,heterosexual_ADJ
3629,hewn_ADJ
3630,hexagonal_ADJ
3631,hey_ADJ
3632,hi_ADJ
3633,hick_ADJ
3634,hickory_ADJ
3635,hid_ADJ
3636,hidden_ADJ
3637,hide_ADJ
3638,hierarchical_ADJ
3639,hierarchy_ADJ
3640,high_ADJ
3641,higher_ADJ
3642,highest_ADJ
3643,highland_ADJ
