,WORD
98,довольный_ADJ
99,долгожданный_ADJ
100,допустимый_ADJ
101,дорогой_ADJ
102,достоверный_ADJ
103,достойный_ADJ
104,доступный_ADJ
105,драгоценный_ADJ
106,драматический_ADJ
107,дружеский_ADJ
108,дружный_ADJ
109,дурацкий_ADJ
110,дурной_ADJ
111,душевный_ADJ
112,едкий_ADJ
113,естественный_ADJ
114,жадный_ADJ
115,жалкий_ADJ
116,желанный_ADJ
117,желательный_ADJ
118,железный_ADJ
119,жесткий_ADJ
120,жестокий_ADJ
121,живой_ADJ
122,живописный_ADJ
123,жизненный_ADJ
124,жирный_ADJ
125,жуткий_ADJ
126,забавный_ADJ
127,заветный_ADJ
128,загорелый_ADJ
129,заинтересованный_ADJ
130,законный_ADJ
131,замечательный_ADJ
132,замкнутый_ADJ
133,звериный_ADJ
134,звонкий_ADJ
135,здоровенный_ADJ
136,здоровый_ADJ
137,здравый_ADJ
138,зеленый_ADJ
139,злобный_ADJ
140,зловещий_ADJ
141,злой_ADJ
142,знаменитый_ADJ
143,значимый_ADJ
144,значительный_ADJ
145,зрелый_ADJ
146,игрушечный_ADJ
147,идеальный_ADJ
148,идиотский_ADJ
149,излишний_ADJ
150,изумительный_ADJ
151,изящный_ADJ
152,интеллигентный_ADJ
153,интенсивный_ADJ
154,интересный_ADJ
155,исключительный_ADJ
156,искренний_ADJ
157,искусственный_ADJ
158,исполнительный_ADJ
159,истинный_ADJ
160,казенный_ADJ
161,каменный_ADJ
162,капитальный_ADJ
163,качественный_ADJ
164,кислый_ADJ
165,классный_ADJ
166,коварный_ADJ
167,колоссальный_ADJ
168,колючий_ADJ
169,конструктивный_ADJ
170,красивый_ADJ
171,крепкий_ADJ
172,критический_ADJ
173,крутой_ADJ
174,ласковый_ADJ
175,легендарный_ADJ
176,легкий_ADJ
177,легкомысленный_ADJ
178,ледяной_ADJ
179,ленивый_ADJ
180,лишний_ADJ
181,ловкий_ADJ
182,логический_ADJ
183,логичный_ADJ
184,ложный_ADJ
185,лучший_ADJ
186,любезный_ADJ
187,любимый_ADJ
188,любопытный_ADJ
189,лютый_ADJ
190,магический_ADJ
191,малейший_ADJ
192,мелкий_ADJ
193,мерзкий_ADJ
194,милый_ADJ
195,мирный_ADJ
196,мнимый_ADJ
197,могучий_ADJ
198,могущественный_ADJ
199,модный_ADJ
200,молчаливый_ADJ
201,моральный_ADJ
202,мрачный_ADJ
203,мужественный_ADJ
204,музыкальный_ADJ
205,мутный_ADJ
206,мягкий_ADJ
207,мятый_ADJ
208,наблюдательный_ADJ
209,наглый_ADJ
210,надежный_ADJ
211,наивный_ADJ
212,наилучший_ADJ
213,напрасный_ADJ
214,напряженный_ADJ
215,наружный_ADJ
216,нарядный_ADJ
217,насмешливый_ADJ
218,настойчивый_ADJ
219,натуральный_ADJ
220,неважный_ADJ
221,неверный_ADJ
222,невиданный_ADJ
223,невинный_ADJ
224,невозможный_ADJ
225,невыносимый_ADJ
226,негативный_ADJ
227,недобрый_ADJ
228,недовольный_ADJ
229,недопустимый_ADJ
230,недостаточный_ADJ
231,недостойный_ADJ
232,нежный_ADJ
233,независимый_ADJ
234,незаконный_ADJ
235,незаменимый_ADJ
236,незначительный_ADJ
237,неизбежный_ADJ
238,неинтересный_ADJ
239,некрасивый_ADJ
240,нелегкий_ADJ
241,нелепый_ADJ
242,неловкий_ADJ
243,немолодой_ADJ
244,ненужный_ADJ
245,необыкновенный_ADJ
246,неплохой_ADJ
247,непонятный_ADJ
248,непосредственный_ADJ
249,непостижимый_ADJ
250,непохожий_ADJ
251,неправильный_ADJ
252,неприличный_ADJ
253,неприятный_ADJ
254,непростой_ADJ
255,нервный_ADJ
256,несложный_ADJ
257,неспособный_ADJ
258,несправедливый_ADJ
259,несчастный_ADJ
260,нетрудный_ADJ
261,неудачный_ADJ
262,неудобный_ADJ
263,неуклюжий_ADJ
264,неуместный_ADJ
265,нехитрый_ADJ
266,нехороший_ADJ
267,нечистый_ADJ
268,неясный_ADJ
269,низкий_ADJ
270,низший_ADJ
271,ничтожный_ADJ
272,нищий_ADJ
273,нормальный_ADJ
274,нравственный_ADJ
275,обаятельный_ADJ
276,обильный_ADJ
277,обширный_ADJ
278,объективный_ADJ
279,обязательный_ADJ
280,огромный_ADJ
281,опасный_ADJ
282,оптимальный_ADJ
283,опытный_ADJ
284,оригинальный_ADJ
285,ослепительный_ADJ
286,особенный_ADJ
287,особый_ADJ
288,осторожный_ADJ
289,остроумный_ADJ
290,острый_ADJ
291,отважный_ADJ
292,ответственный_ADJ
293,отвратительный_ADJ
294,откровенный_ADJ
295,открытый_ADJ
296,отличный_ADJ
297,отрицательный_ADJ
298,отчаянный_ADJ
299,очаровательный_ADJ
300,ошибочный_ADJ
301,памятный_ADJ
302,первобытный_ADJ
303,передовой_ADJ
304,перспективный_ADJ
305,печальный_ADJ
306,плодотворный_ADJ
307,плоский_ADJ
308,плотный_ADJ
309,плохой_ADJ
310,победный_ADJ
311,поверхностный_ADJ
312,подлый_ADJ
313,подозрительный_ADJ
314,подробный_ADJ
315,подходящий_ADJ
316,позитивный_ADJ
317,позорный_ADJ
318,показательный_ADJ
319,полезный_ADJ
320,полноценный_ADJ
321,полный_ADJ
322,положительный_ADJ
323,понятный_ADJ
324,популярный_ADJ
325,поразительный_ADJ
326,порядочный_ADJ
327,последовательный_ADJ
328,послушный_ADJ
329,потребительский_ADJ
330,почетный_ADJ
331,почтенный_ADJ
332,поэтический_ADJ
333,правдивый_ADJ
334,правильный_ADJ
335,правый_ADJ
336,превосходный_ADJ
337,прекрасный_ADJ
338,прелестный_ADJ
339,пресловутый_ADJ
340,пресный_ADJ
341,престижный_ADJ
342,преступный_ADJ
343,приветливый_ADJ
344,привлекательный_ADJ
345,приличный_ADJ
346,примечательный_ADJ
347,примитивный_ADJ
348,принципиальный_ADJ
349,причудливый_ADJ
350,приятный_ADJ
351,провинциальный_ADJ
352,прогрессивный_ADJ
353,проклятый_ADJ
354,пронзительный_ADJ
355,простейший_ADJ
356,простой_ADJ
357,просторный_ADJ
358,противный_ADJ
359,противоречивый_ADJ
360,профессиональный_ADJ
361,прохладный_ADJ
362,прочный_ADJ
363,прямой_ADJ
364,пустой_ADJ
365,пушистый_ADJ
366,пышный_ADJ
367,пьяный_ADJ
368,равнодушный_ADJ
369,радостный_ADJ
370,радужный_ADJ
371,различный_ADJ
372,разный_ADJ
373,разумный_ADJ
374,ранний_ADJ
375,расположенный_ADJ
376,растерянный_ADJ
377,рациональный_ADJ
378,реальный_ADJ
379,резкий_ADJ
380,религиозный_ADJ
381,решительный_ADJ
382,рискованный_ADJ
383,робкий_ADJ
384,ровный_ADJ
385,родной_ADJ
386,розовый_ADJ
387,роковой_ADJ
388,романтический_ADJ
389,роскошный_ADJ
390,рыхлый_ADJ
391,самостоятельный_ADJ
392,сахарный_ADJ
393,свежий_ADJ
394,светлый_ADJ
395,свирепый_ADJ
396,свободный_ADJ
397,своеобразный_ADJ
398,святой_ADJ
399,священный_ADJ
400,сексуальный_ADJ
401,сердечный_ADJ
402,сердитый_ADJ
403,серый_ADJ
404,серьезный_ADJ
405,симпатичный_ADJ
406,сказочный_ADJ
407,скверный_ADJ
408,скользкий_ADJ
409,скорбный_ADJ
410,скромный_ADJ
411,скрытый_ADJ
412,скудный_ADJ
413,скучный_ADJ
414,слабый_ADJ
415,славный_ADJ
416,сладкий_ADJ
417,слепой_ADJ
418,сложный_ADJ
419,смелый_ADJ
420,смешной_ADJ
421,смутный_ADJ
422,совершенный_ADJ
423,современный_ADJ
424,сознательный_ADJ
425,солидный_ADJ
426,солнечный_ADJ
427,сомнительный_ADJ
428,сонный_ADJ
429,сочный_ADJ
430,спасительный_ADJ
431,спокойный_ADJ
432,справедливый_ADJ
433,средний_ADJ
434,стабильный_ADJ
435,стальной_ADJ
436,старенький_ADJ
437,старомодный_ADJ
438,старый_ADJ
439,стойкий_ADJ
440,странный_ADJ
441,страстный_ADJ
442,страшный_ADJ
443,стремительный_ADJ
444,строгий_ADJ
445,стройный_ADJ
446,субъективный_ADJ
447,сумасшедший_ADJ
448,суровый_ADJ
449,сухой_ADJ
450,счастливый_ADJ
451,сытый_ADJ
452,талантливый_ADJ
453,твердый_ADJ
454,театральный_ADJ
455,темный_ADJ
456,теплый_ADJ
457,тесный_ADJ
458,тихий_ADJ
459,толковый_ADJ
460,толстый_ADJ
461,тонкий_ADJ
462,торжественный_ADJ
463,точный_ADJ
464,тощий_ADJ
465,трагический_ADJ
466,трезвый_ADJ
467,трогательный_ADJ
468,трудный_ADJ
469,туманный_ADJ
470,тупой_ADJ
471,тусклый_ADJ
472,тщательный_ADJ
473,тяжелый_ADJ
474,тяжкий_ADJ
475,убедительный_ADJ
476,убежденный_ADJ
477,убогий_ADJ
478,увлекательный_ADJ
479,угрюмый_ADJ
480,удачный_ADJ
481,удивительный_ADJ
482,удобный_ADJ
483,ужасный_ADJ
484,узкий_ADJ
485,умеренный_ADJ
486,уместный_ADJ
487,умный_ADJ
488,универсальный_ADJ
489,унизительный_ADJ
490,уникальный_ADJ
491,унылый_ADJ
492,уродливый_ADJ
493,успешный_ADJ
494,устойчивый_ADJ
495,уютный_ADJ
496,фальшивый_ADJ
497,фантастический_ADJ
498,хитрый_ADJ
499,хмурый_ADJ
500,хозяйственный_ADJ
501,холодный_ADJ
502,хорошенький_ADJ
503,хороший_ADJ
504,храбрый_ADJ
505,хрупкий_ADJ
506,худенький_ADJ
507,худой_ADJ
508,худший_ADJ
509,царский_ADJ
510,целесообразный_ADJ
511,ценный_ADJ
512,человеческий_ADJ
513,честный_ADJ
514,четкий_ADJ
515,чистый_ADJ
516,чрезмерный_ADJ
517,чувственный_ADJ
518,чувствительный_ADJ
519,чудесный_ADJ
520,чудной_ADJ
521,чудовищный_ADJ
522,чуждый_ADJ
523,чужой_ADJ
524,чуткий_ADJ
525,шикарный_ADJ
526,щедрый_ADJ
527,экзотический_ADJ
528,элегантный_ADJ
529,эмоциональный_ADJ
530,энергичный_ADJ
531,эффективный_ADJ
532,эффектный_ADJ
533,явный_ADJ
534,ядовитый_ADJ
535,яркий_ADJ
536,яростный_ADJ
537,ясный_ADJ
