,WORD
104,беспрепятственный_ADJ
105,беспризорный_ADJ
106,беспринципный_ADJ
107,беспристрастный_ADJ
108,беспросветный_ADJ
109,беспутный_ADJ
110,бессвязный_ADJ
111,бессердечный_ADJ
112,бессильный_ADJ
113,бесславный_ADJ
114,бессмертный_ADJ
115,бессмысленный_ADJ
116,бессовестный_ADJ
117,бессодержательный_ADJ
118,бесстрашный_ADJ
119,бесстыдный_ADJ
120,бессчетный_ADJ
121,бестактный_ADJ
122,бесталанный_ADJ
123,бестолковый_ADJ
124,бесхитростный_ADJ
125,бесцветный_ADJ
126,бесценный_ADJ
127,бесцеремонный_ADJ
128,бесчеловечный_ADJ
129,бесчестный_ADJ
130,бесчисленный_ADJ
131,бесчувственный_ADJ
132,бешеный_ADJ
133,битый_ADJ
134,благоверный_ADJ
135,благовоспитанный_ADJ
136,благодатный_ADJ
137,благодетельный_ADJ
138,благожелательный_ADJ
139,благой_ADJ
140,благополучный_ADJ
141,благопристойный_ADJ
142,благоприятный_ADJ
143,благоразумный_ADJ
144,благородный_ADJ
145,благосклонный_ADJ
146,благословенный_ADJ
147,благотворный_ADJ
148,благоустроенный_ADJ
149,благочестивый_ADJ
150,бледноватый_ADJ
151,бледный_ADJ
152,блеклый_ADJ
153,блестящий_ADJ
154,близорукий_ADJ
155,блистательный_ADJ
156,богатый_ADJ
157,богомольный_ADJ
158,бодрый_ADJ
159,божеский_ADJ
160,божественный_ADJ
161,бойкий_ADJ
162,болезненный_ADJ
163,бравый_ADJ
164,бранный_ADJ
165,бредовый_ADJ
166,бросовый_ADJ
167,брутальный_ADJ
168,брюзгливый_ADJ
169,буйный_ADJ
170,бульварный_ADJ
171,бунтарский_ADJ
172,бутафорский_ADJ
173,буферный_ADJ
174,бухой_ADJ
175,быстротечный_ADJ
176,бюрократический_ADJ
177,важный_ADJ
178,валкий_ADJ
179,варварский_ADJ
180,вареный_ADJ
181,вдумчивый_ADJ
182,вежливый_ADJ
183,везучий_ADJ
184,велеречивый_ADJ
185,великий_ADJ
186,великодержавный_ADJ
187,великолепный_ADJ
188,величавый_ADJ
189,величественный_ADJ
190,верноподданный_ADJ
191,верный_ADJ
192,вероломный_ADJ
193,веселенький_ADJ
194,веселый_ADJ
195,веский_ADJ
196,весомый_ADJ
197,ветреный_ADJ
198,ветхий_ADJ
199,ветхозаветный_ADJ
200,вздорный_ADJ
201,взрывной_ADJ
202,взрывоопасный_ADJ
203,взрывчатый_ADJ
204,взыскательный_ADJ
205,видимый_ADJ
206,видный_ADJ
207,виноватый_ADJ
208,виновный_ADJ
209,виртуозный_ADJ
210,вкрадчивый_ADJ
211,властный_ADJ
212,властолюбивый_ADJ
213,вместительный_ADJ
214,внешний_ADJ
215,внимательный_ADJ
216,внушительный_ADJ
217,внятный_ADJ
218,вожделенный_ADJ
219,возбужденный_ADJ
220,возвышенный_ADJ
221,возмутительный_ADJ
222,воинствующий_ADJ
223,волевой_ADJ
224,волшебный_ADJ
225,вольный_ADJ
226,вопиющий_ADJ
227,воровской_ADJ
228,ворчливый_ADJ
229,воспаленный_ADJ
230,воспитанный_ADJ
231,восторженный_ADJ
232,восхитительный_ADJ
233,впечатляющий_ADJ
234,враждебный_ADJ
235,вражеский_ADJ
236,вражий_ADJ
237,вразумительный_ADJ
238,вредный_ADJ
239,вредоносный_ADJ
240,всемогущий_ADJ
241,всесильный_ADJ
242,вспыльчивый_ADJ
243,второстепенный_ADJ
244,вульгарный_ADJ
245,вчерашний_ADJ
246,въедливый_ADJ
247,выгодный_ADJ
248,выдающийся_ADJ
249,выигрышный_ADJ
250,выносливый_ADJ
251,выполнимый_ADJ
252,выразительный_ADJ
253,высококачественный_ADJ
254,высокомерный_ADJ
255,высоконравственный_ADJ
256,высокопарный_ADJ
257,высокопрочный_ADJ
258,высокотоксичный_ADJ
259,высокочтимый_ADJ
260,высокоэффективный_ADJ
261,выспренний_ADJ
262,вычурный_ADJ
263,вялый_ADJ
264,гадкий_ADJ
265,галантный_ADJ
266,гармоничный_ADJ
267,гениальный_ADJ
268,героический_ADJ
269,героичный_ADJ
270,геройский_ADJ
271,гибельный_ADJ
272,гиблый_ADJ
273,гигантский_ADJ
274,глубокий_ADJ
275,глубокомысленный_ADJ
276,глупенький_ADJ
277,глуповатый_ADJ
278,глупый_ADJ
279,глухой_ADJ
280,гневный_ADJ
281,гнилой_ADJ
282,гнилостный_ADJ
283,гнусный_ADJ
284,головастый_ADJ
285,головокружительный_ADJ
286,голодный_ADJ
287,голословный_ADJ
288,горемычный_ADJ
289,горестный_ADJ
290,горьковатый_ADJ
291,горячий_ADJ
292,гостеприимный_ADJ
293,готовый_ADJ
294,грабительский_ADJ
295,грамотный_ADJ
296,греховный_ADJ
297,грешный_ADJ
298,грозный_ADJ
299,громадный_ADJ
300,громоздкий_ADJ
301,грошовый_ADJ
302,грубейший_ADJ
303,грубоватый_ADJ
304,грубый_ADJ
305,грузный_ADJ
306,грустноватый_ADJ
307,грустный_ADJ
308,грязноватый_ADJ
309,грязный_ADJ
310,губительный_ADJ
311,гуманный_ADJ
312,далекий_ADJ
313,дальновидный_ADJ
314,даровитый_ADJ
315,двойственный_ADJ
316,двоякий_ADJ
317,двуликий_ADJ
318,двуличный_ADJ
319,двусмысленный_ADJ
320,девственный_ADJ
321,дедовский_ADJ
322,действенный_ADJ
323,деланный_ADJ
324,деликатный_ADJ
325,деловитый_ADJ
326,деловой_ADJ
327,дельный_ADJ
328,демагогический_ADJ
329,демократичный_ADJ
330,денежный_ADJ
331,державный_ADJ
332,дерзкий_ADJ
333,дерзновенный_ADJ
334,дерьмовый_ADJ
335,деспотический_ADJ
336,деспотичный_ADJ
337,детальный_ADJ
338,дешевенький_ADJ
339,дешевый_ADJ
340,джентльменский_ADJ
341,диверсионный_ADJ
342,дивный_ADJ
343,дикарский_ADJ
344,дикий_ADJ
345,диковинный_ADJ
346,диктаторский_ADJ
347,динамичный_ADJ
348,дипломатический_ADJ
349,дипломатичный_ADJ
350,директивный_ADJ
351,дисциплинированный_ADJ
352,доблестный_ADJ
353,добрейший_ADJ
354,добродетельный_ADJ
355,добродушный_ADJ
356,доброжелательный_ADJ
357,доброкачественный_ADJ
358,добропорядочный_ADJ
359,добросердечный_ADJ
360,добросовестный_ADJ
361,добрососедский_ADJ
362,добротный_ADJ
363,добрый_ADJ
364,доверительный_ADJ
365,довольный_ADJ
366,догадливый_ADJ
367,доказательный_ADJ
368,докучливый_ADJ
369,докучный_ADJ
370,долговечный_ADJ
371,долгожданный_ADJ
372,доморощенный_ADJ
373,доподлинный_ADJ
374,допотопный_ADJ
375,допустимый_ADJ
376,дорогой_ADJ
377,достоверный_ADJ
378,достойный_ADJ
379,достославный_ADJ
380,доступный_ADJ
381,досужий_ADJ
382,дотошный_ADJ
383,доходчивый_ADJ
384,дошлый_ADJ
385,драгоценный_ADJ
386,дражайший_ADJ
387,драматический_ADJ
388,драматичный_ADJ
389,дремучий_ADJ
390,дружелюбный_ADJ
391,дружеский_ADJ
392,дружественный_ADJ
393,дружный_ADJ
394,дряблый_ADJ
395,дрянной_ADJ
396,дряхлый_ADJ
397,дурацкий_ADJ
398,дурной_ADJ
399,дутый_ADJ
400,душевный_ADJ
401,душераздирающий_ADJ
402,едкий_ADJ
403,елейный_ADJ
404,емкий_ADJ
405,еретический_ADJ
406,ерундовый_ADJ
407,ершистый_ADJ
408,естественный_ADJ
409,ехидный_ADJ
410,жадный_ADJ
411,жалкий_ADJ
412,жалобный_ADJ
413,жалостливый_ADJ
414,жалостный_ADJ
415,жгучий_ADJ
416,желанный_ADJ
417,желательный_ADJ
418,железный_ADJ
419,желчный_ADJ
420,жертвенный_ADJ
421,жесткий_ADJ
422,жестокий_ADJ
423,живой_ADJ
424,живописный_ADJ
425,живучий_ADJ
426,жизненный_ADJ
427,жизнерадостный_ADJ
428,жизнеспособный_ADJ
429,жирный_ADJ
430,жульнический_ADJ
431,жуткий_ADJ
432,жутковатый_ADJ
433,забавный_ADJ
434,заботливый_ADJ
435,забывчивый_ADJ
436,заведомый_ADJ
437,заветный_ADJ
438,завидный_ADJ
439,завиральный_ADJ
440,завлекательный_ADJ
441,заговорщицкий_ADJ
442,заговорщический_ADJ
443,загорелый_ADJ
444,задушевный_ADJ
445,зажиточный_ADJ
446,зазорный_ADJ
447,заинтересованный_ADJ
448,заклятый_ADJ
449,законный_ADJ
450,закономерный_ADJ
451,законопослушный_ADJ
452,закоренелый_ADJ
453,закулисный_ADJ
454,заманчивый_ADJ
455,замечательный_ADJ
456,замкнутый_ADJ
457,занимательный_ADJ
458,заносчивый_ADJ
459,занудливый_ADJ
460,занудный_ADJ
461,занятный_ADJ
462,запальчивый_ADJ
463,запоздалый_ADJ
464,запутанный_ADJ
465,запущенный_ADJ
466,застарелый_ADJ
467,застойный_ADJ
468,затруднительный_ADJ
469,затхлый_ADJ
470,затяжной_ADJ
471,заумный_ADJ
472,заунывный_ADJ
473,заурядный_ADJ
474,захватнический_ADJ
475,захолустный_ADJ
476,заштатный_ADJ
477,звериный_ADJ
478,зверский_ADJ
479,звонкий_ADJ
480,звучный_ADJ
481,здоровенный_ADJ
482,здоровый_ADJ
483,здравомыслящий_ADJ
484,здравый_ADJ
485,зеленый_ADJ
486,злобный_ADJ
487,зловещий_ADJ
488,зловредный_ADJ
489,злодейский_ADJ
490,злой_ADJ
491,злокачественный_ADJ
492,злонамеренный_ADJ
493,злопамятный_ADJ
494,злополучный_ADJ
495,злорадный_ADJ
496,злостный_ADJ
497,злосчастный_ADJ
498,знаменитый_ADJ
499,значимый_ADJ
500,значительный_ADJ
501,зоркий_ADJ
502,зрелищный_ADJ
503,зрелый_ADJ
504,зряшный_ADJ
505,зыбкий_ADJ
506,игривый_ADJ
507,игрушечный_ADJ
508,идеальный_ADJ
509,идиллический_ADJ
510,идиотский_ADJ
511,иезуитский_ADJ
512,иждивенческий_ADJ
513,избитый_ADJ
514,избыточный_ADJ
515,изворотливый_ADJ
516,извращенный_ADJ
517,издевательский_ADJ
518,излишний_ADJ
519,излюбленный_ADJ
520,изношенный_ADJ
521,изнурительный_ADJ
522,изобильный_ADJ
523,изобретательный_ADJ
524,изощренный_ADJ
525,изуверский_ADJ
526,изумительный_ADJ
527,изысканный_ADJ
528,изящный_ADJ
529,иллюзорный_ADJ
530,именитый_ADJ
531,имперский_ADJ
532,импозантный_ADJ
533,индифферентный_ADJ
534,инертный_ADJ
535,инициативный_ADJ
536,инородный_ADJ
537,интегральный_ADJ
538,интеллигентный_ADJ
539,интеллигентский_ADJ
540,интенсивный_ADJ
541,интереснейший_ADJ
542,интересный_ADJ
543,иррациональный_ADJ
544,исключительный_ADJ
545,искренний_ADJ
546,искусный_ADJ
547,искусственный_ADJ
548,исполинский_ADJ
549,исполнительный_ADJ
550,исправный_ADJ
551,истинный_ADJ
552,исхудалый_ADJ
553,каверзный_ADJ
554,казенный_ADJ
555,каменный_ADJ
556,капитальный_ADJ
557,капризный_ADJ
558,карикатурный_ADJ
559,картинный_ADJ
560,катастрофический_ADJ
561,категоричный_ADJ
562,качественный_ADJ
563,кисловатый_ADJ
564,кислый_ADJ
565,кичливый_ADJ
566,классный_ADJ
567,клеветнический_ADJ
568,коварный_ADJ
569,козырной_ADJ
570,колдовской_ADJ
571,колкий_ADJ
572,коллаборационистский_ADJ
573,колоритный_ADJ
574,колоссальный_ADJ
575,колючий_ADJ
576,комический_ADJ
577,комичный_ADJ
578,компанейский_ADJ
579,компетентный_ADJ
580,компромиссный_ADJ
581,комфортабельный_ADJ
582,комфортный_ADJ
583,конструктивный_ADJ
584,контактный_ADJ
585,конфликтный_ADJ
586,конченый_ADJ
587,копеечный_ADJ
588,коронный_ADJ
589,корректный_ADJ
590,корыстный_ADJ
591,корявый_ADJ
592,костлявый_ADJ
593,кошмарный_ADJ
594,кощунственный_ADJ
595,крамольный_ADJ
596,красивейший_ADJ
597,красивый_ADJ
598,красноречивый_ADJ
599,красочный_ADJ
600,крепкий_ADJ
601,кризисный_ADJ
602,кристальный_ADJ
603,критический_ADJ
604,критичный_ADJ
605,кровожадный_ADJ
606,кромешный_ADJ
607,кропотливый_ADJ
608,кроткий_ADJ
609,крутой_ADJ
610,кустарный_ADJ
611,лаконичный_ADJ
612,ласковый_ADJ
613,латентный_ADJ
614,легальный_ADJ
615,легендарный_ADJ
616,легкий_ADJ
617,легковесный_ADJ
618,легкомысленный_ADJ
619,легонький_ADJ
620,леденящий_ADJ
621,ледяной_ADJ
622,ленивый_ADJ
623,лестный_ADJ
624,лживый_ADJ
625,липовый_ADJ
626,лихорадочный_ADJ
627,лицемерный_ADJ
628,лишний_ADJ
629,ловкий_ADJ
630,логический_ADJ
631,логичный_ADJ
632,ложный_ADJ
633,ломкий_ADJ
634,лояльный_ADJ
635,лукавый_ADJ
636,лучезарный_ADJ
637,лучистый_ADJ
638,лучший_ADJ
639,лысоватый_ADJ
640,льстивый_ADJ
641,любезный_ADJ
642,любимый_ADJ
643,любопытный_ADJ
644,лютый_ADJ
645,магический_ADJ
646,малейший_ADJ
647,маловажный_ADJ
648,малограмотный_ADJ
649,малодушный_ADJ
650,малозначащий_ADJ
651,малозначительный_ADJ
652,малоинтересный_ADJ
653,малообразованный_ADJ
654,малопонятный_ADJ
655,малопочтенный_ADJ
656,малопригодный_ADJ
657,малоприятный_ADJ
658,малосильный_ADJ
659,малоэффективный_ADJ
660,маниакальный_ADJ
661,марионеточный_ADJ
662,мастерский_ADJ
663,маститый_ADJ
664,матерый_ADJ
665,махровый_ADJ
666,медлительный_ADJ
667,медовый_ADJ
668,мелкий_ADJ
669,мелодичный_ADJ
670,мельчайший_ADJ
671,менторский_ADJ
672,мерзкий_ADJ
673,мерзостный_ADJ
674,меркантильный_ADJ
675,меткий_ADJ
676,мизерный_ADJ
677,милейший_ADJ
678,миловидный_ADJ
679,милый_ADJ
680,мирный_ADJ
681,миролюбивый_ADJ
682,мифический_ADJ
683,мнимый_ADJ
684,мнительный_ADJ
685,многогранный_ADJ
686,многозначительный_ADJ
687,многообещающий_ADJ
688,многословный_ADJ
689,многосторонний_ADJ
690,многотрудный_ADJ
691,могучий_ADJ
692,могущественный_ADJ
693,модный_ADJ
694,молодцеватый_ADJ
695,молчаливый_ADJ
696,моральный_ADJ
697,мрачноватый_ADJ
698,мрачный_ADJ
699,мужественный_ADJ
700,музыкальный_ADJ
701,мутноватый_ADJ
702,мутный_ADJ
703,муторный_ADJ
704,мягкий_ADJ
705,мягкосердечный_ADJ
706,мягкотелый_ADJ
707,мясистый_ADJ
708,мятый_ADJ
709,набитый_ADJ
710,наблюдательный_ADJ
711,набожный_ADJ
712,наболевший_ADJ
713,навязчивый_ADJ
714,нагловатый_ADJ
715,наглый_ADJ
716,надежный_ADJ
717,надменный_ADJ
718,надоедливый_ADJ
719,надуманный_ADJ
720,назидательный_ADJ
721,назойливый_ADJ
722,наивный_ADJ
723,наигранный_ADJ
724,наилучший_ADJ
725,наихудший_ADJ
726,намеренный_ADJ
727,напористый_ADJ
728,напрасный_ADJ
729,напряженный_ADJ
730,напускной_ADJ
731,напыщенный_ADJ
732,наружный_ADJ
733,нарядный_ADJ
734,насильственный_ADJ
735,насмешливый_ADJ
736,настойчивый_ADJ
737,настоятельный_ADJ
738,настырный_ADJ
739,насущный_ADJ
740,насыщенный_ADJ
741,натужный_ADJ
742,натуральный_ADJ
743,натянутый_ADJ
744,нахальный_ADJ
745,находчивый_ADJ
746,неаккуратный_ADJ
747,небезопасный_ADJ
748,небезынтересный_ADJ
749,небесполезный_ADJ
750,неблаговидный_ADJ
751,неблагодарный_ADJ
752,неблагозвучный_ADJ
753,неблагополучный_ADJ
754,неблагоприятный_ADJ
755,неблизкий_ADJ
756,небрежный_ADJ
757,неважный_ADJ
758,невежественный_ADJ
759,невежливый_ADJ
760,невезучий_ADJ
761,неверный_ADJ
762,невеселый_ADJ
763,невзрачный_ADJ
764,невиданный_ADJ
765,невинный_ADJ
766,невиноватый_ADJ
767,невиновный_ADJ
768,невменяемый_ADJ
769,невнимательный_ADJ
770,невнятный_ADJ
771,невозможный_ADJ
772,невозмутимый_ADJ
773,невоспитанный_ADJ
774,невосполнимый_ADJ
775,невостребованный_ADJ
776,невразумительный_ADJ
777,неврастенический_ADJ
778,невыгодный_ADJ
779,невыносимый_ADJ
780,невыполнимый_ADJ
781,невыразительный_ADJ
782,невыясненный_ADJ
783,негативный_ADJ
784,неглубокий_ADJ
785,неглупый_ADJ
786,негодный_ADJ
787,неграмотный_ADJ
788,недалекий_ADJ
789,недальновидный_ADJ
790,недешевый_ADJ
791,недисциплинированный_ADJ
792,недоброкачественный_ADJ
793,недобросовестный_ADJ
794,недобрый_ADJ
795,недоверчивый_ADJ
796,недовольный_ADJ
797,недозволенный_ADJ
798,недозрелый_ADJ
799,недопустимый_ADJ
800,недоразвитый_ADJ
801,недорогой_ADJ
802,недостаточный_ADJ
803,недостижимый_ADJ
804,недостойный_ADJ
805,недосягаемый_ADJ
806,недоуменный_ADJ
807,недюжинный_ADJ
808,неестественный_ADJ
809,нежаркий_ADJ
810,нежелательный_ADJ
811,нежный_ADJ
812,незабвенный_ADJ
813,незабываемый_ADJ
814,незавершенный_ADJ
815,незавидный_ADJ
816,независимый_ADJ
817,незадачливый_ADJ
818,незаконный_ADJ
819,незаконченный_ADJ
820,незаменимый_ADJ
821,незамутненный_ADJ
822,незамысловатый_ADJ
823,незанятый_ADJ
824,незапамятный_ADJ
825,незаслуженный_ADJ
826,незатейливый_ADJ
827,незаурядный_ADJ
828,нездоровый_ADJ
829,неземной_ADJ
830,незлобивый_ADJ
831,незлой_ADJ
832,незначащий_ADJ
833,незначительный_ADJ
834,незрелый_ADJ
835,незыблемый_ADJ
836,неизбежный_ADJ
837,неизгладимый_ADJ
838,неимущий_ADJ
839,неинтересный_ADJ
840,неискренний_ADJ
841,неискусный_ADJ
842,неискушенный_ADJ
843,неиссякаемый_ADJ
844,неистощимый_ADJ
845,неисчерпаемый_ADJ
846,неисчислимый_ADJ
847,неказистый_ADJ
848,некачественный_ADJ
849,неквалифицированный_ADJ
850,неколебимый_ADJ
851,некомпетентный_ADJ
852,неконкурентный_ADJ
853,некрасивый_ADJ
854,неладный_ADJ
855,нелегальный_ADJ
856,нелегкий_ADJ
857,нелепый_ADJ
858,нелестный_ADJ
859,нелицеприятный_ADJ
860,неловкий_ADJ
861,нелогичный_ADJ
862,нелюбимый_ADJ
863,нелюдимый_ADJ
864,немаловажный_ADJ
865,немилосердный_ADJ
866,неминуемый_ADJ
867,немногословный_ADJ
868,немодный_ADJ
869,немолодой_ADJ
870,немудреный_ADJ
871,немудрящий_ADJ
872,немытый_ADJ
873,ненаглядный_ADJ
874,ненадежный_ADJ
875,ненастный_ADJ
876,ненастоящий_ADJ
877,ненатуральный_ADJ
878,ненормальный_ADJ
879,ненужный_ADJ
880,необдуманный_ADJ
881,необеспеченный_ADJ
882,необоснованный_ADJ
883,необразованный_ADJ
884,необузданный_ADJ
885,необщительный_ADJ
886,необыкновенный_ADJ
887,неодинаковый_ADJ
888,неодобрительный_ADJ
889,неоконченный_ADJ
890,неоправданный_ADJ
891,неопределенный_ADJ
892,неопрятный_ADJ
893,неопытный_ADJ
894,неосторожный_ADJ
895,неосуществимый_ADJ
896,неотвратимый_ADJ
897,неотвязный_ADJ
898,неотесанный_ADJ
899,неотразимый_ADJ
900,неотступный_ADJ
901,неоценимый_ADJ
902,неощутимый_ADJ
903,непереносимый_ADJ
904,непечатный_ADJ
905,неплохой_ADJ
906,непобедимый_ADJ
907,неповинный_ADJ
908,неповоротливый_ADJ
909,непогрешимый_ADJ
910,неподатливый_ADJ
911,неподдельный_ADJ
912,неподобающий_ADJ
913,неподражаемый_ADJ
914,неподходящий_ADJ
915,неподъемный_ADJ
916,непозволительный_ADJ
917,непоколебимый_ADJ
918,непокорный_ADJ
919,неполноценный_ADJ
920,непонятный_ADJ
921,непорочный_ADJ
922,непорядочный_ADJ
923,непосильный_ADJ
924,непоследовательный_ADJ
925,непослушный_ADJ
926,непосредственный_ADJ
927,непостижимый_ADJ
928,непотребный_ADJ
929,непохожий_ADJ
930,неправдоподобный_ADJ
931,неправедный_ADJ
932,неправильный_ADJ
933,неправомерный_ADJ
934,неправый_ADJ
935,непревзойденный_ADJ
936,непредвзятый_ADJ
937,непредсказуемый_ADJ
938,непреклонный_ADJ
939,непреодолимый_ADJ
940,непререкаемый_ADJ
941,непреходящий_ADJ
942,неприглядный_ADJ
943,непригодный_ADJ
944,неприемлемый_ADJ
945,неприкрытый_ADJ
946,неприличный_ADJ
947,непримиримый_ADJ
948,непринужденный_ADJ
949,непристойный_ADJ
950,непритворный_ADJ
951,непритязательный_ADJ
952,неприхотливый_ADJ
953,неприятельский_ADJ
954,неприятный_ADJ
955,непродуктивный_ADJ
956,непродуманный_ADJ
957,непроизводительный_ADJ
958,непростительный_ADJ
959,непростой_ADJ
960,непроходимый_ADJ
961,нерадивый_ADJ
962,нерадостный_ADJ
963,неразвитый_ADJ
964,неразговорчивый_ADJ
965,неразрешимый_ADJ
966,неразумный_ADJ
967,нерасторопный_ADJ
968,нерациональный_ADJ
969,нервический_ADJ
970,нервный_ADJ
971,нервозный_ADJ
972,нереальный_ADJ
973,нерезкий_ADJ
974,нерешительный_ADJ
975,неряшливый_ADJ
976,несбыточный_ADJ
977,несведущий_ADJ
978,несвоевременный_ADJ
979,несвязный_ADJ
980,несгибаемый_ADJ
981,несговорчивый_ADJ
982,несерьезный_ADJ
983,нескладный_ADJ
984,нескончаемый_ADJ
985,нескромный_ADJ
986,нескрываемый_ADJ
987,нескучный_ADJ
988,несложный_ADJ
989,несмелый_ADJ
990,несметный_ADJ
991,несносный_ADJ
992,несовершенный_ADJ
993,несовместимый_ADJ
994,несовременный_ADJ
995,несообразный_ADJ
996,несостоятельный_ADJ
997,неспешный_ADJ
998,неспособный_ADJ
999,несправедливый_ADJ
1000,несравненный_ADJ
1001,нестабильный_ADJ
1002,нестандартный_ADJ
1003,нестерпимый_ADJ
1004,нестойкий_ADJ
1005,несуразный_ADJ
1006,несусветный_ADJ
1007,несущественный_ADJ
1008,несходный_ADJ
1009,несхожий_ADJ
1010,несчастливый_ADJ
1011,несчастный_ADJ
1012,несчетный_ADJ
1013,несъедобный_ADJ
1014,нетактичный_ADJ
1015,нетерпимый_ADJ
1016,нетленный_ADJ
1017,нетолстый_ADJ
1018,неторопливый_ADJ
1019,неточный_ADJ
1020,нетрезвый_ADJ
1021,нетрудный_ADJ
1022,неубедительный_ADJ
1023,неуверенный_ADJ
1024,неугодный_ADJ
1025,неудачливый_ADJ
1026,неудачный_ADJ
1027,неудобный_ADJ
1028,неудовлетворительный_ADJ
1029,неуживчивый_ADJ
1030,неуклюжий_ADJ
1031,неукротимый_ADJ
1032,неумелый_ADJ
1033,неуместный_ADJ
1034,неумный_ADJ
1035,неуравновешенный_ADJ
1036,неустанный_ADJ
1037,неустойчивый_ADJ
1038,неустрашимый_ADJ
1039,неуступчивый_ADJ
1040,неутешительный_ADJ
1041,неутешный_ADJ
1042,неутомимый_ADJ
1043,неухоженный_ADJ
1044,неуютный_ADJ
1045,неуязвимый_ADJ
1046,нехитрый_ADJ
1047,нехороший_ADJ
1048,нецелесообразный_ADJ
1049,нецензурный_ADJ
1050,нечеловеческий_ADJ
1051,нечестивый_ADJ
1052,нечестный_ADJ
1053,нечеткий_ADJ
1054,нечистоплотный_ADJ
1055,нечистый_ADJ
1056,нечуткий_ADJ
1057,неэтичный_ADJ
1058,неэффективный_ADJ
1059,неявный_ADJ
1060,неясный_ADJ
1061,низкий_ADJ
1062,низкопробный_ADJ
1063,низкосортный_ADJ
1064,низменный_ADJ
1065,низший_ADJ
1066,никудышный_ADJ
1067,ничтожный_ADJ
1068,нищенский_ADJ
1069,нищий_ADJ
1070,новомодный_ADJ
1071,нормальный_ADJ
1072,норовистый_ADJ
1073,нравоучительный_ADJ
1074,нравственный_ADJ
1075,нудный_ADJ
1076,обаятельный_ADJ
1077,обветшалый_ADJ
1078,обворожительный_ADJ
1079,обеспеченный_ADJ
1080,обидчивый_ADJ
1081,обильный_ADJ
1082,обманчивый_ADJ
1083,обольстительный_ADJ
1084,обоснованный_ADJ
1085,обостренный_ADJ
1086,образцовый_ADJ
1087,обременительный_ADJ
1088,обрывочный_ADJ
1089,обстоятельный_ADJ
1090,обходительный_ADJ
1091,обширный_ADJ
1092,общедоступный_ADJ
1093,общепризнанный_ADJ
1094,общительный_ADJ
1095,объективный_ADJ
1096,обязательный_ADJ
1097,огорчительный_ADJ
1098,ограниченный_ADJ
1099,огромный_ADJ
1100,одаренный_ADJ
1101,одиозный_ADJ
1102,однобокий_ADJ
1103,однообразный_ADJ
1104,односторонний_ADJ
1105,одноцветный_ADJ
1106,одобрительный_ADJ
1107,озабоченный_ADJ
1108,омерзительный_ADJ
1109,онемелый_ADJ
1110,опальный_ADJ
1111,опасливый_ADJ
1112,опаснейший_ADJ
1113,опасный_ADJ
1114,оправданный_ADJ
1115,оправдательный_ADJ
1116,опрометчивый_ADJ
1117,опрятный_ADJ
1118,оптимальный_ADJ
1119,опытнейший_ADJ
