,WORD
115,исполнительный_ADJ
116,истинный_ADJ
117,казенный_ADJ
118,каменный_ADJ
119,качественный_ADJ
120,колоссальный_ADJ
121,колючий_ADJ
122,красивый_ADJ
123,крепкий_ADJ
124,крепкий_ADJ
125,крепкий_ADJ
126,крепкий_ADJ
127,критический_ADJ
128,крутой_ADJ
129,крутой_ADJ
130,крутой_ADJ
131,ласковый_ADJ
132,легкий_ADJ
133,легкий_ADJ
134,легкий_ADJ
135,легкий_ADJ
136,легкий_ADJ
137,ледяной_ADJ
138,ледяной_ADJ
139,лишний_ADJ
140,лишний_ADJ
141,логический_ADJ
142,ложный_ADJ
143,лучший_ADJ
144,любимый_ADJ
145,любопытный_ADJ
146,малейший_ADJ
147,мелкий_ADJ
148,мелкий_ADJ
149,мелкий_ADJ
150,милый_ADJ
151,мирный_ADJ
152,мирный_ADJ
153,могучий_ADJ
154,модный_ADJ
155,модный_ADJ
156,молчаливый_ADJ
157,моральный_ADJ
158,мрачный_ADJ
159,музыкальный_ADJ
160,мутный_ADJ
161,мягкий_ADJ
162,мягкий_ADJ
163,мягкий_ADJ
164,мягкий_ADJ
165,мягкий_ADJ
166,надежный_ADJ
167,наивный_ADJ
168,напряженный_ADJ
169,наружный_ADJ
170,натуральный_ADJ
171,неважный_ADJ
172,неверный_ADJ
173,невинный_ADJ
174,невозможный_ADJ
175,недовольный_ADJ
176,нежный_ADJ
177,нежный_ADJ
178,нежный_ADJ
179,нежный_ADJ
180,независимый_ADJ
181,незаконный_ADJ
182,незначительный_ADJ
183,незначительный_ADJ
184,неизбежный_ADJ
185,нелегкий_ADJ
186,нелепый_ADJ
187,неловкий_ADJ
188,ненужный_ADJ
189,необыкновенный_ADJ
190,необыкновенный_ADJ
191,неплохой_ADJ
192,непонятный_ADJ
193,непосредственный_ADJ
194,неправильный_ADJ
195,неправильный_ADJ
196,неприятный_ADJ
197,непростой_ADJ
198,нервный_ADJ
199,нервный_ADJ
200,нервный_ADJ
201,несчастный_ADJ
202,нетрудный_ADJ
203,неудачный_ADJ
204,неудобный_ADJ
205,нехороший_ADJ
206,неясный_ADJ
207,низкий_ADJ
208,низкий_ADJ
209,ничтожный_ADJ
210,нищий_ADJ
211,нищий_ADJ
212,нормальный_ADJ
213,нравственный_ADJ
214,обширный_ADJ
215,объективный_ADJ
216,обязательный_ADJ
217,обязательный_ADJ
218,огромный_ADJ
219,опасный_ADJ
220,оптимальный_ADJ
221,опытный_ADJ
222,оригинальный_ADJ
223,особенный_ADJ
224,особый_ADJ
225,осторожный_ADJ
226,острый_ADJ
227,острый_ADJ
228,острый_ADJ
229,ответственный_ADJ
230,ответственный_ADJ
231,отвратительный_ADJ
232,откровенный_ADJ
233,откровенный_ADJ
234,открытый_ADJ
235,отличный_ADJ
236,отрицательный_ADJ
237,отчаянный_ADJ
238,передовой_ADJ
239,перспективный_ADJ
240,печальный_ADJ
241,плоский_ADJ
242,плотный_ADJ
243,плотный_ADJ
244,плотный_ADJ
245,плохой_ADJ
246,поверхностный_ADJ
247,поверхностный_ADJ
248,подозрительный_ADJ
249,подробный_ADJ
250,полезный_ADJ
251,полный_ADJ
252,полный_ADJ
253,положительный_ADJ
254,положительный_ADJ
255,понятный_ADJ
256,популярный_ADJ
257,поразительный_ADJ
258,порядочный_ADJ
259,порядочный_ADJ
260,почетный_ADJ
261,поэтический_ADJ
262,правильный_ADJ
263,правильный_ADJ
264,правый_ADJ
265,прекрасный_ADJ
266,преступный_ADJ
267,привлекательный_ADJ
268,приличный_ADJ
269,приличный_ADJ
270,приличный_ADJ
271,приличный_ADJ
272,примитивный_ADJ
273,примитивный_ADJ
274,принципиальный_ADJ
275,приятный_ADJ
276,прогрессивный_ADJ
277,проклятый_ADJ
278,простой_ADJ
279,простой_ADJ
280,простой_ADJ
281,просторный_ADJ
282,противный_ADJ
283,профессиональный_ADJ
284,профессиональный_ADJ
285,прохладный_ADJ
286,прохладный_ADJ
287,прочный_ADJ
288,прямой_ADJ
289,пустой_ADJ
290,пустой_ADJ
291,пышный_ADJ
292,пьяный_ADJ
293,пьяный_ADJ
294,равнодушный_ADJ
295,радостный_ADJ
296,различный_ADJ
297,разный_ADJ
298,разумный_ADJ
299,разумный_ADJ
300,ранний_ADJ
301,расположенный_ADJ
302,расположенный_ADJ
303,реальный_ADJ
304,реальный_ADJ
305,резкий_ADJ
306,резкий_ADJ
307,резкий_ADJ
308,резкий_ADJ
309,религиозный_ADJ
310,решительный_ADJ
311,ровный_ADJ
312,родной_ADJ
313,розовый_ADJ
314,роковой_ADJ
315,романтический_ADJ
316,романтический_ADJ
317,роскошный_ADJ
318,самостоятельный_ADJ
319,свежий_ADJ
320,свежий_ADJ
321,свежий_ADJ
322,свежий_ADJ
323,светлый_ADJ
324,светлый_ADJ
325,светлый_ADJ
326,светлый_ADJ
327,свободный_ADJ
328,свободный_ADJ
329,свободный_ADJ
330,своеобразный_ADJ
331,своеобразный_ADJ
332,святой_ADJ
333,священный_ADJ
334,сексуальный_ADJ
335,сердечный_ADJ
336,сердечный_ADJ
337,серый_ADJ
338,серый_ADJ
339,серый_ADJ
340,серьезный_ADJ
341,серьезный_ADJ
342,серьезный_ADJ
343,симпатичный_ADJ
344,сказочный_ADJ
345,скромный_ADJ
346,скромный_ADJ
347,скромный_ADJ
348,скучный_ADJ
349,слабый_ADJ
350,слабый_ADJ
351,слабый_ADJ
352,слабый_ADJ
353,слабый_ADJ
354,славный_ADJ
355,сладкий_ADJ
356,сладкий_ADJ
357,сладкий_ADJ
358,слепой_ADJ
359,слепой_ADJ
360,сложный_ADJ
361,смелый_ADJ
362,смешной_ADJ
363,смешной_ADJ
364,смутный_ADJ
365,совершенный_ADJ
366,современный_ADJ
367,сознательный_ADJ
368,солидный_ADJ
369,солнечный_ADJ
370,сомнительный_ADJ
371,сонный_ADJ
372,спокойный_ADJ
373,спокойный_ADJ
374,спокойный_ADJ
375,справедливый_ADJ
376,средний_ADJ
377,средний_ADJ
378,стальной_ADJ
379,старый_ADJ
380,старый_ADJ
381,старый_ADJ
382,старый_ADJ
383,странный_ADJ
384,страшный_ADJ
385,страшный_ADJ
386,строгий_ADJ
387,строгий_ADJ
388,строгий_ADJ
389,стройный_ADJ
390,сумасшедший_ADJ
391,суровый_ADJ
392,сухой_ADJ
393,сухой_ADJ
394,сухой_ADJ
395,сухой_ADJ
396,сухой_ADJ
397,счастливый_ADJ
398,талантливый_ADJ
399,твердый_ADJ
400,твердый_ADJ
401,твердый_ADJ
402,театральный_ADJ
403,темный_ADJ
404,темный_ADJ
405,темный_ADJ
406,темный_ADJ
407,теплый_ADJ
408,теплый_ADJ
409,теплый_ADJ
410,тесный_ADJ
411,тесный_ADJ
412,тесный_ADJ
413,тесный_ADJ
414,тесный_ADJ
415,тихий_ADJ
416,тихий_ADJ
417,тихий_ADJ
418,толстый_ADJ
419,толстый_ADJ
420,тонкий_ADJ
421,тонкий_ADJ
422,тонкий_ADJ
423,тонкий_ADJ
424,тонкий_ADJ
425,торжественный_ADJ
426,точный_ADJ
427,трагический_ADJ
428,трезвый_ADJ
429,трудный_ADJ
430,тупой_ADJ
431,тусклый_ADJ
432,тяжелый_ADJ
433,тяжкий_ADJ
434,убежденный_ADJ
435,удачный_ADJ
436,удивительный_ADJ
437,удивительный_ADJ
438,удобный_ADJ
439,ужасный_ADJ
440,узкий_ADJ
441,узкий_ADJ
442,узкий_ADJ
443,узкий_ADJ
444,умный_ADJ
445,универсальный_ADJ
446,уникальный_ADJ
447,успешный_ADJ
448,устойчивый_ADJ
449,уютный_ADJ
450,фантастический_ADJ
451,фантастический_ADJ
452,фантастический_ADJ
453,хитрый_ADJ
454,хозяйственный_ADJ
455,холодный_ADJ
456,холодный_ADJ
457,холодный_ADJ
458,хороший_ADJ
459,хрупкий_ADJ
460,худой_ADJ
461,худой_ADJ
462,худший_ADJ
463,царский_ADJ
464,ценный_ADJ
465,человеческий_ADJ
466,честный_ADJ
467,четкий_ADJ
468,чистый_ADJ
469,чистый_ADJ
470,чудесный_ADJ
471,чудовищный_ADJ
472,чуждый_ADJ
473,чужой_ADJ
474,эмоциональный_ADJ
475,энергичный_ADJ
476,эффективный_ADJ
477,явный_ADJ
478,яркий_ADJ
479,яркий_ADJ
480,яркий_ADJ
481,ясный_ADJ
