,WORD
114,дифференциальный_ADJ
115,раскатистый_ADJ
116,гуманитарный_ADJ
117,приглушенный_ADJ
118,клюквенный_ADJ
119,фундаментальный_ADJ
120,продовольственный_ADJ
121,полиэтиленовый_ADJ
122,терминологический_ADJ
123,сектантский_ADJ
124,толченый_ADJ
125,кроличий_ADJ
126,кровопролитный_ADJ
127,береженый_ADJ
128,необжитый_ADJ
129,краеугольный_ADJ
130,хлористый_ADJ
131,воспалительный_ADJ
132,махровой_ADJ
133,явственный_ADJ
134,гюго_ADJ
135,кузен_ADJ
136,чей_ADJ
137,пропускный_ADJ
138,бесповоротный_ADJ
139,пароходный_ADJ
140,статский_ADJ
141,азотный_ADJ
142,калорийный_ADJ
143,пшеничный_ADJ
144,конъюнктурный_ADJ
145,пищевой_ADJ
146,преподобный_ADJ
147,параболический_ADJ
148,общегосударственный_ADJ
149,овальный_ADJ
150,вузовский_ADJ
151,капиталистический_ADJ
152,недостающий_ADJ
153,что_ADJ
154,лебединый_ADJ
155,культовый_ADJ
156,старинный_ADJ
157,чумазый_ADJ
158,междоусобный_ADJ
159,клуб_ADJ
160,уйти_ADJ
161,исповедальный_ADJ
162,кривоватый_ADJ
163,штыковой_ADJ
164,символический_ADJ
165,первейший_ADJ
166,петровский_ADJ
167,много-много_ADJ
168,марксистский_ADJ
169,неисповедимый_ADJ
170,гранитный_ADJ
171,подсобный_ADJ
172,эсхатологический_ADJ
173,видной_ADJ
174,толстощекий_ADJ
175,дозорный_ADJ
176,-технический_ADJ
177,гегелевский_ADJ
178,лапа_ADJ
179,бесследный_ADJ
180,квантовый_ADJ
181,парадоксально_ADJ
182,сбить_ADJ
183,прирожденный_ADJ
184,возвратный_ADJ
185,прочий_ADJ
186,синтаксический_ADJ
187,папиросный_ADJ
188,всероссийский_ADJ
189,романский_ADJ
190,компактный_ADJ
191,белоголовый_ADJ
192,ялтинский_ADJ
193,темпераментный_ADJ
194,прокурить_ADJ
195,договорный_ADJ
196,слуховый_ADJ
197,гелиевой_ADJ
198,скакать_ADJ
199,кирочный_ADJ
200,душеспасительный_ADJ
201,ничто_ADJ
202,сено_ADJ
203,безусый_ADJ
204,указанный_ADJ
205,техасский_ADJ
206,искушенный_ADJ
207,трескучий_ADJ
208,хромосомный_ADJ
209,легковой_ADJ
210,божий_ADJ
211,абрикосовый_ADJ
212,марсов_ADJ
213,сухонький_ADJ
214,теплокровный_ADJ
215,обреченный_ADJ
216,просветительный_ADJ
217,центростремительный_ADJ
218,творческий_ADJ
219,взволнованный_ADJ
220,рыбный_ADJ
221,кавалерийский_ADJ
222,командующий_ADJ
223,щемить_ADJ
224,выйти_ADJ
225,вязкий_ADJ
226,разнуздать_ADJ
227,неизлечимый_ADJ
228,целесообразно_ADJ
229,бодрящий_ADJ
230,признательный_ADJ
231,предстоять_ADJ
232,вероятностный_ADJ
233,50-й_ADJ
234,добренький_ADJ
235,марлевый_ADJ
236,гусарский_ADJ
237,казна_ADJ
238,газировать_ADJ
239,обидно_ADJ
240,парадоксальный_ADJ
241,очистительный_ADJ
242,молодецкий_ADJ
243,знаковый_ADJ
244,нечерноземный_ADJ
245,фосфорный_ADJ
246,клоунский_ADJ
247,тяжелейший_ADJ
248,мучительный_ADJ
249,неравноправный_ADJ
250,бронная_ADJ
251,громкий_ADJ
252,знакомая_ADJ
253,обратный_ADJ
254,сидней_ADJ
255,чубатый_ADJ
256,компрессорный_ADJ
257,гидравлический_ADJ
258,экспансивный_ADJ
259,скорострельный_ADJ
260,наживной_ADJ
261,лакировать_ADJ
262,чеканный_ADJ
263,обобщать_ADJ
264,производная_ADJ
265,иноческий_ADJ
266,главный_ADJ
267,вращательный_ADJ
268,утерянный_ADJ
269,двадцатипятилетний_ADJ
270,классический_ADJ
271,нуклеиновый_ADJ
272,петроградский_ADJ
273,небольшой_ADJ
274,игольный_ADJ
275,вопиять_ADJ
276,онкологический_ADJ
277,признанный_ADJ
278,периодический_ADJ
279,игровой_ADJ
280,толстостенный_ADJ
281,1937-й_ADJ
282,машиный_ADJ
283,член_ADJ
284,лесной_ADJ
285,нарочный_ADJ
286,верткий_ADJ
287,считать_ADJ
288,молебен_ADJ
289,ивановна_ADJ
290,хромой_ADJ
291,пиротехнический_ADJ
292,фортепьянный_ADJ
293,гренландский_ADJ
294,новаторский_ADJ
295,двадцатый_ADJ
296,шершавый_ADJ
297,вихрастый_ADJ
298,лицейский_ADJ
299,каллиграфический_ADJ
300,душевой_ADJ
301,геометрической_ADJ
302,благостной_ADJ
303,вулканический_ADJ
304,брюхатый_ADJ
305,завтрашний_ADJ
306,выгодно_ADJ
307,светлеть_ADJ
308,подвальный_ADJ
309,широкоплечий_ADJ
310,цивилизованный_ADJ
311,санскритский_ADJ
312,льдистый_ADJ
313,древнеиндийский_ADJ
314,крайний_ADJ
315,переходный_ADJ
316,окрестный_ADJ
317,луговой_ADJ
318,присутственный_ADJ
319,бельевой_ADJ
320,окончательный_ADJ
321,машинный_ADJ
322,небезразличный_ADJ
323,серебристой_ADJ
324,ладный_ADJ
325,жировой_ADJ
326,заколдованный_ADJ
327,остаточный_ADJ
328,строй_ADJ
329,-маленький_ADJ
330,уловимый_ADJ
331,перекрестный_ADJ
332,жидовский_ADJ
333,пронзительно_ADJ
334,относительный_ADJ
335,трехтомный_ADJ
336,непрошеный_ADJ
337,неспокойный_ADJ
338,дефицитный_ADJ
339,плевать_ADJ
340,преображать_ADJ
341,самурайский_ADJ
342,четырехэтажный_ADJ
343,20-й_ADJ
344,пластиковый_ADJ
345,противоракетный_ADJ
346,осенний_ADJ
347,высокогорный_ADJ
348,отвальный_ADJ
349,грустно_ADJ
350,новизна_ADJ
351,38-й_ADJ
352,официальный_ADJ
353,извечный_ADJ
354,палящий_ADJ
355,сказать_ADJ
356,осиновой_ADJ
357,вокальный_ADJ
358,дармовой_ADJ
359,костяной_ADJ
360,двукратный_ADJ
361,гладкий_ADJ
362,именительный_ADJ
363,грандиозный_ADJ
364,древнеримский_ADJ
365,благородно_ADJ
366,донный_ADJ
367,здорово_ADJ
368,литровый_ADJ
369,патлатый_ADJ
370,газовый_ADJ
371,бессрочный_ADJ
372,безотказно_ADJ
373,серпуховский_ADJ
374,тифозный_ADJ
375,недвижный_ADJ
376,однократный_ADJ
377,шашлычная_ADJ
378,прекрасно_ADJ
379,григорьевна_ADJ
380,недолговечный_ADJ
381,армейский_ADJ
382,очевидно_ADJ
383,рыженький_ADJ
384,кадетский_ADJ
385,быловек_ADJ
386,беломраморный_ADJ
387,дружище_ADJ
388,ученать_ADJ
389,неослабевающий_ADJ
390,прибрать_ADJ
391,старушечий_ADJ
392,неметаллический_ADJ
393,эго_ADJ
394,хореографический_ADJ
395,ленин_ADJ
396,холщовый_ADJ
397,энный_ADJ
398,вова_ADJ
399,летальный_ADJ
400,четырехместный_ADJ
401,платяной_ADJ
402,вафельный_ADJ
403,удивлять_ADJ
404,языковой_ADJ
405,девятнадцатилетний_ADJ
406,подчиненный_ADJ
407,утробный_ADJ
408,ружейный_ADJ
409,буква_ADJ
410,максимальный_ADJ
411,античный_ADJ
412,норковый_ADJ
413,неразборчивый_ADJ
414,погребальный_ADJ
415,красноармейский_ADJ
416,таня_ADJ
417,утерять_ADJ
418,местный_ADJ
419,кругленький_ADJ
420,одержимый_ADJ
421,статья_ADJ
422,реакционный_ADJ
423,16-й_ADJ
424,пунктирный_ADJ
425,курортный_ADJ
426,половинный_ADJ
427,пулевой_ADJ
428,сатиновый_ADJ
429,амурский_ADJ
430,временной_ADJ
431,молниеносный_ADJ
432,суша_ADJ
433,увечный_ADJ
434,урановый_ADJ
435,долго_ADJ
436,усталый_ADJ
437,многоквартирный_ADJ
438,замешать_ADJ
439,беседовать_ADJ
440,труднодоступный_ADJ
441,тенистый_ADJ
442,буковый_ADJ
443,ликовать_ADJ
444,районный_ADJ
445,вероятный_ADJ
446,образованнейший_ADJ
447,малороссийский_ADJ
448,половинчатый_ADJ
449,вязальный_ADJ
450,чумный_ADJ
451,возмущенный_ADJ
452,вяленый_ADJ
453,краснощекий_ADJ
454,страховой_ADJ
455,богатырский_ADJ
456,уединенный_ADJ
457,вольнонаемный_ADJ
458,агитационный_ADJ
459,нестроевой_ADJ
460,аккуратненький_ADJ
461,скуластый_ADJ
462,батистовый_ADJ
463,участковый_ADJ
464,я-то_ADJ
465,образный_ADJ
466,реставрационный_ADJ
467,земляничный_ADJ
468,четырехметровый_ADJ
469,свойский_ADJ
470,бермудский_ADJ
471,станционный_ADJ
472,легавый_ADJ
473,изумленный_ADJ
474,августовский_ADJ
475,проливной_ADJ
476,сиротливый_ADJ
477,90-й_ADJ
478,отбой_ADJ
479,баскетбольный_ADJ
480,коренной_ADJ
481,кратчайший_ADJ
482,посильний_ADJ
483,гортанный_ADJ
484,термоядерный_ADJ
485,юнкерский_ADJ
486,куликовый_ADJ
487,составной_ADJ
488,бессменный_ADJ
489,княжна_ADJ
490,пограничный_ADJ
491,склоненный_ADJ
492,темная_ADJ
493,воевать_ADJ
494,щи_ADJ
495,многомерный_ADJ
496,перпендикулярный_ADJ
497,кибернетический_ADJ
498,накатывать_ADJ
499,перистый_ADJ
500,стареть_ADJ
501,таможенный_ADJ
502,стреляный_ADJ
503,мусульманский_ADJ
504,экуменический_ADJ
505,смешно_ADJ
506,митяй_ADJ
507,видимо_ADJ
508,пожилой_ADJ
509,разок_ADJ
510,-воспитательный_ADJ
511,соленый_ADJ
512,пропускной_ADJ
513,целомудренный_ADJ
514,испытанный_ADJ
515,декоративный_ADJ
516,антропологический_ADJ
517,чернобровый_ADJ
518,неопровержимый_ADJ
519,неповторимый_ADJ
520,карельский_ADJ
521,чий_ADJ
522,технико_ADJ
523,законченный_ADJ
524,несознательный_ADJ
525,раненый_ADJ
526,воздушный_ADJ
527,необъяснимый_ADJ
528,матвей_ADJ
529,безголосый_ADJ
530,плотно_ADJ
531,бруклинский_ADJ
532,круглый_ADJ
533,странное_ADJ
534,нейтронный_ADJ
535,святая_ADJ
536,исправительный_ADJ
537,величайший_ADJ
538,кульминационный_ADJ
539,иконописный_ADJ
540,стихийный_ADJ
541,юго-западный_ADJ
542,закатный_ADJ
543,блеск_ADJ
544,выгнутый_ADJ
545,питерский_ADJ
546,совершеннейший_ADJ
547,продолжительный_ADJ
548,жестоко_ADJ
549,корейский_ADJ
550,наименьший_ADJ
551,гласная_ADJ
552,сборочный_ADJ
553,самолюбивый_ADJ
554,резаный_ADJ
555,свободолюбивый_ADJ
556,предрассветный_ADJ
557,искаженный_ADJ
558,кассовый_ADJ
559,вишневой_ADJ
560,высококалорийный_ADJ
561,получать_ADJ
562,рекомендовать_ADJ
563,хозяйственно_ADJ
564,монгольский_ADJ
565,достойнейший_ADJ
566,раскрытый_ADJ
567,непроглядный_ADJ
568,грудной_ADJ
569,сверхплановый_ADJ
570,неустать_ADJ
571,страждущий_ADJ
572,трубочный_ADJ
573,литый_ADJ
574,заплечный_ADJ
575,суетный_ADJ
576,бензиновый_ADJ
577,южноамериканский_ADJ
578,тигровый_ADJ
579,спальный_ADJ
580,обнаженный_ADJ
581,близкий_ADJ
582,плавательный_ADJ
583,чацкий_ADJ
584,17-й_ADJ
585,призовой_ADJ
586,аппаратный_ADJ
587,жженый_ADJ
588,епархиальный_ADJ
589,противоречив_ADJ
590,приречный_ADJ
591,посудный_ADJ
592,12-го_ADJ
593,одноногий_ADJ
594,волжский_ADJ
595,венерианский_ADJ
596,любвеобильный_ADJ
597,двустворчатый_ADJ
598,выдвижный_ADJ
599,дюжий_ADJ
600,латиноамериканский_ADJ
601,ого-го_ADJ
602,заслуживать_ADJ
603,изогнуть_ADJ
604,разбить_ADJ
605,ежедневный_ADJ
606,альпинистский_ADJ
607,посевный_ADJ
608,полоса_ADJ
609,бильярдная_ADJ
610,петро_ADJ
611,одичалый_ADJ
612,чешуйчатый_ADJ
613,справный_ADJ
614,гостевой_ADJ
615,восемнадцатилетний_ADJ
616,предварительный_ADJ
617,боковой_ADJ
618,оголтелый_ADJ
619,поникнуть_ADJ
620,стоический_ADJ
621,игнатий_ADJ
622,неразличимый_ADJ
623,устойчивой_ADJ
624,пальмовый_ADJ
625,животрепещущий_ADJ
626,сведущий_ADJ
627,ливневый_ADJ
628,западногерманский_ADJ
629,девятнадцатый_ADJ
630,заградительный_ADJ
631,самолетный_ADJ
632,пятиконечный_ADJ
633,вытянуть_ADJ
634,погромный_ADJ
635,приборный_ADJ
636,петрович_ADJ
637,командировочные_ADJ
638,ленский_ADJ
639,грядущий_ADJ
640,кислотный_ADJ
641,штучный_ADJ
642,неспроста_ADJ
643,далекой_ADJ
644,1-й_ADJ
645,решающий_ADJ
646,высококвалифицированный_ADJ
647,двухнедельный_ADJ
648,трехдневный_ADJ
649,дикторский_ADJ
650,костромской_ADJ
651,пиджачный_ADJ
652,небогатый_ADJ
653,бог_ADJ
654,настроенный_ADJ
655,операторский_ADJ
656,основательной_ADJ
657,ереванский_ADJ
658,пенсионный_ADJ
659,куцый_ADJ
660,драный_ADJ
661,мыслить_ADJ
662,туземный_ADJ
663,смеховый_ADJ
664,взмыленный_ADJ
665,соединять_ADJ
666,кожный_ADJ
667,неприкаянный_ADJ
668,непутевой_ADJ
669,указать_ADJ
670,кто_ADJ
671,краеведческий_ADJ
672,стеклянный_ADJ
673,хохотать_ADJ
674,пшенный_ADJ
675,гнойный_ADJ
676,молотый_ADJ
677,подземный_ADJ
678,арестовывать_ADJ
679,лесотехнический_ADJ
680,красный_ADJ
681,гангстерский_ADJ
682,сердобольный_ADJ
683,больничный_ADJ
684,недетский_ADJ
685,общепринятый_ADJ
686,непутевый_ADJ
687,вшивый_ADJ
688,форменный_ADJ
689,беленый_ADJ
690,плодовый_ADJ
691,крепенький_ADJ
692,операционный_ADJ
693,один-единственный_ADJ
694,скелетный_ADJ
695,траурный_ADJ
696,двадцатишестилетний_ADJ
697,буддийский_ADJ
698,внучатый_ADJ
699,промерзнуть_ADJ
700,ведущий_ADJ
701,продумывать_ADJ
702,орлиный_ADJ
703,согнутый_ADJ
704,фонарный_ADJ
705,гигиенический_ADJ
706,лениво_ADJ
707,вопросительный_ADJ
708,идентичный_ADJ
709,-красный_ADJ
710,региональный_ADJ
711,настороженный_ADJ
712,семитский_ADJ
713,напевный_ADJ
714,лакейский_ADJ
715,врождеть_ADJ
716,захватывать_ADJ
717,ейный_ADJ
718,штурманский_ADJ
719,цеховый_ADJ
720,десятичный_ADJ
721,досадный_ADJ
722,филадельфийский_ADJ
723,коронарный_ADJ
724,ближний_ADJ
725,колбасный_ADJ
726,предусмотрительный_ADJ
727,костромский_ADJ
728,полудрагоценный_ADJ
729,аравийский_ADJ
730,30-й_ADJ
731,мишин_ADJ
732,гуманистический_ADJ
733,распустить_ADJ
734,пониженный_ADJ
735,многолюдный_ADJ
736,подопечный_ADJ
737,лежать_ADJ
738,височный_ADJ
739,ингушский_ADJ
740,ременный_ADJ
741,любой_ADJ
742,палубный_ADJ
743,моржовый_ADJ
744,новехонький_ADJ
745,спина_ADJ
746,заканчивать_ADJ
747,сивый_ADJ
748,горнодобывающий_ADJ
749,елисеевский_ADJ
750,голландский_ADJ
751,новенький_ADJ
752,всезнающий_ADJ
753,неблагородный_ADJ
754,напугать_ADJ
755,сенный_ADJ
756,проходить_ADJ
757,феодальный_ADJ
758,саперный_ADJ
759,синюшный_ADJ
760,прокатный_ADJ
761,кедровый_ADJ
762,неживой_ADJ
763,планетарный_ADJ
764,тарный_ADJ
765,пророческий_ADJ
766,заманчиво_ADJ
767,самозабвенный_ADJ
768,восьмилетний_ADJ
769,некого_ADJ
770,двухколесный_ADJ
771,чужеземный_ADJ
772,леонтьевский_ADJ
773,четырнадцатый_ADJ
774,щеголеватый_ADJ
775,геолый_ADJ
776,сырой_ADJ
777,-бурый_ADJ
778,самодовольный_ADJ
779,оный_ADJ
780,сшить_ADJ
781,излишне_ADJ
782,сопроводительный_ADJ
783,гальванический_ADJ
784,гармоничной_ADJ
785,желтоватый_ADJ
786,дальний_ADJ
787,городовой_ADJ
788,детективный_ADJ
789,магнитофонный_ADJ
790,удлиненный_ADJ
791,моргать_ADJ
792,слышно_ADJ
793,посадочный_ADJ
794,лежачий_ADJ
795,талантливой_ADJ
796,познавательный_ADJ
797,задумчивый_ADJ
798,тоска_ADJ
799,смежный_ADJ
800,бортовой_ADJ
801,самоварный_ADJ
802,призванный_ADJ
803,пажеский_ADJ
804,отправной_ADJ
805,песочный_ADJ
806,ослабить_ADJ
807,пятиминутный_ADJ
808,мифологический_ADJ
809,лесопильный_ADJ
810,бессознательный_ADJ
811,облачный_ADJ
812,женский_ADJ
813,багряный_ADJ
814,дневальный_ADJ
815,пассажирский_ADJ
816,каспийский_ADJ
817,мессианский_ADJ
818,обличительный_ADJ
819,мороженый_ADJ
820,неброский_ADJ
821,хрен_ADJ
822,колористический_ADJ
823,высокотемпературный_ADJ
824,готский_ADJ
825,облупить_ADJ
826,увлекательно_ADJ
827,нежнейший_ADJ
828,высокочастотный_ADJ
829,крахмальный_ADJ
830,отрывистый_ADJ
831,ездовый_ADJ
832,любовь_ADJ
833,сернистый_ADJ
834,дрожать_ADJ
835,ломовой_ADJ
836,неподкупный_ADJ
837,поцелуй_ADJ
838,кошачий_ADJ
839,эпоха_ADJ
840,кольский_ADJ
841,грибоедовский_ADJ
842,тонна_ADJ
843,грясти_ADJ
844,запойный_ADJ
845,шуметь_ADJ
846,нижеследующий_ADJ
847,многомесячный_ADJ
848,отроческий_ADJ
849,непоправимый_ADJ
850,сточный_ADJ
851,неприменимый_ADJ
852,кировский_ADJ
853,грузовой_ADJ
854,снотворное_ADJ
855,специфичный_ADJ
856,азиатский_ADJ
857,короткий_ADJ
858,оптовый_ADJ
859,суздальский_ADJ
860,сельский_ADJ
861,дворовый_ADJ
862,премиальный_ADJ
863,реденький_ADJ
864,альпийский_ADJ
865,массивный_ADJ
866,будущее_ADJ
867,донской_ADJ
868,сырьевой_ADJ
869,бунинский_ADJ
870,7-й_ADJ
871,многократный_ADJ
872,фигурный_ADJ
873,мучный_ADJ
874,окислительный_ADJ
875,разбитый_ADJ
876,литовский_ADJ
877,бухарский_ADJ
878,молочный_ADJ
879,извинительный_ADJ
880,целлюлозный_ADJ
881,иноземный_ADJ
882,турнирный_ADJ
883,душевнобольной_ADJ
884,летный_ADJ
885,южный_ADJ
886,столько_ADJ
887,болван_ADJ
888,60-ые_ADJ
889,тюменский_ADJ
890,ботанический_ADJ
891,млечный_ADJ
892,полтавский_ADJ
893,житейский_ADJ
894,дунайский_ADJ
895,вечерний_ADJ
896,благодарственный_ADJ
897,он_ADJ
898,антигитлеровский_ADJ
899,вороний_ADJ
900,питьевой_ADJ
901,зрительный_ADJ
902,тесаный_ADJ
903,48-й_ADJ
904,бетховенский_ADJ
905,вертикальный_ADJ
906,тифлисский_ADJ
907,неравный_ADJ
908,зачетный_ADJ
909,кирпичный_ADJ
910,модернистский_ADJ
911,базарный_ADJ
912,механизированный_ADJ
913,туркменский_ADJ
914,этиловый_ADJ
915,кумачовый_ADJ
916,красить_ADJ
917,краснокожий_ADJ
918,берлинский_ADJ
919,стратегический_ADJ
920,редакционный_ADJ
921,водный_ADJ
922,кривобокий_ADJ
923,отхожий_ADJ
924,начальственный_ADJ
925,негодующий_ADJ
926,общественный_ADJ
927,мотоциклетный_ADJ
928,ситцевый_ADJ
929,совещательный_ADJ
930,шпионский_ADJ
931,кавказский_ADJ
932,пункт_ADJ
933,долгосрочный_ADJ
934,летаргический_ADJ
935,неизбывный_ADJ
936,неодушевлять_ADJ
937,нательный_ADJ
938,весенне-летний_ADJ
939,стотысячный_ADJ
940,издательский_ADJ
941,разнородный_ADJ
942,дорого_ADJ
943,чайный_ADJ
944,кивать_ADJ
945,блудный_ADJ
946,вечный_ADJ
947,тамбовский_ADJ
948,честолюбивый_ADJ
949,артериальный_ADJ
950,избранный_ADJ
951,полураскрытый_ADJ
952,мальчишеский_ADJ
953,безнадежной_ADJ
954,пенный_ADJ
955,осевой_ADJ
956,жена_ADJ
957,сравнительный_ADJ
958,исландский_ADJ
959,считанный_ADJ
960,чертовый_ADJ
961,федеральный_ADJ
962,узкоплечий_ADJ
963,дизельный_ADJ
964,соловецкий_ADJ
965,высокоорганизованный_ADJ
966,сам_ADJ
967,ой_ADJ
968,счастливейший_ADJ
969,соборный_ADJ
970,мужнин_ADJ
971,долголетний_ADJ
972,фаворский_ADJ
973,многоголосый_ADJ
974,неоднозначный_ADJ
975,округлый_ADJ
976,неопознанный_ADJ
977,ароматный_ADJ
978,керченский_ADJ
979,тайна_ADJ
980,физико-технический_ADJ
981,разъяснительный_ADJ
982,обвальный_ADJ
983,песчаный_ADJ
984,троянский_ADJ
985,телефонный_ADJ
986,ступенчатый_ADJ
987,напрасно_ADJ
988,сообразный_ADJ
989,большеголовый_ADJ
990,дурашливый_ADJ
991,генуэзский_ADJ
992,малоизученный_ADJ
993,надеяться_ADJ
994,неглинный_ADJ
995,гимн_ADJ
996,страховочный_ADJ
997,ресторанный_ADJ
998,..с_ADJ
999,сложнейший_ADJ
1000,тьма_ADJ
1001,нелегко_ADJ
1002,хоккейный_ADJ
1003,краевой_ADJ
1004,импульсивный_ADJ
1005,упаковочный_ADJ
1006,испачкать_ADJ
1007,вязаный_ADJ
1008,западноевропейский_ADJ
1009,фугасный_ADJ
1010,слоистый_ADJ
1011,минский_ADJ
1012,пестровать_ADJ
1013,буровой_ADJ
1014,сквозной_ADJ
1015,ванный_ADJ
1016,володин_ADJ
1017,ненасытный_ADJ
1018,драматургический_ADJ
1019,предутренний_ADJ
1020,подледный_ADJ
1021,неправильно_ADJ
1022,окружной_ADJ
1023,55-й_ADJ
1024,несказанный_ADJ
1025,внеочередной_ADJ
1026,суженный_ADJ
1027,невидный_ADJ
1028,данные_ADJ
1029,датский_ADJ
1030,коксовый_ADJ
1031,десятитысячный_ADJ
1032,организаторский_ADJ
1033,перловый_ADJ
1034,слабительное_ADJ
1035,мемуарный_ADJ
1036,знаток_ADJ
1037,трехэтажный_ADJ
1038,завзятый_ADJ
1039,виделовек_ADJ
1040,переносный_ADJ
1041,необратимый_ADJ
1042,посторонний_ADJ
1043,силосный_ADJ
1044,девятиэтажный_ADJ
1045,беззаветный_ADJ
1046,пусковой_ADJ
1047,39-й_ADJ
1048,прихожая_ADJ
1049,повествовательный_ADJ
1050,зловонный_ADJ
1051,тридцатилетний_ADJ
1052,витиеватый_ADJ
1053,негласный_ADJ
1054,11-й_ADJ
1055,неприбранный_ADJ
1056,трансформаторный_ADJ
1057,вдохновенный_ADJ
1058,кооперативный_ADJ
1059,искупительный_ADJ
1060,свежо_ADJ
1061,коммунальный_ADJ
1062,вкусненький_ADJ
1063,дядюшкин_ADJ
1064,броский_ADJ
1065,ой-то_ADJ
1066,вернейший_ADJ
1067,спонтанный_ADJ
1068,априорный_ADJ
1069,истошный_ADJ
1070,чтимый_ADJ
1071,холодильный_ADJ
1072,монолитный_ADJ
1073,пустяшный_ADJ
1074,специфический_ADJ
1075,вымышленный_ADJ
1076,средневековье_ADJ
1077,комнатный_ADJ
1078,кружевный_ADJ
1079,премного_ADJ
1080,вплотную_ADJ
1081,темноглазый_ADJ
1082,покровительственный_ADJ
1083,таскать_ADJ
1084,вывих_ADJ
1085,горьковский_ADJ
1086,монтажный_ADJ
1087,камский_ADJ
1088,вселенная_ADJ
1089,белогвардейский_ADJ
1090,господин_ADJ
1091,луначарский_ADJ
1092,-единственный_ADJ
1093,специализировать_ADJ
1094,обезьяний_ADJ
1095,12-й_ADJ
1096,глийский_ADJ
1097,неудавшийся_ADJ
1098,алешин_ADJ
1099,сивушный_ADJ
1100,борзая_ADJ
1101,троицкий_ADJ
1102,медный_ADJ
1103,отбивной_ADJ
1104,двубортный_ADJ
1105,алкогольный_ADJ
1106,мольеровский_ADJ
1107,действительное_ADJ
1108,соразмерный_ADJ
1109,31-й_ADJ
1110,казять_ADJ
1111,ясноглазый_ADJ
1112,сезонный_ADJ
1113,сварочный_ADJ
1114,пустотелый_ADJ
1115,початый_ADJ
1116,нечастый_ADJ
1117,простуженный_ADJ
1118,наносный_ADJ
1119,высохнуть_ADJ
1120,муаровый_ADJ
1121,предлагать_ADJ
1122,русско-турецкий_ADJ
1123,всегдашний_ADJ
1124,неописуть_ADJ
1125,подручный_ADJ
1126,становиться_ADJ
1127,неоновый_ADJ
1128,мимолетный_ADJ
1129,1980-й_ADJ
1130,54-й_ADJ
1131,успенский_ADJ
1132,симфонический_ADJ
1133,разбойный_ADJ
1134,коровий_ADJ
1135,бесхозный_ADJ
1136,искорежить_ADJ
1137,сводчатый_ADJ
1138,гидродинамический_ADJ
1139,зеркальный_ADJ
1140,беллетристический_ADJ
1141,щелочной_ADJ
1142,бахчисарайский_ADJ
1143,родословная_ADJ
1144,дыхательный_ADJ
1145,конкурентный_ADJ
1146,-фантастический_ADJ
1147,физико-математический_ADJ
1148,одеть_ADJ
1149,дочерна_ADJ
1150,иоанн_ADJ
1151,бесстыжий_ADJ
