,WORD
1153,предыдущий_ADJ
1154,сталинский_ADJ
1155,сивый_ADJ
1156,замужний_ADJ
1157,интонационный_ADJ
1158,неглинный_ADJ
1159,клетчатый_ADJ
1160,пасхальный_ADJ
1161,вальяжный_ADJ
1162,девятилетний_ADJ
1163,тифозный_ADJ
1164,очевидно_ADJ
1165,титановый_ADJ
1166,неподготовлять_ADJ
1167,практический_ADJ
1168,эксплуатационный_ADJ
1169,небольшой_ADJ
1170,дочерна_ADJ
1171,бруклинский_ADJ
1172,равнозначный_ADJ
1173,пенистый_ADJ
1174,вековой_ADJ
1175,женский_ADJ
1176,полевой_ADJ
1177,остро_ADJ
1178,фазовый_ADJ
1179,глубоководный_ADJ
1180,глухонемой_ADJ
1181,рентгеновский_ADJ
1182,алгебраический_ADJ
1183,вяземский_ADJ
1184,умильный_ADJ
1185,груженый_ADJ
1186,крепостной_ADJ
1187,рисовать_ADJ
1188,антикоммунистический_ADJ
1189,реденький_ADJ
1190,двоичный_ADJ
1191,оттопырить_ADJ
1192,михайловский_ADJ
1193,формализованный_ADJ
1194,поличное_ADJ
1195,радиотехнический_ADJ
1196,прихожая_ADJ
1197,донецкий_ADJ
1198,многоярусный_ADJ
1199,классический_ADJ
1200,заплесневелый_ADJ
1201,ежемесячный_ADJ
1202,непознаваемый_ADJ
1203,дробный_ADJ
1204,мировой_ADJ
1205,невысказанный_ADJ
1206,немыслимый_ADJ
1207,эфирный_ADJ
1208,юный_ADJ
1209,одиннадцатый_ADJ
1210,стародавний_ADJ
1211,вывих_ADJ
1212,неугасимый_ADJ
1213,привычно_ADJ
1214,потный_ADJ
1215,готовить_ADJ
1216,метафизический_ADJ
1217,осетинский_ADJ
1218,подчинить_ADJ
1219,керченский_ADJ
1220,угодно_ADJ
1221,загробный_ADJ
1222,кабаний_ADJ
1223,беломорский_ADJ
1224,негромкий_ADJ
1225,дождливый_ADJ
1226,званый_ADJ
1227,прожекторный_ADJ
1228,нижеследующий_ADJ
1229,убыточный_ADJ
1230,ясноглазый_ADJ
1231,зарасти_ADJ
1232,юноша_ADJ
1233,нестроевой_ADJ
1234,нечерноземный_ADJ
1235,чикагский_ADJ
1236,идиотический_ADJ
1237,посыльный_ADJ
1238,текущий_ADJ
1239,испытать_ADJ
1240,многонациональный_ADJ
1241,замерзнуть_ADJ
1242,сорокаградусный_ADJ
1243,умершая_ADJ
1244,беспощадно_ADJ
1245,кипучий_ADJ
1246,платяной_ADJ
1247,горластый_ADJ
1248,биографический_ADJ
1249,вознесенский_ADJ
1250,ной-то_ADJ
1251,вероятно_ADJ
1252,халтурный_ADJ
1253,спиртной_ADJ
1254,выпивать_ADJ
1255,конфетный_ADJ
1256,общинный_ADJ
1257,карибский_ADJ
1258,лабораторный_ADJ
1259,финляндский_ADJ
1260,бескрылый_ADJ
1261,отвлеченный_ADJ
1262,банкетный_ADJ
1263,личный_ADJ
1264,церковь_ADJ
1265,ржевский_ADJ
1266,летательный_ADJ
1267,кривой_ADJ
1268,ажурный_ADJ
1269,слюнявый_ADJ
1270,начальственный_ADJ
1271,мариинский_ADJ
1272,автоматизировать_ADJ
1273,крючковатый_ADJ
1274,косолапый_ADJ
1275,пятнистый_ADJ
1276,исступленный_ADJ
1277,верующий_ADJ
1278,дискретный_ADJ
1279,оба_ADJ
1280,рекордный_ADJ
1281,ассоциативный_ADJ
1282,удручающий_ADJ
1283,нрав_ADJ
1284,безгласный_ADJ
1285,сплошной_ADJ
1286,литерный_ADJ
1287,несвойственный_ADJ
1288,непереводимый_ADJ
1289,блокадный_ADJ
1290,фонарный_ADJ
1291,постоянная_ADJ
1292,фехтовальный_ADJ
1293,батумский_ADJ
1294,-коричневой_ADJ
1295,согбенный_ADJ
1296,скаковой_ADJ
1297,раздутый_ADJ
1298,расположить_ADJ
1299,сувенирный_ADJ
1300,условный_ADJ
1301,душевая_ADJ
1302,карагандинский_ADJ
1303,нидерландский_ADJ
1304,замечательно_ADJ
1305,миска_ADJ
1306,варфоломеевский_ADJ
1307,лобный_ADJ
1308,концентрированный_ADJ
1309,стотысячный_ADJ
1310,беспрестанный_ADJ
1311,октябрьский_ADJ
1312,обтекаемый_ADJ
1313,искупительный_ADJ
1314,брести_ADJ
1315,ужасно_ADJ
1316,малоизученный_ADJ
1317,складной_ADJ
1318,нередкий_ADJ
1319,грузинский_ADJ
1320,тронный_ADJ
1321,шить_ADJ
1322,влюбить_ADJ
1323,страусовый_ADJ
1324,латышский_ADJ
1325,вельможный_ADJ
1326,чуковский_ADJ
1327,плюгавый_ADJ
1328,пчелиный_ADJ
1329,гнойный_ADJ
1330,двадцатилетний_ADJ
1331,горько_ADJ
1332,поволжский_ADJ
1333,жемчужный_ADJ
1334,десятидневный_ADJ
1335,кольцевый_ADJ
1336,стихотворный_ADJ
1337,походный_ADJ
1338,вечнозеленый_ADJ
1339,краснознаменный_ADJ
1340,прочитать_ADJ
1341,веселой_ADJ
1342,олимпийский_ADJ
1343,склонный_ADJ
1344,рублевский_ADJ
1345,остренький_ADJ
1346,непроглядный_ADJ
1347,боже_ADJ
1348,гербовый_ADJ
1349,уйти_ADJ
1350,эфемерный_ADJ
1351,антиимпериалистический_ADJ
1352,маршрут_ADJ
1353,волостной_ADJ
1354,предрассветный_ADJ
1355,услужливый_ADJ
1356,прескверный_ADJ
1357,-вычислительный_ADJ
1358,нюх_ADJ
1359,савеловский_ADJ
1360,живительный_ADJ
1361,гранатовый_ADJ
1362,полицейский_ADJ
1363,-исследовательский_ADJ
1364,прерывистый_ADJ
1365,беленый_ADJ
1366,кукурузный_ADJ
1367,частичный_ADJ
1368,пустынно_ADJ
1369,выдвижный_ADJ
1370,понтонный_ADJ
1371,сизый_ADJ
1372,клубный_ADJ
1373,замкнуть_ADJ
1374,тарифный_ADJ
1375,жилистый_ADJ
1376,пайковый_ADJ
1377,издательский_ADJ
1378,водянистый_ADJ
1379,суконный_ADJ
1380,спешить_ADJ
1381,сиюминутный_ADJ
1382,конопляный_ADJ
1383,тихоокеанский_ADJ
1384,женин_ADJ
1385,садовый_ADJ
1386,жребий_ADJ
1387,слизистый_ADJ
1388,иванов_ADJ
1389,коррозионный_ADJ
1390,бедовый_ADJ
1391,жженый_ADJ
1392,грязно-белый_ADJ
1393,уходить_ADJ
1394,узкоплечий_ADJ
1395,многие_ADJ
1396,подольский_ADJ
1397,сборная_ADJ
1398,возлюбить_ADJ
1399,акварельный_ADJ
1400,проселочный_ADJ
1401,голливудский_ADJ
1402,отрадный_ADJ
1403,всеведущий_ADJ
1404,всероссийский_ADJ
1405,подмосковный_ADJ
1406,пиратский_ADJ
1407,авторемонтный_ADJ
1408,забавно_ADJ
1409,дачный_ADJ
1410,смущенной_ADJ
1411,упорный_ADJ
1412,народнический_ADJ
1413,ласково_ADJ
1414,громовой_ADJ
1415,правовой_ADJ
1416,травоядный_ADJ
1417,тройный_ADJ
1418,смысловой_ADJ
1419,бархатистый_ADJ
1420,хозяйка_ADJ
1421,нашатырный_ADJ
1422,многоцветный_ADJ
1423,демонический_ADJ
1424,чуковская_ADJ
1425,репетиционный_ADJ
1426,свидетельский_ADJ
1427,сцепить_ADJ
1428,сидячий_ADJ
1429,стратосферный_ADJ
1430,лобовой_ADJ
1431,тростниковый_ADJ
1432,нелюбопытный_ADJ
1433,поразительно_ADJ
1434,волнообразный_ADJ
1435,гипнотический_ADJ
1436,63-й_ADJ
1437,земельный_ADJ
1438,островной_ADJ
1439,неодолимый_ADJ
1440,путиловский_ADJ
1441,могилевский_ADJ
1442,заборный_ADJ
1443,дядюшкин_ADJ
1444,неслыханный_ADJ
1445,фонтанный_ADJ
1446,34-й_ADJ
1447,насиженный_ADJ
1448,какой_ADJ
1449,парчовый_ADJ
1450,константинопольский_ADJ
1451,прирождять_ADJ
1452,пажеский_ADJ
1453,судостроительный_ADJ
1454,стриженый_ADJ
1455,добро_ADJ
1456,неразборчивый_ADJ
1457,земский_ADJ
1458,малолетний_ADJ
1459,длиннейший_ADJ
1460,какой-то_ADJ
1461,доверчивый_ADJ
1462,третьяковский_ADJ
1463,шампанское_ADJ
1464,парфюмерный_ADJ
1465,португальский_ADJ
1466,побочный_ADJ
1467,чужеземный_ADJ
1468,эго_ADJ
1469,конюшенный_ADJ
1470,сладковатый_ADJ
1471,великолепно_ADJ
1472,безалкогольный_ADJ
1473,всенощная_ADJ
1474,неопределять_ADJ
1475,сахаров_ADJ
1476,кировский_ADJ
1477,знатный_ADJ
1478,аварийный_ADJ
1479,институтский_ADJ
1480,считанный_ADJ
1481,хищнический_ADJ
1482,проклясть_ADJ
1483,заливистый_ADJ
1484,мудрейший_ADJ
1485,ней-то_ADJ
1486,лесистый_ADJ
1487,володин_ADJ
1488,спасательный_ADJ
1489,подсудный_ADJ
1490,однократный_ADJ
1491,нелегко_ADJ
1492,татарский_ADJ
1493,кольцовский_ADJ
1494,быстро_ADJ
1495,решительно_ADJ
1496,нагрудный_ADJ
1497,девятый_ADJ
1498,отставной_ADJ
1499,мгновенный_ADJ
1500,гравийный_ADJ
1501,кухонный_ADJ
1502,потайный_ADJ
1503,редакционный_ADJ
1504,нежданный_ADJ
1505,непонятно_ADJ
1506,форсированный_ADJ
1507,запятая_ADJ
1508,ораторский_ADJ
1509,бесхозный_ADJ
1510,кассовый_ADJ
1511,безусый_ADJ
1512,полноводный_ADJ
1513,полуметровый_ADJ
1514,усатый_ADJ
1515,офицерский_ADJ
1516,поясный_ADJ
1517,тоталитарный_ADJ
1518,одесский_ADJ
1519,несдержанный_ADJ
1520,развлекательный_ADJ
1521,лупоглазый_ADJ
1522,68-й_ADJ
1523,слоновый_ADJ
1524,легковой_ADJ
1525,обветренный_ADJ
1526,товарищеский_ADJ
1527,академический_ADJ
1528,артериальный_ADJ
1529,пристально_ADJ
1530,небо_ADJ
1531,грядущий_ADJ
1532,бурлить_ADJ
1533,врождеть_ADJ
1534,геолый_ADJ
1535,беспрекословный_ADJ
1536,центральный_ADJ
1537,портновский_ADJ
1538,трезво_ADJ
1539,типичный_ADJ
1540,-маленький_ADJ
1541,гореть_ADJ
1542,гражданский_ADJ
1543,шпионский_ADJ
1544,днепровский_ADJ
1545,экспансивный_ADJ
1546,уйма_ADJ
1547,хоровой_ADJ
1548,краткий_ADJ
1549,художественный_ADJ
1550,тормозной_ADJ
1551,однотонный_ADJ
1552,ходуном_ADJ
1553,решать_ADJ
1554,нематериальный_ADJ
1555,наклонный_ADJ
1556,подобострастный_ADJ
1557,душно_ADJ
1558,боевой_ADJ
1559,тоненький_ADJ
1560,невыдуманный_ADJ
1561,полустертый_ADJ
1562,духовой_ADJ
1563,казахстанский_ADJ
1564,аничков_ADJ
1565,небогатый_ADJ
1566,нарукавный_ADJ
1567,алфавитный_ADJ
1568,красноватый_ADJ
1569,плисецкая_ADJ
1570,давний_ADJ
1571,отцовский_ADJ
1572,моченый_ADJ
1573,уставной_ADJ
1574,возбуденный_ADJ
1575,я-то_ADJ
1576,рельсовый_ADJ
1577,отроческий_ADJ
1578,сдвоенный_ADJ
1579,бальный_ADJ
1580,распухший_ADJ
1581,капиталистический_ADJ
1582,сильнодействующий_ADJ
1583,предполагать_ADJ
1584,проточный_ADJ
1585,мурманский_ADJ
1586,овальный_ADJ
1587,заразительный_ADJ
1588,картонный_ADJ
1589,короста_ADJ
1590,николаевна_ADJ
1591,гелиевой_ADJ
1592,бесснежный_ADJ
1593,образованный_ADJ
1594,кадровый_ADJ
1595,темно-зеленый_ADJ
1596,милостивый_ADJ
1597,углубленный_ADJ
1598,стыдливый_ADJ
1599,справный_ADJ
1600,резать_ADJ
1601,неверующий_ADJ
1602,позиционный_ADJ
1603,булыжный_ADJ
1604,полноправный_ADJ
1605,иногородний_ADJ
1606,царскосельский_ADJ
1607,морально_ADJ
1608,хлорный_ADJ
1609,одноместный_ADJ
1610,гражданин_ADJ
1611,спонтанный_ADJ
1612,совать_ADJ
1613,алма-атинский_ADJ
1614,таскать_ADJ
1615,соевый_ADJ
1616,нерукотворный_ADJ
1617,онежский_ADJ
1618,семенной_ADJ
1619,освещать_ADJ
1620,сердечно-сосудистый_ADJ
1621,деревенский_ADJ
1622,нутряной_ADJ
1623,человекообразный_ADJ
1624,оптимистичный_ADJ
1625,председательский_ADJ
1626,георгиевский_ADJ
1627,серо-зеленый_ADJ
1628,лиловый_ADJ
1629,безбородый_ADJ
1630,новенький_ADJ
1631,многолетний_ADJ
1632,промокнуть_ADJ
1633,кругленький_ADJ
1634,безнравственный_ADJ
1635,дальнобойный_ADJ
1636,горький_ADJ
1637,краснодарский_ADJ
1638,комендантский_ADJ
1639,холостой_ADJ
1640,методологический_ADJ
1641,каменистый_ADJ
1642,сырный_ADJ
1643,полутораметровый_ADJ
1644,оптимистический_ADJ
1645,неудержимый_ADJ
1646,60-ые_ADJ
1647,топливный_ADJ
1648,коридорный_ADJ
1649,можайский_ADJ
1650,кое-какой_ADJ
1651,стонать_ADJ
1652,надворный_ADJ
1653,полосатый_ADJ
1654,тимирязевский_ADJ
1655,прописной_ADJ
1656,именной_ADJ
1657,бесшабашный_ADJ
1658,неописуемый_ADJ
1659,пурпурный_ADJ
1660,обонятельный_ADJ
1661,электромагнитный_ADJ
1662,рослый_ADJ
1663,1942-й_ADJ
1664,напрягать_ADJ
1665,дизельный_ADJ
1666,мраморный_ADJ
1667,твердать_ADJ
1668,утилитарный_ADJ
1669,должен_ADJ
1670,покойная_ADJ
1671,певчий_ADJ
1672,лебяжий_ADJ
1673,эстетический_ADJ
1674,парусный_ADJ
1675,гомерический_ADJ
1676,одиноко_ADJ
1677,конкретный_ADJ
1678,смрадный_ADJ
1679,пружинный_ADJ
1680,ялтинский_ADJ
1681,замешать_ADJ
1682,математический_ADJ
1683,гигиенический_ADJ
1684,альтернативный_ADJ
1685,рукописный_ADJ
1686,западногерманский_ADJ
1687,отведенный_ADJ
1688,устный_ADJ
1689,-философский_ADJ
1690,пряный_ADJ
1691,величайший_ADJ
1692,дыхательный_ADJ
1693,протяжный_ADJ
1694,васильковый_ADJ
1695,клыкастый_ADJ
1696,присутственный_ADJ
1697,чугунный_ADJ
1698,шестнадцатилетний_ADJ
1699,вой_ADJ
1700,родственный_ADJ
1701,полусогнутый_ADJ
1702,скорострельный_ADJ
1703,надгробный_ADJ
1704,кленовый_ADJ
1705,щелястый_ADJ
1706,ярмарочный_ADJ
1707,горевать_ADJ
1708,теплолюбивый_ADJ
1709,мамаев_ADJ
1710,чай_ADJ
1711,неправ_ADJ
1712,гюго_ADJ
1713,день_ADJ
1714,чертежный_ADJ
1715,малознакомый_ADJ
1716,кошачий_ADJ
1717,скуластый_ADJ
1718,непроницаемый_ADJ
1719,литый_ADJ
1720,последовать_ADJ
1721,прекрасно_ADJ
1722,минимальный_ADJ
1723,надземный_ADJ
1724,китовый_ADJ
1725,луковый_ADJ
1726,голубиный_ADJ
1727,обить_ADJ
1728,помочь_ADJ
1729,волосатый_ADJ
1730,эмалированный_ADJ
1731,капроновый_ADJ
1732,марсианский_ADJ
1733,заповедный_ADJ
1734,пленный_ADJ
1735,лагерный_ADJ
1736,сашиный_ADJ
1737,охранять_ADJ
1738,уборная_ADJ
1739,содовый_ADJ
1740,степенный_ADJ
1741,вихрастый_ADJ
1742,непутевой_ADJ
1743,распространять_ADJ
1744,ранить_ADJ
1745,неприменимый_ADJ
1746,уланский_ADJ
1747,невольный_ADJ
1748,вздыбленный_ADJ
1749,серебряный_ADJ
1750,петровский_ADJ
1751,трансцендентный_ADJ
1752,5-й_ADJ
1753,приезжий_ADJ
1754,прекраснодушный_ADJ
1755,нестарый_ADJ
1756,ликовать_ADJ
1757,пускать_ADJ
1758,поясной_ADJ
1759,вымереть_ADJ
1760,шипящий_ADJ
1761,выдержать_ADJ
1762,яблочный_ADJ
1763,убивать_ADJ
1764,большеголовый_ADJ
1765,галактический_ADJ
1766,карликовый_ADJ
1767,коломенский_ADJ
1768,кедровый_ADJ
1769,таить_ADJ
1770,треклятый_ADJ
1771,мчащийся_ADJ
1772,амбарный_ADJ
1773,вихревой_ADJ
1774,генетический_ADJ
1775,распахнуть_ADJ
1776,розыскной_ADJ
1777,пугливый_ADJ
1778,буденный_ADJ
1779,страусиный_ADJ
1780,единый_ADJ
1781,фиаско_ADJ
1782,концентрический_ADJ
1783,полно_ADJ
1784,лестничный_ADJ
1785,нагревательный_ADJ
1786,древнеегипетский_ADJ
1787,завистливый_ADJ
1788,многострадальный_ADJ
1789,наручный_ADJ
1790,убористый_ADJ
1791,итальянский_ADJ
1792,вокзальный_ADJ
1793,шаляпинский_ADJ
1794,непривычный_ADJ
1795,конюх_ADJ
1796,федеральный_ADJ
1797,четверостишие_ADJ
1798,синявский_ADJ
1799,свободно_ADJ
1800,недействительный_ADJ
1801,-розовый_ADJ
1802,данные_ADJ
1803,болотистый_ADJ
1804,императорский_ADJ
1805,великоватый_ADJ
1806,западный_ADJ
1807,сиротливый_ADJ
1808,ленинградский_ADJ
1809,кроличий_ADJ
1810,фосфорный_ADJ
1811,горний_ADJ
1812,сюжетный_ADJ
1813,вероятностный_ADJ
1814,невкусный_ADJ
1815,присяжный_ADJ
1816,мимолетный_ADJ
1817,войско_ADJ
1818,ощутимый_ADJ
1819,дисциплинарный_ADJ
1820,французский_ADJ
1821,использовать_ADJ
1822,применимый_ADJ
1823,систематический_ADJ
1824,повстанческий_ADJ
1825,репертуарный_ADJ
1826,волновать_ADJ
1827,складывать_ADJ
1828,дагестанский_ADJ
1829,пионерский_ADJ
1830,управлять_ADJ
1831,южноафриканский_ADJ
1832,футбольный_ADJ
1833,севастопольский_ADJ
1834,тренировочный_ADJ
1835,воробьиный_ADJ
1836,слезоточивый_ADJ
1837,вольтеровский_ADJ
1838,неохватный_ADJ
1839,пятилетний_ADJ
1840,вытертый_ADJ
1841,бутырский_ADJ
1842,поднадзорный_ADJ
1843,синеватый_ADJ
1844,омский_ADJ
1845,лубочный_ADJ
1846,удаленный_ADJ
1847,36-й_ADJ
1848,конный_ADJ
1849,роликовый_ADJ
1850,людный_ADJ
1851,напевный_ADJ
1852,оппозиционный_ADJ
1853,вылитый_ADJ
1854,тридцатый_ADJ
1855,чподобный_ADJ
1856,свернутый_ADJ
1857,голубоватый_ADJ
1858,прицельный_ADJ
1859,исходный_ADJ
1860,нераздельный_ADJ
1861,седьмой_ADJ
1862,нереализованный_ADJ
1863,переводной_ADJ
1864,клочковатый_ADJ
1865,поперечный_ADJ
1866,первосортный_ADJ
1867,бильярдный_ADJ
1868,слепящий_ADJ
1869,обогатительный_ADJ
1870,бить_ADJ
1871,авиационный_ADJ
1872,гарантийный_ADJ
1873,розничный_ADJ
1874,позапрошлый_ADJ
1875,наливный_ADJ
1876,пустынный_ADJ
1877,объемной_ADJ
1878,индусский_ADJ
1879,вкусно_ADJ
1880,сановный_ADJ
1881,безраздельный_ADJ
1882,синтаксический_ADJ
1883,1938-й_ADJ
1884,проверять_ADJ
1885,давешний_ADJ
1886,прохладительный_ADJ
1887,сергиевский_ADJ
1888,зрительный_ADJ
1889,малодоступный_ADJ
1890,самолетный_ADJ
1891,съемочный_ADJ
1892,нести_ADJ
1893,слюдяной_ADJ
1894,невозвратный_ADJ
1895,балканский_ADJ
1896,мариновать_ADJ
1897,безыдейный_ADJ
1898,тепловой_ADJ
1899,пустотелый_ADJ
1900,бактериальный_ADJ
1901,боярский_ADJ
1902,наркотический_ADJ
1903,отдельный_ADJ
1904,ежечасный_ADJ
1905,половецкий_ADJ
1906,логарифмический_ADJ
1907,обезьяний_ADJ
1908,сверхзвуковый_ADJ
1909,ступенчатый_ADJ
1910,воплощенный_ADJ
1911,несвободной_ADJ
1912,очистительный_ADJ
1913,артельный_ADJ
1914,поисковый_ADJ
1915,носовой_ADJ
1916,былой_ADJ
1917,зазывный_ADJ
1918,незамужний_ADJ
1919,сопроводительный_ADJ
1920,печатать_ADJ
1921,осветительный_ADJ
1922,искушенный_ADJ
1923,причальный_ADJ
1924,туземный_ADJ
1925,неоднократный_ADJ
1926,что_ADJ
1927,поршневой_ADJ
1928,1960-й_ADJ
1929,симфонический_ADJ
1930,пожарский_ADJ
1931,инфракрасный_ADJ
1932,ивановна_ADJ
1933,житийный_ADJ
1934,административный_ADJ
1935,безупречной_ADJ
1936,трехтомный_ADJ
1937,ручной_ADJ
1938,можжевеловый_ADJ
1939,руководить_ADJ
1940,восьмидесятый_ADJ
1941,сволочной_ADJ
1942,адмиральский_ADJ
1943,турнирный_ADJ
1944,пересохнуть_ADJ
1945,пятницкий_ADJ
1946,окопный_ADJ
1947,иссохший_ADJ
1948,парциальный_ADJ
1949,определять_ADJ
1950,ртутный_ADJ
1951,четко_ADJ
1952,точно_ADJ
1953,посевная_ADJ
1954,болезный_ADJ
1955,русско-турецкий_ADJ
1956,сыроватый_ADJ
1957,необитаемый_ADJ
1958,кожа_ADJ
1959,первейший_ADJ
1960,павловский_ADJ
1961,массовый_ADJ
1962,зло_ADJ
1963,благовидный_ADJ
1964,купальный_ADJ
1965,степной_ADJ
1966,потенциальный_ADJ
1967,параллельный_ADJ
1968,убить_ADJ
1969,ненавязчивый_ADJ
1970,пробовать_ADJ
1971,страдать_ADJ
1972,напрячь_ADJ
1973,пережить_ADJ
1974,пониженный_ADJ
1975,гибкий_ADJ
1976,классовый_ADJ
1977,подсолнечный_ADJ
1978,светлоглазый_ADJ
1979,тлетворный_ADJ
1980,метательный_ADJ
1981,ждать_ADJ
1982,взять_ADJ
1983,очистной_ADJ
1984,довольньый_ADJ
1985,обосновать_ADJ
1986,безопасно_ADJ
1987,чайный_ADJ
1988,златой_ADJ
1989,крупнокалиберный_ADJ
1990,угорелый_ADJ
1991,сообщить_ADJ
1992,матерчатый_ADJ
1993,вредительский_ADJ
1994,температурный_ADJ
1995,минный_ADJ
1996,темноволосый_ADJ
1997,скульптурный_ADJ
1998,христианский_ADJ
1999,12-го_ADJ
2000,мазать_ADJ
2001,заслужить_ADJ
2002,бритый_ADJ
2003,малоподвижный_ADJ
2004,твердо_ADJ
2005,равномерный_ADJ
2006,паровозный_ADJ
2007,сакраментальный_ADJ
2008,среднерусский_ADJ
2009,градский_ADJ
2010,ироничный_ADJ
2011,инфернальный_ADJ
2012,сильнейший_ADJ
2013,пущий_ADJ
2014,киево-печерский_ADJ
2015,онкологический_ADJ
2016,пергаментный_ADJ
2017,брюшной_ADJ
2018,общеевропейский_ADJ
2019,карточный_ADJ
2020,сверхмощный_ADJ
2021,чтимый_ADJ
2022,шипучий_ADJ
2023,инопланетный_ADJ
2024,балконный_ADJ
2025,кривая_ADJ
2026,неразделимый_ADJ
2027,взмокший_ADJ
2028,подотчетный_ADJ
2029,отхожий_ADJ
2030,щегольский_ADJ
2031,подавить_ADJ
2032,заправочный_ADJ
2033,истовый_ADJ
2034,четырехэтажный_ADJ
2035,максимальный_ADJ
2036,структурный_ADJ
2037,словарный_ADJ
2038,праздничный_ADJ
2039,взлохматить_ADJ
2040,абрикосовый_ADJ
2041,соловей_ADJ
2042,дареный_ADJ
2043,булькать_ADJ
2044,однокомнатный_ADJ
2045,ханский_ADJ
2046,удовлетворенный_ADJ
2047,членораздельный_ADJ
2048,цеховой_ADJ
2049,широченный_ADJ
2050,урановый_ADJ
2051,горделивый_ADJ
2052,выхлопный_ADJ
2053,подопечный_ADJ
2054,морковный_ADJ
2055,паперный_ADJ
2056,клейкий_ADJ
2057,средневековье_ADJ
2058,англо-американский_ADJ
2059,бальзаковский_ADJ
2060,бородинский_ADJ
2061,ничто_ADJ
2062,месячный_ADJ
2063,добавочный_ADJ
2064,резка_ADJ
2065,хозяйский_ADJ
2066,осмыслить_ADJ
2067,кирпичный_ADJ
2068,заледенелый_ADJ
2069,возникать_ADJ
2070,мелочный_ADJ
2071,стихийный_ADJ
2072,христов_ADJ
2073,пенный_ADJ
2074,умирать_ADJ
2075,недолгий_ADJ
2076,водородный_ADJ
2077,уверенно_ADJ
2078,солдатский_ADJ
2079,полномочный_ADJ
2080,ультрафиолетовый_ADJ
2081,неоднозначный_ADJ
2082,береговой_ADJ
2083,-промышленный_ADJ
2084,белобрысый_ADJ
2085,вторичной_ADJ
2086,всеобъемлющий_ADJ
2087,боковой_ADJ
2088,прочитанный_ADJ
2089,нечетный_ADJ
2090,собственноручный_ADJ
2091,пресноводный_ADJ
2092,индейский_ADJ
2093,выделить_ADJ
2094,балтийский_ADJ
2095,тонко_ADJ
2096,предпраздничный_ADJ
2097,ядовито-зеленый_ADJ
2098,покинуть_ADJ
2099,кособокий_ADJ
2100,сенатский_ADJ
2101,65-й_ADJ
2102,кирзовый_ADJ
2103,пытливый_ADJ
2104,толкать_ADJ
2105,благовещенский_ADJ
2106,господень_ADJ
2107,косноязычный_ADJ
2108,запретный_ADJ
2109,гм_ADJ
2110,аглая_ADJ
2111,кирочный_ADJ
2112,разноязычный_ADJ
2113,жанровый_ADJ
2114,авангардный_ADJ
2115,вестибулярный_ADJ
2116,среднегодовой_ADJ
2117,переменная_ADJ
2118,чуять_ADJ
2119,животноводческий_ADJ
2120,исландский_ADJ
2121,судейский_ADJ
2122,чаять_ADJ
2123,дорожный_ADJ
2124,обвинительный_ADJ
2125,побить_ADJ
2126,недобитый_ADJ
2127,волокнистый_ADJ
2128,гавайский_ADJ
2129,сиамский_ADJ
2130,пятидесятый_ADJ
2131,зажигательный_ADJ
2132,фетровый_ADJ
2133,молодожен_ADJ
2134,яловый_ADJ
2135,обессиленный_ADJ
2136,подчеркнутый_ADJ
2137,сокращенный_ADJ
2138,философический_ADJ
2139,мифологический_ADJ
2140,котельная_ADJ
2141,подслеповатый_ADJ
2142,многомесячный_ADJ
2143,жандармский_ADJ
2144,экзистенциальный_ADJ
2145,ползучий_ADJ
2146,щуплый_ADJ
2147,подготовительный_ADJ
2148,идти_ADJ
2149,туруханский_ADJ
2150,лаять_ADJ
2151,скрючить_ADJ
2152,бесхвостый_ADJ
2153,нерешенный_ADJ
2154,желтизна_ADJ
2155,легочный_ADJ
2156,малахольный_ADJ
2157,мучный_ADJ
2158,гонимый_ADJ
2159,безнадежной_ADJ
2160,грифельный_ADJ
2161,грата_ADJ
2162,альпинистский_ADJ
2163,рассудочный_ADJ
2164,учетный_ADJ
2165,черкасский_ADJ
2166,чердачный_ADJ
2167,фибровый_ADJ
2168,подражательный_ADJ
2169,абстрактный_ADJ
2170,ливневый_ADJ
2171,длиннополый_ADJ
2172,красноярский_ADJ
2173,скрипучий_ADJ
2174,американский_ADJ
2175,способный_ADJ
2176,антисемитский_ADJ
2177,дворцовый_ADJ
2178,тюремный_ADJ
2179,образоваться_ADJ
2180,многодневный_ADJ
2181,бензиновый_ADJ
2182,повествовательный_ADJ
2183,геодезический_ADJ
2184,дактилоскопический_ADJ
2185,пахучий_ADJ
2186,20-й_ADJ
2187,сухопарый_ADJ
2188,кругосветный_ADJ
2189,пешеходный_ADJ
2190,бескостный_ADJ
2191,прокурорский_ADJ
2192,завидно_ADJ
2193,хромой_ADJ
2194,муравьиный_ADJ
2195,эскизный_ADJ
2196,комиссионный_ADJ
2197,разбивать_ADJ
2198,широкоскулый_ADJ
2199,драный_ADJ
2200,мучительный_ADJ
2201,новозаветный_ADJ
2202,троллейбусный_ADJ
2203,туринский_ADJ
2204,лингвистический_ADJ
2205,набухнуть_ADJ
2206,любопытствовать_ADJ
2207,первоочередной_ADJ
2208,гнуть_ADJ
2209,богословский_ADJ
2210,теплокровный_ADJ
2211,любовь_ADJ
2212,наградной_ADJ
2213,рефлекторный_ADJ
2214,перелетный_ADJ
2215,тонна_ADJ
2216,незапланированный_ADJ
2217,клубничный_ADJ
2218,тосковать_ADJ
2219,документальный_ADJ
2220,краснощекий_ADJ
2221,принимать_ADJ
2222,онтологический_ADJ
2223,сытно_ADJ
