,WORD
162,клюквенный_ADJ
163,миниатюрный_ADJ
164,содовый_ADJ
165,консервный_ADJ
166,слизневский_ADJ
167,коленный_ADJ
168,заслуживать_ADJ
169,квантовый_ADJ
170,туннельный_ADJ
171,дикторский_ADJ
172,славно_ADJ
173,гравий_ADJ
174,земной_ADJ
175,катиный_ADJ
176,небогатый_ADJ
177,неизменный_ADJ
178,зной_ADJ
179,курганский_ADJ
180,валькин_ADJ
181,плененный_ADJ
182,животное_ADJ
183,схоластический_ADJ
184,алешин_ADJ
185,рекордный_ADJ
186,красный_ADJ
187,выгребной_ADJ
188,шелестить_ADJ
189,бесстрастный_ADJ
190,мирно_ADJ
191,тектонической_ADJ
192,досадливый_ADJ
193,действительное_ADJ
194,командировочный_ADJ
195,нанять_ADJ
196,соразмерный_ADJ
197,ничей_ADJ
198,какой-то_ADJ
199,павловна_ADJ
200,заржавленный_ADJ
201,число_ADJ
202,тренерский_ADJ
203,общенациональный_ADJ
204,-восточный_ADJ
205,наташин_ADJ
206,белокаменный_ADJ
207,сжимать_ADJ
208,опускать_ADJ
209,скандинавский_ADJ
210,восточно-сибирский_ADJ
211,неприбранный_ADJ
212,модифицированный_ADJ
213,битумный_ADJ
214,новосадский_ADJ
215,акцизный_ADJ
216,квашеный_ADJ
217,новобрачная_ADJ
218,вкусно_ADJ
219,испытать_ADJ
220,литографский_ADJ
221,бобовый_ADJ
222,оконный_ADJ
223,юго-восточный_ADJ
224,товарный_ADJ
225,желательно_ADJ
226,большjй_ADJ
227,мембранный_ADJ
228,заеланский_ADJ
229,криминалистический_ADJ
230,мглистый_ADJ
231,женствять_ADJ
232,нюше_ADJ
233,николаевна_ADJ
234,наверное_ADJ
235,сссравнивать_ADJ
236,автоматный_ADJ
237,уничтожать_ADJ
238,восемнадцатый_ADJ
239,многовековой_ADJ
240,менее_ADJ
241,оснащать_ADJ
242,грибной_ADJ
243,суковатый_ADJ
244,двенадцатичасовой_ADJ
245,бельевой_ADJ
246,духовный_ADJ
247,сверхчистый_ADJ
248,водородный_ADJ
249,гневливый_ADJ
250,гражданский_ADJ
251,слонимский_ADJ
252,ковровый_ADJ
253,клейкий_ADJ
254,комбинировать_ADJ
255,фома_ADJ
256,рентабельный_ADJ
257,средиземный_ADJ
258,русой_ADJ
259,карликовый_ADJ
260,покрыть_ADJ
261,половецкий_ADJ
262,скамья_ADJ
263,сиреневый_ADJ
264,заснеженный_ADJ
265,франтоватый_ADJ
266,материковый_ADJ
267,матовый_ADJ
268,флегматичный_ADJ
269,умышленный_ADJ
270,мочь_ADJ
271,рейсовый_ADJ
272,деятельный_ADJ
273,глазурованный_ADJ
274,величина_ADJ
275,подземный_ADJ
276,крыловский_ADJ
277,молебен_ADJ
278,неравноправный_ADJ
279,павел-то_ADJ
280,гейдельбергский_ADJ
281,спектрозональный_ADJ
282,рыбий_ADJ
283,пряжа_ADJ
284,намокший_ADJ
285,чистое_ADJ
286,десятибалльный_ADJ
287,обиходный_ADJ
288,кабардинский_ADJ
289,пожарный_ADJ
290,благочинный_ADJ
291,смазать_ADJ
292,километровый_ADJ
293,метрический_ADJ
294,усиливать_ADJ
295,горчичный_ADJ
296,одноглавый_ADJ
297,длиннющий_ADJ
298,темненький_ADJ
299,4-ый_ADJ
300,худо_ADJ
301,седой_ADJ
302,девчонка_ADJ
303,кинологический_ADJ
304,лениво_ADJ
305,федоровна_ADJ
306,актюбинский_ADJ
307,овощесушильный_ADJ
308,фугасный_ADJ
309,геральдический_ADJ
310,1990-е_ADJ
311,вороний_ADJ
312,долгий_ADJ
313,древнегерманский_ADJ
314,длиннейший_ADJ
315,златой_ADJ
316,полутемный_ADJ
317,противоточный_ADJ
318,рыжеволосый_ADJ
319,бесструктурный_ADJ
320,ественный_ADJ
321,трансмиссионный_ADJ
322,невесело_ADJ
323,одеть_ADJ
324,теннисный_ADJ
325,лешой_ADJ
326,изнуренный_ADJ
327,гаубичный_ADJ
328,порнографический_ADJ
329,посыльный_ADJ
330,двигательный_ADJ
331,восьмидесятый_ADJ
332,путиловский_ADJ
333,требовать_ADJ
334,чинный_ADJ
335,благоговейный_ADJ
336,обдуманный_ADJ
337,зажигательный_ADJ
338,умиротворенный_ADJ
339,высоковольтный_ADJ
340,непрофессиональный_ADJ
341,подлежащее_ADJ
342,замызганный_ADJ
343,ездовый_ADJ
344,пусковой_ADJ
345,коптить_ADJ
346,грань_ADJ
347,гангрена_ADJ
348,помиловать_ADJ
349,дальнобойный_ADJ
350,ионный_ADJ
351,хрен_ADJ
352,бело-голубой_ADJ
353,леденить_ADJ
354,розыскной_ADJ
355,красненький_ADJ
356,зольный_ADJ
357,изуродовать_ADJ
358,согласовать_ADJ
359,лен_ADJ
360,конкретный_ADJ
361,связующий_ADJ
362,трехгранный_ADJ
363,ямщицкий_ADJ
364,головоломный_ADJ
365,синхронный_ADJ
366,полушутливый_ADJ
367,неделимый_ADJ
368,унитарный_ADJ
369,широколобый_ADJ
370,бесклассовый_ADJ
371,эфирный_ADJ
372,ощутимый_ADJ
373,ковкий_ADJ
374,ртутный_ADJ
375,нонче_ADJ
376,высокодисперсный_ADJ
377,распоследний_ADJ
378,каталитический_ADJ
379,чужеземный_ADJ
380,бесстрашие_ADJ
381,поднадзорный_ADJ
382,гулькин_ADJ
383,караванный_ADJ
384,синодальный_ADJ
385,возбуждать_ADJ
386,талый_ADJ
387,открыть_ADJ
388,стоеросовый_ADJ
389,небрежно_ADJ
390,гореть_ADJ
391,старушечьий_ADJ
392,ратный_ADJ
393,безграничный_ADJ
394,неразличить_ADJ
395,бальный_ADJ
396,режимный_ADJ
397,колористический_ADJ
398,лобастый_ADJ
399,конвой_ADJ
400,несомненный_ADJ
401,косный_ADJ
402,гавайский_ADJ
403,десна_ADJ
404,промерзать_ADJ
405,мерцать_ADJ
406,кавитационный_ADJ
407,умерший_ADJ
408,общенародный_ADJ
409,изранить_ADJ
410,нереализованный_ADJ
411,метеорологический_ADJ
412,пиротехнический_ADJ
413,соседний_ADJ
414,ивинская_ADJ
415,залетный_ADJ
416,червонный_ADJ
417,неспаренный_ADJ
418,чадить_ADJ
419,горно-химический_ADJ
420,большеголовый_ADJ
421,легкой_ADJ
422,плюгавенький_ADJ
423,почвенный_ADJ
424,скальный_ADJ
425,крещеный_ADJ
426,маралий_ADJ
427,пригнать_ADJ
428,таганрогский_ADJ
429,обозримый_ADJ
430,чумной_ADJ
431,высказывать_ADJ
432,безотчетно_ADJ
433,обугливать_ADJ
434,чесучовый_ADJ
435,мерзлый_ADJ
436,долгоживущий_ADJ
437,задумывать_ADJ
438,севастопольский_ADJ
439,-младать_ADJ
440,верховный_ADJ
441,илистый_ADJ
442,вынуждать_ADJ
443,неприбрать_ADJ
444,огнедышащий_ADJ
445,компостный_ADJ
446,ермолкин_ADJ
447,замочный_ADJ
448,гадко_ADJ
449,пеший_ADJ
450,расхлябать_ADJ
451,вагнеровский_ADJ
452,молярный_ADJ
453,володин_ADJ
454,подкожной_ADJ
455,пальцевый_ADJ
456,испытательный_ADJ
457,замучить_ADJ
458,жестоко_ADJ
459,крокодилов_ADJ
460,1963-й_ADJ
461,венский_ADJ
462,кожевенный_ADJ
463,пасущийся_ADJ
464,тресковый_ADJ
465,нерусский_ADJ
466,бранденбургский_ADJ
467,метательный_ADJ
468,ессейский_ADJ
469,итоговый_ADJ
470,остроугольный_ADJ
471,-тренировочный_ADJ
472,лучше_ADJ
473,братский_ADJ
474,дневальный_ADJ
475,учетный_ADJ
476,т[_ADJ
477,напрячь_ADJ
478,громко_ADJ
479,следный_ADJ
480,отражать_ADJ
481,пятиугольный_ADJ
482,миллиметровый_ADJ
483,целочисленный_ADJ
484,внутриатомный_ADJ
485,муаровый_ADJ
486,стоять_ADJ
487,нептуний_ADJ
488,господский_ADJ
489,приблудный_ADJ
490,вова_ADJ
491,невский_ADJ
492,небезразличный_ADJ
493,неубрать_ADJ
494,рад_ADJ
495,нелетный_ADJ
496,больная_ADJ
497,молотый_ADJ
498,гомогенный_ADJ
499,бактериологический_ADJ
500,ниже_ADJ
501,изощрять_ADJ
502,ариадна_ADJ
503,десятидневный_ADJ
504,поразительно_ADJ
505,синеватый_ADJ
506,индусский_ADJ
507,плакать_ADJ
508,благостной_ADJ
509,надрывный_ADJ
510,экономический_ADJ
511,охранный_ADJ
512,оледенелый_ADJ
513,исаакий_ADJ
514,катионный_ADJ
515,ревностный_ADJ
516,неодить_ADJ
517,большой_ADJ
518,восковой_ADJ
519,58-й_ADJ
520,аппаратный_ADJ
521,шефский_ADJ
522,понятой_ADJ
523,душеспасительный_ADJ
524,седоволосый_ADJ
525,складно_ADJ
526,пивной_ADJ
527,автогять_ADJ
528,тимоша_ADJ
529,второсортный_ADJ
530,нарисовать_ADJ
531,логично_ADJ
532,санскритский_ADJ
533,членский_ADJ
534,многоглазый_ADJ
535,речной_ADJ
536,тщательно_ADJ
537,полициклический_ADJ
538,белогвардейский_ADJ
539,фридин_ADJ
540,югославский_ADJ
541,поршневой_ADJ
542,горько_ADJ
543,фиолетовый_ADJ
544,литературно-художественный_ADJ
545,импровизированный_ADJ
546,логарифмический_ADJ
547,диахронический_ADJ
548,вероятно_ADJ
549,позолотить_ADJ
550,нацистский_ADJ
551,сильнодействующий_ADJ
552,дефицитный_ADJ
553,43-й_ADJ
554,священнический_ADJ
555,набухнуть_ADJ
556,кипяченый_ADJ
557,лупоглазый_ADJ
558,проникать_ADJ
559,суставчатый_ADJ
560,щеголеватый_ADJ
561,природно_ADJ
562,-оранжевый_ADJ
563,фитонцидный_ADJ
564,фантастичный_ADJ
565,питательный_ADJ
566,бело-зеленый_ADJ
567,нерегулярный_ADJ
568,соответственный_ADJ
569,вишневый_ADJ
570,распороть_ADJ
571,ободранный_ADJ
572,сверхчувственный_ADJ
573,слышно_ADJ
574,жалко_ADJ
575,краснокожий_ADJ
576,перпендикулярный_ADJ
577,горячо_ADJ
578,полярный_ADJ
579,постоялый_ADJ
580,крытый_ADJ
581,-образный_ADJ
582,афро-азиатский_ADJ
583,четверо_ADJ
584,траншейный_ADJ
585,филиппинский_ADJ
586,алексеевна_ADJ
587,черненый_ADJ
588,переполнить_ADJ
589,балаганный_ADJ
590,фиксированный_ADJ
591,карибский_ADJ
592,селекционный_ADJ
593,сверлильный_ADJ
594,распухнуть_ADJ
595,интимный_ADJ
596,юбилей_ADJ
597,пуща_ADJ
598,сочотреть_ADJ
599,чистящий_ADJ
600,чей-то_ADJ
601,гербовый_ADJ
602,разъемный_ADJ
603,сюжетно_ADJ
604,умозрительный_ADJ
605,короткофокусный_ADJ
606,многолучевой_ADJ
607,верноподдать_ADJ
608,демографический_ADJ
609,ядерный_ADJ
610,кухонный_ADJ
611,горластый_ADJ
612,лисичанский_ADJ
613,выгнутый_ADJ
614,бруно_ADJ
615,польский_ADJ
616,полупроводниковый_ADJ
617,описательный_ADJ
618,подопытный_ADJ
619,внеслужебный_ADJ
620,вильнюсский_ADJ
621,рисовый_ADJ
622,шестичасовой_ADJ
623,приютский_ADJ
624,именной_ADJ
625,...такий_ADJ
626,спусковый_ADJ
627,безупречной_ADJ
628,солевой_ADJ
629,ретикулярный_ADJ
630,наполнить_ADJ
631,сивушный_ADJ
632,многослойный_ADJ
633,безрассудный_ADJ
634,памятливый_ADJ
635,максимальный_ADJ
636,патриарший_ADJ
637,тирольский_ADJ
638,вспотеть_ADJ
639,знобкий_ADJ
640,-старший_ADJ
641,политический_ADJ
642,неходкий_ADJ
643,пластический_ADJ
644,калужский_ADJ
645,многое_ADJ
646,метлахский_ADJ
647,церковный_ADJ
648,один_ADJ
649,вегетативный_ADJ
650,полугодовый_ADJ
651,володькин_ADJ
652,несхожа_ADJ
653,девятилетний_ADJ
654,черепной_ADJ
655,взбаламученный_ADJ
656,болеутоляющий_ADJ
657,многоопытный_ADJ
658,потерять_ADJ
659,теософский_ADJ
660,забытый_ADJ
661,органо-минеральный_ADJ
662,аппаратурный_ADJ
663,визитный_ADJ
664,коллежский_ADJ
665,нашенский_ADJ
666,надводный_ADJ
667,сульфидный_ADJ
668,магаданский_ADJ
669,сборочный_ADJ
670,одноногий_ADJ
671,зауральский_ADJ
672,непревзойдеть_ADJ
673,предновогодний_ADJ
674,трофический_ADJ
675,отделительный_ADJ
676,боровой_ADJ
677,трущобный_ADJ
678,продрогнуть_ADJ
679,отбой_ADJ
680,приложить_ADJ
681,карагандинский_ADJ
682,овый_ADJ
683,вельветовый_ADJ
684,оперуполномоченный_ADJ
685,днепропетровский_ADJ
686,новорождять_ADJ
687,мечущийся_ADJ
688,светкин_ADJ
689,пятибалльный_ADJ
690,поджарить_ADJ
691,северо-восточный_ADJ
692,сдвинуть_ADJ
693,ироничный_ADJ
694,страдать_ADJ
695,мускулистый_ADJ
696,удивленный_ADJ
697,некого_ADJ
698,оболенская_ADJ
699,мойше_ADJ
700,бессознательный_ADJ
701,полеводческий_ADJ
702,даниловское_ADJ
703,братоубийственный_ADJ
704,3-й_ADJ
705,превеликий_ADJ
706,инспекторский_ADJ
707,существенно_ADJ
708,сложнейший_ADJ
709,ашхабадский_ADJ
710,темновато_ADJ
711,широченный_ADJ
712,околосолнечный_ADJ
713,рачий_ADJ
714,четырнадцатилетний_ADJ
715,отрешенный_ADJ
716,автомобильный_ADJ
717,опереточный_ADJ
718,римский_ADJ
719,мордастый_ADJ
720,батумский_ADJ
721,экстрактивный_ADJ
722,непроницать_ADJ
723,скоротечный_ADJ
724,хлоридный_ADJ
725,тектонический_ADJ
726,аянский_ADJ
727,благонамеренный_ADJ
728,штабной_ADJ
729,характерологический_ADJ
730,пропагандной_ADJ
731,антифашистский_ADJ
732,задиристый_ADJ
733,высокоактивный_ADJ
734,литературоведческий_ADJ
735,ученический_ADJ
736,иоськин_ADJ
737,горьковский_ADJ
738,обрядовый_ADJ
739,надутый_ADJ
740,обезьяна_ADJ
741,доскональной_ADJ
742,яблочный_ADJ
743,яловый_ADJ
744,нарком_ADJ
745,татарский_ADJ
746,стойловый_ADJ
747,ситный_ADJ
748,нарочный_ADJ
749,растворимый_ADJ
750,сама-той_ADJ
751,бежать_ADJ
752,высокочастотный_ADJ
753,массажный_ADJ
754,краеугольный_ADJ
755,слышать_ADJ
756,проселочный_ADJ
757,кажный_ADJ
758,матросский_ADJ
759,квалификационный_ADJ
760,четырехместный_ADJ
761,учредительный_ADJ
762,блокадный_ADJ
763,непросвещенный_ADJ
764,отварной_ADJ
765,пианистический_ADJ
766,импульсный_ADJ
767,заозерный_ADJ
768,изменчивый_ADJ
769,семеро_ADJ
770,больно_ADJ
771,пятистенный_ADJ
772,саднящий_ADJ
773,весенний_ADJ
774,ярко-оранжевой_ADJ
775,типичный_ADJ
776,сомнамбулический_ADJ
777,окраинный_ADJ
778,низовой_ADJ
779,каменистый_ADJ
780,аляповатый_ADJ
781,княжеский_ADJ
782,палить_ADJ
783,осторожно_ADJ
784,беззубый_ADJ
785,ценский_ADJ
786,ластоногий_ADJ
787,стеклопластиковый_ADJ
788,морщинистый_ADJ
789,равновесный_ADJ
790,зрячий_ADJ
791,алюмокалиевой_ADJ
792,редкоземельный_ADJ
793,фотохимический_ADJ
794,свекловичный_ADJ
795,никто_ADJ
796,всей-то_ADJ
797,охотный_ADJ
798,двукратной_ADJ
799,ржевский_ADJ
800,хриплый_ADJ
801,сжигать_ADJ
802,прозрачный_ADJ
803,кардаковский_ADJ
804,инспекционный_ADJ
805,аккумуляторнать_ADJ
806,латиноамериканский_ADJ
807,коровий_ADJ
808,органический_ADJ
809,полиэтиленовый_ADJ
810,алфавитный_ADJ
811,страшно_ADJ
812,горнолыжный_ADJ
813,мемуарный_ADJ
814,диана_ADJ
815,светоносный_ADJ
816,нырять_ADJ
817,одоевский_ADJ
818,лиственничный_ADJ
819,промывать_ADJ
820,албанский_ADJ
821,невыяснять_ADJ
822,прочитать_ADJ
823,входной_ADJ
824,свеклосахарный_ADJ
825,ребяческий_ADJ
826,пущий_ADJ
827,женский_ADJ
828,печатный_ADJ
829,физический_ADJ
830,блошиный_ADJ
831,хаим_ADJ
832,ослизлой_ADJ
833,донецкий_ADJ
834,восхищенный_ADJ
835,воображать_ADJ
836,градский_ADJ
837,недальний_ADJ
838,навозно-земляной_ADJ
839,абрикосовый_ADJ
840,подавлять_ADJ
841,оставлять_ADJ
842,огнеупорный_ADJ
843,противоречиво_ADJ
844,-длинный_ADJ
845,мировой_ADJ
846,шероховатый_ADJ
847,неистребимый_ADJ
848,издавать_ADJ
849,школьный_ADJ
850,ограда_ADJ
851,полукруглый_ADJ
852,рыжий_ADJ
853,перегревать_ADJ
854,теплолюбивый_ADJ
855,герценовский_ADJ
856,расположить_ADJ
857,непередаваемый_ADJ
858,необитаемый_ADJ
859,тенистый_ADJ
860,клетчатый_ADJ
861,древнейший_ADJ
862,47-й_ADJ
863,чинить_ADJ
864,пропускный_ADJ
865,маршалковский_ADJ
866,нескошенный_ADJ
867,северо-западный_ADJ
868,этакий_ADJ
869,артельный_ADJ
870,размашистый_ADJ
871,кашлять_ADJ
872,интенциональный_ADJ
873,наследный_ADJ
874,ослиный_ADJ
875,двоичный_ADJ
876,тифлисский_ADJ
877,истерический_ADJ
878,толстощекий_ADJ
879,циркониевый_ADJ
880,белковой_ADJ
881,наступательный_ADJ
882,сова_ADJ
883,зло_ADJ
884,-освободительный_ADJ
885,митькиный_ADJ
886,близко_ADJ
887,окраить_ADJ
888,беспрерывной_ADJ
889,парень_ADJ
890,рабоче-крестьянский_ADJ
891,лицей_ADJ
892,расширительный_ADJ
893,неположенный_ADJ
894,огнеметный_ADJ
895,день_ADJ
896,малознакомый_ADJ
897,суседский_ADJ
898,адмиралтейский_ADJ
899,насиженный_ADJ
900,заливный_ADJ
901,заночый_ADJ
902,многоярусный_ADJ
903,штамповать_ADJ
904,салициловый_ADJ
905,неправда_ADJ
906,пятиконечный_ADJ
907,предвоенный_ADJ
908,высоко_ADJ
909,реакционноспособный_ADJ
910,жердяной_ADJ
911,капитулянтский_ADJ
912,лепной_ADJ
913,сырой_ADJ
914,натурный_ADJ
915,горемышный_ADJ
916,микробный_ADJ
917,нейлон_ADJ
918,дирижерский_ADJ
919,смущенной_ADJ
920,стилизованный_ADJ
921,огонь_ADJ
922,молниеносный_ADJ
923,суетный_ADJ
924,полицейский_ADJ
925,лебединый_ADJ
926,высказать_ADJ
927,воспитательный_ADJ
928,разбивать_ADJ
929,трапезная_ADJ
930,пустотелый_ADJ
931,куликовый_ADJ
932,соболиной_ADJ
933,почечный_ADJ
934,горнорудный_ADJ
935,сиротливый_ADJ
936,кудреватый_ADJ
937,лимонный_ADJ
938,дарственная_ADJ
939,частнособственнический_ADJ
940,восточноевропейский_ADJ
941,червячный_ADJ
942,подковообразный_ADJ
943,подбирать_ADJ
944,светоний_ADJ
945,желтеть_ADJ
946,ский_ADJ
947,каковой_ADJ
948,триазиновый_ADJ
949,перевязочный_ADJ
950,благолепный_ADJ
951,модерновый_ADJ
952,ярмарочный_ADJ
953,томатный_ADJ
954,короткоживущий_ADJ
955,исполнить_ADJ
956,неизбывный_ADJ
957,соблазнительно_ADJ
958,свинья_ADJ
959,шарикоподшипниковый_ADJ
960,номинативный_ADJ
961,че_ADJ
962,углеродисвать_ADJ
963,человеконенавистнический_ADJ
964,воспитать_ADJ
965,водородной_ADJ
966,болтать_ADJ
967,неистовой_ADJ
968,перекладной_ADJ
969,кузен_ADJ
970,голубый_ADJ
971,задубелый_ADJ
972,хватать_ADJ
973,пленять_ADJ
974,варфоломей_ADJ
975,п[одобный_ADJ
976,мелиоративный_ADJ
977,витый_ADJ
978,протеолитический_ADJ
979,пафосный_ADJ
980,плаксивый_ADJ
981,незавершеть_ADJ
982,выжать_ADJ
983,луженый_ADJ
984,надмирный_ADJ
985,буфетная_ADJ
986,важно_ADJ
987,никелированный_ADJ
988,пенопластовый_ADJ
989,издательский_ADJ
990,ульяновский_ADJ
991,странное_ADJ
992,смешно_ADJ
993,жолковский_ADJ
994,вьючный_ADJ
995,южнорусский_ADJ
996,наукообразный_ADJ
997,торгово-промышленный_ADJ
998,ростральный_ADJ
999,безотказно_ADJ
1000,сумгаитский_ADJ
1001,полководческий_ADJ
1002,первоздать_ADJ
1003,чувствовать_ADJ
1004,предлинный_ADJ
1005,поразить_ADJ
1006,изменять_ADJ
1007,филейный_ADJ
1008,царевский_ADJ
1009,сорочинский_ADJ
1010,мировоззренческий_ADJ
1011,бритоголовой_ADJ
1012,сульфамидный_ADJ
1013,пузырчатый_ADJ
1014,пальмитиновый_ADJ
1015,ноябрьский_ADJ
1016,слабо_ADJ
1017,дышать_ADJ
1018,влиятельный_ADJ
1019,кудрявенький_ADJ
1020,причастный_ADJ
1021,областной_ADJ
1022,тестообразный_ADJ
1023,пиквикский_ADJ
1024,кривой_ADJ
1025,прихожая_ADJ
1026,отрадно_ADJ
1027,физкультурный_ADJ
1028,волейбольный_ADJ
1029,нефтеперегонный_ADJ
1030,лазаретный_ADJ
1031,гидрофильный_ADJ
1032,щукин_ADJ
1033,дополнительный_ADJ
1034,гривна_ADJ
1035,аккуратно_ADJ
1036,эпоксидный_ADJ
1037,окно_ADJ
1038,неприметный_ADJ
1039,четвертная_ADJ
1040,ректификационный_ADJ
1041,ослаблять_ADJ
1042,англо-американский_ADJ
1043,калашный_ADJ
1044,кубинский_ADJ
1045,аллен_ADJ
1046,старуха_ADJ
1047,заменимый_ADJ
1048,людин_ADJ
1049,банный_ADJ
1050,крупская_ADJ
1051,залив_ADJ
1052,несознательный_ADJ
1053,крапчатый_ADJ
1054,оный_ADJ
1055,междугородний_ADJ
1056,данилевский_ADJ
1057,гнойный_ADJ
1058,побеждать_ADJ
1059,романовский_ADJ
1060,войлочный_ADJ
1061,мигать_ADJ
1062,международный_ADJ
1063,физико-химический_ADJ
1064,возрастной_ADJ
1065,гидрометеорологический_ADJ
1066,целенький_ADJ
1067,антенный_ADJ
1068,заволжский_ADJ
1069,жировой_ADJ
1070,баба_ADJ
1071,обывательский_ADJ
1072,густонаселенный_ADJ
1073,куриный_ADJ
1074,первоочередный_ADJ
1075,сивый_ADJ
1076,ого-го_ADJ
1077,любовный_ADJ
1078,октябрьской_ADJ
1079,однократный_ADJ
1080,гебистский_ADJ
1081,кессонный_ADJ
1082,гиппуровый_ADJ
1083,единоличный_ADJ
1084,поломать_ADJ
1085,маяковский_ADJ
1086,общесоюзный_ADJ
1087,компактный_ADJ
1088,жвачный_ADJ
1089,томсоновский_ADJ
1090,винтовый_ADJ
1091,джейми_ADJ
1092,непрошенный_ADJ
1093,пасхальный_ADJ
1094,ненастье_ADJ
1095,мычать_ADJ
1096,житийный_ADJ
1097,эндокринный_ADJ
1098,быть_ADJ
1099,венчальный_ADJ
1100,этнический_ADJ
1101,технический_ADJ
1102,высотский_ADJ
1103,литый_ADJ
1104,а.лийский_ADJ
1105,цветочный_ADJ
1106,финансовый_ADJ
1107,конструкциоть_ADJ
1108,возрастать_ADJ
1109,второй-то_ADJ
1110,вышесказанный_ADJ
1111,обувной_ADJ
1112,прасковья_ADJ
1113,неимоверный_ADJ
1114,первомайский_ADJ
1115,блажный_ADJ
1116,соня_ADJ
1117,подобающий_ADJ
1118,миланский_ADJ
1119,неактивный_ADJ
1120,кой_ADJ
1121,католический_ADJ
1122,войти_ADJ
1123,распластанный_ADJ
1124,тунгусский_ADJ
1125,поросячий_ADJ
1126,чего_ADJ
1127,подчинить_ADJ
1128,сероглазый_ADJ
1129,сумский_ADJ
1130,подзащитный_ADJ
1131,сургучный_ADJ
1132,остатний_ADJ
1133,парковый_ADJ
1134,моряшиха_ADJ
1135,шелковистый_ADJ
1136,хвостатый_ADJ
1137,буровой_ADJ
1138,дохлый_ADJ
1139,ступицкий_ADJ
1140,обетованный_ADJ
