,WORD
1139,германский_ADJ
1140,тарифный_ADJ
1141,трогать_ADJ
1142,гл[авный_ADJ
1143,мадонна_ADJ
1144,буддийский_ADJ
1145,безразличная_ADJ
1146,заячий_ADJ
1147,малолитражный_ADJ
1148,сретенский_ADJ
1149,пионерский_ADJ
1150,стехиометрический_ADJ
1151,мусорный_ADJ
1152,марксистский_ADJ
1153,антиимпериалистический_ADJ
1154,щетинистый_ADJ
1155,напрасно_ADJ
1156,сущий_ADJ
1157,метанольный_ADJ
1158,травильный_ADJ
1159,скорый_ADJ
1160,обрюзгший_ADJ
1161,предавать_ADJ
1162,валицкий_ADJ
1163,всемерный_ADJ
1164,памирский_ADJ
1165,горючий_ADJ
1166,сомкнутый_ADJ
1167,экранный_ADJ
1168,таять_ADJ
1169,шестидневный_ADJ
1170,жизнеутверждающий_ADJ
1171,приствольный_ADJ
1172,направлять_ADJ
1173,коронарный_ADJ
1174,плечо_ADJ
1175,родить_ADJ
1176,парциальный_ADJ
1177,рамздэльский_ADJ
1178,своекорыстный_ADJ
1179,бурно_ADJ
1180,амурский_ADJ
1181,китовый_ADJ
1182,неизъяснимый_ADJ
1183,верующий_ADJ
1184,мазутный_ADJ
1185,лощеный_ADJ
1186,гранитный_ADJ
1187,гидрохиноновый_ADJ
1188,марганцевый_ADJ
1189,раскрывать_ADJ
1190,каспийский_ADJ
1191,вкус_ADJ
1192,марафонский_ADJ
1193,лессовый_ADJ
1194,разноголосый_ADJ
1195,щучье_ADJ
1196,вкопать_ADJ
1197,самушкин_ADJ
1198,рыбоприемный_ADJ
1199,совершеннейший_ADJ
1200,кровный_ADJ
1201,десятитысячный_ADJ
1202,кореш_ADJ
1203,сверлить_ADJ
1204,мертвецкий_ADJ
1205,вузовский_ADJ
1206,плесневой_ADJ
1207,арийский_ADJ
1208,модернистский_ADJ
1209,драный_ADJ
1210,энциклопедический_ADJ
1211,ярко-оранжевый_ADJ
1212,двухатомный_ADJ
1213,неотразимо_ADJ
1214,неплохо_ADJ
1215,восстанавливать_ADJ
1216,мучнистый_ADJ
1217,ваш_ADJ
1218,незримый_ADJ
1219,баренцев_ADJ
1220,декабрьский_ADJ
1221,шальный_ADJ
1222,олонецкий_ADJ
1223,духовная_ADJ
1224,тоскливо_ADJ
1225,четверостишие_ADJ
1226,поверить_ADJ
1227,разрежать_ADJ
1228,рябой_ADJ
1229,грозовой_ADJ
1230,чесальный_ADJ
1231,шоферский_ADJ
1232,шестивалентный_ADJ
1233,доходный_ADJ
1234,упустить_ADJ
1235,трехчасовой_ADJ
1236,набрякнуть_ADJ
1237,ханжа_ADJ
1238,атлетический_ADJ
1239,23-й_ADJ
1240,иверский_ADJ
1241,ударный_ADJ
1242,разнонаправленный_ADJ
1243,тухачевский_ADJ
1244,вдохновлять_ADJ
1245,людмила_ADJ
1246,мыльный_ADJ
1247,лакейский_ADJ
1248,венгерский_ADJ
1249,первый_ADJ
1250,четыреххлористый_ADJ
1251,иссык-кульский_ADJ
1252,суженный_ADJ
1253,атеистический_ADJ
1254,валютный_ADJ
1255,прозаичный_ADJ
1256,ущемлять_ADJ
1257,видовой_ADJ
1258,шаляпинский_ADJ
1259,полуседый_ADJ
1260,отведенный_ADJ
1261,надобный_ADJ
1262,транзитный_ADJ
1263,асимметричный_ADJ
1264,тренированный_ADJ
1265,цыбульский_ADJ
1266,булавочный_ADJ
1267,сторожевой_ADJ
1268,малопроизводительный_ADJ
1269,нержаветь_ADJ
1270,пятивалентный_ADJ
1271,одичалый_ADJ
1272,врасти_ADJ
1273,томить_ADJ
1274,святейший_ADJ
1275,конкурировать_ADJ
1276,комедийный_ADJ
1277,седобородый_ADJ
1278,фенольный_ADJ
1279,портретный_ADJ
1280,ванек_ADJ
1281,глубочайший_ADJ
1282,четный_ADJ
1283,колотый_ADJ
1284,завтрашний_ADJ
1285,викторович_ADJ
1286,врезать_ADJ
1287,телеологический_ADJ
1288,проживать_ADJ
1289,личный_ADJ
1290,наждачный_ADJ
1291,эгоцентричный_ADJ
1292,ускоренный_ADJ
1293,недвижный_ADJ
1294,народнохозяйственный_ADJ
1295,разделительный_ADJ
1296,копченать_ADJ
1297,имманентный_ADJ
1298,лирический_ADJ
1299,фактический_ADJ
1300,саянский_ADJ
1301,всевластный_ADJ
1302,верно_ADJ
1303,ускорять_ADJ
1304,жуковский_ADJ
1305,амазонка_ADJ
1306,-петербургский_ADJ
1307,сиамский_ADJ
1308,подобрать_ADJ
1309,черно-зеленый_ADJ
1310,прядильный_ADJ
1311,составный_ADJ
1312,творожный_ADJ
1313,-розовый_ADJ
1314,комсомольский_ADJ
1315,майкин_ADJ
1316,однотонный_ADJ
1317,тиофеновый_ADJ
1318,залить_ADJ
1319,ультрамариновый_ADJ
1320,бездельный_ADJ
1321,сушильный_ADJ
1322,плисецкая_ADJ
1323,завороженный_ADJ
1324,неблагонадежный_ADJ
1325,засушливый_ADJ
1326,полихромный_ADJ
1327,старушечий_ADJ
1328,стеклообразный_ADJ
1329,спичечный_ADJ
1330,буденный_ADJ
1331,гаснуть_ADJ
1332,миндальный_ADJ
1333,ювенильный_ADJ
1334,отравить_ADJ
1335,одухотворенный_ADJ
1336,он_ADJ
1337,архитектурный_ADJ
1338,преображенский_ADJ
1339,малолетний_ADJ
1340,переготь_ADJ
1341,бесстыжий_ADJ
1342,биоорганический_ADJ
1343,-коричневой_ADJ
1344,мышьяковисвать_ADJ
1345,привычный_ADJ
1346,неотложный_ADJ
1347,богемный_ADJ
1348,хромовый_ADJ
1349,вода_ADJ
1350,докладной_ADJ
1351,несвойствать_ADJ
1352,консервировать_ADJ
1353,лучевой_ADJ
1354,свечный_ADJ
1355,биологический_ADJ
1356,предсказанный_ADJ
1357,покаянный_ADJ
1358,славнейший_ADJ
1359,сизый_ADJ
1360,лейтенантский_ADJ
1361,сливной_ADJ
1362,скрещенный_ADJ
1363,размокнуть_ADJ
1364,закаленный_ADJ
1365,задумчивый_ADJ
1366,фамильярный_ADJ
1367,письменный_ADJ
1368,жаберный_ADJ
1369,губернаторский_ADJ
1370,тронный_ADJ
1371,тыловый_ADJ
1372,предсмертный_ADJ
1373,сбить_ADJ
1374,изовалериановый_ADJ
1375,правобережный_ADJ
1376,безнадежной_ADJ
1377,поливный_ADJ
1378,объяснимый_ADJ
1379,малоразговорчивый_ADJ
1380,адвокатский_ADJ
1381,диэлектрический_ADJ
1382,дисульфидный_ADJ
1383,искривленный_ADJ
1384,поролоновый_ADJ
1385,сухостый_ADJ
1386,фотодинамический_ADJ
1387,спусковой_ADJ
1388,промывочный_ADJ
1389,купить_ADJ
1390,двухнедельный_ADJ
1391,вводить_ADJ
1392,расплавлять_ADJ
1393,немка_ADJ
1394,онежский_ADJ
1395,водорастворимый_ADJ
1396,сидячий_ADJ
1397,закупорить_ADJ
1398,эллиптический_ADJ
1399,преславный_ADJ
1400,выделить_ADJ
1401,экстремистский_ADJ
1402,блуждать_ADJ
1403,54-й_ADJ
1404,учительская_ADJ
1405,бревенчатый_ADJ
1406,безличный_ADJ
1407,епископ_ADJ
1408,смоляный_ADJ
1409,полувековой_ADJ
1410,холщовый_ADJ
1411,внутриядерный_ADJ
1412,выборный_ADJ
1413,капроновый_ADJ
1414,прибыльный_ADJ
1415,ромм_ADJ
1416,отопительный_ADJ
1417,реакторный_ADJ
1418,шестимесячный_ADJ
1419,сучий_ADJ
1420,землеройный_ADJ
1421,сверхскоростной_ADJ
1422,диоптрийный_ADJ
1423,хорошее_ADJ
1424,соловецкий_ADJ
1425,мучительно_ADJ
1426,шведский_ADJ
1427,стариковский_ADJ
1428,ей-то_ADJ
1429,кремниевый_ADJ
1430,мандатный_ADJ
1431,озадачить_ADJ
1432,противоопухолевый_ADJ
1433,гарнизонный_ADJ
1434,дерптский_ADJ
1435,-то_ADJ
1436,будний_ADJ
1437,бледно_ADJ
1438,щербавать_ADJ
1439,измерительный_ADJ
1440,нестриженый_ADJ
1441,частый_ADJ
1442,дешевое_ADJ
1443,трупный_ADJ
1444,евстахиевой_ADJ
1445,роговой_ADJ
1446,термитный_ADJ
1447,судоремонтный_ADJ
1448,елисаветский_ADJ
1449,ошарашить_ADJ
1450,паучий_ADJ
1451,продольный_ADJ
1452,цыганистый_ADJ
1453,пивная_ADJ
1454,кинетический_ADJ
1455,осиновый_ADJ
1456,тесно_ADJ
1457,галапагосский_ADJ
1458,однонаправленный_ADJ
1459,самоделкин_ADJ
1460,перечный_ADJ
1461,предвыборный_ADJ
1462,семинарский_ADJ
1463,уссурийский_ADJ
1464,дагестанский_ADJ
1465,монпарнасский_ADJ
1466,утратить_ADJ
1467,угнетенный_ADJ
1468,полусухый_ADJ
1469,образованнейший_ADJ
1470,душевнобольной_ADJ
1471,непринуждять_ADJ
1472,экстренный_ADJ
1473,киево-печерский_ADJ
1474,ненадежно_ADJ
1475,россыпный_ADJ
1476,комкать_ADJ
1477,житье_ADJ
1478,кудринский_ADJ
1479,семья_ADJ
1480,минимальный_ADJ
1481,растертый_ADJ
1482,умывальная_ADJ
1483,неформальный_ADJ
1484,двухстворчатый_ADJ
1485,дармовый_ADJ
1486,лефортовский_ADJ
1487,натертый_ADJ
1488,тросовый_ADJ
1489,непреходить_ADJ
1490,душистый_ADJ
1491,второй_ADJ
1492,блесть_ADJ
1493,косторезный_ADJ
1494,1953-й_ADJ
1495,воспринимать_ADJ
1496,струнный_ADJ
1497,ирина_ADJ
1498,озверелый_ADJ
1499,широкоизвестный_ADJ
1500,тонна_ADJ
1501,плавиковый_ADJ
1502,занять_ADJ
1503,бригадный_ADJ
1504,неопровержимый_ADJ
1505,мичуринский_ADJ
1506,рубежный_ADJ
1507,елпатьевский_ADJ
1508,густо_ADJ
1509,мелкопоместный_ADJ
1510,краденый_ADJ
1511,отправной_ADJ
1512,чеканный_ADJ
1513,чугунно_ADJ
1514,производная_ADJ
1515,серпуховский_ADJ
1516,я-то_ADJ
1517,страстной_ADJ
1518,луч_ADJ
1519,шотландский_ADJ
1520,каждодневный_ADJ
1521,дождевальный_ADJ
1522,летающий_ADJ
1523,круглоголовый_ADJ
1524,мелитопольский_ADJ
1525,нема_ADJ
1526,вяленый_ADJ
1527,палочный_ADJ
1528,клеверный_ADJ
1529,знакомо_ADJ
1530,ветровой_ADJ
1531,одноголосный_ADJ
1532,30-й_ADJ
1533,веревочная_ADJ
1534,бильярдная_ADJ
1535,шестиэтажный_ADJ
1536,реально_ADJ
1537,диванный_ADJ
1538,невыгодно_ADJ
1539,наглядно_ADJ
1540,умудрять_ADJ
1541,аллегорический_ADJ
1542,харьковский_ADJ
1543,воинственный_ADJ
1544,драчливый_ADJ
1545,круглоглазый_ADJ
1546,ходуном_ADJ
1547,вопиять_ADJ
1548,пологий_ADJ
1549,беспозвоночный_ADJ
1550,достаточно_ADJ
1551,горьковавать_ADJ
1552,разменный_ADJ
1553,яма_ADJ
1554,несмываемый_ADJ
1555,освобождать_ADJ
1556,подсобный_ADJ
1557,электронный_ADJ
1558,фторисвать_ADJ
1559,разгоряченный_ADJ
1560,пушкин_ADJ
1561,тогда-то_ADJ
1562,негатив_ADJ
1563,трухлявый_ADJ
1564,чий_ADJ
1565,совокупный_ADJ
1566,довоенный_ADJ
1567,борщ_ADJ
1568,зубодробительный_ADJ
1569,вдыхать_ADJ
1570,наплевательский_ADJ
1571,кружевной_ADJ
1572,заливочный_ADJ
1573,сурово_ADJ
1574,гулкий_ADJ
1575,лесной_ADJ
1576,каретский_ADJ
1577,узорчатый_ADJ
1578,гм_ADJ
1579,пыточный_ADJ
1580,психофизиологический_ADJ
1581,белоглазый_ADJ
1582,пятичасовый_ADJ
1583,бухтарминский_ADJ
1584,всеядный_ADJ
1585,ксюша_ADJ
1586,шолоховский_ADJ
1587,монологический_ADJ
1588,стремителена_ADJ
1589,знаменательный_ADJ
1590,просмоленный_ADJ
1591,полуэмпирический_ADJ
1592,галаганный_ADJ
1593,ожесточать_ADJ
1594,1967-й_ADJ
1595,целковый_ADJ
1596,аристотелевский_ADJ
1597,стыдливый_ADJ
1598,вкусовый_ADJ
1599,самоочевидный_ADJ
1600,четырехэтажный_ADJ
1601,ищущий_ADJ
1602,буржуазный_ADJ
1603,темно_ADJ
1604,твидовый_ADJ
1605,случайно_ADJ
1606,вероисповедный_ADJ
1607,невысказанный_ADJ
1608,ландшафтный_ADJ
1609,концентрированный_ADJ
1610,ванькин_ADJ
1611,каскадный_ADJ
1612,отбивный_ADJ
1613,осиротелый_ADJ
1614,магистральный_ADJ
1615,масонский_ADJ
1616,беспощадно_ADJ
1617,крошечный_ADJ
1618,прокладочный_ADJ
1619,грузовой_ADJ
1620,сосновый_ADJ
1621,кочевой_ADJ
1622,шумливый_ADJ
1623,безбородый_ADJ
1624,ионизационный_ADJ
1625,копковский_ADJ
1626,винька_ADJ
1627,металлообрабатывающий_ADJ
1628,множественный_ADJ
1629,близкие_ADJ
1630,гурьевский_ADJ
1631,монументально_ADJ
1632,радиотехнический_ADJ
1633,видоизмененный_ADJ
1634,манна_ADJ
1635,светочувствительный_ADJ
1636,нехристианский_ADJ
1637,художнический_ADJ
1638,песий_ADJ
1639,хоровой_ADJ
1640,фтористый_ADJ
1641,эмбриональный_ADJ
1642,вяземский_ADJ
1643,-единственный_ADJ
1644,пленочный_ADJ
1645,мейерхольдовский_ADJ
1646,слепленный_ADJ
1647,судакский_ADJ
1648,неудовлетворять_ADJ
1649,-никелевой_ADJ
1650,адсорбциоть_ADJ
1651,пупырчатый_ADJ
1652,партерный_ADJ
1653,пиво_ADJ
1654,необоримый_ADJ
1655,гидрокарбонатный_ADJ
1656,намагниченный_ADJ
1657,кисло-сладкий_ADJ
1658,сурьезный_ADJ
1659,кузнецкий_ADJ
1660,огородить_ADJ
1661,несокрушимый_ADJ
1662,мебельный_ADJ
1663,съестной_ADJ
1664,шумно_ADJ
1665,линялый_ADJ
1666,спектральный_ADJ
1667,изломанный_ADJ
1668,бирманский_ADJ
1669,прервать_ADJ
1670,фанерный_ADJ
1671,немагнитный_ADJ
1672,монтажный_ADJ
1673,бездейственный_ADJ
1674,щитовидный_ADJ
1675,водопроводный_ADJ
1676,муравьиный_ADJ
1677,алкильный_ADJ
1678,балетный_ADJ
1679,надувный_ADJ
1680,возможный_ADJ
1681,крестильный_ADJ
1682,палисандровый_ADJ
1683,ледовитый_ADJ
1684,104-й_ADJ
1685,индикаторный_ADJ
1686,стабилизировать_ADJ
1687,кровавый_ADJ
1688,разрывной_ADJ
1689,эллинский_ADJ
1690,кузодеевский_ADJ
1691,милитаристский_ADJ
1692,нежно_ADJ
1693,клубный_ADJ
1694,желтолицый_ADJ
1695,приготовить_ADJ
1696,щемить_ADJ
1697,резиновый_ADJ
1698,капризной_ADJ
1699,монокристаллический_ADJ
1700,полиуретановый_ADJ
1701,кованый_ADJ
1702,именительный_ADJ
1703,-синий_ADJ
1704,кишечный_ADJ
1705,мятный_ADJ
1706,фрикционный_ADJ
1707,этиловый_ADJ
1708,зоя_ADJ
1709,сработать_ADJ
1710,103-й_ADJ
1711,путиловско-кировский_ADJ
1712,пол-литровый_ADJ
1713,имущественный_ADJ
1714,геомагнитный_ADJ
1715,лялин_ADJ
1716,сланцевой_ADJ
1717,монголо-татарский_ADJ
1718,выдумать_ADJ
1719,снежный_ADJ
1720,гигроскопический_ADJ
1721,шоколадный_ADJ
1722,семнадцатилетний_ADJ
1723,вихрастый_ADJ
1724,зеленоватый_ADJ
1725,думать_ADJ
1726,пых_ADJ
1727,кальциевый_ADJ
1728,печеный_ADJ
1729,ведомственный_ADJ
1730,фантастично_ADJ
1731,марочный_ADJ
1732,пегматитовый_ADJ
1733,черноглазовская_ADJ
1734,раздаточный_ADJ
1735,извинительный_ADJ
1736,тождественный_ADJ
1737,зналовек_ADJ
1738,борькин_ADJ
1739,напрягать_ADJ
1740,тридцатый_ADJ
1741,воронка_ADJ
1742,штопаный_ADJ
1743,чешский_ADJ
1744,суетливо_ADJ
1745,турский_ADJ
1746,бутылочный_ADJ
1747,оправдать_ADJ
1748,новорожденный_ADJ
1749,башенный_ADJ
1750,земледельческий_ADJ
1751,вожаковый_ADJ
1752,26-й_ADJ
1753,окислять_ADJ
1754,устойчивовать_ADJ
1755,избаловать_ADJ
1756,первосортный_ADJ
1757,облезлый_ADJ
1758,быстрорастворимый_ADJ
1759,ней-то_ADJ
1760,антиохийский_ADJ
1761,приблизительной_ADJ
1762,хлорисвать_ADJ
1763,нью-йоркский_ADJ
1764,меркурианский_ADJ
1765,светличный_ADJ
1766,василевский_ADJ
1767,нюшкин_ADJ
1768,брести_ADJ
1769,бумажный_ADJ
1770,токсикологический_ADJ
1771,подсадной_ADJ
1772,яковлевна_ADJ
1773,коммунальный_ADJ
1774,пестренький_ADJ
1775,иркутский_ADJ
1776,врождеть_ADJ
1777,татуировать_ADJ
1778,конвульсивный_ADJ
1779,противотанковый_ADJ
1780,эмбенский_ADJ
1781,наскальный_ADJ
1782,автоматический_ADJ
1783,эпидемический_ADJ
1784,судебный_ADJ
1785,шевелиться_ADJ
1786,туша_ADJ
1787,дуже_ADJ
1788,безыменский_ADJ
1789,животной_ADJ
1790,мелочный_ADJ
1791,вышеприведеть_ADJ
1792,нагорный_ADJ
1793,щека_ADJ
1794,искалечить_ADJ
1795,неукоснительный_ADJ
1796,единовременный_ADJ
1797,броский_ADJ
1798,винни_ADJ
1799,дочерний_ADJ
1800,федькин_ADJ
1801,рукотворный_ADJ
1802,отрывный_ADJ
1803,соловьиной_ADJ
1804,нетрудоспособный_ADJ
1805,бегучий_ADJ
1806,многомиллионный_ADJ
1807,несвежий_ADJ
1808,сущее_ADJ
1809,демонический_ADJ
1810,хмуро_ADJ
1811,складчатый_ADJ
1812,самопишущий_ADJ
1813,тонко_ADJ
1814,налим_ADJ
1815,канцелярский_ADJ
1816,заоблачный_ADJ
1817,жевательный_ADJ
1818,саженный_ADJ
1819,гривастый_ADJ
1820,кольчатый_ADJ
1821,финишный_ADJ
1822,местный_ADJ
1823,внучатый_ADJ
1824,ический_ADJ
1825,ботанической_ADJ
1826,спасо-преображенский_ADJ
1827,замешанный_ADJ
1828,оккультный_ADJ
1829,асбестовый_ADJ
1830,портновский_ADJ
1831,горизонтально_ADJ
1832,оживленно_ADJ
1833,палый_ADJ
1834,талмудический_ADJ
1835,неочищенный_ADJ
1836,измочаленный_ADJ
1837,весна_ADJ
1838,черепаховый_ADJ
1839,значительнейший_ADJ
1840,ярко-розовый_ADJ
1841,недоделать_ADJ
1842,яростно_ADJ
1843,тиофен_ADJ
1844,кислотостойкий_ADJ
1845,годный_ADJ
1846,челночный_ADJ
1847,струя_ADJ
1848,квалифицированный_ADJ
1849,алик_ADJ
1850,далеко_ADJ
1851,феодальный_ADJ
1852,неотправленный_ADJ
1853,полихлорвиниловый_ADJ
1854,резерфордовский_ADJ
1855,старомодно_ADJ
1856,вечнозеленый_ADJ
1857,детский_ADJ
1858,рифма_ADJ
1859,яша_ADJ
1860,соглядатая_ADJ
1861,нестрашный_ADJ
1862,всегдашний_ADJ
1863,колчаковский_ADJ
1864,прохожий_ADJ
1865,провожатый_ADJ
1866,дерновый_ADJ
1867,политехнический_ADJ
1868,кончить_ADJ
1869,михай_ADJ
1870,лесопильный_ADJ
1871,небывалый_ADJ
1872,эмалированный_ADJ
1873,средневековье_ADJ
1874,безалкогольный_ADJ
1875,рядно_ADJ
1876,сернокислотный_ADJ
1877,аналоговый_ADJ
1878,люберецкий_ADJ
1879,неокрепший_ADJ
1880,сухонький_ADJ
1881,молибденовый_ADJ
1882,статский_ADJ
1883,немировский_ADJ
1884,прямо_ADJ
1885,окопный_ADJ
1886,избяной_ADJ
1887,тюменский_ADJ
1888,прокуренный_ADJ
1889,бостонский_ADJ
1890,рожа_ADJ
1891,сперанский_ADJ
1892,целлюлозный_ADJ
1893,полубезумный_ADJ
1894,рекомпрессиоть_ADJ
1895,неосязаемый_ADJ
1896,подагрический_ADJ
1897,ответный_ADJ
1898,невозвратимый_ADJ
1899,нагреть_ADJ
1900,непросто_ADJ
1901,много_ADJ
1902,регуляторный_ADJ
1903,надеждинский_ADJ
1904,хлебниковский_ADJ
1905,петербургский_ADJ
1906,лежалый_ADJ
1907,приятно_ADJ
1908,вторичный_ADJ
1909,уборочная_ADJ
1910,оранжерейный_ADJ
1911,григорьевна_ADJ
1912,критский_ADJ
1913,глобальный_ADJ
1914,великокняжеский_ADJ
1915,малопривлекательный_ADJ
1916,действительный_ADJ
1917,вдох_ADJ
1918,металлургический_ADJ
1919,сульфитный_ADJ
1920,подкоровый_ADJ
1921,звеньевая_ADJ
1922,эгейский_ADJ
1923,дюна_ADJ
1924,атлантическ_ADJ
1925,будущее_ADJ
1926,филипподобный_ADJ
1927,казать_ADJ
1928,срамный_ADJ
1929,компрессорный_ADJ
1930,придаточный_ADJ
1931,внутренний_ADJ
1932,одноствольный_ADJ
1933,влажный_ADJ
1934,толща_ADJ
1935,многометровый_ADJ
1936,одесную_ADJ
1937,кондовый_ADJ
1938,жилищный_ADJ
1939,дивинилстирольный_ADJ
1940,розничный_ADJ
1941,заслужить_ADJ
1942,шопеновский_ADJ
1943,надбровный_ADJ
1944,избранный_ADJ
1945,ярко-белый_ADJ
1946,бренный_ADJ
1947,зеленоглазый_ADJ
1948,беличий_ADJ
1949,голубоватый_ADJ
1950,кудлатый_ADJ
1951,80-й_ADJ
1952,многомесячный_ADJ
1953,двухместный_ADJ
1954,приветственный_ADJ
1955,батый_ADJ
1956,непроглядный_ADJ
1957,пионервожатая_ADJ
1958,потенциальный_ADJ
1959,длинноногий_ADJ
1960,пиковый_ADJ
1961,халкидоний_ADJ
1962,кольцевый_ADJ
1963,мастерская_ADJ
1964,домна_ADJ
1965,голова-то_ADJ
1966,кучерявый_ADJ
1967,приемной_ADJ
1968,жидовский_ADJ
1969,революционный_ADJ
1970,парашютный_ADJ
1971,колин_ADJ
1972,трехбуквенный_ADJ
1973,хемотронный_ADJ
1974,елизаветинский_ADJ
1975,13-й_ADJ
1976,зернистый_ADJ
1977,ложноклассический_ADJ
1978,подшефный_ADJ
1979,спиритический_ADJ
1980,разрешительный_ADJ
1981,бездонный_ADJ
1982,серафим_ADJ
1983,мемориальный_ADJ
1984,терешкова_ADJ
1985,комплексный_ADJ
1986,публиковать_ADJ
1987,черкасский_ADJ
1988,облачный_ADJ
1989,карловый_ADJ
1990,пиршествять_ADJ
1991,жажда_ADJ
1992,спасенный_ADJ
1993,косноязычный_ADJ
1994,сферический_ADJ
1995,отечественный_ADJ
1996,квантовой_ADJ
1997,весело_ADJ
1998,вещевой_ADJ
1999,вязать_ADJ
2000,разъярять_ADJ
2001,редко_ADJ
2002,марианский_ADJ
2003,сельвинский_ADJ
2004,исполненный_ADJ
2005,стираный_ADJ
2006,обвальный_ADJ
2007,красносельский_ADJ
2008,42-й_ADJ
2009,стриженый_ADJ
2010,выть_ADJ
2011,опубликовывать_ADJ
2012,страховочный_ADJ
2013,неисправный_ADJ
2014,ой-ой_ADJ
2015,нагревать_ADJ
2016,веркин_ADJ
2017,стержневой_ADJ
2018,неизведать_ADJ
2019,неожиданный_ADJ
2020,суворинский_ADJ
2021,большуть_ADJ
2022,непоседливый_ADJ
2023,обыденный_ADJ
2024,ларкин_ADJ
2025,сабельный_ADJ
2026,трехкомнатный_ADJ
2027,сценарный_ADJ
2028,трепещущий_ADJ
2029,шашлычная_ADJ
2030,мелький_ADJ
2031,комендантский_ADJ
2032,ушибить_ADJ
2033,элементарно_ADJ
2034,всепроникающий_ADJ
2035,подавить_ADJ
2036,мать-то_ADJ
2037,носовой_ADJ
2038,скалистый_ADJ
2039,комбинированный_ADJ
2040,мордатый_ADJ
2041,платиновый_ADJ
2042,аргентинский_ADJ
2043,первейший_ADJ
2044,запашистый_ADJ
2045,недетский_ADJ
2046,замедлить_ADJ
2047,боннский_ADJ
2048,тревожный_ADJ
2049,незамужний_ADJ
2050,розовощекий_ADJ
2051,стокгольмский_ADJ
2052,полинялый_ADJ
2053,беговой_ADJ
2054,хвостовой_ADJ
2055,барашковый_ADJ
2056,высокоученый_ADJ
2057,отборочный_ADJ
2058,теплоизолирующий_ADJ
2059,засохнуть_ADJ
2060,богатырский_ADJ
2061,ковбойский_ADJ
2062,богатейший_ADJ
2063,полуавтоматический_ADJ
2064,семеновский_ADJ
2065,душевнобольный_ADJ
2066,поджарый_ADJ
2067,кулаков_ADJ
2068,очистительный_ADJ
2069,резной_ADJ
2070,верхушечный_ADJ
2071,колдовский_ADJ
2072,седенький_ADJ
2073,митькин_ADJ
2074,названый_ADJ
2075,нейтринный_ADJ
2076,44-й_ADJ
2077,докторский_ADJ
2078,электродный_ADJ
2079,васильевич_ADJ
2080,гадательный_ADJ
2081,лосниться_ADJ
2082,темноволосый_ADJ
2083,обработать_ADJ
2084,нижайший_ADJ
2085,маневровый_ADJ
2086,криминальный_ADJ
2087,карбоновый_ADJ
2088,анатомический_ADJ
2089,прибрежный_ADJ
2090,сарапульский_ADJ
2091,злющий_ADJ
2092,кипарисовый_ADJ
2093,междуэтажный_ADJ
2094,вискозный_ADJ
2095,хлесткой_ADJ
2096,анализировать_ADJ
2097,виндзорский_ADJ
2098,постельный_ADJ
2099,статуя_ADJ
2100,цепный_ADJ
2101,неразрешенный_ADJ
2102,дружище_ADJ
2103,тайный_ADJ
2104,конкурентный_ADJ
2105,элементный_ADJ
2106,высотный_ADJ
2107,1912-й_ADJ
2108,витебский_ADJ
2109,п.лийский_ADJ
2110,-воспитательный_ADJ
2111,стравинский_ADJ
2112,смешанный_ADJ
2113,портовый_ADJ
2114,сено_ADJ
2115,серо-голубой_ADJ
2116,бездарно_ADJ
2117,несвойственный_ADJ
2118,ждать_ADJ
2119,неразложимый_ADJ
2120,высочайший_ADJ
2121,она-то_ADJ
2122,потрясать_ADJ
2123,таковский_ADJ
2124,метафорический_ADJ
2125,посылать_ADJ
2126,отложной_ADJ
2127,акустический_ADJ
2128,поминальный_ADJ
2129,бромный_ADJ
2130,любкин_ADJ
2131,подонок_ADJ
2132,отлогий_ADJ
2133,17-ый_ADJ
2134,противно_ADJ
2135,дивизионный_ADJ
2136,филателистический_ADJ
2137,числовой_ADJ
2138,котиковый_ADJ
2139,желтой_ADJ
2140,фрицевский_ADJ
2141,политый_ADJ
2142,хозяйкин_ADJ
2143,нелинейный_ADJ
2144,отвлеченный_ADJ
2145,пережить_ADJ
2146,нагой_ADJ
2147,синонимический_ADJ
2148,неодушевлять_ADJ
2149,кругловатый_ADJ
2150,вера_ADJ
2151,военно-сухумский_ADJ
2152,пучеглазый_ADJ
2153,физико-математический_ADJ
2154,преисподняя_ADJ
2155,стройненький_ADJ
2156,верховой_ADJ
2157,сотый_ADJ
2158,учен_ADJ
2159,бить_ADJ
2160,дисковый_ADJ
2161,вожатая_ADJ
2162,субъективистский_ADJ
2163,осенний_ADJ
2164,каторжанский_ADJ
2165,репетиционный_ADJ
2166,частичный_ADJ
2167,совместимый_ADJ
2168,инкубаторный_ADJ
2169,безголосый_ADJ
2170,беллетристический_ADJ
2171,стеариновый_ADJ
2172,неизмеримо_ADJ
2173,плодоносный_ADJ
2174,виноградный_ADJ
2175,полипропиленовый_ADJ
2176,дать_ADJ
2177,немногое_ADJ
2178,признанный_ADJ
2179,голубизна_ADJ
2180,смачный_ADJ
2181,самодовольный_ADJ
2182,кондитерская_ADJ
2183,алтарный_ADJ
2184,акриловый_ADJ
2185,неопубликовать_ADJ
2186,новадратный_ADJ
2187,лапа_ADJ
2188,конфисковать_ADJ
2189,грачевский_ADJ
2190,искажять_ADJ
2191,свернутый_ADJ
2192,полоска_ADJ
2193,обмякнуть_ADJ
2194,боярский_ADJ
2195,концентрировывать_ADJ
2196,змея_ADJ
2197,генный_ADJ
