,WORD,frequency,mean_dist_jaccard,sum_deltas_jaccard,mean_dist_globalanchors,sum_deltas_globalanchors,mean_dist_procrustes,sum_deltas_procrustes
202,пограничный_ADJ,1.9943779676997774e-05,0.8625730994152048,0.0,0.22495707869529724,1.0,0.2537088245153427,1.0
203,юбилейный_ADJ,1.7699102125907104e-05,0.8214869281045751,0.0,0.21670745313167572,1.0,0.2119676172733307,1.0
204,авторский_ADJ,3.651325318050466e-05,0.8757309941520468,0.0,0.20012490451335907,0.3333333333333333,0.29322296380996704,1.0
205,американский_ADJ,0.00023642893997264243,0.6307907778496014,1.0,0.22764331102371216,1.0,0.26663118600845337,1.0
206,верховный_ADJ,6.749819046697141e-05,0.8194444444444444,0.6666666666666666,0.24129174649715424,1.0,0.2761214077472687,1.0
207,ихний_ADJ,1.5044604455152608e-05,0.9722222222222222,0.0,0.22378623485565186,0.3333333333333333,0.406901478767395,0.3333333333333333
208,производственный_ADJ,6.13836581002464e-05,0.7867647058823529,0.3333333333333333,0.19393417239189148,1.0,0.24651388823986053,1.0
209,новенький_ADJ,3.4652413908567596e-05,0.8708290333677331,0.6666666666666666,0.14914590120315552,1.0,0.25242021679878235,1.0
210,синтетический_ADJ,3.6748901188806286e-05,0.8378267973856208,0.3333333333333333,0.18193918466567993,1.0,0.22538523375988007,0.3333333333333333
211,соответствующий_ADJ,0.00011544595807452799,0.6805555555555556,0.3333333333333333,0.19019456207752228,1.0,0.18802988529205322,1.0
212,мистический_ADJ,2.1506371775085557e-05,0.9111842105263158,0.0,0.17268045246601105,1.0,0.22618791460990906,1.0
213,положенный_ADJ,6.561005162654384e-05,0.7659313725490196,0.0,0.3887040615081787,1.0,0.28679516911506653,1.0
214,документальный_ADJ,2.0411650690113836e-05,0.7822712418300654,0.3333333333333333,0.18481706082820892,1.0,0.21203002333641052,1.0
215,контрольный_ADJ,2.904336747017974e-05,0.932748538011696,0.0,0.24228140711784363,1.0,0.30312196910381317,0.3333333333333333
216,требовать_ADJ,1.1281737345925955e-05,0.8986068111455108,0.0,0.25751355290412903,0.3333333333333333,0.30508823692798615,0.3333333333333333
217,просто_ADJ,2.4310733166650823e-05,0.6332417582417582,0.6666666666666666,0.3412802964448929,1.0,0.2713000029325485,1.0
218,психический_ADJ,4.215604602158766e-05,0.7557354925775979,0.0,0.16778241097927094,1.0,0.23002265393733978,0.3333333333333333
219,рослый_ADJ,1.4395777621696785e-05,0.4844322344322345,0.3333333333333333,0.1363808512687683,1.0,0.1381998360157013,0.3333333333333333
220,географический_ADJ,2.6771093148908578e-05,0.8524466804265566,0.0,0.19765517115592957,1.0,0.243224635720253,1.0
221,церковный_ADJ,7.229595674227956e-05,0.789421470342523,-0.3333333333333333,0.22458557784557343,1.0,0.25308698415756226,1.0
222,световой_ADJ,3.0122171585449104e-05,0.612408424908425,0.3333333333333333,0.18274402618408203,1.0,0.18561546504497528,0.3333333333333333
223,быстрый_ADJ,9.018539811164008e-05,0.5915750915750916,0.6666666666666666,0.2544816881418228,1.0,0.22907382249832153,-0.3333333333333333
224,морозный_ADJ,2.118722781145752e-05,0.6875,0.0,0.1228901743888855,0.3333333333333333,0.15429632365703583,0.3333333333333333
225,подобный_ADJ,0.0003836801677715353,0.8031045751633986,0.0,0.1690007746219635,1.0,0.23647521436214447,1.0
226,природный_ADJ,9.098209761646053e-05,0.870829033367733,0.3333333333333333,0.17127884924411774,1.0,0.27559539675712585,1.0
227,водяной_ADJ,2.8721033088282807e-05,0.8871689026487788,0.3333333333333333,0.12423533201217651,0.3333333333333333,0.28684256970882416,1.0
228,голый_ADJ,0.00010615815449617949,0.7336601307189542,-0.3333333333333333,0.14806191623210907,1.0,0.24366681277751923,1.0
229,дальний_ADJ,0.00012605851767680053,0.7683823529411764,0.3333333333333333,0.3077489584684372,1.0,0.2801479548215866,1.0
230,встречный_ADJ,3.1909257713067563e-05,0.8871689026487788,0.3333333333333333,0.3247307240962982,1.0,0.272020161151886,0.3333333333333333
231,снежный_ADJ,5.29808563595704e-05,0.8519214703425229,-0.6666666666666666,0.1295275092124939,1.0,0.2803575098514557,0.3333333333333333
232,демократический_ADJ,4.6559643333767056e-05,0.7522482677281439,0.0,0.18368159234523773,1.0,0.23231887817382812,1.0
233,густой_ADJ,9.082571325414612e-05,0.8051470588235294,0.3333333333333333,0.10728426277637482,0.3333333333333333,0.19592252373695374,1.0
234,наследственный_ADJ,1.4350439642591795e-05,0.9017887856897144,0.0,0.1984335035085678,1.0,0.2943967282772064,0.3333333333333333
235,обыденный_ADJ,1.4954895142891142e-05,0.7267156862745099,0.0,0.18523699045181274,1.0,0.21063750982284546,1.0
236,немой_ADJ,2.112099957844279e-05,0.9736842105263159,-0.6666666666666666,0.2530159652233124,0.3333333333333333,0.3345320522785187,0.3333333333333333
237,словесный_ADJ,2.4610149496994082e-05,0.7683823529411764,0.3333333333333333,0.17410780489444733,0.3333333333333333,0.2551875114440918,0.3333333333333333
238,владимирский_ADJ,1.2727185795654639e-05,0.8986068111455108,-0.3333333333333333,0.1746131032705307,1.0,0.20368653535842896,1.0
239,классический_ADJ,7.837614487659234e-05,0.8871689026487788,0.3333333333333333,0.1877492219209671,1.0,0.24618005752563477,0.3333333333333333
240,плавный_ADJ,1.3356581544622498e-05,0.7029061624649859,0.3333333333333333,0.17133496701717377,1.0,0.1748378723859787,1.0
241,безграничный_ADJ,1.2764965076432797e-05,0.7867647058823529,0.3333333333333333,0.16225291788578033,1.0,0.19291792809963226,1.0
242,морской_ADJ,0.0001703180238049608,0.7083333333333334,0.0,0.2391117364168167,1.0,0.30009014904499054,0.3333333333333333
243,серебристый_ADJ,2.0577836815874742e-05,0.8031045751633986,0.3333333333333333,0.10019436478614807,0.3333333333333333,0.17389342188835144,1.0
244,смертельный_ADJ,2.7883673413507138e-05,0.8687865497076023,0.3333333333333333,0.22880683839321136,1.0,0.20320333540439606,1.0
245,идейный_ADJ,2.5802167802670123e-05,0.8284313725490196,0.0,0.1526850014925003,1.0,0.21770837903022766,1.0
246,незнакомый_ADJ,8.448275612479408e-05,0.6820728291316527,-0.3333333333333333,0.35529716312885284,0.3333333333333333,0.20642538368701935,1.0
247,страшно_ADJ,1.2588345547780909e-05,0.6778846153846154,0.0,0.20979420840740204,0.3333333333333333,0.3050631582736969,0.3333333333333333
248,сплошной_ADJ,5.717630392117324e-05,0.7421218487394958,-1.0,0.195711150765419,1.0,0.2604469060897827,0.3333333333333333
249,фашистский_ADJ,2.8518264419274074e-05,0.6011904761904762,0.3333333333333333,0.20376472175121307,1.0,0.19451084733009338,0.3333333333333333
250,характерный_ADJ,9.510194265547898e-05,0.6428571428571429,0.0,0.1897243857383728,1.0,0.22577501833438873,0.3333333333333333
251,художественный_ADJ,0.00015366655551833636,0.6636904761904763,0.0,0.17000111937522888,1.0,0.2610666751861572,1.0
252,финансовый_ADJ,9.631690750168243e-05,0.8194444444444444,0.6666666666666666,0.20373079180717468,1.0,0.2582899332046509,1.0
253,масляный_ADJ,1.4387501471176231e-05,0.9166666666666666,0.3333333333333333,0.1149432361125946,1.0,0.217560276389122,1.0
254,последующий_ADJ,7.588662483553539e-05,0.6974789915966386,-0.3333333333333333,0.18624070286750793,1.0,0.18816189467906952,1.0
255,седой_ADJ,5.973825404231304e-05,0.7083333333333334,0.3333333333333333,0.12773172557353973,0.3333333333333333,0.19245995581150055,1.0
256,общий_ADJ,0.0006560951381538924,0.8398692810457516,0.3333333333333333,0.188431516289711,1.0,0.2493254840373993,0.3333333333333333
257,докторский_ADJ,1.212803709012791e-05,0.6642156862745098,0.0,0.29066210985183716,1.0,0.35371316969394684,1.0
258,очередной_ADJ,0.00016877669892414478,0.6875,0.3333333333333333,0.33563585579395294,1.0,0.19252708554267883,1.0
259,коммерческий_ADJ,4.860657938626362e-05,0.9149466804265565,0.3333333333333333,0.2429695725440979,1.0,0.32535047829151154,1.0
260,знакомый_ADJ,0.00022290782462885448,0.6057692307692308,0.3333333333333333,0.3442051112651825,1.0,0.1952611654996872,0.3333333333333333
261,электрический_ADJ,0.00010355321220634358,0.8031045751633987,-0.3333333333333333,0.1829315423965454,0.3333333333333333,0.2535751610994339,0.3333333333333333
262,определенный_ADJ,0.00017065915903394856,0.5611263736263736,0.0,0.17778991162776947,1.0,0.16623494029045105,1.0
263,винный_ADJ,1.16759997898975e-05,0.7822712418300654,0.3333333333333333,0.12552204728126526,1.0,0.22395551204681396,1.0
264,обычный_ADJ,0.0002638897806123807,0.5803571428571429,-0.3333333333333333,0.26612310111522675,1.0,0.23289638757705688,-0.3333333333333333
265,аналогичный_ADJ,4.705212052321996e-05,0.8378267973856208,0.3333333333333333,0.18658006191253662,1.0,0.23179493844509125,1.0
266,3-й_ADJ,2.0869783208858e-05,0.24417249417249418,0.6666666666666666,0.22369281947612762,1.0,0.2223353236913681,1.0
267,величайший_ADJ,1.2888482896305704e-05,0.8562091503267972,0.3333333333333333,0.1947897970676422,1.0,0.20284529030323029,1.0
268,смуглый_ADJ,2.015999331821165e-05,0.7267156862745099,0.0,0.11302962899208069,1.0,0.12158958613872528,1.0
269,обязанный_ADJ,8.12052554912477e-05,0.456959706959707,0.0,0.17234735190868378,1.0,0.2408619076013565,1.0
270,незаметный_ADJ,2.3137336397443198e-05,0.8398692810457515,0.3333333333333333,0.27359285950660706,0.3333333333333333,0.2288678139448166,0.3333333333333333
271,таков_ADJ,0.00010466948442665436,0.7638888888888888,0.0,0.1811612993478775,1.0,0.30211828649044037,1.0
272,громкий_ADJ,5.0517834885462296e-05,0.7475490196078431,0.0,0.2537875175476074,1.0,0.19777525961399078,1.0
273,неумолимый_ADJ,9.84495995996488e-06,0.8541666666666667,-0.6666666666666666,0.20963802933692932,1.0,0.3048594892024994,1.0
274,пролетарский_ADJ,1.6283110217498326e-05,0.7267156862745099,0.0,0.19129610061645508,1.0,0.24068064987659454,1.0
275,вкусный_ADJ,4.250638056431683e-05,0.6570512820512822,-0.6666666666666666,0.17383137345314026,1.0,0.14189521968364716,1.0
276,неровный_ADJ,1.3982025461142647e-05,0.8361068111455108,0.3333333333333333,0.1221906989812851,1.0,0.20576032996177673,0.3333333333333333
277,ссыльный_ADJ,1.0565719280261701e-05,0.9111842105263158,-0.6666666666666666,0.22565466165542603,0.3333333333333333,0.3256663382053375,-0.3333333333333333
278,босой_ADJ,2.239706532820716e-05,0.7867647058823528,-0.3333333333333333,0.0917147547006607,-0.3333333333333333,0.15212763845920563,0.3333333333333333
279,продовольственный_ADJ,1.5697867072839183e-05,0.8524466804265566,0.3333333333333333,0.22409947216510773,1.0,0.2679692804813385,0.3333333333333333
280,средневековый_ADJ,3.5463268535044945e-05,0.7659313725490196,-0.3333333333333333,0.22292187809944153,0.3333333333333333,0.24352805316448212,-0.3333333333333333
281,стихийный_ADJ,1.5392732518283658e-05,0.8284313725490196,0.0,0.1913229525089264,1.0,0.2705134004354477,0.3333333333333333
282,непривычный_ADJ,2.6996862320693086e-05,0.8725490196078431,-0.3333333333333333,0.2179267853498459,1.0,0.2279815822839737,1.0
283,багровый_ADJ,1.5471145607686446e-05,0.6636904761904763,-0.3333333333333333,0.10282008349895477,0.3333333333333333,0.15192849934101105,0.3333333333333333
284,задний_ADJ,9.821325326257251e-05,0.7083333333333334,0.0,0.2214662879705429,1.0,0.2942853569984436,0.3333333333333333
285,лихой_ADJ,1.6991901505079257e-05,0.7867647058823528,0.3333333333333333,0.18457677960395813,0.3333333333333333,0.2570462077856064,1.0
286,технологический_ADJ,5.300429178684981e-05,0.8802244582043344,1.0,0.18661446869373322,1.0,0.23101502656936646,1.0
287,нобелевский_ADJ,2.1956839026546514e-05,0.5803571428571429,0.6666666666666666,0.22372467815876007,1.0,0.26945263147354126,1.0
288,табачный_ADJ,1.6928043503161822e-05,0.7376283846872081,1.0,0.13624778389930725,1.0,0.27337101101875305,1.0
289,гордый_ADJ,3.96244140035784e-05,0.7475490196078431,1.0,0.21101588010787964,1.0,0.2701941430568695,0.3333333333333333
290,минеральный_ADJ,3.155993848471037e-05,0.8340643274853801,-0.3333333333333333,0.18593473732471466,1.0,0.20010784268379211,0.3333333333333333
291,чугунный_ADJ,1.918652433823833e-05,0.7659313725490196,0.6666666666666666,0.10134878754615784,1.0,0.1971065253019333,0.3333333333333333
292,украинский_ADJ,5.1152682514205974e-05,0.5952380952380952,0.0,0.2574208974838257,0.3333333333333333,0.2735511064529419,0.3333333333333333
293,античный_ADJ,2.76109422873785e-05,0.7212885154061626,0.3333333333333333,0.18212834000587463,1.0,0.20608025789260864,1.0
294,относительный_ADJ,2.4308075032916222e-05,0.7822712418300655,0.0,0.18559347093105316,1.0,0.2059444934129715,1.0
295,греческий_ADJ,5.173860244019952e-05,0.6398809523809523,0.3333333333333333,0.21013598144054413,1.0,0.22806380689144135,1.0
296,обратный_ADJ,8.807818199532542e-05,0.7192460317460317,0.3333333333333333,0.31750236451625824,0.3333333333333333,0.21360871195793152,1.0
297,жаркий_ADJ,6.09910110769865e-05,0.5677655677655677,-0.3333333333333333,0.16645705699920654,1.0,0.19407901167869568,1.0
298,книжный_ADJ,4.402955094495103e-05,0.6875,0.6666666666666666,0.26269538700580597,1.0,0.2988666296005249,1.0
299,элементарный_ADJ,4.2816122687676544e-05,0.8871689026487788,0.0,0.17899729311466217,1.0,0.2642774134874344,1.0
300,лысый_ADJ,3.051317627577891e-05,0.7584617180205415,0.0,0.1407477706670761,0.3333333333333333,0.25612564384937286,1.0
301,южный_ADJ,9.669962380011473e-05,0.7138188608776843,0.0,0.21967412531375885,1.0,0.2646377980709076,0.3333333333333333
302,людской_ADJ,2.507490948687564e-05,0.7822712418300655,-0.3333333333333333,0.1975676715373993,1.0,0.2558286637067795,1.0
303,покойный_ADJ,3.5478837681459044e-05,0.8378267973856208,0.0,0.1897982805967331,1.0,0.2543804496526718,1.0
304,мясной_ADJ,2.217433786946252e-05,0.8687865497076024,0.3333333333333333,0.1688714176416397,1.0,0.24422891438007355,1.0
305,-то_ADJ,1.6051662873875052e-05,0.9017887856897144,0.0,0.3333514332771301,1.0,0.4467228874564171,1.0
306,двоюродный_ADJ,2.468921359642291e-05,0.6962669683257918,0.0,0.140882670879364,0.3333333333333333,0.17973004281520844,1.0
307,одинаковый_ADJ,8.205846344206942e-05,0.8316133470932232,-0.6666666666666666,0.2613965719938278,0.3333333333333333,0.20226964354515076,0.3333333333333333
308,двенадцатый_ADJ,1.7428868149898964e-05,0.387029637029637,0.3333333333333333,0.2735751122236252,0.3333333333333333,0.2021828442811966,1.0
309,архитектурный_ADJ,2.2855193160250023e-05,0.8687865497076023,0.3333333333333333,0.18049612641334534,1.0,0.202009916305542,1.0
310,достаточно_ADJ,1.7583243786822016e-05,0.6820728291316527,1.0,0.37228892743587494,1.0,0.42430974543094635,0.3333333333333333
311,влюбленный_ADJ,1.2724127539421855e-05,0.883406432748538,-0.3333333333333333,0.16367530822753906,0.3333333333333333,0.250731959939003,0.3333333333333333
312,верхний_ADJ,0.0001222352572042727,0.7083333333333334,0.3333333333333333,0.198204904794693,1.0,0.24875850975513458,0.3333333333333333
313,геологический_ADJ,3.253193902938566e-05,0.8625730994152048,0.0,0.22611528635025024,0.3333333333333333,0.2954079806804657,0.3333333333333333
314,высший_ADJ,0.00020949799256907538,0.7638888888888888,0.6666666666666666,0.19046534597873688,1.0,0.23989655077457428,1.0
315,ленинский_ADJ,5.522577628820886e-05,0.8708290333677331,0.3333333333333333,0.22889737784862518,1.0,0.305098220705986,1.0
316,беленький_ADJ,1.1096338166478042e-05,0.8378267973856208,-0.3333333333333333,0.10077950358390808,0.3333333333333333,0.1992180198431015,0.3333333333333333
317,раненый_ADJ,1.2846928531464487e-05,0.6190476190476191,-0.3333333333333333,0.1648966670036316,-0.3333333333333333,0.21592937409877777,0.3333333333333333
318,рядовой_ADJ,3.848567457205101e-05,0.9312865497076024,0.0,0.2636963427066803,1.0,0.2998373508453369,0.3333333333333333
319,христов_ADJ,2.368383046172683e-05,0.5915750915750916,0.3333333333333333,0.21093830466270447,1.0,0.18121640384197235,1.0
320,давный_ADJ,1.775154148038693e-05,0.6746031746031746,-0.3333333333333333,0.3013608455657959,0.3333333333333333,0.25002990663051605,0.3333333333333333
321,усталый_ADJ,3.888999937987934e-05,0.6153846153846154,0.3333333333333333,0.16710467636585236,0.3333333333333333,0.17899112403392792,0.3333333333333333
322,политехнический_ADJ,1.2947359147361326e-05,0.8378267973856209,0.3333333333333333,0.19185292720794678,0.3333333333333333,0.18364521861076355,0.3333333333333333
323,веселой_ADJ,1.5239988099808186e-05,0.6041666666666667,0.0,0.16185905039310455,0.3333333333333333,0.1964535415172577,0.3333333333333333
324,обыкновенный_ADJ,7.684254409825031e-05,0.7212885154061623,0.3333333333333333,0.30290016531944275,0.3333333333333333,0.25874945521354675,1.0
325,необычайный_ADJ,1.965128266479061e-05,0.6863463334051569,0.3333333333333333,0.19283752143383026,0.3333333333333333,0.17224504053592682,1.0
326,вычислительный_ADJ,1.9138380516874126e-05,0.8316133470932233,0.6666666666666666,0.23169365525245667,1.0,0.24479465186595917,0.3333333333333333
327,культурный_ADJ,0.00010329652607385303,0.7638888888888888,0.3333333333333333,0.18368370831012726,1.0,0.27646954357624054,1.0
328,полицейский_ADJ,2.4053395157497498e-05,0.8169934640522876,-0.3333333333333333,0.27090615034103394,1.0,0.3068961054086685,0.3333333333333333
329,больной_ADJ,9.82868422329599e-05,0.456959706959707,0.3333333333333333,0.26991963386535645,0.3333333333333333,0.2272772490978241,1.0
330,послевоенный_ADJ,2.5829403440551528e-05,0.7659313725490196,0.6666666666666666,0.24584484100341797,1.0,0.18266461789608002,1.0
331,колхозный_ADJ,2.972719832481363e-05,0.8177244582043344,-0.3333333333333333,0.23825900256633759,1.0,0.26450879871845245,1.0
332,прибрежный_ADJ,1.8362255655300618e-05,0.6892230576441103,0.3333333333333333,0.1268845498561859,0.3333333333333333,0.16407237946987152,1.0
333,фарфоровый_ADJ,1.2434970776848434e-05,0.6820728291316527,0.3333333333333333,0.10181216895580292,1.0,0.16360554099082947,1.0
334,косвенный_ADJ,1.5243058477477456e-05,0.8479532163742691,0.6666666666666666,0.18621155619621277,1.0,0.230579674243927,0.3333333333333333
335,передний_ADJ,6.346344479848758e-05,0.6820728291316527,-0.3333333333333333,0.19188453257083893,1.0,0.26001766324043274,1.0
336,фиолетовый_ADJ,2.1218593353280476e-05,0.8214869281045751,-0.3333333333333333,0.11197401583194733,1.0,0.18471580743789673,0.3333333333333333
337,левый_ADJ,0.0001793137381318983,0.6875,0.0,0.27185632288455963,1.0,0.24461181461811066,1.0
338,половой_ADJ,4.32616430149417e-05,0.9111842105263158,0.3333333333333333,0.2831777185201645,0.3333333333333333,0.3294414132833481,0.3333333333333333
339,классовый_ADJ,2.6383680444436095e-05,0.784313725490196,0.6666666666666666,0.1711142659187317,1.0,0.19358287751674652,1.0
340,мудрый_ADJ,4.3131241611502965e-05,0.8169934640522876,0.0,0.19166448712348938,1.0,0.25183992087841034,0.3333333333333333
341,длительный_ADJ,5.9848353096023666e-05,0.6190476190476191,0.0,0.21910393238067627,1.0,0.1813850700855255,1.0
342,голландский_ADJ,1.4789188702831749e-05,0.7083333333333335,0.3333333333333333,0.19875915348529816,1.0,0.27364037930965424,0.3333333333333333
343,кривой_ADJ,3.0305114283875568e-05,0.8708290333677331,0.3333333333333333,0.1374884694814682,0.3333333333333333,0.3244284838438034,0.3333333333333333
344,осенний_ADJ,4.545151606857424e-05,0.48443223443223443,0.6666666666666666,0.15687154233455658,1.0,0.17203371226787567,1.0
345,слышный_ADJ,3.5246228611757306e-05,0.5082417582417583,-0.3333333333333333,0.18204139173030853,0.3333333333333333,0.15100663900375366,1.0
346,подвижной_ADJ,1.3830150716193318e-05,0.8479532163742691,0.3333333333333333,0.21356332302093506,0.3333333333333333,0.3172283470630646,1.0
347,шерстяной_ADJ,1.7860420934767513e-05,0.7192460317460317,0.6666666666666666,0.09352552890777588,1.0,0.12801606953144073,1.0
348,неповторимый_ADJ,2.4395062988193e-05,0.6875,0.3333333333333333,0.1926892250776291,1.0,0.188150092959404,1.0
349,центральный_ADJ,0.00015467687540790604,0.8031045751633987,0.0,0.21556873619556427,1.0,0.31047526001930237,1.0
350,медвежий_ADJ,1.1421514142252374e-05,0.8871689026487788,0.3333333333333333,0.1336013376712799,0.3333333333333333,0.37396055459976196,0.3333333333333333
351,грандиозный_ADJ,3.4904698343251055e-05,0.8051470588235294,0.6666666666666666,0.22223921120166779,1.0,0.20310074090957642,1.0
352,открывать_ADJ,2.0572962494379877e-05,0.6195728291316527,0.0,0.3137718737125397,1.0,0.301325187087059,1.0
353,разнообразный_ADJ,6.0297109176161325e-05,0.5952380952380952,0.0,0.19885919988155365,1.0,0.1826860010623932,0.3333333333333333
354,добровольный_ADJ,1.994642823002204e-05,0.8965643274853801,0.6666666666666666,0.1950712949037552,1.0,0.2815341353416443,0.3333333333333333
355,еврейский_ADJ,6.11385967583264e-05,0.7867647058823528,0.6666666666666666,0.2113470584154129,1.0,0.2949891835451126,1.0
356,латинский_ADJ,2.891661664491569e-05,0.7843137254901962,0.3333333333333333,0.2341204285621643,1.0,0.25319769978523254,1.0
357,лирический_ADJ,2.2445846287966344e-05,0.8524466804265566,0.0,0.17810608446598053,1.0,0.20962440967559814,1.0
358,киевский_ADJ,3.6117669131044416e-05,0.8095238095238095,0.0,0.2361648678779602,0.3333333333333333,0.33394181728363037,0.3333333333333333
359,отдельный_ADJ,0.0002443301989431722,0.6582633053221287,0.6666666666666666,0.2159491926431656,0.3333333333333333,0.19975274801254272,0.3333333333333333
360,садовый_ADJ,2.0934773333536293e-05,0.9181286549707603,0.0,0.15193931758403778,1.0,0.33697888255119324,0.3333333333333333
361,упорный_ADJ,1.8643614533758785e-05,0.6754336349924586,0.0,0.24148063361644745,1.0,0.2320258468389511,1.0
362,дверной_ADJ,1.8289551480716766e-05,0.6974789915966386,0.0,0.12235265970230103,0.3333333333333333,0.18618251383304596,1.0
363,запасной_ADJ,2.3487349299366426e-05,0.8125,0.3333333333333333,0.20307287573814392,1.0,0.22838778793811798,1.0
364,хлебный_ADJ,1.7992268410733994e-05,0.8486842105263158,0.0,0.1437971144914627,0.3333333333333333,0.2556905746459961,0.3333333333333333
365,полярный_ADJ,3.381077805777579e-05,0.8132309941520468,-0.6666666666666666,0.2656335085630417,0.3333333333333333,0.2917550504207611,0.3333333333333333
366,кирпичный_ADJ,2.714704462560175e-05,0.5849358974358975,0.0,0.1207374632358551,1.0,0.17178115248680115,1.0
367,противоположный_ADJ,7.233078421924502e-05,0.7867647058823529,0.3333333333333333,0.2765030264854431,1.0,0.1852021962404251,1.0
368,собственный_ADJ,0.00047010816870628484,0.7146493212669683,0.0,0.24079002439975739,1.0,0.23736000061035156,0.3333333333333333
369,большой_ADJ,0.001465879859790192,0.25757575757575757,0.0,0.3282134681940079,1.0,0.14306235313415527,0.3333333333333333
370,материнский_ADJ,2.538183658081635e-05,0.7843137254901962,0.0,0.2289498746395111,1.0,0.2908426970243454,0.3333333333333333
371,какой-то_ADJ,0.0012823679131111622,0.5336538461538463,0.3333333333333333,0.3619862049818039,1.0,0.16046403348445892,0.3333333333333333
372,задумчивый_ADJ,1.3098686463829539e-05,0.7683823529411764,0.3333333333333333,0.1483854204416275,0.3333333333333333,0.17994463443756104,1.0
373,основной_ADJ,0.00038107366904926315,0.7473290598290598,0.6666666666666666,0.17749331891536713,1.0,0.2318667322397232,1.0
374,больная_ADJ,1.54555682490198e-05,0.8687865497076024,-0.3333333333333333,0.2443375289440155,-0.3333333333333333,0.3143569231033325,-0.3333333333333333
375,оперативный_ADJ,4.331067367667516e-05,0.7949511788521078,0.3333333333333333,0.23197154700756073,0.3333333333333333,0.2486388385295868,1.0
376,параллельный_ADJ,2.0642448661364154e-05,0.872549019607843,0.3333333333333333,0.25951239466667175,1.0,0.25355929136276245,1.0
377,прав_ADJ,9.511729629206455e-05,0.5915750915750916,0.3333333333333333,0.17856121063232422,1.0,0.2274594008922577,0.3333333333333333
378,запретный_ADJ,1.2131182927191303e-05,0.8965643274853801,0.0,0.3232503682374954,1.0,0.4317491352558136,0.3333333333333333
379,вечерний_ADJ,6.337866737820241e-05,0.6636904761904763,0.3333333333333333,0.24675706028938293,1.0,0.22459973394870758,0.3333333333333333
380,материальный_ADJ,9.036754194007577e-05,0.8378267973856208,-0.3333333333333333,0.17951498925685883,1.0,0.2320043295621872,1.0
381,последний_ADJ,0.0010438665757439825,0.456959706959707,0.6666666666666666,0.32758714258670807,0.3333333333333333,0.1854926347732544,0.3333333333333333
382,этакий_ADJ,1.7734451195388136e-05,0.8965643274853801,0.0,0.18914353847503662,1.0,0.36224693059921265,-0.3333333333333333
383,информационный_ADJ,7.303199749415822e-05,0.8965643274853801,0.3333333333333333,0.21497540175914764,1.0,0.30128656327724457,1.0
384,рентгеновский_ADJ,1.3071315199183136e-05,0.612408424908425,0.3333333333333333,0.19760417938232422,1.0,0.22240597009658813,0.3333333333333333
385,сибирский_ADJ,4.061062341133859e-05,0.8398692810457515,0.0,0.22421663999557495,1.0,0.28336459398269653,0.3333333333333333
386,армейский_ADJ,3.278396981908589e-05,0.7475490196078431,0.3333333333333333,0.2589985281229019,1.0,0.24119563400745392,1.0
387,красный_ADJ,0.0004476508554183848,0.7237394957983192,-0.3333333333333333,0.1775926947593689,1.0,0.32094043493270874,0.3333333333333333
388,восемнадцатый_ADJ,1.138272144270012e-05,0.6754336349924586,-1.0,0.27344849705696106,1.0,0.20432855188846588,0.3333333333333333
389,сильно_ADJ,1.1031476490080246e-05,0.9017887856897144,0.3333333333333333,0.26685307919979095,1.0,0.3127395063638687,0.3333333333333333
390,предварительный_ADJ,4.472011705450714e-05,0.763888888888889,0.3333333333333333,0.1966179758310318,1.0,0.25139082968235016,1.0
391,алюминиевый_ADJ,2.1650506043106257e-05,0.8214869281045751,0.6666666666666666,0.11619217693805695,1.0,0.1862192004919052,1.0
392,синий_ADJ,0.00016472238007581323,0.6190476190476191,-0.3333333333333333,0.12069588899612427,0.3333333333333333,0.26555921137332916,1.0
393,массивный_ADJ,2.2006427774730988e-05,0.8708290333677331,0.0,0.12817902863025665,0.3333333333333333,0.19107478857040405,0.3333333333333333
394,старинный_ADJ,8.8779287373743e-05,0.7683823529411764,0.3333333333333333,0.18618804216384888,1.0,0.1893896609544754,0.3333333333333333
395,сужден_ADJ,1.9663854585683023e-05,0.8378267973856208,0.0,0.27146658301353455,0.3333333333333333,0.24863921105861664,1.0
396,краткий_ADJ,4.4240708402858275e-05,0.7475490196078431,0.0,0.21431000530719757,1.0,0.2148328274488449,1.0
397,отечественный_ADJ,0.00011097381959455014,0.7931839402427636,0.0,0.23625999689102173,1.0,0.2662990242242813,1.0
398,бумажный_ADJ,4.0668862747769884e-05,0.75,0.3333333333333333,0.13396279513835907,1.0,0.2772696167230606,1.0
399,меховой_ADJ,1.726077643335225e-05,0.7291666666666667,0.3333333333333333,0.09455308318138123,1.0,0.13665370643138885,1.0
400,невский_ADJ,1.498177076993757e-05,0.7817460317460316,0.0,0.20219871401786804,0.3333333333333333,0.35731540620326996,0.3333333333333333
401,прошлый_ADJ,0.00019657977721552745,0.7475490196078431,0.3333333333333333,0.3211692124605179,1.0,0.1922166347503662,1.0
402,уличный_ADJ,2.9031339650849828e-05,0.8340643274853801,0.6666666666666666,0.2328825742006302,1.0,0.26332706212997437,1.0
403,воскресный_ADJ,1.599168025808383e-05,0.7638888888888888,0.0,0.2801404446363449,1.0,0.17693784832954407,1.0
404,меньший_ADJ,7.571413831602176e-05,0.5677655677655677,0.0,0.3096763789653778,0.3333333333333333,0.2200068235397339,1.0
